marr_29_black_male_mean_se
0.016628066
0.02690468
0.088510364
0.0083767977
0.0057354951
0.013472497
0.0036271864
0.039642897
0.049829639
0.0059409356
0.0068222554
0.0027045924
0.085713722
0.02600096
0.0089204032
""
""
0.011699978
0.11561694
0.0083903074
0.003665315
0.0039316164
0.0061109094
0.0050912159
0.0030826104
0.0091474634
0.0070501906
0.0046071918
0.0028478038
0.0093694124
0.0078001814
0.0093894619
0.0029992734
0.0040915906
0.0057568657
0.0052333158
0.0072053336
0.0067187548
0.0098151341
0.008184527
0.0029355597
0.0074346918
0.012981177
0.024160594
0.0080302181
0.0064167962
0.0020972444
0.006134423
0.0028705616
0.0064056697
0.0060401196
0.0042966446
0.0044619786
0.012555414
0.017633162
0.0032444911
0.010259314
0.029674314
0.023499094
0.0057013193
0.0087977601
0.0042999592
0.014577311
0.02104781
0.063945152
0.035897665
""
0.048134692
0.05000028
0.070935994
0.0062401518
0.0054773903
0.0042521865
0.0066653732
0.0084171826
0.033341631
0.0071921442
0.014958986
0.016953399
0.0018614572
0.005555361
0.015883239
0.036290523
0.012179113
0.0037728434
0.020382307
0.018195599
0.0080397539
0.0057289004
0.011585547
0.013174054
0.037544571
0.054356761
0.006192911
0.068812847
""
0.023305468
0.00958368
0.0030156656
0.0053589111
0.0068137385
0.0016926299
0.0032456629
0.0075810333
0.0069451015
0.0031554867
0.0065485309
0.0031387657
0.010334906
0.0095232502
0.0072772405
0.0052450807
0.0031386486
0.0085297804
0.0037115717
0.0040917038
0.0036631762
0.012632901
0.016675474
0.010975116
0.0059788353
0.010414459
0.011067983
0.0087321093
0.0092136934
0.0042317933
0.004393531
0.010840368
0.0075253677
0.0087262234
0.0015121856
0.007627272
0.0068340064
0.013985204
0.012745008
0.0075568799
0.0046324404
0.0043412186
0.0089497995
0.0065664346
0.0048638922
0.01107618
0.013905062
0.010376362
0.0049968571
0.010388665
0.0072098467
0.0064253639
0.0070082904
0.0071302364
0.021953605
0.0028366919
0.0045448649
0.0088614561
0.005412661
0.0035217572
0.010649746
0.003694098
0.011826571
0.024607429
0.05367355
0.060657538
0.0086062122
0.0019034863
0.016822275
0.0015903233
0.078845851
0.095415018
""
0.016428357
0.001607725
0.0086122239
0.061191794
0.0079925004
0.043643583
0.073626503
0.0080258725
0.0057946695
0.067233726
""
0.099049784
0.080919206
0.0044051711
0.029826984
0.029039023
0.003308516
0.031144891
0.043867633
0.0077205934
0.055155918
0.032837003
0.013135539
0.0042183944
0.08026439
0.021911947
0.023026092
0.026059028
0.012334176
0.0053379089
0.045787182
0.0058759595
0.013184831
0.052948385
0.020237669
0.010494919
0.0074388329
0.0034950338
0.038020063
0.024113024
0.015191287
0.030464465
0.013558637
""
0.070052236
0.0044107493
0.009266248
0.0093760621
0.0023973228
0.040943056
0.029970476
0.026573539
0.03137077
0.028018212
0.039532885
0.0036975418
0.01429142
0.037142858
0.02538617
0.0039679515
0.0062319855
0.012542003
0.008848099
""
0.027685663
""
0.019559946
""
0.013808004
""
0.078572385
0.02157788
0.030720938
0.017278034
0.013022671
0.03944657
0.021115327
0.0092788516
0.007042618
0.052861195
0.021402156
0.0035604269
0.019360404
0.051754355
""
0.021532349
0.063405231
0.054225419
0.0075917407
0.057573091
0.011357761
0.020733682
0.011829184
0.01019249
0.0063471491
0.0069274385
0.0011173267
0.0065211374
0.0017697818
0.0015325932
0.0046408051
0.005733314
0.011050638
0.016523484
0.046884265
""
0.072864436
0.026198091
0.039145231
""
0.050018307
0.0073758489
""
""
0.0033293203
0.015502794
0.089251779
0.0088475524
0.0030301656
0.032967191
""
""
""
""
0.084207959
""
""
""
0.056628302
0.068863109
0.040515754
0.0043001943
""
0.075176254
0.029163029
0.075425163
0.071539521
""
0.069494911
0.014380642
""
0.028526239
0.024969261
0.052876756
0.066336952
0.033334162
0.034484237
""
0.054609068
0.046660047
0.039118011
0.067918584
0.010717508
0.054717652
0.054291114
0.064876541
0.015653489
0.0079319105
0.031539049
0.031805512
0.010665953
0.053921446
0.0078838551
0.0079149539
0.0029524646
0.010259006
0.0012007724
0.0070088264
0.021110328
0.063084789
0.0022761466
0.040253822
0.038238645
0.009601282
0.011032857
0.026104959
""
""
""
""
0.043429926
0.019150835
0.017907696
0.016818317
0.047280435
0.024695607
0.011846269
0.052627061
0.010900845
0.032305744
0.0082882848
0.018573636
""
0.039349817
""
""
0.036689799
0.031919576
0.076211162
""
""
""
""
0.099840082
""
""
""
""
""
""
0.040048316
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032300577
""
""
""
""
""
""
""
""
""
0.04720946
0.052015163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088683225
""
0.094457999
""
""
""
0.039550278
0.011931643
""
""
""
0.035636887
""
""
""
""
""
0.033726919
""
""
0.06144844
""
""
""
0.11590239
0.0321889
""
0.020205121
""
""
0.0065283482
""
""
""
""
""
""
0.0088517414
""
""
0.041537903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035800759
0.0050379438
""
""
0.072119132
0.092785574
0.03842536
""
""
""
""
""
""
0.031833768
""
""
0.015062761
0.011545471
0.0081505924
0.056708738
0.04620038
0.067141198
0.060562324
0.021855444
0.018474394
0.0034572289
0.027261604
0.039890792
""
""
0.0117192
0.067734219
0.023352658
0.076100044
0.032311387
""
0.03377296
0.014950569
0.01665074
0.033834796
0.040980939
0.0062015401
0.026032442
""
0.032320514
0.010259436
0.031016883
""
""
""
0.042672645
""
0.027306164
0.010393881
0.028533328
0.0596346
0.014747523
0.037721153
""
0.10594853
""
0.028632684
0.073150702
""
""
0.042649582
""
""
0.088454597
0.014858819
0.025503522
0.043586135
0.0051092296
0.067999355
0.0051645851
0.055956747
0.054736249
""
0.013001303
0.062670596
""
""
""
""
0.012161376
0.0298816
0.012152088
0.0098401476
0.0095819728
0.0017977698
0.0047511333
0.009090458
0.01175476
0.022319287
0.07836768
""
""
0.070504367
""
0.042389087
0.037570689
0.052952595
0.017586244
0.099313244
""
0.014333416
0.086653002
""
0.049100172
0.037030391
0.12365584
0.0077518858
0.013498309
0.0066260234
0.0034560971
0.0021141327
0.010801863
0.0069847507
0.0067810211
