grad_pooled_pooled_p25
0.046246871
0.051379204
0.060541753
0.053147551
0.077210419
0.051662512
0.049647383
0.023068631
0.0329565
0.056096535
0.031657159
0.048021331
0.053087384
0.015671497
0.047856122
0.07331714
0.02681944
0.073872544
0.089642316
0.020234972
0.053562514
0.04000644
0.057193115
0.039515398
0.06079061
0.06787353
0.039546926
0.04497664
0.06053986
0.066537373
0.048493639
0.078733072
0.071840324
0.064964138
0.047478374
0.041920587
0.061294083
0.062207926
0.040671594
0.088676915
0.075365297
0.053949431
0.052994952
0.013244009
0.07227236
0.058700547
0.067013055
0.026626445
0.056076229
0.04867987
0.033816807
0.041103493
0.039458655
0.026483253
0.037255347
0.0432312
0.056497708
0.045803409
0.0078551769
0.040012036
0.039670423
0.059043128
0.041938245
0.050699089
0.064635046
0.020535199
0.080474019
0.048675567
0.063948095
0.055847093
0.063738614
0.055561859
0.063527323
0.044961601
0.032866806
0.0025377655
0.05362523
0.037587803
0.064209938
0.055897988
0.044476829
0.061124433
0.060844645
0.036389068
0.042631961
0.0401241
0.033822745
0.034765072
0.03614765
0.027697563
0.028263148
0.051246334
0.023554794
0.052207429
0.046648361
0.029859837
0.03571729
0.046644606
0.056311134
0.032934032
0.061418865
0.096158579
0.071358755
0.066200525
0.064741336
0.062827311
0.060050629
0.041759185
0.03948608
0.051715899
0.074260369
0.054401197
0.077281684
0.062412865
0.056606531
0.057828028
0.061125077
0.050439958
0.062303767
0.054467328
0.044298146
0.058761563
0.067240953
0.04178834
0.03517855
0.066991732
0.04916675
0.068359524
0.050396815
0.030008662
0.081707366
0.062986173
0.10161225
0.064338997
0.04102606
0.019882038
0.035851769
0.058118638
0.04390756
0.067834549
0.060123336
0.038755529
0.067552343
0.05277054
0.04654948
0.057008002
0.053376194
0.046766266
0.067024969
0.042869683
0.030354206
0.053599898
0.035581704
0.052026164
0.04220416
0.059985086
0.055917617
0.04968518
0.03555641
0.069940001
0.07432536
0.040356826
0.020364977
0.067666993
0.051790781
0.090891249
0.076952353
0.049800009
-0.0088326596
0.043044791
0.053026099
0.047835801
0.022384947
0.038485292
0.017495072
0.030433027
0.041985419
0.040661719
0.053474553
0.04848294
0.023386629
0.055106882
0.045179438
0.042985398
0.031677201
0.055160411
0.028159712
0.038677737
0.061828937
0.037665945
0.042049296
0.031613074
0.06340313
0.0099844141
0.028580623
0.045324922
0.053631991
0.058314711
0.056227148
0.03411483
0.041289773
0.026924495
0.0049396632
0.031669188
0.021745296
0.038397674
0.036531676
0.028436963
0.01840396
0.028585479
0.039998055
0.03975118
0.057670213
0.040453307
0.036265735
0.049817264
0.052398086
0.075151466
0.045546196
0.051953495
0.041086428
0.066903189
0.057132062
0.027214039
0.053364467
0.052374911
0.032649614
0.060772769
0.089319117
0.062242486
0.065469094
0.062486775
0.067129068
0.071588919
0.029455183
0.075184271
0.037484672
0.052853443
0.051955789
0.082277663
0.032902639
0.040033422
0.055966228
0.034238659
0.058306128
0.06771028
0.027671542
0.087556645
0.074039727
0.091358319
0.10713142
0.069229759
0.054206062
0.055491831
0.075634018
0.078269564
0.030404946
0.097596765
0.055389836
0.081477918
0.045840617
0.073719785
0.05340369
0.039368641
0.11041559
0.12632024
0.082967713
0.11116014
0.089666702
0.047754243
0.06283877
0.045048885
0.055121157
0.042815074
0.027954107
0.059265226
0.050515164
0.065230109
0.069997996
0.05892719
0.066022404
0.29388061
-0.043184526
0.093872935
0.066591494
0.035629902
0.092783086
0.10877572
0.093428761
0.070349053
0.037289221
0.045471936
0.031254631
0.027628828
0.034494858
0.026747881
0.043226115
0.035899527
0.062182099
0.025894808
0.044252358
0.02988096
0.027167171
0.048629697
0.016317079
0.04191136
0.068469241
0.04154332
0.03830811
0.029709913
0.052226879
0.033565622
0.046324793
0.044559427
0.034419
0.025935793
0.039158441
0.025226083
0.034543477
0.032937113
0.042069595
0.037701707
0.054803114
0.033845983
0.042361021
0.053291351
0.04566877
0.049306944
0.041789889
0.050007209
0.080058664
0.044479784
0.033788767
0.045983374
0.043603431
0.08065851
0.044425767
0.05141909
0.042946197
0.069709688
0.068078682
0.044231456
0.047816534
0.041955002
0.035096448
0.033303648
0.073084146
0.038496699
0.033728387
0.0196009
0.056855693
0.059091538
0.07561671
0.09626855
0.040191248
0.052374996
0.040713888
0.051414113
0.042328112
0.058579087
0.038425054
0.0049207481
0.043250222
-0.012158084
0.056334559
0.048780698
0.058334284
0.066410996
0.037261385
0.028980494
0.054143444
0.054399997
0.07117112
-0.011304675
0.11960851
0.025063647
0.056739632
0.11539333
0.14496548
0.06174029
0.034189276
0.080163278
""
0.1396983
0.10056195
""
0.10232504
0.004151545
0.10258619
0.096088566
0.086075768
0.13835739
0.071145609
0.067063101
0.040715564
0.058323454
0.047778867
0.04298526
0.042162795
0.023952432
0.12444909
0.052252393
0.005456063
0.046392668
0.05187998
0.047849804
0.055627629
0.10489597
0.053043462
0.13071056
0.049950853
0.025909336
0.099977426
0.041391462
0.0053495625
0.071309626
0.076674812
0.051384956
0.039932378
0.081143633
0.041758366
0.06180216
0.09306471
0.14882815
0.040030785
0.054295421
0.070538729
0.017922826
0.067025356
0.038712889
0.031372774
0.053738378
0.046008997
0.065409876
0.027747741
0.033090688
0.063684992
0.022809025
0.065280743
""
0.064959206
0.067440711
0.044392891
0.0030067225
0.10457667
0.023174359
0.054431781
0.064029217
0.053897694
0.034878448
0.040858973
0.090032361
0.067607917
0.086208545
0.04824103
0.051374756
0.080019385
0.039357316
""
0.091301374
0.070408374
-0.0018046191
0.054644547
0.11867629
0.0021315292
0.042866714
0.0578085
0.075322181
0.059646484
0.087468132
0.089266606
0.066694967
0.094449587
0.0055555091
0.058730759
0.072761357
0.048699617
-0.020800343
0.050013978
""
0.10446128
0.057676718
0.062870026
0.055136926
""
0.06624043
0.096276134
0.020518309
0.076689295
0.026114881
0.081072181
0.075635009
0.026557421
0.020805258
0.058967896
0.042990211
0.072517149
0.035326779
0.066167116
0.042356301
0.053986661
0.036949363
0.041443609
0.017247243
0.036195505
0.057272125
0.055599961
0.048317626
0.023310535
0.098180279
0.026017886
0.074402772
0.059151858
0.050664049
0.037196781
0.044158515
0.02245244
0.015753606
0.025367124
0.038113628
0.041762963
0.064602099
0.043022528
0.020849025
0.047753386
0.05208141
0.071595348
0.052802552
-0.0011985691
0.03820844
""
0.033899285
0.016457489
0.043361168
0.055693112
0.048445158
0.065550826
0.041155845
0.039850101
0.0093276873
0.046142537
""
0.019923912
0.028400104
0.13017491
0.091259517
0.02346432
0.023629742
0.05539038
0.021389166
0.02886275
0.057490893
0.010261416
0.05520374
0.080107078
0.048386276
0.030705905
0.086115412
""
0.042273581
0.020976573
0.041530214
0.082563803
0.087339073
0.0022114182
0.059342772
0.060582176
0.042706355
0.064579614
0.030094773
0.054660879
0.032357696
0.051420812
0.035683829
0.018455274
0.038649119
0.0066634133
0.038134649
0.062901437
0.048398618
0.025947353
0.014423483
0.028030649
0.046505421
-0.0031816454
0.087437592
0.069399163
0.071280167
0.06787435
0.043171257
0.040820308
0.013500924
0.025086785
0.0092985816
0.036894735
0.044235185
0.05449516
0.041353129
0.042741682
0.03520605
0.032498229
0.046660714
0.021047231
0.011090319
0.032740522
0.059300806
0.038130395
0.04390166
0.036369335
0.041375376
0.066472746
0.047051303
-0.00062244717
0.054834113
-0.0069605904
""
