kir_29_white_pooled_p100
0.65988237
0.63939708
0.62265438
0.70487577
0.64938051
0.80495369
0.70572919
0.63967484
0.64925611
0.68414384
0.62724
0.66883183
0.66906363
0.65180475
0.67416978
0.64673293
0.65144527
0.74140251
0.60500485
0.69960827
0.66084766
0.64765179
0.63264889
0.69721055
0.67183161
0.62538463
0.66803628
0.65499842
0.74683464
0.6743831
0.69995433
0.6991502
0.68617308
0.65873516
0.64782262
0.68139428
0.64626735
0.65605956
0.64481407
0.65273893
0.63429129
0.6294018
0.71559459
0.71971148
0.6293608
0.68467718
0.66977829
0.64345586
0.65141958
0.62619454
0.65183115
0.62815362
0.683258
0.70471746
0.66174078
0.64883214
0.65131742
0.6425032
0.63735265
0.63546234
0.67540842
0.66627747
0.63683963
0.63552082
0.6513527
0.64202619
0.6737349
0.43908247
0.82146865
0.64412206
0.60285914
0.34682775
0.61713457
0.62303931
0.64401746
0.64171815
0.65118939
0.65510947
0.62039334
0.6405552
0.55757785
0.70520955
""
0.61751229
0.66824466
0.58350235
0.69299823
0.55663067
0.67272896
0.60257006
0.59740144
0.68137437
0.71765536
0.47009954
""
0.62813836
0.53605443
0.60499269
0.6084457
0.61900997
0.54117674
0.64820278
0.57052654
0.61982536
0.60906219
0.61317217
0.61362201
0.60883939
0.54871666
0.60160941
0.61586881
0.72892618
0.63992995
0.63950837
0.62828058
0.66077387
0.71017021
0.67921412
0.58230025
0.66352808
0.68964237
0.63236284
0.61756533
0.62128037
0.69437683
0.703327
0.61489582
0.6257531
0.64762187
0.6190756
0.68889827
0.69238418
0.68306094
0.63822043
0.6176523
0.5725199
0.62844926
0.68765545
0.63280755
0.6509828
0.65230173
0.6465987
0.63409102
0.64626747
0.64578885
0.65341115
0.64032334
0.75535917
0.66678256
0.69836825
0.61367691
0.62461597
0.67281437
0.63765192
0.69713199
0.63100356
0.64638686
0.64314127
0.74014908
0.60720414
0.67338306
0.64600223
0.63388914
0.69626683
0.65054578
0.6863547
0.67197728
0.5977549
0.61774814
0.63333583
0.63609785
0.64961207
0.6112178
0.63024926
0.58499485
0.60904968
0.64018351
0.69579697
0.60704046
0.59431541
0.6631217
0.65428233
0.63056397
0.65345997
0.67767203
0.58456171
0.64771515
0.62518996
0.61146647
0.61842871
0.58011848
0.70074779
0.65279406
0.57116449
0.6199013
0.63456899
0.60292208
0.61425406
0.61478585
0.65524107
0.63698035
0.62490314
0.61137402
0.6140368
0.62921435
0.61781347
0.65701532
0.57969528
0.60667682
0.6208927
0.64122343
0.61794603
0.62939239
0.64232767
0.59898543
0.63021648
0.62177575
0.60518616
0.59719026
0.62858135
0.62302482
0.62107521
0.62293208
0.6582098
0.63387555
0.61208743
0.67461038
0.61618364
0.64542353
0.60493022
0.62238926
0.6278109
0.62528628
0.63343179
0.63750875
0.60824198
0.61714208
0.61993504
0.69944292
0.63376218
0.61151487
0.63264704
0.63205832
0.62733883
0.6477682
0.60847992
0.64504957
0.61772215
0.67257047
0.67524534
0.61549252
0.63992
0.63706106
0.62528402
0.62565231
0.53694898
0.63794816
0.67865062
0.54993743
0.6533761
0.63908112
0.5830217
0.63250595
0.59509891
0.61782289
0.61340714
0.62055242
0.62011212
0.58682251
0.5866369
0.63733494
""
0.66104758
0.61543071
0.63789123
0.67930138
0.7096349
0.6021018
0.6243785
0.61230016
0.6375314
0.68862873
0.66894668
0.6261124
""
0.67846394
0.62071598
0.6079641
0.66153479
0.66599029
0.59486377
0.61114186
0.62587565
0.62672114
0.6817084
0.66132098
0.69231063
0.64949769
0.65079343
0.75224072
0.40435976
0.58177811
0.6333254
0.61876953
0.59941733
0.61874652
0.63316691
0.69407094
0.70036501
0.70550919
0.69554222
0.69327319
0.69444191
0.67591614
0.69519538
0.66916156
0.67747813
0.68714017
0.67626244
0.65064561
0.61641467
0.6347912
0.62340242
0.61381143
0.6084829
0.64753479
0.63819724
0.59968293
0.60354006
0.612526
0.62123001
0.63028479
0.61614281
0.65337634
0.62667918
0.61677164
0.58897024
0.61562341
0.66066116
0.53278238
0.57622731
0.65970963
0.6255796
0.6619271
0.58411729
0.59329659
0.62758297
0.64258206
0.64794195
0.60029787
0.66297853
0.59246743
0.58194244
0.59739166
0.62689155
0.62306947
0.60884631
0.62971544
0.68719965
0.63274431
0.62438381
0.62328839
0.63962191
0.60628384
0.60890287
0.61414111
0.62512118
0.61454862
0.58663428
0.63614386
0.62381303
0.62974888
0.63447315
0.61163926
0.63320637
0.6035766
0.61722118
0.6414206
0.6397472
0.64920455
0.61640465
0.6038965
0.64316666
0.60685247
0.61240345
0.60375524
0.6419211
0.65903628
0.58159804
0.64835507
0.60857576
0.64289588
0.63271374
0.60698438
0.60887659
0.65206206
0.61252624
0.6307112
0.64152926
0.6654408
0.57667941
0.64000028
0.64540893
0.66532326
0.64224362
0.70091891
0.61129218
0.72123402
0.65466708
0.62694746
0.60196543
0.63606888
0.65119565
0.62320322
0.60973394
0.62014294
0.59251809
0.62611389
0.63312894
0.64700866
0.64607733
0.64121348
0.63699716
0.57590604
