marr_24_black_female_p100
0.12996106
0.21180762
0.38669887
0.097349927
0.079599716
0.099844903
0.080991164
0.058717333
0.2372214
0.083581224
0.076293111
0.067250669
""
0.14821075
0.093743525
""
""
0.095659077
""
0.080696993
0.083755061
0.12003236
0.097906478
0.072787881
0.080860183
0.081425816
0.11275561
0.12570098
0.12101834
0.11664361
0.13514158
0.11377601
0.085742556
0.1156463
0.085510962
0.11628118
0.11281496
0.083433628
0.037484359
0.1220514
0.076060079
0.10951182
0.058213908
0.14101994
0.067123823
0.074430689
0.084824093
0.096060537
0.079267889
0.086953737
0.1188976
0.091029964
0.08667472
0.06609308
0.1089095
0.084078215
0.094869755
0.19936867
0.14505945
0.090556316
0.11206893
0.094676204
0.03680525
0.08690308
0.1879036
0.11100591
""
0.15082215
0.14213744
0.25280893
0.078849614
0.080377944
0.056509517
0.084204592
0.091527522
0.20764907
0.13316509
0.06230383
0.13758694
0.061084483
0.087277271
0.10158966
0.11124106
0.059414312
0.082188681
0.16991156
0.15297884
0.15283303
0.10720384
0.10388372
0.092526764
0.17464997
0.17527442
0.078374773
0.068457581
""
0.1329836
0.077358201
0.099267937
0.084949262
0.090442009
0.081067666
0.08537823
0.11513105
0.10612711
0.089814931
0.09687645
0.098139144
0.073549837
0.11289887
0.10377842
0.10383295
0.077767514
0.08340995
0.0877055
0.083975196
0.091223218
0.082414575
0.12083095
0.089695208
0.13161273
0.091817267
0.11102208
0.16032146
0.09259326
0.1009245
0.080973707
0.14443931
0.067240484
0.088828079
0.077415891
0.082558215
0.079318322
0.12434474
0.08883521
0.10041705
0.08918643
0.10449752
0.079700477
0.08042524
0.078177385
0.1324027
0.12569973
0.09358909
0.088281579
0.084366888
0.11005972
0.085912824
0.1138944
0.10404417
0.14028934
0.072393045
0.085559316
0.081729479
0.12445437
0.084529124
0.095430881
0.079109356
0.1330013
0.1331806
0.019664956
0.16947073
0.12063458
0.067103289
0.1358477
0.075890236
0.16882239
0.26114541
""
0.19724588
0.071554646
0.083642945
0.47236103
0.078064255
0.21721104
""
0.067845993
0.093774147
0.30933797
""
0.14257354
0.20683727
0.084141128
0.17713396
0.10902338
0.073151842
0.069438949
0.15760472
0.079479232
0.074991152
0.077033669
0.15166906
0.087391511
0.23780344
0.057058033
0.14905162
0.12152281
0.11014562
0.084325664
0.18470588
0.095575675
0.15358107
0.1823393
0.11382741
0.09140452
0.091901913
