marr_24_black_male_p25_se
0.015121289
0.030424692
0.091159686
0.0068654395
0.0042638746
0.012363103
0.0027184521
0.039576828
0.041673511
0.0049219676
0.0051683751
0.0019177105
0.064580612
0.017489985
0.0072164861
""
""
0.0094293104
0.044697009
0.0068642586
0.0031198778
0.0032817582
0.005543727
0.0041632666
0.0023939402
0.0074647125
0.0056525888
0.0038932802
0.0025002088
0.0077302237
0.0068494771
0.0073117255
0.0023068939
0.0035303049
0.0048262812
0.0046166526
0.0064790212
0.0055120122
0.0090412367
0.0053585367
0.0020644241
0.0058740741
0.011788725
0.019675167
0.0070135519
0.0041518761
0.0016698503
0.0053535355
0.002025434
0.0052056089
0.0051310216
0.0035611053
0.003879301
0.0096591897
0.01438112
0.0026754288
0.0091361888
0.021090083
0.017815087
0.0051428368
0.0078904098
0.0037265157
0.014315499
0.018555783
0.076812781
0.024480907
""
0.044894706
0.048674483
0.093967423
0.0054546394
0.0035100053
0.002787326
0.0054413807
0.0072277272
0.03105537
0.0060460498
0.012406543
0.014875515
0.0014608665
0.0045994907
0.013772335
0.03176735
0.0081592072
0.0028068307
0.019420851
0.016980078
0.0075567351
0.0044173677
0.010886659
0.009971601
0.032500774
0.054487154
0.0055638682
0.053545162
""
0.020985221
0.0083066635
0.0023972448
0.0040493538
0.0056979586
0.0013324535
0.002472271
0.0062335311
0.0058230222
0.0023772817
0.0061639347
0.0025789365
0.0093710832
0.0085198581
0.0060972972
0.0044948645
0.002547669
0.0075015235
0.0028007061
0.003154271
0.002951151
0.010547319
0.015094929
0.0094233528
0.0055071265
0.0090029882
0.010501353
0.0078276778
0.0083070099
0.0033422965
0.0033741479
0.0098656015
0.0052536801
0.0074390867
0.0011879157
0.0060567618
0.0052333279
0.011373511
0.011080043
0.0062915236
0.003679086
0.0036412308
0.0078035407
0.0047888299
0.0037291262
0.010634785
0.012642233
0.0088774646
0.0043600206
0.0079993056
0.0064490172
0.0052029593
0.0060938443
0.0059576402
0.02279162
0.0023199231
0.0038719163
0.0068088779
0.0051073157
0.0030711167
0.0086715147
0.0029664736
0.0094533991
0.024784302
0.065986469
0.071979664
0.0087531442
0.001355871
0.014333808
0.001120466
0.080286212
0.047034465
""
0.014995852
0.001091918
0.004528712
0.054908372
0.0061486405
0.033321928
0.079141192
0.005970519
0.0044093523
0.07760486
""
0.11286673
0.095514283
0.0034813946
0.020534663
0.020172413
0.0022797922
0.027325705
0.053415257
0.0057029435
0.088920631
0.023444392
0.015903238
0.0031315563
0.047080446
0.015679445
0.019380104
0.028570918
0.010774588
0.0042586317
0.070356749
0.0048269532
0.009724766
0.046081986
0.022749601
0.0084909908
0.0059128497
0.0026042613
0.037220407
0.02023139
0.0140902
0.030056268
0.011743487
""
0.084852368
0.0036276283
0.0078246994
0.0082574692
0.0018968491
0.040275242
0.030345246
0.01267533
0.030160513
0.025801092
0.050079077
0.0028520122
0.010790521
0.033698246
0.021322014
0.0026640089
0.0048866128
0.011184362
0.0074265669
""
0.0234164
""
0.021033496
""
0.010610047
""
0.050122987
0.020979863
0.024127226
0.015092667
0.010347713
0.05036718
0.019005572
0.0068758912
0.0051123444
0.053514168
0.015455898
0.0027744737
0.016874496
0.062034331
""
0.018122211
0.041226301
0.027064545
0.0046408144
0.070840448
0.0090159718
0.018005079
0.0093219634
0.0081405267
0.0039150356
0.0058351927
0.00078567385
0.0044955187
0.00099965185
0.0011065877
0.0030875995
0.0045800949
0.0092962487
0.012685576
0.070311189
""
0.14183466
0.021752436
0.039544951
""
0.04849606
0.0044292398
""
""
0.0021191265
0.013865166
0.094264925
0.0070039812
0.0016444986
0.027176745
""
""
""
""
0.083975405
""
""
""
0.046864517
0.069779433
0.031745173
0.0030918738
""
0.083955899
0.023405114
0.10438924
0.094052553
""
0.093102328
0.011405239
""
0.018409897
0.017770514
0.06556078
0.057869546
0.023691431
0.020142574
""
0.04943629
0.034054596
0.028392592
0.068310767
0.0074555581
0.029435962
0.051145557
0.053104855
0.0081787417
0.0061225593
0.029951669
0.027576657
0.0078449175
0.065143265
0.0063752607
0.0051981313
0.0025080354
0.008558074
0.00084406184
0.0046508075
0.025448872
0.053102169
0.0017527223
0.032769199
0.029565439
0.0069214106
0.0089157857
0.02430342
""
""
""
""
0.061903283
0.014768898
0.016987007
0.013550521
0.059549674
0.01951842
0.012412412
0.051519696
0.011465892
0.039750885
0.0050727301
0.015003606
""
0.032365523
""
""
0.030616568
0.029980682
0.07287614
""
""
""
""
0.058246881
""
""
""
""
""
""
0.029639324
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027284792
""
""
""
""
""
""
""
""
""
0.020795142
0.037733074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042521592
""
0.10297247
""
""
""
0.027827999
0.0093261115
""
""
""
0.03499281
""
""
""
""
""
0.02564103
""
""
0.054508727
""
""
""
0.10960559
0.028358649
""
0.01479057
""
""
0.0048431754
""
""
""
""
""
""
0.0094966814
""
""
0.039965007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048953965
0.0046269875
""
""
0.033394881
0.056707006
0.038500391
""
""
""
""
""
""
0.027235772
""
""
0.015070283
0.01052533
0.0075108577
0.047937915
0.048067156
0.044871189
0.046731517
0.020483894
0.023124808
0.0027777017
0.023533581
0.043446418
""
""
0.0082700681
0.080373347
0.020262115
0.085155681
0.031760387
""
0.033013333
0.013117085
0.018925231
0.030588023
0.030117083
0.0056902845
0.026148746
""
0.040628254
0.01088388
0.030332761
""
""
""
0.042007618
""
0.029830731
0.0095726531
0.024149176
0.073218189
0.014980368
0.043018032
""
0.11060675
""
0.038715452
0.075165927
""
""
0.044214141
""
""
0.065333627
0.013138873
0.018194158
0.025059253
0.0041872482
0.10829814
0.0049627447
0.049706776
0.052993197
""
0.011727321
0.070299529
""
""
""
""
0.10017878
0.036945704
0.013918104
0.0090816906
0.0085593825
0.0015021316
0.0043034488
0.0086676506
0.010771241
0.022130433
0.040074766
""
""
0.027397331
""
0.032541212
0.037865151
0.075398289
0.018112371
0.074538685
""
0.014362255
