work_26_other_pooled_p75
0.80322516
0.79726446
0.50541216
0.84019119
0.82368571
1.0104654
0.85624135
0.90987802
0.9392662
0.89503378
0.88683939
0.85222644
0.89377964
0.85420334
0.9052282
0.83147681
0.82475173
0.91073686
0.79207224
0.78155822
0.77615917
0.85856622
0.82491374
0.9240213
0.8863833
1.0936344
0.8876012
0.8687675
0.8656683
0.93706554
0.92275786
0.93697852
0.85971451
0.87550288
0.74620146
0.86051798
0.82723033
0.91562015
0.93231493
1.0519503
0.80025852
0.82258993
0.66170752
""
0.85208362
0.70907974
0.85736924
0.85273248
0.86484104
0.86305869
0.83062905
0.80862534
0.78641081
""
""
0.85874784
0.67718935
0.67239445
1.0188417
0.8887139
0.83190131
0.88516051
0.79646862
0.66844481
0.86209172
0.74153328
""
0.74466157
0.70733792
0.86125612
0.96069336
0.93885487
0.86667913
0.87700737
0.73118746
0.89372087
0.85284436
0.70633
0.99903071
0.84401017
0.86541045
0.88548857
0.9531216
0.8005892
0.84366345
0.80023295
0.93207264
0.82801998
0.8685931
0.84580243
0.75681716
0.87509632
0.96082681
0.7893402
0.83756554
0.65919137
0.78426063
0.91363013
0.86145896
0.84094602
0.8810119
0.82763249
0.86974412
0.90244204
0.85262024
0.86560482
0.88604456
0.87347674
0.76759022
0.82972008
0.88791543
0.93283135
0.8430804
0.74571824
0.89080709
0.91483676
0.82935554
1.0406669
1.0555898
0.89691007
0.87293136
0.94149309
0.88232529
0.91824782
0.62724149
0.81394267
0.86180931
0.84350121
0.70211607
0.80756509
0.8431384
0.85434592
0.72518027
0.95649767
0.82070774
0.86275685
0.85568613
0.90221399
0.97401029
0.82859188
0.91570759
0.88088816
0.74459964
0.88271242
0.83026016
0.72474074
0.87594831
0.89224768
0.77826488
1.0007322
0.86280239
0.80556864
0.79900128
0.79062045
0.88700634
0.88503474
0.71792269
0.93616831
0.85987872
0.87999022
0.8672235
0.91738528
0.86970556
0.8761214
0.89281666
0.87978691
0.8623631
0.86016589
0.90291739
0.83211046
0.82328022
0.87633169
0.73937327
0.8394593
0.76409936
0.7054463
0.85405707
0.85533243
0.79034895
0.92022085
0.98679411
0.78633696
0.89296752
0.80404013
0.89636707
0.86924511
0.96058959
0.92468745
0.87301767
0.77728206
0.87970203
0.91850168
0.86533374
0.84353781
0.94896924
0.85929143
0.93027067
0.97503895
0.85559219
0.91416717
0.86545849
0.87902397
0.82892942
0.86463076
0.83913881
0.85029483
0.88895684
0.89486843
0.88768572
0.86807013
0.89816695
0.89070743
0.94211286
0.92264056
0.87041646
0.85545123
0.88232398
0.86189735
0.87932849
0.86202997
0.79770166
0.87522453
0.76159084
0.75128865
0.86492324
0.81177324
0.83817589
0.89275908
0.88616616
0.83855975
0.89938992
0.86891001
0.94998938
0.75157529
0.85075182
0.81410038
0.84382725
0.88670146
""
0.81141222
0.85228688
0.95691919
0.91455388
0.86054695
0.92927641
0.89324105
0.87163216
0.86826444
0.84785938
0.88107395
0.86858028
0.86896902
0.82508183
0.84779692
0.89265162
0.86228442
0.91449696
0.86051714
0.94931376
0.86278713
0.82962841
0.87707716
0.88640165
0.87111139
0.87280893
0.82530743
0.85275102
0.86646557
0.85987151
0.86500996
0.87664574
0.89342988
0.64050907
0.82249844
0.97679269
0.89176059
0.85419703
0.83518142
0.86818886
