work_24_black_pooled_p75_se
0.023995055
0.049478777
0.17996071
0.015174982
0.010141934
0.0230914
0.0068901558
0.062799066
0.16224013
0.013360227
0.012953029
0.0054836045
0.14018345
0.039812192
0.016088607
""
""
0.022208834
""
0.024921792
0.0094085503
0.006747344
0.011893719
0.0116327
0.0051092301
0.024078319
0.013469986
0.0084472438
0.004758154
0.020315232
0.014516544
0.015986882
0.0049105673
0.0067585544
0.01481434
0.011122136
0.021209836
0.019061234
0.038662124
0.03265873
0.0071885879
0.018734403
0.030562814
0.094829425
0.023980204
0.017914375
0.0051370496
0.016069992
0.006419987
0.016114132
0.010078782
0.0097806668
0.012985536
0.069848754
0.037302308
0.0079606799
0.021372175
0.059114352
0.047866546
0.012942002
0.021399796
0.0077948244
0.039740417
0.038005311
0.10835581
0.060611293
""
0.070125721
0.070432253
0.11563213
0.025342647
0.0184623
0.017285598
0.014575812
0.022611817
0.058950212
0.014640034
0.031114981
0.027441826
0.0047395159
0.018851111
0.027756345
0.04743959
0.024533957
0.0071424809
0.034308739
0.033574294
0.013579891
0.008857592
0.023566043
0.024249336
0.070994608
0.083393782
0.012652887
0.058086492
""
0.034720194
0.018179167
0.0062017892
0.011640047
0.015171892
0.003723063
0.007005428
0.014228247
0.012740951
0.0062399856
0.013365431
0.0058250939
0.024728177
0.0199595
0.016040634
0.010011113
0.005699628
0.023608746
0.0068551842
0.0081765316
0.0066949162
0.032272279
0.039567493
0.032808334
0.015076434
0.021895869
0.021455696
0.014236019
0.023660826
0.0085102161
0.0086686509
0.031491883
0.018101778
0.022750661
0.0027911495
0.016787373
0.016779404
0.025431294
0.026344853
0.022616126
0.010184295
0.0089091454
0.020331709
0.015772332
0.010837317
0.02125567
0.030680191
0.033075601
0.011922087
0.023839703
0.013584368
0.017426815
0.02082325
0.019455396
0.038886748
0.0056348331
0.01157668
0.023473501
0.010338594
0.0083472328
0.027711887
0.0090748323
0.04078465
0.056730859
0.10351437
0.11715119
0.0098231807
0.0038143212
0.033312399
0.0025437858
0.11405398
0.11506169
""
0.029166939
0.0033891851
0.01530889
0.10810165
0.017336197
0.070937656
0.13083516
0.015077028
0.011696144
0.10881951
""
0.1879466
0.14892013
0.0082263285
0.052329145
0.042481922
0.006238671
0.089612216
0.12446987
0.013690564
0.11365424
0.030089516
0.017280022
0.0082601979
0.058010671
0.045003168
0.037061196
0.035568632
0.020413423
0.011252166
0.055452097
0.011222284
0.024232633
0.038816679
0.026735246
0.020076985
0.013700459
0.006231993
0.05629538
0.035705883
0.027331868
0.042976934
0.02033367
""
0.051329441
0.0081523759
0.016828429
0.017240884
0.0048923469
0.056265119
0.045407012
0.041431293
0.030940257
0.053291909
0.063145593
0.0070290198
0.029610027
0.048736721
0.066603914
0.0075884867
0.011928963
0.020955799
0.015780527
""
0.032873079
""
0.045443777
""
0.026793186
""
0.059206724
0.039108317
0.039312758
0.026056139
0.023438876
0.054745559
0.033212349
0.01339611
0.012605966
0.07917472
0.033664152
0.0067477385
0.027645884
0.037107032
""
0.029977234
0.098155394
0.090629734
0.013594747
0.072116375
0.018121947
0.03988013
0.019044165
0.0169174
0.011776175
0.010679159
0.0023675675
0.011011618
0.0032408924
0.0031576725
0.0076351524
0.010615374
0.022401202
0.048396733
0.042584583
""
0.081761181
0.037809391
0.031378515
""
0.05690759
0.014599825
""
""
0.005952328
0.022858422
0.13146655
0.014623881
0.0053847204
0.044358648
""
""
""
""
0.102309
""
""
""
0.039491236
0.04712569
0.044788513
0.0072647831
""
0.15520318
0.057212606
0.15258156
0.067171626
""
0.1090388
0.02341407
""
0.036995094
0.037820894
0.093219846
0.071286775
0.025794238
0.042045962
""
0.033694398
0.058867499
0.033121746
0.16686927
0.017022815
0.090164356
0.057871811
0.079371803
0.025821123
0.015842216
0.05637883
0.053423345
0.018937485
0.082950205
0.015596162
0.01423073
0.00675759
0.023016559
0.0027572033
0.015174028
0.021358687
0.070792094
0.0046332236
0.066676177
0.086366706
0.021668836
0.021266853
0.037574496
""
""
""
""
0.059010167
0.031614315
0.030907584
0.0308652
0.072786674
0.042152796
0.022830926
0.12861225
0.033401247
0.093797758
0.026351646
0.034300558
""
0.049659301
""
""
0.074953891
0.12484568
0.14069234
""
""
""
""
0.056110598
""
""
""
""
""
""
0.030173063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050335892
""
""
""
""
""
""
0.057498619
""
""
0.032359313
0.067174606
""
""
""
0.15476921
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075322874
0.10784921
""
0.14469214
""
""
""
0.07751216
0.020656515
""
""
""
0.026442595
""
""
""
""
""
0.034686059
""
""
0.16553876
""
""
""
0.068770327
0.057461321
""
0.027279977
""
""
0.01132798
""
""
""
""
""
""
0.01366583
""
""
0.075138792
""
""
""
""
""
""
""
""
""
""
""
""
0.072528876
""
""
0.03358835
0.0083164414
""
""
0.078863785
0.19741617
0.064978071
""
""
""
""
""
""
0.060934559
0.24138694
""
0.020906663
0.016799834
0.013679679
0.10810415
0.10247572
0.086849459
0.081175186
0.044413757
0.021706551
0.0064456738
0.048159201
0.069587484
""
""
0.019727061
0.18056644
0.033723723
0.11025561
