kfr_24_pooled_female_p1
0.37967363
0.3799634
0.40161145
0.36923611
0.31927246
0.32174176
0.29922241
0.39197817
0.39710447
0.30863521
0.30025887
0.3070668
0.38670871
0.37363833
0.32743376
0.40619269
0.45037648
0.37614268
0.43683717
0.27794316
0.30217475
0.29867193
0.32552338
0.28988019
0.32076967
0.2943444
0.29475459
0.32940251
0.33502397
0.31301254
0.30333614
0.332293
0.32460529
0.31996036
0.28866544
0.33860597
0.28948793
0.30557898
0.24996462
0.22851166
0.27742657
0.29452273
0.32370791
0.32943517
0.29559582
0.26483867
0.29424363
0.30974466
0.29892525
0.31686431
0.35234982
0.3231858
0.28841275
0.27950472
0.25718251
0.29004288
0.30344892
0.40568855
0.33628708
0.27904662
0.30669659
0.32572123
0.29771921
0.36667997
0.4024578
0.37699249
0.43129119
0.42771462
0.41570011
0.40757301
0.24478415
0.24755372
0.24265727
0.30004662
0.28575304
0.3805396
0.30884638
0.37922862
0.34827533
0.27044672
0.27215296
0.3742851
0.42761597
0.3595624
0.34998292
0.37740308
0.36404476
0.34956732
0.3468022
0.38620579
0.36935452
0.38807312
0.4151561
0.33056962
0.40299165
0.4054065
0.38913792
0.35115454
0.36907229
0.34504965
0.38179466
0.41052887
0.36580509
0.39531973
0.37928984
0.36671159
0.37405682
0.34268412
0.34593987
0.38464954
0.36347386
0.31004801
0.31026357
0.27107686
0.34839395
0.31897911
0.29075113
0.28495532
0.32052395
0.27095935
0.29577741
0.33660311
0.32108399
0.35274503
0.307771
0.32195935
0.29351264
0.34610677
0.30577454
0.30387956
0.31477395
0.30070147
0.32545009
0.34685764
0.36742398
0.32029921
0.33363789
0.30065572
0.28123292
0.30407876
0.33231619
0.36533296
0.28918642
0.30457804
0.26632157
0.25240591
0.33957982
0.2876063
0.24953482
0.24747135
0.37627104
0.32518724
0.27947611
0.28998521
0.36580524
0.31129092
0.30477983
0.30531099
0.31051978
0.43122903
0.420338
0.42822412
0.38924661
0.31019545
0.35371664
0.3981398
0.40137988
0.43705094
0.3859764
0.36842951
0.33256149
0.36321568
0.36781219
0.34713534
0.35247615
0.4213056
0.33118472
0.32600826
0.41700259
0.45907137
0.40231723
0.40384451
0.32832378
0.37060151
0.32518852
0.31722268
0.3940486
0.42350236
0.34736547
0.39440921
0.39319834
0.41302174
0.32454517
0.39871517
0.41978431
0.37682408
0.37821734
0.36984271
0.31631595
0.40154198
0.3303197
0.39212158
0.40083262
0.34594393
0.31539384
0.33846664
0.31456593
0.36956626
0.35393995
0.35599461
0.39477587
0.34802341
0.40735701
0.38805008
0.32536855
0.3683444
0.32503814
0.32043526
0.3690317
0.3383446
0.33842868
0.3854323
0.33123645
0.37192893
0.32317945
0.35106418
0.42094627
0.39765739
0.36091283
0.34626722
0.36033252
0.35792571
0.39726591
0.36725461
0.40772128
0.37073511
0.38861436
0.37398237
0.42835405
0.43304545
0.36249402
0.40590581
0.38878718
0.40347245
0.39503041
0.42564049
0.37705809
0.36077273
0.418219
0.36837345
0.34952128
0.38877121
0.38132367
0.38403276
0.40462378
0.3738184
0.40156382
0.38618124
0.43184593
0.38942081
0.39537585
0.37638545
0.37280199
0.38642204
0.37500995
0.36425743
0.38915816
0.37485471
0.32382882
0.33171153
0.34009898
0.34068379
0.3646585
0.38410079
0.36982223
0.39159539
0.39447123
0.40967056
0.41459665
0.44270152
0.38865945
0.37854373
0.50218129
0.40132788
0.40920106
0.38702145
0.35587969
0.38239774
0.37174308
0.45881462
0.42340007
0.40042987
0.46404615
0.46783397
0.47115463
0.50003302
0.57217997
0.47547838
0.43673655
0.50116932
0.3865256
0.43270069
0.43177614
0.47951621
0.45829532
0.44701073
0.49574089
0.42052373
0.3927761
0.45181942
0.41321698
0.41164953
0.4393397
0.45255357
0.44861209
0.42008066
0.445898
0.48455575
0.48647055
0.47066349
0.48853379
0.43228596
0.49041429
0.37107262
0.41614059
0.35033992
0.32537192
0.37124377
0.35489804
0.32939291
0.43547174
0.32843399
0.35814232
0.33259872
0.34130749
0.32092983
0.35292661
0.3961193
0.37142831
0.31471467
0.39721322
0.36218616
0.33550853
0.35271373
0.38304228
0.4429045
0.42789185
0.45921808
0.42769256
0.4083198
0.37258133
0.33872041
0.36179543
0.41797638
0.37951207
0.37318736
0.36502352
0.35670739
0.37832689
0.27308926
0.38130957
0.45555848
0.38507879
0.460612
0.41421825
0.40401351
0.36610577
0.37515426
0.35371214
0.45608142
0.45511281
0.44443405
0.47275281
0.64913309
0.58598644
0.64980775
0.43815726
0.48737717
0.32905689
0.4830645
0.4579061
0.66555762
0.84929383
0.60586375
0.46928114
0.67733294
0.42678353
0.45879972
0.48824781
0.54388148
0.48691154
0.50649691
0.46838361
0.54397744
0.52799702
0.46519759
0.52632844
0.55428791
0.41745862
0.35112217
0.46269032
0.54252338
0.45637017
0.47693634
0.56553572
0.43380597
0.4235481
0.52584499
0.48063499
0.59876317
0.50320578
0.51328075
0.52662569
0.49620429
0.58431363
0.52162224
0.54449528
0.49681509
0.52186882
0.63336074
0.45349631
0.4477019
0.41546032
0.46829709
0.50682628
0.49241072
0.56369579
0.49069858
0.4904525
0.44637042
0.46796077
0.43991521
0.40501249
0.44836676
0.48020178
0.5276987
0.40859568
0.2415285
0.50095737
0.5682168
0.3451001
0.43596348
0.4170832
0.45691785
0.38676238
0.45893997
0.50352544
0.4692995
0.51069105
0.4292295
0.39973098
0.47165853
0.38880873
0.51299131
0.49417666
0.34450936
0.48536775
0.45726791
0.51372838
0.45108226
0.57086396
0.4539727
0.3873643
0.45222703
0.56825858
0.36356512
0.43511093
0.49015191
0.42624998
0.54917002
0.57851052
0.47325575
0.55489248
0.47164583
0.48666713
0.50633216
0.41263404
0.47375283
0.44993815
0.47803628
0.44516003
0.40124133
0.38716978
0.42767414
0.5066399
0.354541
0.48748603
0.42498726
0.46544859
0.4470306
0.71744829
0.53619057
0.58361644
0.45784524
0.40979069
0.45411551
0.52741098
0.42408153
0.37081513
0.35959342
0.41273957
0.45970681
0.41287535
0.39150566
0.41428512
0.36251017
0.35413915
0.37613359
0.39230227
0.50096577
0.45187819
0.37481236
0.42622119
0.40492815
0.4307777
0.39363465
0.39822605
0.39876568
0.39360496
0.3586925
0.40331557
0.41818675
0.38160881
0.38889608
0.42507237
0.41334146
0.36015955
0.36157474
0.34999719
0.27820939
0.46297613
0.34815013
0.40437812
0.3763369
0.33693355
0.35561126
0.36844131
0.35007006
0.39917719
0.44173962
0.41064605
0.58382177
0.34374604
0.36843055
0.47784173
0.468438
0.37209663
0.40902779
0.44893891
0.37904307
0.33801559
0.33400735
0.31661245
0.34621304
0.39946097
0.3585436
0.33065489
0.37705475
0.36693981
0.40507293
0.4603543
0.45925555
0.38327417
0.37105688
0.36274877
0.35418072
0.38787091
0.36313727
0.32818726
0.37348372
0.36157742
0.34292307
0.35472393
0.33353177
0.36125201
0.34614727
0.37193441
0.34740436
0.40196228
0.36528552
0.36970094
0.3543801
0.41056806
0.372302
0.27283907
0.35300165
0.37757066
0.39159188
0.42786923
0.37695944
0.34954041
0.39857271
0.3066124
0.34981593
0.35944822
0.35674375
0.33736047
0.35577497
0.36214408
0.34655416
0.3209894
0.39964136
0.3591018
0.39983121
0.40425962
0.45546889
0.41028744
0.35623819
0.4122237
0.36384487
0.34858149
0.38569087
0.43750644
0.45927894
0.36731863
0.53246456
0.34372583
0.32269984
