work_24_asian_pooled_p75_se
""
""
""
0.037196245
""
""
""
""
0.0316329
""
""
""
""
0.13910742
0.091086365
0.10354088
""
""
""
""
""
0.10514477
""
""
""
""
""
""
0.024539124
0.10101884
0.047193147
""
""
0.060240127
""
""
0.05493284
""
""
""
""
0.041124117
0.61228836
""
""
""
""
""
0.058133721
""
""
""
""
""
""
""
""
""
0.088038862
""
""
""
""
""
""
""
""
""
0.10667147
""
""
""
""
0.074516766
""
""
""
""
0.026557581
0.090628177
""
0.11513414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021253232
""
""
""
""
""
0.095131926
""
""
""
0.13251036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14697145
""
""
0.11043072
""
""
""
0.054798208
""
0.021969093
0.10529259
0.07213378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04065587
""
""
""
""
""
""
""
0.11044028
""
""
""
""
""
""
""
""
""
""
0.048509002
""
""
""
""
0.10995924
""
""
""
""
""
0.097922161
""
""
""
0.040296484
""
""
0.097699665
""
""
""
""
""
""
""
""
""
0.057276845
""
""
""
""
""
""
""
""
0.034841575
""
""
0.075406179
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10582989
""
""
0.11349886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12269767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0961923
""
""
""
""
""
""
""
""
0.13264661
""
""
""
""
0.082441851
0.085068457
0.076641768
""
""
""
""
""
""
0.035984851
""
""
""
""
""
0.055930506
""
""
0.023478759
""
0.075353503
0.042894345
""
0.14702278
0.14122184
""
""
""
0.03574723
0.063871272
0.065924942
""
0.082017832
""
""
""
0.088167943
0.098365575
""
""
0.12246101
0.21572673
0.074757442
0.089526974
0.056127705
0.15925448
""
0.095882572
""
0.080689028
0.092203341
""
""
""
""
""
""
0.086816043
""
0.04798213
""
""
0.12475038
""
""
""
0.095989898
""
""
""
""
""
0.018388595
0.12588894
0.015909482
0.015397898
0.089264184
""
0.019748358
0.073644139
0.042661421
""
0.036096293
""
0.028891766
0.017508877
""
0.0091085881
0.013359097
0.10606967
0.051197786
""
0.058191612
0.04260315
0.05311621
0.090464242
0.039651062
0.043794103
0.073553488
0.023629863
""
0.019532382
0.039653361
0.028740583
0.051503193
0.0094602723
""
0.015403479
0.03359732
0.016133325
0.018042175
""
""
0.046013661
""
""
""
""
""
0.085545965
""
0.049867522
""
0.087206878
0.06112555
""
""
""
""
0.072195053
""
""
""
0.064990655
""
0.036068715
""
""
0.13025182
""
""
""
""
0.031688411
0.16855671
""
""
0.1311392
0.052024126
0.040054612
""
0.024989253
""
""
0.073390149
""
0.090395726
0.057692241
""
""
0.017454861
""
0.071285486
""
""
""
0.080265127
""
0.06395001
0.16879779
""
0.029644012
""
0.013709941
""
""
""
""
""
""
0.02605073
""
""
0.053694218
0.10895264
0.039782401
""
""
0.1873717
0.13681948
0.043117631
0.027320949
0.01534704
""
""
0.02044847
""
0.043964431
0.11293434
""
0.084576927
""
""
0.020157596
""
""
0.065970019
0.042513534
""
""
0.082844816
0.082935534
0.018540813
""
""
""
""
0.056155041
0.1317212
""
0.0095519554
""
""
0.12840386
""
""
""
""
""
""
""
""
""
""
""
0.036364302
0.044314679
""
""
""
""
""
""
0.10549421
""
""
0.054162957
""
0.036976743
""
""
""
""
""
""
0.011679587
""
""
""
0.071521558
""
0.15096919
0.037473246
0.036815822
0.1079934
""
0.051302519
0.06744945
""
""
""
""
""
""
""
0.025787966
""
""
0.039167821
0.065420285
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085076861
0.22305807
""
""
""
""
0.1374357
0.04550818
0.077754423
""
""
""
""
0.05741214
""
""
""
""
""
""
0.044636082
0.13824661
""
""
""
""
""
0.10121089
0.10335657
""
""
""
""
""
""
""
0.10726919
""
""
""
""
""
""
""
0.056882661
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10875627
0.094963968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059492428
0.038101289
""
""
""
""
0.12681286
""
""
0.056220151
""
""
""
""
0.040955544
""
0.039223317
""
""
""
""
""
""
""
""
""
0.078835502
""
""
0.048601191
""
""
""
""
""
""
""
""
0.026974648
0.063911572
0.067825139
0.12219681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030057456
""
""
""
""
""
""
""
0.13705449
""
0.054466546
""
0.12874861
""
""
""
""
""
""
0.029500393
""
""
""
0.016804392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0566485
""
""
""
""
""
""
0.075381257
""
""
""
""
""
""
""
0.091553271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11106163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09312164
0.23194584
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080325216
""
""
""
""
0.056412838
0.02094486
""
""
""
""
""
""
""
""
""
""
""
0.056046017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031343546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015050544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028478431
0.0095526036
0.041885011
0.054470915
""
""
""
""
""
0.064711511
""
""
""
""
0.020639196
""
0.083789945
0.048660364
""
0.10434608
""
0.079309598
0.029238362
0.096609205
0.02659704
0.041973107
""
0.025420895
0.0086678043
0.020865848
0.018825211
0.083279699
0.06996163
0.014254822
0.025888858
0.014841303
0.041426849
0.020120682
0.0083130645
0.015333633
0.013359087
0.025185935
0.01857321
0.090791121
0.015123096
0.04797712
0.015893277
0.056940205
0.027033441
""
0.048142109
""
""
0.094753027
""
0.095620081
0.17534554
""
""
""
""
""
""
""
""
""
""
0.070125975
""
""
""
0.050423101
0.13251752
""
0.059140068
""
""
""
""
""
""
0.026899615
""
0.017930452
0.052273158
0.12707119
0.035349078
0.051578868
0.082065322
""
0.14445083
0.097305894
""
""
0.028748127
0.02495539
""
""
0.094167769
0.10535984
0.083294861
""
0.041043483
0.063586816
0.012690768
""
0.079678029
0.17488414
0.015718414
""
0.0091288444
0.014759739
0.054363597
0.058157813
0.028934713
0.052663784
0.030434089
0.13869148
0.055106435
0.066949129
0.061216366
0.006624517
0.021413049
0.017413454
0.018121922
0.19051072
0.041709263
0.02616119
""
""
0.13898431
0.05885306
0.012558279
0.085405424
0.07233233
0.057251681
0.050234471
0.069231316
""
0.074255511
0.013391994
""
""
0.072246477
0.28061226
""
""
""
""
""
""
""
0.12969339
0.062820263
0.047149368
0.096185997
0.066150248
""
0.051608
""
0.041536767
""
""
""
""
0.062711239
""
0.05717627
0.043163031
""
""
0.039176077
""
""
0.049278725
""
0.041075356
""
0.061873734
""
""
""
""
0.03095411
""
0.12385104
""
0.089637861
""
""
""
0.065255113
""
0.08924298
""
0.083590657
""
""
0.057120562
""
""
""
0.017889949
""
0.11287288
0.11660054
0.12343702
0.070094645
""
0.063834213
0.053264655
""
""
""
""
""
0.087244958
""
0.078172758
0.098565504
0.051091086
0.12605357
0.090770826
""
""
""
0.043022532
""
0.12847432
""
""
""
0.043587375
""
0.020555476
""
""
""
0.077544987
""
0.082380518
""
""
""
""
""
""
""
""
""
0.13174066
0.097823061
""
""
""
""
""
""
""
""
0.12774244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12111279
""
""
""
0.078060657
0.12289593
0.058719449
0.10539109
""
""
""
0.032498121
""
""
0.1265626
0.10315418
""
""
""
""
0.018502805
""
""
0.045177363
0.14221279
0.077192232
""
0.01853629
""
""
0.060115088
0.047180269
""
0.023880381
0.098290332
""
""
""
""
""
""
""
""
""
""
0.0706819
""
0.035948813
""
0.05260928
0.040052243
""
0.099783525
0.080512345
0.065273367
""
""
0.074893594
""
0.027098315
""
""
0.067398608
""
""
""
""
""
""
0.056997348
""
""
0.091624275
""
0.17314105
""
0.047894828
0.099860631
0.03125285
0.028781438
0.07870248
0.17902634
0.11375885
""
""
0.056347612
0.078961849
0.10119738
0.12513231
0.043782711
""
""
""
""
""
""
""
""
""
0.036812484
""
""
""
""
0.035453025
""
0.055641763
""
""
""
""
""
""
""
0.10398765
""
""
""
""
""
""
""
""
0.052999627
""
""
0.16423123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10271715
""
""
""
0.021660743
""
""
""
""
0.061195116
""
""
""
""
""
0.099252164
""
""
""
""
""
0.028771171
0.072922111
0.077819906
""
""
""
""
0.03279373
0.023792103
0.11390817
0.18286926
0.08303073
""
""
0.023916198
0.10483946
""
""
""
""
0.019982848
""
0.088673949
0.16739546
""
0.027773123
0.052495986
0.051545326
0.12539652
0.035239983
""
0.014442263
0.069897234
""
""
0.13086006
""
""
""
0.015352366
""
0.076907873
0.084305331
0.023166861
""
0.10333593
""
0.034772616
0.08053609
0.15400116
0.021313434
0.087923348
0.084351234
""
0.057791319
0.07401713
0.023683809
""
0.10212927
""
0.042646911
0.12347965
0.041263685
0.03475168
0.020674909
""
0.048069105
""
""
0.057782006
""
""
""
""
""
""
0.061338641
0.01997021
0.16167164
0.067664824
0.032845028
0.055540387
0.097367831
""
0.098621868
""
0.049287446
0.015888024
""
0.033304315
0.13959479
""
0.014842371
""
""
0.10796067
""
""
""
""
""
""
""
""
0.079099432
0.043768067
0.042535588
""
0.03112798
0.14960599
0.045076568
0.081261709
0.020084713
0.073827274
""
0.10268769
""
0.10933431
""
""
0.10399643
0.042525571
""
0.052249718
0.20639753
""
""
""
""
""
""
0.050875131
""
""
0.10746012
""
0.046699185
0.14525841
""
0.048162512
""
""
0.10893237
""
""
0.053569946
""
""
""
""
""
0.15865968
0.12250464
0.037723411
""
0.038412657
0.06282419
""
""
0.054171477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026149986
""
""
0.073880486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064022399
""
""
""
0.10451667
0.13774329
""
""
""
""
""
""
""
""
""
0.13012841
""
""
0.02374745
""
""
""
""
""
""
""
""
""
""
""
""
0.18475901
0.044404902
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039658595
""
""
""
""
""
""
0.077896446
""
""
0.1010731
""
""
""
""
""
0.062055338
""
""
""
""
""
""
""
0.1225931
""
""
""
0.03113392
""
""
0.08758954
0.023915052
""
""
0.093681
0.071537606
""
""
""
""
""
""
0.076659426
""
""
""
0.061626956
0.10950595
""
""
0.11193555
0.20509072
""
""
""
""
""
""
""
""
""
0.034609981
0.020452222
""
""
""
0.11019038
0.03978556
0.0559862
""
""
""
""
""
""
""
0.14054289
""
0.073373616
""
""
""
""
""
""
""
""
""
""
""
0.013954535
""
""
0.14700465
""
""
""
0.029354803
""
""
""
""
""
""
0.0098630311
""
""
""
0.020706413
""
""
""
""
""
""
0.088962793
""
0.12441259
0.038906369
""
""
""
""
""
""
""
0.011386626
""
""
""
""
0.040079262
""
""
""
""
""
""
0.077407405
0.092096597
""
0.05549578
""
""
""
""
""
""
0.0076857894
""
""
""
0.11987066
""
""
0.0541384
""
""
0.075721502
""
""
""
""
0.15803613
""
""
""
""
""
""
0.038617656
""
""
0.12016685
""
""
0.075156778
""
""
""
0.17411233
""
""
""
""
""
""
""
""
""
""
""
""
0.18385819
""
""
""
""
""
0.054624297
""
""
0.07729426
""
""
""
""
""
0.086984575
""
""
""
0.069894895
""
""
""
""
0.035412502
0.12303664
""
""
0.12836774
""
""
""
0.047470436
""
""
0.084072076
""
""
0.10425697
""
""
""
0.053590484
""
""
0.067238636
""
""
""
""
""
""
""
0.076425329
""
""
""
""
""
0.070053257
""
""
""
""
""
""
0.064778112
""
""
""
""
""
""
""
0.012873909
0.051994212
""
""
""
""
0.050032794
0.017415205
""
""
""
""
""
""
""
0.079061784
""
""
""
0.20078284
0.1326763
""
""
0.057624377
""
""
0.031671122
""
""
""
""
""
""
""
""
""
0.039225444
0.073940292
""
""
0.031221697
""
""
""
""
""
""
""
""
""
""
""
0.016209094
""
""
""
""
0.10565061
""
0.049888436
""
0.14089647
""
0.047522649
""
""
""
0.052408222
""
""
""
""
""
""
""
0.039330237
0.087509401
0.11238011
""
0.0521187
""
""
""
""
0.025765527
0.16340922
""
0.06512896
""
""
""
""
""
0.044566225
""
""
""
""
0.02976769
""
""
0.10382243
""
""
""
""
0.0078851907
0.14912997
""
""
""
0.12670751
""
""
""
""
""
""
""
0.056773335
0.030190092
""
""
""
0.066674292
""
""
""
""
""
0.020268008
""
""
""
""
""
""
0.067800954
""
""
""
""
""
""
""
""
""
""
""
0.081021138
0.018800629
""
""
""
0.066262528
""
0.060423154
""
""
""
""
""
0.056931522
0.03957013
""
""
0.15018716
""
""
""
""
""
0.046628933
0.02933595
""
""
0.073415771
0.021550743
0.092484534
""
0.09492287
""
0.045741566
0.13638301
""
0.11887277
""
0.044685494
0.063778728
0.15694469
""
0.046572063
0.027047647
0.09857931
""
0.041511174
0.028584057
""
""
0.15382248
0.07582254
""
0.032996293
0.075084239
0.15823704
""
0.10185583
0.013045852
""
""
0.042309854
""
""
0.036085207
0.045908008
0.073792316
0.021451652
""
0.052356254
""
""
0.10084076
""
0.091783933
0.10712309
0.04111705
""
0.00668289
0.02026977
0.041861914
""
0.032016139
""
0.082763717
""
0.11219225
""
0.012899332
""
0.051874001
""
0.012242774
0.032495566
""
0.023844214
""
0.12181895
0.05103302
0.065906554
0.056067094
""
0.12634328
""
""
""
0.077037953
""
""
""
""
""
""
""
""
""
""
0.090344049
""
0.14468656
0.073009409
""
""
""
""
""
""
""
""
""
""
0.074595623
""
""
""
0.092080392
""
""
""
""
0.11520398
0.13027303
""
""
""
""
""
""
""
""
""
""
""
""
0.16266181
""
""
""
""
""
0.031280734
""
""
0.079351313
0.054766528
""
""
""
0.025711671
0.15536888
""
""
0.094025053
0.050378092
""
0.067808874
""
0.11638895
""
""
""
""
""
0.067862585
""
0.059464328
""
0.047335539
""
""
""
0.050237913
0.035418428
""
""
""
0.017530914
0.15387967
""
""
0.030913051
0.059559599
""
""
""
0.074683227
""
0.034363672
""
0.061897311
""
0.054614238
""
""
0.054279871
0.034985505
""
""
""
""
0.067836985
""
0.052812513
0.023552684
""
""
0.037998129
0.060463008
""
""
""
""
""
""
""
""
""
""
0.088236853
""
0.095304772
""
""
""
""
""
0.114882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
