has_mom_other_pooled_p75
0.94965309
0.98123699
1.0348498
0.95510322
0.96131867
0.94352776
0.92429602
0.99802315
1.0370077
0.94761515
0.94351405
0.93523979
1.0111142
0.95236826
0.93806845
0.84948808
0.95755589
0.94743478
0.88366061
0.92603713
0.92569399
0.95024949
0.93805987
0.88442063
0.94558698
0.71521366
0.97906286
0.95006365
0.96520615
0.91146481
0.9017185
0.92443943
0.93552458
0.95824629
0.98716664
0.97346556
0.96549779
0.89634365
1.0326084
0.47579721
0.94157267
0.92917019
1.0078243
""
1.0048655
0.97640699
0.93579471
0.93901426
0.93111175
0.93365169
0.9686048
0.95135427
0.85268247
""
0.97648406
0.96137822
0.93425894
1.0622119
0.96728861
0.96332759
0.97442311
0.94300741
1.0055652
0.99123186
0.93041599
0.93579561
1.0102369
0.88207078
0.89024353
0.93069887
0.67154902
0.99741399
0.82254237
0.93780863
0.92844015
1.0412188
0.9786945
0.97542208
1.0257777
0.94395804
1.0459445
0.84496582
0.99774098
0.9819321
0.9533518
0.98895168
0.84213012
0.95152944
0.94855851
0.96166748
0.86169982
0.94963038
1.0183585
0.93075114
1.0140051
0.87037683
0.97935039
0.97942132
0.934205
0.93692631
0.96208614
0.93446368
0.93349165
0.94342268
0.94730723
0.94078279
0.94295228
0.95700699
0.84411192
0.98349124
0.96720529
0.94680518
0.96138597
1.1231012
0.95904285
0.96720207
0.95074916
1.0304974
0.9438765
0.97228569
0.93622363
0.89371133
0.87734574
0.98111784
0.95233154
0.9178257
0.96551341
1.0015172
1.0307887
0.92985386
0.94543469
0.87331086
0.94361424
1.0356164
0.96786124
0.91928995
0.92943549
0.96404803
0.97118962
0.94676673
0.95327377
0.90461779
0.94069761
0.9108761
0.89922816
0.87828863
0.99655426
0.97096354
0.91582471
0.89768702
0.9253391
0.94994241
0.95558381
0.59821701
0.95201713
0.95024586
0.87166697
0.9899525
0.9666146
0.99461305
1.0010693
0.92669165
0.96250671
0.94926518
0.98874903
0.94149822
0.98911244
1.0051595
0.9546808
0.94787139
0.93278736
0.92772073
0.92301196
0.94022417
0.95997459
0.94352639
0.941315
0.94182163
0.99486136
0.94022369
0.87837368
0.9807263
0.93559319
0.94493896
0.85420579
0.93940121
0.99358052
0.96005607
0.96769071
0.8394022
0.83119923
0.99839967
0.93857545
1.0029079
0.90147263
0.90835488
0.92563051
0.88435322
0.91513079
0.90298468
0.91951454
0.94275498
0.96393204
0.9387008
0.9225443
0.93858582
0.94955444
0.9190681
0.9523505
0.94620442
0.93005967
0.971663
0.98542172
0.9567467
0.91848838
0.93375576
0.9278487
0.92975342
0.89902449
0.97607547
0.91260892
0.94319141
0.93494153
0.95279109
0.92908651
0.94067204
0.94439924
0.97551054
0.95858908
0.93921793
0.95983762
0.93597549
0.92788607
0.97558653
1.0333269
0.98721129
0.94632894
0.9139204
""
0.93494588
0.95883298
0.93452656
0.98299289
0.9541533
0.96538061
0.98221046
0.93290019
0.93886817
1.0081013
0.9550485
0.94516194
0.94214237
0.93836915
1.0011638
0.92474884
0.92576414
0.99885184
0.936629
0.94262964
0.93999547
0.96200234
0.94280529
