wgflx_rk_hisp_pooled_p50
""
""
""
""
""
""
""
""
""
""
0.51605213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35597911
""
""
""
""
0.43767548
0.49095497
0.43942538
0.42868379
0.40518016
""
0.42100593
""
""
0.31050748
""
""
""
0.35344183
""
""
""
0.37945327
""
0.31401917
""
""
""
""
""
""
""
""
""
""
""
0.41130537
""
""
""
""
""
0.47521436
""
""
""
""
""
""
""
0.37286034
""
""
""
""
""
""
""
""
""
""
""
0.51989794
""
""
""
""
""
0.48179922
""
""
0.49753353
""
""
0.45581514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48267046
0.60343075
0.49725586
""
0.47251123
0.45846817
""
""
""
""
""
0.45476404
0.38034761
""
""
0.41522864
""
""
""
""
""
""
""
""
""
""
0.42653158
0.48387927
""
""
""
""
""
""
""
""
0.40989923
0.43256304
""
0.37679115
""
""
""
""
""
""
""
0.4607105
""
""
""
""
""
0.507249
0.44496629
""
0.48285946
""
""
0.34526807
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3722119
""
""
""
""
""
""
""
""
0.42895561
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52894783
""
0.44906461
0.49933892
""
""
0.44042081
""
""
""
""
""
""
""
0.44127902
""
""
""
""
""
""
0.52108878
""
""
""
""
""
""
0.36090761
""
""
""
""
""
""
""
0.45524764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3609637
""
""
""
""
""
""
0.3560628
""
""
""
""
""
0.43762982
""
""
""
""
""
""
0.4810268
""
""
""
""
0.42952427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43225247
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27257875
""
""
""
""
""
""
""
""
""
0.39672783
0.48557007
""
""
""
""
""
""
""
""
""
""
0.36831361
""
""
""
""
""
0.47862962
""
""
""
""
""
0.45383713
""
""
""
0.48125166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47328538
""
""
""
""
""
""
""
""
0.45691639
0.34536937
0.4138886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37133187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3985517
""
""
""
""
""
""
""
""
""
""
""
""
0.54125863
""
""
""
""
""
""
""
""
0.49521631
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43759307
0.56430078
""
""
""
""
""
""
""
0.51902699
""
""
""
""
""
""
""
""
0.51053494
""
""
""
""
""
""
""
""
""
0.49081233
""
""
""
""
""
""
""
0.5272401
""
""
""
""
""
""
""
0.42024973
""
""
""
""
""
0.43438059
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56031007
0.51038575
0.55129468
""
""
""
0.62235093
""
0.29934362
""
0.56952661
0.59762043
""
0.54397231
0.55958009
""
""
""
""
""
""
""
0.48057774
""
""
0.5706057
""
0.51593816
""
0.48063013
0.5875079
0.55309439
""
0.48899311
0.55289477
0.48860553
0.51390028
""
""
0.39937451
""
""
""
""
""
0.33005273
""
0.39823696
""
0.4152419
""
""
""
""
""
0.41141012
""
""
""
0.37206152
""
0.45213553
""
""
""
""
""
""
""
0.38998559
0.39399013
""
""
""
0.40630445
0.42829505
""
0.40742978
""
""
0.24389198
""
0.4296715
0.50434768
""
""
0.53050929
""
""
""
""
""
0.49137273
""
0.43550023
0.46762952
""
0.34456766
""
0.45371926
0.40223598
""
""
""
""
""
0.37782502
""
""
0.38166898
0.45462763
0.3921676
""
""
""
0.48040262
0.41970956
0.45341632
0.4321934
""
""
0.46133336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48118168
""
""
""
""
""
""
""
0.45227924
""
""
""
""
""
""
0.3748427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43104973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52559477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38810021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4876377
""
""
""
""
""
""
""
""
""
""
""
""
0.48769078
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50479043
""
""
""
""
""
""
""
""
0.45943356
0.34041882
0.3698301
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41860512
""
0.38269725
""
""
""
""
""
""
0.54106313
""
""
""
0.4749223
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4376179
""
""
""
""
""
""
0.48558766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43232244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43301067
""
0.47296569
""
""
""
0.45993567
""
""
""
""
""
""
""
""
""
""
""
0.33071348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44539922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42698574
""
0.3689779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45599017
0.50568002
0.43875721
""
""
""
""
""
0.48325887
""
""
""
""
0.47632992
""
0.472545
""
""
""
""
""
0.51314551
""
0.56186128
""
""
0.46731904
0.56437123
0.52069414
0.46058702
""
0.54863214
0.53451478
0.47281709
0.51866907
0.55860424
0.5433175
0.57545471
0.51867235
0.59325266
0.51635826
0.53069663
""
0.61887014
0.45244682
0.53823483
0.55760157
0.46458006
""
0.48825046
0.5315029
0.33827916
0.36225355
""
0.459741
0.48011419
0.43826154
""
""
0.39318842
0.46984723
""
0.39289826
0.50912136
0.49429345
""
0.47671089
0.633147
0.53741586
0.47384837
0.47496375
0.49530366
0.51167542
0.44986653
""
0.40317315
0.50851089
""
""
0.50489599
0.55368209
""
0.53084928
0.49211979
""
""
0.46688157
""
""
""
""
""
""
0.53802586
0.53787065
""
""
""
""
""
""
""
0.38958892
0.52174032
""
""
""
0.44059676
""
0.54598242
0.50864232
0.52569354
0.48205054
0.39135107
""
0.45508355
""
""
""
0.57463789
0.55510545
0.58337522
0.53625607
0.56062835
""
0.52403265
0.54668218
""
""
""
""
0.52860028
0.53258324
""
""
0.57503736
""
""
0.39810094
0.53663623
""
""
0.40815932
""
""
""
""
""
""
""
""
""
0.41262451
""
""
""
""
""
""
0.29780287
""
""
""
""
""
""
0.41771278
0.42763746
""
""
""
""
""
0.46931687
""
0.45133641
""
""
""
""
""
""
0.45253587
""
""
""
""
""
""
""
""
""
""
""
0.32802522
""
""
""
""
""
""
0.47582614
""
""
""
""
""
""
0.38453153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49114746
""
0.46633124
""
""
""
0.49078956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29687345
""
""
""
""
""
""
""
""
0.41169494
""
0.38323393
""
""
""
""
0.45738429
0.35720092
""
""
0.62461418
""
0.52116024
""
""
""
""
""
""
""
""
""
""
""
0.5224759
""
""
""
0.44290271
0.39957535
""
0.34811476
""
""
""
""
""
""
0.48634112
""
""
""
""
0.52245367
""
""
""
""
""
""
""
""
""
0.43052694
""
0.3651202
""
0.50732428
0.50122243
0.36825818
""
""
""
""
""
""
""
0.40234816
0.47937748
""
""
""
""
""
""
""
""
""
0.37360311
""
""
""
""
0.41565713
""
0.46636298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43131962
""
""
0.40201887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45005041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36497569
""
0.44467852
""
""
""
""
""
""
0.35650808
0.49165666
""
""
""
""
""
0.44178388
""
""
""
""
0.49920583
0.33078042
""
""
0.46063781
""
0.44019949
""
0.41771281
0.44860604
0.43771684
""
0.47303209
0.56759059
""
""
0.465803
""
""
""
0.44161439
""
0.39851752
""
0.47037736
""
""
""
0.41252568
""
""
0.53527319
""
""
""
""
""
0.48156282
""
""
""
""
""
0.32754728
0.39094737
0.52514946
""
0.44332314
""
""
""
""
""
""
""
""
""
""
0.43354893
""
0.47884727
0.46889055
0.31687507
""
""
""
""
0.45143703
0.50515801
""
0.46264911
""
""
0.47408715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33019271
""
""
""
0.49336615
""
""
""
""
""
""
""
""
0.43480656
""
0.47615781
""
""
""
""
""
""
""
""
""
""
""
""
0.43827638
""
""
""
""
""
""
""
""
0.48883936
""
""
""
""
""
""
""
0.47959387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38719678
""
""
0.28164476
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40487903
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3513785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46737099
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44624504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65303802
0.40871933
""
""
""
0.53586811
""
""
""
0.48790213
""
0.47888809
0.44837183
0.44169751
""
""
""
""
0.47132564
0.39747605
0.55038691
""
0.66456872
0.47584552
""
0.48613617
0.41918659
0.4826425
""
0.46320951
""
""
""
0.51439428
""
0.35960934
""
""
0.57596487
""
""
0.44107664
""
""
0.43314299
""
""
0.52565503
0.41293445
""
0.55204105
""
0.25503972
""
""
0.43635875
0.32013792
0.37264273
""
0.46640757
0.49766248
""
0.51563317
""
0.363231
""
0.4632065
""
0.39364919
0.46843532
0.33364761
""
""
""
""
0.28410944
""
0.46112105
""
""
0.50132197
0.45866886
0.48453367
""
""
""
""
0.34930646
""
0.44230321
0.44824851
""
0.41692284
0.44061118
""
""
""
""
""
0.47448429
""
""
""
0.42580086
""
0.42161384
0.46811673
0.43403178
0.54143882
""
""
""
0.46634781
""
0.59642929
0.36542696
""
""
0.47407743
""
""
0.51899451
0.58652508
0.45760226
0.37267858
0.4220908
0.5733642
0.39767981
0.47692114
""
""
0.34496894
""
""
""
0.46316734
""
""
0.43924022
""
""
""
""
""
0.32221189
""
""
""
""
""
0.40169808
""
""
0.37555501
""
""
""
""
""
0.44652307
0.48903552
0.39801377
""
0.50961405
0.38958102
""
0.43113041
""
0.43169713
0.38101876
""
""
0.44454631
0.33048153
""
0.41220585
0.44352856
""
""
0.3967303
""
""
0.44697466
0.28139219
0.52284551
""
0.42515931
0.61757612
""
0.39277756
""
""
""
0.41765717
0.30311736
""
""
0.53530276
0.37944213
""
""
""
""
0.4446274
""
""
0.52679759
""
""
""
0.33683622
""
0.46263304
""
""
""
""
0.27863285
0.43916354
0.38956326
""
0.28851923
""
0.67227882
0.38400203
0.43516436
""
""
""
""
0.52345157
0.47947451
""
0.43526959
""
0.35347727
0.47383624
""
0.46811551
0.41894424
""
0.43008563
0.45223922
0.47767559
0.44836864
0.51255149
0.38191974
0.38599828
""
""
""
""
0.51501405
""
""
0.48308307
""
""
0.50887942
""
""
""
""
""
""
""
""
""
""
""
0.4520852
""
""
""
""
0.59617543
""
0.48254848
""
0.47882569
""
0.41303572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53788871
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49429888
""
""
""
""
""
""
""
0.58194727
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5354051
""
""
""
""
""
""
""
""
""
0.60396355
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52455521
""
""
""
""
""
""
""
""
""
""
""
""
0.52616847
""
""
""
""
""
""
""
""
0.64551479
0.60033673
""
""
""
0.47061539
""
""
""
""
0.53294146
""
""
""
""
0.44104865
""
""
""
""
""
""
""
0.37396768
0.44954234
""
""
""
""
""
""
""
""
""
""
0.47694176
""
""
""
0.56879681
""
0.45840779
0.41782257
""
0.4700599
""
0.43334162
0.52955079
""
0.41722468
""
0.46473971
""
""
""
0.51717234
0.5290857
""
""
0.40362301
""
""
""
""
""
0.48827767
""
0.43050158
""
0.49051589
0.48442575
""
0.44866732
""
0.39200509
0.4986667
""
0.48066521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38883165
""
""
""
""
""
""
""
0.45786452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44406062
""
""
""
""
""
""
""
""
""
""
0.44795495
""
""
""
0.35399279
""
""
""
""
""
""
0.41825807
""
0.27585602
""
""
""
""
""
0.3609935
""
""
""
""
0.49849838
""
0.56312358
0.45828137
""
""
0.39457172
""
""
""
""
""
""
""
""
""
""
""
0.46647826
""
0.41986063
""
""
""
""
""
0.5336616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
