kir_black_female_p10
""
""
""
""
""
""
0.39298874
""
""
""
""
0.40650377
""
""
""
0.44774732
""
""
""
""
""
""
""
""
""
""
""
0.31326067
""
""
""
""
""
""
""
""
""
""
0.40390918
""
0.4258523
0.43495533
0.37713838
0.4385137
0.41316751
0.40833142
0.43735754
0.40485039
0.39084271
0.3858144
0.38531038
0.42054892
0.34845266
0.30324087
0.35831946
0.32980287
0.3537513
0.39635745
0.3652252
0.44589758
0.38177687
0.37410232
0.43054432
0.34159505
0.35227868
0.2418521
0.36077964
0.35794985
0.41477701
0.27719772
0.32932439
""
0.36240792
0.36542606
0.37312469
0.36676246
0.2992509
0.3568657
0.34036705
0.35855636
0.31166241
0.33598596
0.34610641
0.35716373
""
0.34448761
0.35902151
0.34823951
0.34797826
0.3565315
0.35287726
0.35895759
0.35049292
0.36899248
0.39839786
0.45863023
0.34816879
0.35322455
0.33080333
0.37031475
0.37565723
0.37307087
0.31206855
0.35986307
0.34965488
0.36387724
0.32555178
0.34375775
0.3091298
0.35937738
0.35269049
0.34605759
0.34426278
0.33644813
0.33067077
0.33325824
0.34068227
0.34570298
0.34048769
0.34741423
0.39049071
0.33267573
0.32646912
0.35889831
0.36779022
0.3344079
0.35050642
0.32553363
0.37763456
0.34561798
0.29996094
0.28535965
0.30314642
0.35080078
0.34966561
0.37071741
0.41113406
0.40640536
0.38328323
0.321376
0.37052801
0.40201953
0.35658339
0.36778972
0.33307585
0.37724969
0.37439448
0.35823345
0.30648255
0.37079498
0.28758663
0.37876022
0.31184888
0.3489376
0.36654556
0.28713369
0.33791327
0.38002402
0.31201413
""
""
0.31198224
0.37131402
0.36479259
0.34346685
0.33109227
0.34155634
0.31523177
""
0.40662199
0.35791421
0.35704008
0.35042861
""
0.4197863
0.34745497
0.52163386
0.33486429
0.35596478
""
""
0.34652466
0.33137846
0.36408266
0.33406815
0.40382564
0.46472651
0.35598508
0.33245927
0.36895466
0.40106055
0.37628421
0.43183219
0.36817753
0.37168562
0.27240235
0.37518251
0.33876276
0.34552258
0.39018905
0.3021335
0.36401632
0.33060145
0.3385931
0.31764778
0.34031734
0.36665276
0.37820375
0.39161804
0.37357455
0.33648407
""
0.34249523
0.37854901
0.3627297
0.31299752
0.34769797
0.33748406
0.3588711
0.34267235
0.35686398
0.26575848
0.35363495
""
0.3491281
0.3488594
0.36820143
0.36462301
0.35998216
0.34907401
""
0.35580736
0.35035294
0.33194834
0.36846849
0.35298207
0.29431713
""
0.31497011
0.35824543
0.36881712
0.31566492
0.37669918
0.35470903
0.33111098
0.34802765
0.32059541
0.32821274
0.37471998
0.31689662
0.33284986
0.28401604
0.32651493
0.32242355
0.35956886
0.30813277
0.34482455
""
0.36468261
0.33811331
0.32300305
0.35139078
""
0.32995394
0.35447732
0.33053419
0.33617362
0.35867864
0.36011672
0.33481491
0.31868428
0.30197173
0.3133738
0.33379084
0.34174225
0.3644453
0.36663908
0.3364203
0.6464802
0.42147547
""
0.42386311
0.40124467
""
0.46415871
""
""
""
""
""
""
0.42092881
""
""
""
0.23346969
""
""
""
""
""
0.45259732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30760887
0.34616393
0.39761606
0.39407334
""
""
""
""
""
0.36595112
""
""
""
0.35498479
0.38147092
0.38258669
""
""
0.47142968
""
""
0.41953123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45260963
""
0.33477587
""
0.34037197
""
""
""
0.38192293
0.39317816
0.4495351
0.41494465
0.37855077
0.37442079
""
0.33103377
0.34744459
0.39682695
0.57404864
0.31117451
0.38386241
0.36946204
0.30988634
0.37629023
0.38195017
""
""
0.31629741
""
""
""
""
0.36296704
""
0.55991453
0.34862205
0.45948192
""
""
""
0.40498289
""
0.28276664
""
0.3900902
0.38074413
0.32135978
0.36551002
""
""
""
""
0.34076741
0.17849696
""
0.36424664
""
""
""
""
""
0.33946139
0.38894957
0.40023991
0.36070359
""
""
0.35567078
0.33140069
""
""
0.18494754
""
""
""
0.40669495
""
""
""
""
0.37925199
""
""
0.32131702
""
0.35476887
0.32461268
0.35041794
""
""
""
0.32187626
0.41356215
""
0.45398352
0.19560604
""
0.44859371
0.34276479
0.3542313
""
""
""
""
0.40631676
""
0.53423166
0.3020556
0.42640308
""
0.38694197
0.3540175
""
0.3394734
0.37534627
""
""
0.41885394
0.32838559
""
""
""
""
""
""
""
""
""
""
0.39840361
0.18807027
""
0.4671497
""
""
""
0.35227072
""
0.46622533
""
""
""
""
""
0.29495898
""
""
0.33248076
""
0.34971064
""
""
0.39311644
""
0.33397946
""
""
""
""
""
""
""
""
""
0.36808372
""
""
""
""
""
""
""
""
""
0.31833243
""
""
""
""
""
0.39749026
""
0.42025048
""
""
""
0.35727519
""
0.40952757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43049136
""
""
""
0.35356107
0.35131603
""
""
""
""
""
""
""
""
""
""
""
""
0.37467685
""
""
""
""
""
""
0.37392718
0.30708092
""
""
""
0.366945
""
""
0.51462358
""
""
""
""
""
""
""
""
0.30307505
""
""
0.3495872
""
""
""
""
0.27628577
""
""
0.32296067
""
0.28111219
""
""
""
""
""
""
""
""
""
0.47188473
0.34267476
""
""
""
0.38645199
""
""
""
""
0.37900192
0.38819632
""
0.35422572
""
""
""
""
""
""
""
""
0.33632293
""
""
""
""
""
0.44671169
""
""
""
0.44742009
""
0.3703059
""
""
""
0.27289888
""
""
""
""
0.38397095
""
0.33526295
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41193211
""
""
0.39397073
""
""
""
0.37232441
""
0.36322227
0.33536059
0.37961751
""
""
""
""
""
""
0.36788139
""
""
""
""
""
""
""
""
0.37893611
""
""
0.44094819
""
0.35654032
""
""
0.34928399
0.30700031
0.31945479
0.38034993
""
""
0.23926117
0.21580508
""
0.39475828
0.31687641
0.33420667
""
""
""
""
0.37599319
0.37341607
""
""
""
""
0.34515017
""
""
""
0.34350392
""
""
0.36972618
0.295939
""
""
""
0.30103126
""
""
""
""
0.36665505
0.39305353
""
0.42501014
0.32406801
0.26360372
""
0.35402051
""
0.37292078
0.19339359
""
0.30858243
""
""
0.4901692
0.43351847
""
""
""
""
""
""
""
0.3241227
""
0.34426168
""
""
0.31057042
""
0.35760787
""
""
0.39269975
0.34744307
""
0.42249346
""
""
0.3398596
""
0.15319537
0.35455161
""
""
0.33607367
""
""
""
0.38224831
""
""
0.25148952
""
""
""
""
0.34546316
0.34790158
0.33134755
""
0.44073257
0.38239494
0.35730502
""
0.32362783
0.34729946
0.44500989
""
0.50478977
""
""
0.30129007
0.36284241
0.41615501
0.39592567
0.3436819
0.34839579
0.36071274
0.35814598
0.33259225
0.35950294
0.36718202
0.33400959
""
0.39724013
0.36159855
0.36947307
0.3567844
0.3755779
0.35481614
0.39228702
0.3687546
0.35110512
0.34410745
0.3446489
0.36958644
0.38388136
0.36557373
0.36486858
0.35957283
0.32161671
0.30511013
0.36722019
0.32810056
0.34888965
0.34999385
0.35614499
0.36344385
0.3580707
0.37632072
0.34767368
0.35494801
0.33512348
0.35968649
0.34223911
0.40030584
0.36961901
0.36320949
0.36382625
0.39839241
0.35604396
0.34828269
0.32977483
0.36081764
0.34763259
0.35479051
0.35231224
0.35681087
0.36375877
0.35770518
0.36927405
0.34608686
0.3726272
0.35554436
0.4167963
0.34674704
0.32864428
""
0.37626195
""
""
0.44523594
""
""
""
0.50238162
""
0.36342868
""
""
""
0.45403469
0.38302979
0.41750255
0.43337283
0.45170552
0.4057498
0.30864945
0.40621957
0.42715982
0.36252674
0.38494489
""
0.3783944
0.45733559
0.33645329
0.48256078
0.46034434
0.34306237
0.40986535
0.36720952
0.34584048
0.35224023
0.37140164
0.3590726
0.39041337
0.37103686
0.43225631
0.38480714
""
0.42176247
0.28745919
0.39009342
0.39153114
0.47476479
""
0.49761802
0.43996939
0.43842369
0.43148139
""
""
0.38036972
""
""
""
""
""
0.25289163
""
0.33873141
""
0.34945595
0.36318159
""
""
""
""
0.27837151
""
""
""
0.37714455
""
0.37100497
""
""
0.33528888
""
""
""
""
0.39440155
0.32475492
""
""
0.49137697
0.37673226
0.36947644
""
0.34622663
""
0.37160575
0.33688778
""
0.31536341
0.38907015
""
""
0.38663238
""
""
""
0.30052957
""
0.38394192
""
0.34059682
0.3335034
""
0.35907984
0.54664958
0.39297152
""
""
""
""
""
""
0.35951096
""
""
0.35815558
0.37599945
0.38131133
""
""
0.32656109
0.278478
0.36940026
0.38118309
0.38515836
""
""
0.41403142
""
""
0.27242199
""
0.32700428
""
""
0.4033933
""
""
""
""
""
""
""
""
0.4025397
""
""
""
""
""
""
""
0.39727062
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48889503
""
""
""
""
0.32182351
""
""
""
""
""
""
0.3987442
""
""
""
0.44193074
""
""
0.36219493
0.34675264
0.48665702
""
0.35326958
0.28312898
""
""
""
""
""
""
""
0.36783212
""
""
0.435781
0.33026761
""
0.3822974
0.33708185
0.39241806
0.37153408
0.36808181
0.34129402
0.36994469
0.33719727
0.33670163
0.37166941
0.31394207
0.33583942
0.35052806
0.34248614
0.34525087
0.33811548
0.37275627
0.335338
0.32805991
0.30533874
0.34473833
0.35102904
0.328466
0.33810556
0.35925815
0.349188
0.33399215
0.39538664
0.33390009
0.36444473
0.34149823
0.3670418
0.35705107
0.3489483
0.37646398
0.36112911
0.34934062
0.34601101
0.3395609
0.36649844
0.33913779
0.31265309
0.34784025
0.33535302
0.36914369
0.33815852
0.35774148
0.35354605
0.31156749
0.33841932
0.36646113
0.31192464
0.33453417
0.35671678
0.34529731
0.32890236
0.3318778
0.34132525
0.36087909
0.31206542
0.36128283
0.3434751
0.36186031
0.35979888
0.27894449
0.35405958
0.33191139
0.31577128
0.34681216
0.33851978
0.35967273
0.32303539
0.33732539
0.36818409
0.34546071
0.34399563
0.35341749
0.31856093
0.36474895
0.32924736
0.33645484
0.3485606
""
""
""
0.37822247
""
""
""
""
""
0.36098719
0.31674677
0.28832892
""
0.37133577
""
0.33269152
""
""
0.44322589
""
0.34206623
""
""
0.38360429
0.49366382
0.3236171
0.36366495
""
""
""
""
""
""
""
0.32704815
0.34216425
""
""
0.33781996
""
""
0.33834279
""
""
0.42962641
""
""
0.39676404
0.36630091
0.3384361
0.33195221
""
""
0.32758284
""
""
0.31513351
""
""
""
0.29591903
""
""
0.36786816
""
""
0.35540739
""
0.38159227
""
""
0.34437174
0.37245899
""
""
""
""
0.3106527
""
0.38939285
0.34583443
0.37876958
0.40300915
""
0.36946318
""
""
0.3884747
""
""
""
0.40849683
""
""
0.38275725
0.39309859
0.35712221
""
""
0.34652677
""
""
""
""
""
""
""
""
0.3385554
""
""
""
""
""
0.37170047
""
""
""
""
""
""
0.40855595
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47348952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38483357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37510219
""
""
""
""
""
""
""
""
""
""
""
0.35089517
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3736974
""
""
""
""
0.25086725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41411728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31469983
0.36997637
""
""
""
""
""
""
""
0.25335646
""
0.24107933
""
""
0.35757414
""
0.34133956
""
""
""
""
""
0.41358081
0.38544381
0.4011474
0.31688747
""
0.35800394
0.45021999
0.40810484
0.37001094
0.34876522
0.40540019
0.41416588
0.39369622
0.40704343
0.33461827
0.3943994
0.43361408
0.40346372
0.41978386
0.38412675
0.37911311
0.37421191
0.39483753
0.42913568
0.43853936
0.42545351
0.36064216
""
0.36541903
""
""
0.35797849
""
0.41034204
0.41416648
""
""
""
""
0.40582833
""
""
""
""
""
0.29096907
""
""
0.36633497
0.42587188
0.47107872
""
0.50789946
""
""
""
""
""
0.39531815
0.40748766
""
0.43190262
0.36918125
0.30082023
0.33827665
0.33947408
0.3371681
""
0.28252795
0.31526732
0.32203272
0.29196343
0.42970845
0.38979912
""
""
0.39243606
0.23908094
0.51469713
""
0.16290765
0.37295237
0.44203588
""
0.40062198
0.41566575
0.37520814
""
0.4503558
0.41119611
0.34438461
0.33437401
0.3797605
0.35159889
0.3795051
0.40418383
0.24853052
0.22026679
0.42384651
0.45471317
0.36492354
0.41351119
0.47113699
0.40513605
0.41335303
0.37784144
""
""
0.24592417
0.39625874
0.4094969
0.36897528
0.35287136
0.35061613
0.3706556
0.26852512
""
0.3468447
0.4329122
""
""
0.34519941
0.38410506
""
0.33928105
""
""
0.34657508
0.39488825
0.33791789
0.35125077
0.36081129
0.33485487
0.35327616
0.33574173
0.3478497
0.3654213
0.37535968
0.31604725
0.354065
""
0.36582318
""
0.35329849
0.33870795
0.34572124
0.35859817
0.40861118
0.31945661
0.34652343
0.35665211
0.35507724
0.36442834
0.35050049
0.36115891
0.33134907
0.35746211
0.39813372
""
0.37753004
0.35699666
0.34872013
0.35837719
0.33601326
0.33994642
0.31775102
0.35273358
0.34447801
0.31787965
0.35767931
""
0.34698275
0.35442993
0.35150689
0.34059507
0.29905143
0.35186437
""
""
0.33686355
0.37563995
""
0.36227009
0.34208444
0.36019257
0.36360821
0.35335103
0.36855766
0.36125124
0.32000306
0.33965644
0.36103767
0.34622586
0.36455542
0.3331055
0.44470173
0.34805495
0.33867645
0.33000889
0.34292352
0.33980229
0.34577218
0.3339161
0.32935533
0.33885145
0.38419515
0.30453885
""
0.34203145
0.40104866
0.36851487
0.35337406
0.3732371
0.37264615
0.36944243
""
0.34719899
0.40756309
0.3537975
0.33005366
""
""
""
""
""
""
""
""
""
0.34519979
""
""
""
""
""
""
""
""
0.5544759
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29833114
""
""
""
0.35315955
0.59885401
0.38520861
0.33468938
""
0.33290595
0.47573134
0.3292509
""
0.45093641
0.34881288
0.28073379
0.31619301
0.30647635
0.32640809
0.32431516
0.36588728
""
0.31226406
0.33224845
0.37299043
0.39245063
0.24860451
0.37223527
""
0.26267636
0.35074016
0.36645669
0.3545478
0.36175209
0.32080761
""
0.45381784
""
0.33212987
""
""
0.33449018
""
0.4011988
0.25182202
0.33528361
0.33901301
0.34995267
0.28715393
0.34733081
0.36779702
0.29484233
0.34660217
0.37476027
0.39572141
""
""
0.34751123
""
0.36531523
0.25432971
""
0.31082976
""
0.2954548
""
""
0.30424494
""
0.37851134
""
""
0.35070711
0.34907392
0.35303602
0.25710905
0.26336566
0.35943651
0.34947717
0.35236004
0.33174047
0.33268759
""
""
""
0.38355854
0.28929922
0.28148273
""
0.44918892
""
""
""
""
""
""
0.38521767
""
0.29880834
0.35651082
0.37761703
0.2662825
0.34114289
""
0.40276897
""
0.37961891
""
0.35671335
0.34748924
0.33435443
""
""
""
0.38085091
0.30935541
0.3878502
""
""
""
""
""
0.4293482
0.36624721
""
""
0.41171378
""
0.26254007
""
0.41206434
0.45465395
0.40666938
""
""
0.39617401
0.34258878
""
""
""
""
0.33506426
""
""
0.4560332
0.371912
0.42920867
0.39226422
""
""
0.37379092
0.37345055
0.36439648
0.30295858
""
""
0.36091465
0.35375831
0.4204095
0.32610446
""
0.34362939
0.36414006
0.31536803
0.31457511
""
""
""
""
0.35699347
0.33437967
""
""
""
""
""
0.28307477
""
""
""
""
""
0.3659265
""
0.32101938
""
""
0.38365248
""
0.3138513
""
0.35882646
""
0.36179277
""
""
""
0.55650163
""
""
""
0.43598247
""
""
0.28503895
0.36864433
0.43724203
0.36141571
""
0.36524951
0.35444957
""
0.39997879
0.36838102
0.38323927
""
0.53615052
0.2762112
0.37352601
""
""
""
0.3712081
0.40342617
0.32686579
0.36992082
0.40430716
""
0.30778342
0.34519097
""
0.37145221
""
""
0.50299555
0.2423773
""
""
0.33132425
0.35091496
0.34791502
0.41037193
0.35589448
0.37059134
0.32111141
""
0.32889017
""
0.46013576
0.41179475
""
0.38963968
0.37097505
""
0.38641888
0.46244976
""
0.34158465
""
0.45591375
""
""
""
""
0.41083369
""
0.37466371
""
0.35741541
""
0.333469
0.31548223
0.45654207
0.44464156
0.41542006
0.52848893
0.37857524
0.3642408
0.34467605
0.35019529
0.34342444
0.36753079
0.36812839
0.41180563
0.35964826
0.3823103
0.37709972
0.36103714
0.34387392
0.35806632
0.36617011
0.33892345
0.33430147
0.40027961
0.37175781
0.36748466
0.35772532
0.35988989
0.37263161
0.37718847
0.36347798
0.3482478
0.3437002
0.35761383
0.34367752
0.37844151
0.36968416
0.36235783
0.34237349
0.35090971
0.31863102
0.36621749
0.35448015
0.37685072
0.33734298
0.35989618
0.31240985
0.35353979
0.36638057
0.37868443
0.36797345
0.36910808
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27824435
""
""
0.32498422
""
""
0.48852599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41380063
0.38360828
""
""
0.34530616
0.37377509
""
""
0.38219735
0.39414358
0.30457911
0.38205507
""
""
0.32000187
0.36313811
0.39807943
""
0.3733502
""
""
0.3456341
0.31375253
0.35958079
""
0.33341804
0.36178106
0.40545011
""
0.34439537
""
0.32764336
0.34743086
""
0.3480576
0.25594884
0.28746611
0.34678581
0.32789212
0.32280859
0.41377023
""
0.36833486
""
0.30878168
""
0.32458639
0.37507075
0.33760616
0.32768464
""
0.41111153
0.24823849
0.38965502
0.30660361
""
0.34490833
0.38681209
0.37895682
0.37806752
""
0.4265759
0.35754317
""
""
0.31966773
""
""
""
""
0.27011046
0.50394762
0.40171093
0.38694507
0.38488036
""
""
0.44272637
0.35166723
0.48848078
""
0.34093601
0.35058728
0.33839142
0.33804712
""
""
""
0.38296637
0.33605909
""
0.35198376
""
0.41684729
0.35136417
0.35151687
""
0.37663156
0.3190155
""
""
""
0.37366265
""
""
0.33054271
""
0.32238412
0.35941815
0.38017502
""
""
""
0.33086836
0.38445464
0.34419885
""
""
""
0.3761051
0.37447438
0.29958194
0.37817329
0.41092721
""
0.46940255
0.38944593
""
0.33812037
0.3172209
0.3696211
0.33856067
0.36242974
""
""
""
0.27627128
0.39220107
""
0.38422352
0.32449347
""
""
0.36198047
0.36470085
""
""
""
""
""
""
0.37782291
0.39990312
0.29264379
""
0.38347012
0.35397026
""
""
""
""
0.44399238
0.37587547
""
0.36286682
0.37349507
""
0.37964585
0.35251507
0.35283035
""
""
""
0.43087056
0.37858099
0.38904041
""
0.40712416
0.38176125
0.33488619
""
""
""
0.34178537
0.33145145
0.3525658
0.35262462
0.38065088
0.3532871
0.41763905
""
""
""
""
0.40810996
0.38601944
0.37243164
""
""
0.32964814
""
0.40297878
0.46216026
0.35915434
0.36287382
""
0.39390674
0.34170923
0.35901541
""
0.38276029
0.31907311
""
""
0.44457841
0.33891723
""
0.37418321
""
""
0.38553613
0.30759284
""
0.36588079
""
""
""
0.41782981
""
""
""
0.49411756
""
0.35423845
0.27895096
0.36353669
""
0.36691827
0.43808922
0.41436061
0.36531135
0.35064808
""
""
""
""
0.34564176
""
""
0.34474388
""
0.33803785
0.3235589
""
""
0.42214555
""
""
""
0.35688633
0.32059696
""
""
""
0.35988957
""
0.39225453
""
0.34315515
0.36454004
0.38369614
0.32960698
0.35000619
""
""
0.34117809
0.32635337
0.3490032
0.37440374
""
""
0.39966208
0.35879835
""
""
0.41483888
""
""
0.37041104
""
0.35934258
""
0.34104526
0.32681885
""
0.3589232
0.38772666
0.32040939
0.37463769
0.41451985
""
""
0.424144
""
0.39418179
""
0.38653934
""
""
""
""
""
""
0.34727222
0.37294737
0.37251997
""
0.39522231
""
0.3694675
0.36462381
0.38051924
0.42846513
0.36418149
0.3570348
""
""
0.42180017
0.38614818
0.38359225
0.33761123
0.41679168
""
0.35831091
0.4119882
0.35897049
""
0.34856656
0.39144519
""
0.38416371
0.49284908
""
0.25495356
0.41414025
""
""
""
""
""
""
""
""
""
0.44777453
""
""
""
""
""
""
""
""
""
""
""
0.33726275
""
""
""
""
""
""
0.45119151
""
""
""
0.36104873
""
""
""
0.36529171
""
""
""
""
""
""
""
""
""
""
0.39461786
0.40074337
0.3994492
0.36134681
0.36511531
0.34143823
0.44718751
0.35461342
""
0.31946409
""
0.41878042
0.38280824
""
0.37526593
0.37200642
0.40728745
""
0.41286117
0.36560339
0.41122645
0.39640427
""
0.36654538
0.3262313
""
0.39798254
0.38389105
0.4676908
0.36369151
""
0.36521178
0.34372881
0.39164788
""
0.39992446
0.35704499
""
0.33506012
0.35997203
0.37677515
0.37901202
0.39610085
0.37056151
""
0.37992913
0.34087387
0.38630411
0.37098446
0.3984226
0.35070425
""
0.44022226
0.35552454
0.3736544
0.32736489
""
0.34793594
0.40722013
0.37653521
0.38167739
0.33266935
0.33155921
0.46178257
0.35067803
0.38365081
0.45164329
0.33194232
0.35552618
0.33849615
0.39408314
0.40068102
0.44541973
0.26419264
""
0.35783529
0.3798044
0.36068887
0.3430486
""
""
0.52055556
""
0.39562339
0.41291574
0.3966139
0.41717875
0.36311233
0.47442752
0.38457617
0.27107692
0.40720496
""
0.29243365
0.35405216
0.45465764
0.33667144
""
0.33237246
0.39578196
0.38792592
0.36043736
0.3583566
0.34729442
0.53648221
0.53345382
0.35932025
0.37884188
0.29955217
0.36512062
0.29297441
0.35584897
0.33115783
0.34600317
0.36086631
0.39161077
0.34718689
0.36741614
0.36595207
""
0.36465478
""
0.36843631
0.28140643
0.36736491
0.34580907
0.36854732
0.33807915
0.38250387
0.38896221
0.37649518
0.35956568
0.37793747
""
""
0.34588528
""
0.52241617
0.34996271
""
0.18375561
""
""
0.3108789
""
0.30180958
""
0.44679371
""
0.39872321
0.32994857
""
""
0.32686627
""
0.27166814
""
""
""
0.37253311
""
0.42434195
""
0.39403757
0.33943531
""
0.39833108
""
0.34128404
0.35329992
""
0.3342343
""
0.36596596
""
""
""
0.3281244
""
""
""
0.41839963
""
""
0.44880545
""
0.39253464
""
0.29296082
""
0.37658325
0.38124532
""
""
0.38171601
0.42345762
0.37045535
""
""
0.29098907
0.3691642
0.36803469
0.40932551
""
""
""
0.30134469
""
""
""
""
0.33616444
0.36836469
""
""
""
""
""
""
""
""
""
""
""
""
0.39502397
""
""
""
""
""
0.34224293
""
""
""
""
""
0.65797943
""
0.37186641
0.47807521
""
""
""
0.35270673
""
0.33480248
""
""
""
""
""
""
""
""
""
0.34056434
""
0.36756924
""
""
""
0.37574345
0.4934485
""
""
""
0.38117009
0.31248426
""
""
0.27879143
0.51826692
""
""
""
0.48824558
""
0.36836329
""
0.36240876
""
""
""
""
""
0.31677917
""
""
""
""
0.37886116
""
0.44238853
0.38659036
""
""
0.34383044
""
""
""
""
""
""
""
""
""
""
""
0.37699577
""
0.50446177
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
