proginc_white_male_p25_se
0.0046593421
0.027556492
0.0081203962
0.016435754
0.011966314
0.0054503907
0.006589754
0.009486353
0.021516778
0.031841151
0.023428801
0.012825821
0.021992587
0.0028480096
0.017451601
0.030070918
0.0089562461
0.012586111
0.0068056351
0.012917189
0.022355504
0.018768862
0.003865741
0.019027045
0.043866441
0.011235033
0.025497025
0.0085932044
0.0054340367
0.014766298
0.0045930538
0.0071443599
0.010732325
0.014781973
0.0068292459
0.0031213362
0.024607632
0.010899014
0.011443472
0.0095256139
0.0076209689
0.0094782384
0.068148471
0.028321341
0.098405205
0.017009215
0.007363054
0.0099391453
0.0072806324
0.010719657
0.0059117745
0.025112081
0.02005823
0.0055937176
0.021279097
0.011959862
0.0073728906
0.0136247
0.020178651
0.0068347007
0.017874654
0.0050203307
0.022952279
0.039598718
0.013828174
0.0029247333
0.036522925
0.074465185
0.0065188147
0.0084468033
0.0029413726
0.011789609
0.054689907
0.012008197
0.023221551
0.010053594
0.006167362
0.005479957
0.013302962
0.0089318315
0.012454094
0.0055647688
0.0070570703
0.031703662
0.018155811
0.0092832372
0.04413785
0.0051032538
0.0046058921
0.018401779
0.017294167
0.0069076363
0.0031139329
0.024700832
0.0073352451
0.0086540878
0.013824219
0.016162949
0.0090020206
0.014780156
0.013385101
0.0046461807
0.0048328447
0.042536769
0.013297942
0.024225289
0.0045918529
0.035011794
0.0153361
0.010144223
0.0076964218
0.01214298
0.0059159189
0.049165871
0.031720951
0.0092856474
0.0059395554
0.032999411
0.0063766167
0.0053968909
0.0039815642
0.004473445
0.0074093873
0.0071062944
0.0063931951
0.010670076
0.016963918
0.0042619281
0.0099665904
0.049740963
0.0073449691
0.044161588
0.0058275382
0.018283086
0.0052210684
0.013361303
0.0087425094
0.055339545
0.0073060971
0.0072460114
0.0056279288
0.0046981121
0.023118986
0.057753351
0.0083968434
0.048123248
0.039801896
0.05346033
0.013328996
0.0053506019
0.0088532194
0.006526825
0.047617245
0.011066417
0.048101157
0.0048846737
0.0063738073
0.0068546128
0.0095670596
0.017009327
0.0047145723
0.0057964283
0.004637131
0.0036816073
0.0041944827
0.040653799
0.0071515683
0.045472991
0.0034554473
0.026759595
0.040888898
0.01116157
0.0033333423
0.0064642536
0.033775076
0.011067933
0.0094274543
0.0063204197
0.013193384
0.075480677
0.026722355
0.029934507
0.0055752164
0.0077325422
0.007067
0.025809938
""
0.021564316
0.019276293
""
""
0.011675791
0.010558219
0.021381259
""
0.021819755
0.02130495
0.017701281
0.0064149485
0.015098151
0.0055092066
0.021590631
""
0.024471952
0.033108342
0.020228062
0.004997327
0.0054751956
0.0081025604
0.019335706
0.053135186
0.022794085
0.017133683
""
0.011159503
""
0.017801577
0.030985128
""
""
0.0094965082
0.054361485
0.02102563
0.0091418019
0.02333506
0.012419818
0.024360402
0.0058778678
""
0.023506872
0.016559262
0.010508657
0.050794069
0.021258386
0.02219989
0.049694404
0.020122264
""
0.024176927
0.029341647
0.019261345
0.020458242
""
0.01701037
0.013549062
0.016142787
0.020364193
0.042822052
0.01555567
0.018241417
0.015703239
0.01555567
0.0058249934
0.056978829
0.021389047
0.014705664
0.019062698
0.0092077767
0.022834124
0.013873977
""
0.044735417
0.0060955542
0.035945628
0.011429586
0.0095087551
0.013756133
""
0.01141503
0.018541541
0.065937474
""
0.023341568
0.0048693535
0.032504585
0.014454209
0.012841525
""
0.021066003
""
0.012887848
0.016451765
0.0055572633
0.013889009
0.0085506625
0.062154412
0.042744335
0.021021403
0.021889696
0.013657331
0.012594787
0.018429255
0.02108831
0.0080120396
0.061900876
0.012726568
0.0076005887
0.021868277
0.016173443
0.013347376
0.04626739
0.0074847401
0.064114541
0.01368106
0.0088210758
0.013747958
0.013473139
0.0046448433
0.014020589
0.027362119
0.014790336
""
0.0073784925
0.020151505
0.060789295
0.029781232
0.004352564
0.012726568
0.042000789
0.040047999
0.040995199
0.020142321
0.011466305
0.0069154673
0.010142906
0.0055496763
0.014790336
0.0047819414
0.023524392
0.0058451174
0.016132351
0.029846016
0.0090845199
0.01678754
0.0097196
""
0.005103366
0.016236851
0.0059656729
0.0043056174
0.032296665
0.012852751
0.022229251
0.01217185
0.055929292
0.0041564647
0.040120751
""
""
0.013634301
0.014927804
0.021151027
0.016883947
0.0072836559
0.089464203
0.0029130473
0.053497724
0.014436498
0.0028521332
0.02767433
0.0090400716
0.0050281542
0.024152737
0.0094895354
0.0065823323
""
0.006389522
0.01995392
0.014031856
0.010822001
0.014729507
0.0056273458
0.0042621149
0.061233032
0.007764719
0.0041888854
0.013534104
""
0.053858772
0.012726568
0.020345315
0.059899163
0.014971664
""
0.028604606
0.018280266
0.011265591
0.029978339
0.0052604782
0.014588051
0.064643078
0.0072005577
0.014158084
0.019165765
0.015736459
0.060635336
0.0067920466
0.020715354
0.018805685
0.014731099
0.010443046
""
0.057971433
0.0038254741
0.026311081
0.015689313
0.015879445
0.0065786224
0.0043645222
0.015711768
0.0081414208
0.0031889766
0.006456411
0.071391053
0.027741291
0.019996796
0.018557424
0.010258473
0.017329367
0.0021795619
""
0.01468242
0.0075736297
0.012569414
0.012709972
0.019362807
0.018469658
0.011409143
0.0047595445
0.015326544
0.0066027669
0.0033961819
0.016832707
0.0059214057
0.011177974
""
0.036041938
0.0057036499
0.0085453736
0.0020112314
0.067114927
0.025833519
0.0030622096
0.024272522
0.010969654
0.0062243654
0.014543273
0.0087975729
""
0.018418804
0.011188637
0.0054201959
0.0043929112
0.0040460681
0.0085432343
0.0024287102
""
0.0019141256
0.0093602026
0.0033363961
0.011541126
0.0051836083
0.019547522
0.025203101
0.01759718
""
0.013319877
0.022755457
0.0025356885
0.014691132
0.019692753
0.016451053
0.001635757
0.036722776
0.040489644
0.013656108
0.0048862807
0.0049120295
0.041365787
0.014232376
0.0085836612
0.025062842
0.0120936
0.0084315762
0.0017313905
0.0055913278
0.018890535
0.024691338
0.002782325
0.0098372996
0.037886042
0.022887155
0.0049747764
0.034740999
0.0096342266
0.0052953758
0.028172966
0.011484994
0.0047589797
0.0070613679
0.0049259379
0.030805182
0.025672656
0.011176359
0.0047188853
0.0071354294
0.012017661
0.0072952113
0.014469796
0.0058738035
""
0.0031199092
0.030382534
0.0096595772
0.01573245
0.0049094106
""
0.010890012
0.0055460311
0.011836803
0.010436908
0.025631681
0.017341346
0.0070831948
0.0036454641
0.012716589
0.0054882369
0.018510051
0.0085970964
0.012988484
0.0082506919
0.0064704451
0.017081365
0.014971313
0.0092996676
0.018229766
0.016282724
0.037690837
0.0067394706
0.0099934163
0.0087482911
0.014734929
0.0067868186
0.015495166
0.0039648996
0.011232168
0.016853876
0.013102162
0.008728262
0.0074518868
0.012608109
0.004402685
0.016716415
0.0098182941
0.006894636
0.0056004478
0.0078663658
0.0025764345
0.0027393266
0.010993795
0.034935061
0.010334639
""
0.01363831
0.027016668
0.0076542795
0.0022133701
0.0080027319
0.027092129
0.014337711
0.0061407019
0.037239607
0.021293497
0.004669413
0.0099500027
0.0050152102
0.010425101
0.011571988
0.013607776
0.0076698437
0.044505477
0.0060960269
0.016509132
0.0058398489
0.013686815
0.011929367
0.018545602
0.013902266
0.011648079
0.043701928
0.011526977
0.006153272
0.012422399
0.010534205
0.010174033
0.012810758
0.0082104513
0.031901505
0.018389158
0.01768049
0.011918067
0.017733807
0.0037480635
0.028462626
0.018546278
0.017679278
0.003767068
0.010926239
0.0025468159
0.015127249
0.029955458
0.0092957653
0.032802753
0.010332099
0.004041289
0.0054925266
0.017094038
0.0038224834
0.014093009
""
0.010440715
0.013304019
0.013573465
0.030898038
0.0083415546
0.0043445514
0.0083542978
0.0077113449
0.0096750548
0.032273874
0.0088724988
0.0055854376
0.0208159
0.0073474706
0.01539798
0.023012463
0.01107331
0.0030736937
0.014528926
0.060179006
0.012039431
0.064968899
""
0.014910885
0.0094565926
0.0029297671
0.0038662062
0.010751405
0.011847033
0.0036714803
0.025044484
0.008853849
0.0026329937
0.022239292
0.013144211
0.0042796601
0.033680182
0.0080234362
0.013776588
0.0064198379
0.025948243
0.0033882884
0.006563175
0.0029312528
0.0051816986
0.016480496
0.021165283
0.021748347
0.0058060661
0.010001975
0.0076391143
0.025080038
0.016479716
0.017516328
0.033970214
0.0039610509
0.0035776626
0.0041293856
0.032001637
0.0049390006
0.0065574134
0.011953654
0.0054119336
0.014196417
0.0038693226
0.01802928
0.015211442
0.0098779062
0.015855903
0.018289587
0.0052693072
0.01190652
0.0060763839
""
0.020921417
""
0.014057578
""
""
0.017310601
""
""
0.021022039
0.028801892
0.053913116
0.026752928
0.030848019
0.014748124
0.014954591
""
0.016938671
0.027178375
0.015549682
0.0064399764
0.011976092
0.023227476
""
""
""
0.0079635726
0.006228596
""
""
""
0.0059673712
""
0.013378865
0.017801225
0.0063731223
0.076112285
0.040814195
0.003903447
0.025744837
0.024943072
0.0057444372
0.038275946
0.018020794
0.059571922
0.0082452642
""
0.010997871
0.029386282
""
0.023977732
0.013598921
0.0067341235
0.024457274
0.008340111
0.010308638
0.02226634
""
0.013585624
0.047070544
""
0.053759627
0.018757131
0.022664867
0.022671927
""
0.010597133
0.012362655
0.012362655
""
0.0092196073
0.024725311
0.0081283366
0.0094516939
0.042916853
0.01599873
""
0.06716565
0.01965089
0.018860392
0.017571928
0.016915381
0.014592294
0.0056175529
0.0085613234
0.025513932
0.0080908388
0.020753291
0.020781713
0.020978371
0.0091220103
0.0083963033
0.0081923651
0.019572457
0.0044335015
0.0050450927
0.010794444
""
0.016200257
0.012536715
0.0096211256
0.0029068294
0.011714684
0.0064935097
0.0068997676
0.019796824
0.0070826388
0.016879633
0.015109773
0.013269192
0.016381368
0.0089992471
0.011665687
0.011126226
0.014744562
0.011253106
0.016990386
0.030734636
0.0037184514
0.0095483968
0.039645705
0.0052678934
0.060977098
0.014425951
0.012794211
0.0049158107
0.032910362
0.0040066587
0.0021615978
0.013526738
0.020017507
""
0.0043354351
0.0040583941
0.0040145027
0.013233821
0.017682647
0.0062665534
0.018772438
0.01681466
0.019174699
0.010919124
0.022439957
0.0049430234
""
0.0069324761
0.022972569
0.0081251934
0.011308885
0.011742316
0.035733957
0.021482149
0.0029408885
0.0058923587
0.012300717
0.024240987
0.02222563
0.012031953
0.015326025
0.017136572
0.0055759726
0.042668939
0.025849821
0.008744942
0.0088921078
""
0.020269357
0.020481426
0.0082597332
0.028331034
0.038831189
0.011808487
0.024831763
0.052969906
0.0267992
0.0048719952
0.0047863158
""
0.02579337
0.019723468
0.018085228
0.0097774798
0.0085996967
0.010594021
0.013589075
0.0082638459
0.0064673047
0.012210039
0.0061281151
0.018245023
0.022097994
0.0045921681
""
0.019580355
0.0099459765
0.01046459
""
""
""
0.012524652
""
0.0093712248
""
0.0053413957
""
0.0080273282
0.011165151
""
0.015327808
0.0024048372
0.016710363
""
""
""
""
0.04258015
0.01529313
""
0.016639998
0.0049294471
""
0.0073925457
""
""
""
""
0.0039121262
0.013710746
0.024036504
""
""
0.019503091
""
0.012647051
""
0.0075921039
0.0085593453
""
""
0.01034302
0.017295947
0.029138211
""
""
0.014528597
""
""
0.015439343
""
""
0.0016582662
0.01817756
0.0089596398
""
""
""
0.011862282
0.016166374
""
""
0.01943293
0.014501605
0.0081345346
0.024583535
0.0072587463
0.019711208
0.029932663
0.014913178
0.013709196
0.012425492
0.016014731
0.024743689
0.0072181453
0.029571678
0.0052035013
""
0.015506067
0.009845159
0.0058080242
""
0.014071464
""
""
0.048364196
0.022685837
""
""
""
""
""
0.017168205
0.008346336
""
""
""
0.0091255587
""
0.027212441
0.012351228
0.042418387
0.023936091
0.012027087
""
""
0.0098764449
0.01412586
0.0030517413
""
""
""
0.0038625058
0.011676441
""
0.0223991
0.010958889
0.012635389
0.013703572
""
""
0.031737961
0.023201911
0.0056212023
0.037163381
0.0099589098
0.011118568
""
0.0074554449
0.0073158564
0.022931764
0.0032715972
0.007359311
0.020532507
""
""
0.014738696
0.047315184
""
0.023405625
0.015399381
0.056715425
0.012457469
0.018251117
""
0.01717048
0.050844185
0.0031279936
0.0075765778
0.034135718
""
""
0.035350144
""
""
0.018017771
""
0.016890028
""
""
0.0055660638
0.047408808
0.041517079
0.019551417
0.032476403
0.014492651
0.035362191
0.0026408993
0.010557706
0.024541141
0.010635814
0.017276863
0.026652271
0.015434561
0.0073050698
0.011751597
0.0067232833
0.014029288
0.010083593
0.0023407228
0.012902386
0.0070090685
0.024806792
0.021273745
0.0018378356
0.0094092125
0.004722923
0.00472394
0.012405752
0.020657986
0.0030427226
0.018298158
0.010309179
0.0069300174
0.012700181
""
0.0087275375
0.027455775
0.076625697
0.034584943
""
0.021917444
0.014849451
0.034701701
""
""
""
0.0065839179
0.039691493
0.015127528
0.027937248
0.046527788
""
0.0060852105
""
""
0.017548926
0.030608872
0.0056299893
""
0.0075945496
""
""
""
""
""
0.019095717
0.0093935281
0.015174093
0.0028305391
0.010467213
0.0068066781
0.013740362
0.018375317
0.0038719575
0.013103568
0.021469751
0.0047890749
0.0032734501
0.0033181249
0.0099392962
0.0072170626
0.012529914
0.0039028241
0.0091425702
0.022691045
0.035920814
""
0.008588776
0.0055470569
0.0033864637
0.01756461
0.017162669
0.015517315
0.011092436
0.0039769332
0.004252356
0.01269077
0.011822216
0.0080585917
0.011163203
0.014991065
0.010554554
0.017424276
0.010290781
0.014963767
0.0043410291
0.0054162471
0.010749049
0.010915351
0.019022645
0.010934775
0.011559677
0.014270466
0.013485584
0.017038103
0.036586199
0.012034908
0.0045911176
0.031352572
0.021980857
0.017126042
0.018686792
0.01019637
0.028877163
0.01490746
0.0064086374
0.0086094728
0.022508191
0.0087966528
0.02841652
0.079112433
0.019021146
0.0096865576
0.018225037
0.015256486
0.028905896
0.026936159
0.018435083
0.020702751
0.003514379
0.018673172
0.019236371
""
0.004553325
0.023735246
0.019660318
0.024849402
0.02896736
""
""
0.0038368357
0.0064063696
0.010280323
0.0059040915
0.017512137
0.010149037
0.024381256
0.0075058434
0.0084508937
0.0038925712
0.01580563
0.009587381
0.0076864641
0.011709931
0.022789024
""
0.021809475
0.031439926
0.006238135
0.036115687
0.032645311
0.0061117234
0.0050747064
0.016009279
0.012906544
""
0.0026424711
0.034913268
0.0035977764
""
0.051672265
0.013380143
0.0042157625
0.0060911491
0.011258166
0.013064266
""
0.009224847
0.014777056
0.016447997
0.014217059
0.018029319
0.020888042
0.021125706
0.023327008
0.013198778
0.021571416
0.0080136023
0.0073960884
0.015621459
0.012915982
0.022144232
0.019405663
0.013026948
0.031332877
0.0045096041
0.01257646
0.019862037
0.035273779
0.024113422
0.042152341
0.0065342356
0.044824827
0.0095975203
""
0.010245924
""
0.0029400804
0.0099508511
0.01476514
0.022666674
0.04004148
0.0064398339
0.011070305
0.010799999
0.0062530944
0.050460298
0.018853486
""
0.010420036
0.038125757
""
0.015004852
""
""
0.012273447
0.0029157929
0.080139525
0.040173631
""
""
""
""
0.029257594
""
0.016247341
""
""
""
""
0.0306735
""
0.063541472
""
0.034796562
0.022493366
0.041027274
0.0081794253
0.037512131
""
""
0.040990796
0.034778774
0.021503888
0.024434589
""
0.011703623
""
0.026432892
""
""
""
0.0084817931
0.037512131
0.0071174665
""
0.024022356
0.0093364073
0.0033021525
0.033818498
0.011012495
0.029380906
0.0062981308
0.029335877
0.010439548
0.01863201
0.0025257762
0.0029092263
0.029173272
0.0083174277
0.014600258
0.017907383
0.015000517
0.01429066
0.0041316994
0.0059956508
0.028689742
0.011057047
0.006009052
0.0018132403
0.02039519
0.0029979094
0.016191082
0.010922021
0.028858623
0.0061552711
0.035287574
0.022529384
0.009285124
0.0046470477
0.0032782615
0.0048152446
0.021633698
0.0038167243
0.007926438
0.006747887
0.0073181973
0.016849613
0.0046371869
0.024882376
0.0086739641
0.013373218
0.0035555484
0.0098836496
0.0035722184
0.014942421
0.0028545705
0.0090046497
0.0089028068
0.013115576
0.0099486997
0.010899652
0.0093893437
0.0059213466
0.032781333
0.0032545126
0.043253224
0.0069712945
0.039604727
0.0046351966
0.0086963307
0.0086554009
0.0033593564
0.0076046465
0.031265952
0.0036528073
0.0066047199
0.0115177
0.012739767
0.0066021588
0.0029502604
0.018028496
0.015115905
0.011957611
0.0018583323
0.013983245
0.0043714768
0.0036065271
0.005544133
0.008211513
0.0047718412
0.0035031075
0.048568744
0.0096735312
0.014720947
0.0097622033
0.023388188
0.0072241207
0.0050189751
0.013599703
""
0.017860321
0.041937932
0.019607406
0.01811989
0.01716527
0.0063042166
0.024753405
0.0040855692
0.035137992
0.0090067247
""
0.0050673243
""
0.014458191
0.013956943
0.0077763246
0.0022647835
0.0051541561
0.0050654933
""
""
0.013500939
0.0098950155
0.0029245294
""
""
""
""
0.042091075
0.0075367494
0.0053937109
0.016384238
0.060933091
0.0029621464
0.0071209027
0.0096624987
0.014381354
0.011409546
0.0044544912
0.035958104
0.011580038
0.0033163328
0.019192249
0.011731331
0.029325908
0.014186215
0.017772628
0.0083514843
0.014718375
0.0076837623
0.0087636616
0.0087636616
0.0056983423
0.0041490016
0.0038762053
0.0037210437
0.0065278062
0.015618332
0.0071223369
0.003226947
0.0096338671
0.040730152
""
0.0038761164
0.0039548958
0.0043151774
0.0096765384
0.042805944
0.011594209
0.0030906613
0.013537086
0.0032712456
0.012156047
0.032365844
0.0051817992
0.0070311464
0.011016333
0.0097766006
0.024006028
0.015047449
0.028641822
0.036572509
0.035303999
0.011484996
0.023069009
""
0.053278141
0.036971837
0.015383019
0.010345778
0.057121322
0.013465466
0.003216909
0.03502474
0.0071043614
0.034862198
0.0082068434
0.0052392636
0.018216638
0.078614756
0.0093141068
0.034546491
""
0.0065245125
0.033162303
0.0048280046
0.033520546
0.019290222
0.0067307344
""
0.015802905
0.011201211
0.0053978064
0.0051706727
0.019244036
0.012132636
0.0033537233
0.018433331
0.012681352
0.0085990047
0.010850432
0.0060622287
0.076069281
0.0038652793
0.010267943
0.0059640734
0.010755432
0.0091957543
0.0032100216
0.002015674
0.0087946057
0.01455315
0.0058793565
0.0093937721
0.0059848609
0.0082083782
0.0069455104
0.021433625
0.0065835896
0.0053725271
0.0033186628
0.0032425115
0.011184982
0.010762745
0.016729245
0.0053323656
0.0041817809
0.0070055872
0.013077701
0.0018722001
0.0033380294
0.0062131188
0.026482174
0.0020172982
0.01437158
0.020507433
0.0076086726
0.0055013546
0.015092428
0.0060524712
0.0039096097
0.008441546
0.0084751211
0.01711444
0.010268819
0.0022981365
0.011691336
0.016670598
0.01353312
0.014006659
0.034860607
0.01307349
0.017615302
0.0080076475
0.016228499
0.0065397262
0.026590163
0.0080044074
0.011101814
0.0098884115
0.0075416598
0.0048083034
0.03302541
0.011935389
0.0066705234
""
0.0076142023
""
0.01438534
0.0079037957
0.0058028018
""
0.0068235043
0.014716522
0.0077110161
0.0058573149
0.0088878656
0.010594275
0.019470228
0.0082580792
0.0079429112
0.087624237
0.020391298
0.0025222066
0.015524227
0.0051260674
0.0041854586
""
0.0077510914
""
0.028996296
0.0045358515
0.012261427
""
0.0020536766
""
0.01213301
0.01060141
0.040838387
0.0086709876
0.0045177178
0.0025014151
0.0025396445
0.069313966
0.0064759753
0.0033818134
0.011396765
0.01297133
0.013087127
""
0.0040301792
""
0.012069492
0.0045118658
0.0037013441
0.010994014
""
0.013757474
""
0.019487793
0.018059939
0.0075663617
0.0033572023
""
0.038699992
0.0046044081
0.022328241
0.016952878
""
""
""
""
""
0.0085027544
0.051953845
""
0.010839904
0.054655243
""
""
0.0068256082
0.017292725
""
""
""
""
0.012799413
0.0061934004
0.0061434964
0.043969825
""
0.011949047
""
0.021124708
0.011468085
""
0.01913934
0.0015838669
0.010027957
""
0.0021431684
0.066264436
""
0.010251462
""
0.0091742333
""
""
""
0.011915601
0.007805292
0.032170624
0.030122366
0.042752575
""
0.007727494
0.013244636
0.021715162
0.028277509
0.003074083
0.014819411
0.0062808227
0.010432655
0.020067802
0.0040307567
0.028795451
0.025571669
0.0091618663
0.044943627
