kfr_imm_pooled_pooled_p75
0.54387885
0.57396585
0.54232478
0.55936521
0.62691861
0.61949098
""
""
0.55713969
""
0.51898813
0.56130594
""
""
""
""
0.7087419
""
0.61330593
0.5175705
""
""
0.59220368
""
""
""
0.51529068
0.56433469
""
""
""
0.51802909
""
0.63131088
0.51934087
""
0.54519075
0.52011102
""
0.57950515
0.62138695
""
0.52747059
""
0.59456486
0.5431419
0.37903255
0.64814866
""
0.52829319
""
""
""
""
""
0.57512003
""
""
0.59475881
0.59745497
""
""
0.53707862
""
""
""
""
0.61607265
0.46693286
0.59764957
""
0.59028429
""
""
0.54268599
0.56753922
""
""
0.59632641
0.51773262
0.61319113
""
""
0.57324868
""
""
0.54517484
0.55820549
""
0.62343937
""
""
""
""
""
""
""
""
0.59373766
0.54324746
0.55450708
""
""
0.50612378
""
""
""
""
""
""
""
""
""
""
""
""
0.55617869
0.54015267
0.53419143
0.607741
""
0.6113742
0.46843371
""
""
""
0.57013714
""
""
""
""
""
0.55314183
0.54703468
""
""
""
0.35950845
""
""
""
""
""
""
""
""
""
0.41353211
0.51478803
0.6772573
""
""
0.42093873
""
""
""
""
0.64594078
0.57927692
0.59151042
""
""
""
""
""
""
0.54916739
""
""
""
""
0.57901096
0.58336943
0.57969028
0.58193171
0.53374934
""
0.48922667
""
""
0.60156083
""
""
0.69404703
0.52360028
""
""
""
0.52937955
""
0.58098614
""
""
""
0.59179604
""
0.64747411
""
0.5767855
""
0.6000489
0.54290307
0.52743274
0.517887
""
""
""
0.56859851
0.76644087
0.66435325
""
0.22225909
0.56041479
""
""
""
0.59087145
""
""
0.60706758
""
""
0.53756356
""
0.59217703
""
""
0.49341929
0.61266243
""
""
""
0.62335932
0.61112159
0.61019927
""
""
0.66615784
""
""
0.65112346
""
""
0.41581041
""
""
0.84586227
""
""
""
0.61527795
""
""
""
""
0.64151907
0.51474339
0.56731778
""
0.64927334
""
""
""
0.58406311
0.62367719
0.59334016
0.55936974
0.60097283
0.62610853
""
0.71330208
0.649122
""
""
0.61650515
0.59438127
0.5236913
0.78287846
0.6178121
0.59295112
""
""
""
""
""
""
""
""
""
0.57990801
0.61458212
""
""
""
""
""
""
""
""
0.57045734
0.56459099
""
0.61243701
""
""
""
""
0.62397796
0.57741839
""
0.57179648
""
""
""
""
""
0.63014787
0.61094451
0.53107941
0.55882645
0.54966974
""
0.58626217
0.60014242
""
""
0.62200356
""
""
0.44141039
0.54905123
""
0.54287595
""
""
""
""
0.52714443
0.58658636
0.62454516
0.60454535
""
0.63608706
""
""
""
""
0.5300917
""
0.65202051
0.58203274
0.66445124
0.62597924
""
0.53679973
0.6201784
0.64208567
0.53160572
""
""
""
0.60072249
""
0.54451185
0.74008155
0.59740371
0.53563261
""
0.56304997
0.58777815
0.62212104
""
0.39273569
0.57732272
0.43417671
0.58240169
""
0.69547492
""
""
""
""
""
""
0.59494048
""
""
""
""
""
""
0.57176667
""
0.63165611
""
0.60085547
""
""
""
0.60941172
""
""
0.63426268
""
0.55068022
""
""
0.58695394
""
0.46654567
""
0.20468223
0.54210031
""
""
""
""
""
0.6078797
0.61130834
""
""
""
0.56601775
""
""
""
""
""
""
""
""
""
""
""
0.68012106
""
0.63340181
""
""
""
0.51185244
""
0.63988405
""
""
""
""
""
""
""
""
""
""
""
""
0.46348661
""
""
""
""
""
0.61187595
0.56221241
0.60706663
""
""
""
0.62711203
0.5352971
0.47006008
""
""
""
0.50754309
0.52991372
0.58429509
""
""
""
""
""
0.50918454
""
""
""
""
""
""
0.61741853
0.66749132
""
""
""
0.60720789
""
""
0.61043268
0.47191656
""
""
""
0.72652018
0.62337422
0.64764839
""
0.52589375
""
""
0.58242512
""
""
""
""
""
""
0.90057129
""
""
0.60372299
""
""
""
""
""
""
""
""
""
0.565171
0.6215995
""
0.52782398
""
0.53727931
""
""
""
""
0.63488382
0.66134679
""
0.52794039
""
""
0.78466541
""
""
""
""
""
0.45180282
""
""
""
""
""
0.61603248
""
""
""
""
""
0.54508018
""
""
""
0.49941444
""
""
""
""
""
""
0.66951483
""
""
""
""
""
""
""
""
""
""
""
0.45609885
""
""
0.54907405
""
""
0.54329342
""
""
""
0.44913578
""
0.55963928
0.61571878
0.54610926
""
""
""
""
""
""
0.63771427
""
""
""
""
""
""
""
""
0.52749932
""
""
""
""
""
""
""
0.61878431
""
0.39485192
""
""
""
""
0.58605587
""
""
0.59983546
0.51442903
""
""
""
""
0.48683855
""
""
""
""
""
0.70785773
""
""
""
0.62474543
""
""
0.55900002
""
""
""
""
""
""
""
""
""
0.55388385
""
""
""
0.48212221
""
""
0.58441645
""
0.57149893
0.52635151
""
0.59430784
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65242314
""
""
0.53968656
""
""
0.35751432
""
""
0.36001053
""
0.69922405
""
""
""
""
""
""
""
""
0.57956219
""
""
""
""
""
""
""
""
""
""
""
""
0.66403931
""
""
""
""
""
""
""
0.54145056
""
""
""
""
""
""
0.5111779
""
0.59011102
""
""
0.63808334
""
0.5958041
0.6108759
0.58818096
""
""
""
""
""
""
0.65142065
""
""
""
""
""
0.49742731
""
""
0.6056577
""
0.59975052
0.63004518
""
0.69037849
0.54099959
""
""
0.5191676
0.58630985
0.50392497
0.69579339
""
0.5963307
""
""
""
0.64667749
0.65816325
""
""
0.62584597
0.50722766
0.55748236
0.66822433
0.57233518
0.47088435
""
0.73293793
""
0.68992722
0.60203075
0.56702936
0.60240507
""
""
""
""
0.62410527
0.59417331
0.60706228
0.59354925
0.49919915
0.67031938
0.50946039
0.71451187
0.42586508
0.60542065
""
0.61330807
0.55789381
0.5127238
0.48624572
0.57145947
0.47900242
0.62073499
0.64640957
0.58559394
0.56223625
0.57687694
0.49694958
0.58983964
0.71008432
0.59975111
0.45218879
0.62208331
0.68787378
""
0.64212936
0.58980322
0.73775768
0.64582342
""
0.62013245
0.54303706
0.62837964
0.67982024
0.56303734
0.55179358
0.59991026
0.62581921
""
0.60280502
0.56819522
0.60875243
0.58376026
0.63791037
""
0.67481828
0.60334933
0.55430609
0.60906088
""
""
0.54612756
0.59933996
0.580347
""
""
0.56758839
0.57626957
""
0.56332135
0.61126173
0.56588489
0.51535583
0.56808692
""
0.47125736
0.57823223
0.59197086
""
0.42513683
""
0.59293723
0.43475017
0.55498052
0.61364716
""
0.51719952
0.52701634
0.47775164
0.71223307
0.53905195
0.58297533
0.68424815
0.47115943
""
0.60604042
0.5979104
0.59130049
""
0.5948832
""
""
0.43603152
0.54782748
0.50881553
0.60378695
""
""
0.60784006
0.54651886
0.60145652
0.73511177
0.66322732
""
0.60214961
""
0.56675977
0.55270362
""
0.53754288
0.5270828
0.61466312
0.5990721
0.55505759
""
0.75984544
""
""
0.58924854
""
0.55102938
0.57484055
0.59108466
0.54413432
0.62364328
""
0.48678052
0.43244675
0.50325787
0.62097859
0.58372217
0.7566548
""
0.62530702
0.66202414
0.55914193
0.73054671
""
0.69474965
0.4165965
0.7026369
0.6890533
""
""
0.48796216
0.65838808
""
""
0.35119846
0.55492866
0.63036734
0.89023811
0.62799668
""
""
0.75306648
0.65185457
""
0.59125853
""
""
0.54321337
0.48189223
""
""
0.61403054
""
0.63477755
""
""
""
0.54105663
""
0.71495116
0.51730382
""
""
""
""
0.66752428
0.74846864
0.55916452
""
0.5855903
0.48736128
""
0.55755448
0.64057642
""
0.61855143
""
0.6304754
""
0.57229507
""
""
""
0.65195364
""
0.67884964
0.55198419
0.64037347
0.5899592
""
0.56776255
0.60273403
""
""
0.68034708
""
0.49722257
""
""
0.64053196
0.71146095
""
0.650424
0.6509133
""
""
0.54961687
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46949446
0.55385733
""
""
""
""
0.5228079
0.50756514
0.6582334
""
""
""
""
0.657538
""
""
""
0.57755089
""
0.73203915
0.74345577
0.58350956
""
""
0.45405522
""
""
0.34681225
0.58404976
""
""
""
""
""
""
""
0.74012458
""
0.46995559
""
""
""
""
""
0.56980956
0.74154931
""
""
""
""
""
""
""
""
""
""
""
""
0.50285542
0.69492412
""
""
""
""
""
""
""
""
""
""
0.7137273
""
""
""
""
0.58836055
0.57939386
""
""
0.50911671
""
0.47746482
""
""
0.558815
""
""
0.65016198
""
0.59555012
""
0.66328043
""
""
""
""
""
""
""
""
""
0.55897695
""
""
0.55488932
""
""
""
""
""
""
0.71936315
""
0.5940516
0.54773384
0.5870961
0.69253504
""
0.57690293
""
0.4671042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62359202
""
""
""
""
""
""
0.44913447
0.67920244
""
0.59454936
""
0.52818584
""
""
""
""
""
""
0.60373139
""
""
""
0.64006144
0.55694556
""
""
""
""
""
""
""
""
0.50235808
0.65820438
""
""
""
""
""
""
""
0.56646401
""
""
""
""
""
""
0.53897566
""
""
""
""
""
""
""
0.56417263
0.57494724
""
""
""
""
""
""
""
0.66903579
0.67003596
""
""
""
""
""
""
0.58709133
""
0.37576756
""
""
""
""
""
""
0.53068882
""
""
""
""
""
0.59459609
""
""
""
""
""
""
""
""
0.62187356
0.70645833
""
""
""
""
""
""
""
""
0.62725252
""
""
0.44686592
""
""
""
""
""
0.76309085
""
""
0.54479676
""
0.54981476
""
""
0.54379302
0.61159807
""
""
""
""
""
""
""
""
""
""
""
0.54286093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62471545
0.61680371
""
""
""
0.50167757
""
""
""
""
""
""
""
""
""
""
0.70007128
""
""
""
""
0.47086519
0.55812049
0.68059742
0.48042044
""
""
""
""
""
""
""
""
""
0.54007024
""
""
""
""
0.606466
0.53515011
0.56340122
0.60152799
""
""
0.51600623
0.74145436
""
0.40974787
""
0.48115605
""
""
0.574893
""
0.59547716
0.49758202
0.61416268
0.5588423
0.69291043
0.56862092
0.62040013
0.58926213
0.58508718
0.62599242
0.4844954
0.55987597
0.65458119
0.60551339
0.60609406
0.58571655
0.56072509
0.60291201
0.60606647
0.63639992
0.65876639
0.61354893
0.66073537
0.63746649
0.67997444
0.60500652
0.62876916
0.56553632
0.6546014
0.6195882
0.62905872
0.60450011
0.57416177
""
0.5920642
""
""
0.5092665
""
0.55194509
0.64941746
0.4310841
""
""
0.56001145
0.72587538
0.71892112
0.51905161
0.63858151
0.68787289
""
0.58402842
""
0.83131415
0.59836125
0.52713799
0.63695288
0.61208916
0.54858965
""
0.59850508
""
""
""
0.46923319
0.64116752
0.49015811
0.55672312
0.62727559
0.57669389
0.57522357
0.56863189
0.62009394
0.62461782
0.62486267
0.64543629
0.58945364
0.63105768
0.6046989
0.60536402
0.50380474
0.67904687
0.55221993
0.6473462
0.56764829
""
0.66806233
0.6378507
0.57344973
0.74061209
0.5810644
0.58241928
0.60214007
0.53048068
0.63837588
0.57214016
0.57796621
0.60548478
0.59998977
0.56048721
0.56572127
0.4745158
0.60751593
0.48325649
0.64996243
0.61856925
0.6489982
0.63916558
0.60745972
0.58751822
0.64505893
0.65801275
0.60308784
""
0.50276309
0.60899144
0.60828274
0.63259912
0.69985104
0.5775528
0.57158184
0.72389096
0.63948745
0.54318595
0.624946
0.56835431
0.4426429
0.59092635
0.71299672
""
""
""
""
0.5630216
""
""
0.60327584
0.53893435
0.55629098
0.55990499
""
""
0.56347996
""
0.47714722
0.60489315
""
""
""
0.57555133
""
0.53243929
0.53691882
0.67075485
""
0.48217598
0.58511817
0.65137184
0.59312397
0.57136893
0.59046608
""
0.53900516
""
""
""
""
0.5772146
""
0.58923209
0.49895102
0.58034015
""
0.46355382
""
0.5479483
""
0.45973986
""
0.57519698
0.4914144
0.62343645
0.56041074
""
""
""
0.57844144
""
0.41599238
0.58544552
0.40343276
0.56930798
""
0.53143632
0.6122973
""
0.58969617
""
""
""
0.59360373
""
0.52064592
0.52208656
0.50584245
0.63447493
0.51042259
0.63401538
0.70251089
""
0.59412754
""
0.52486002
""
""
""
0.55843514
""
0.61430973
""
""
0.65445179
0.54452574
""
0.61011571
0.64862704
""
""
""
""
""
""
""
""
0.62088382
0.61886203
""
""
""
""
""
""
""
""
0.59992564
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53711444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66871959
0.65832418
""
""
""
0.50009626
""
0.51358831
0.6373207
0.67854536
""
""
0.64234126
""
0.50287533
0.59145772
0.60913658
0.58533192
0.65389323
""
""
0.61476874
""
0.67236948
0.63962257
0.60751587
0.53852618
""
0.60814261
0.47841597
""
0.61243379
0.55963516
0.60338897
0.61492932
0.54146248
""
""
""
0.36346927
""
""
0.55204105
""
0.47144252
0.7015878
0.6008485
0.54205668
0.60042465
0.4776566
0.55425781
0.56536078
0.50673097
0.56280309
0.56824285
0.57693762
""
""
0.59774381
""
0.60984105
""
""
0.5923599
""
0.6868481
""
""
0.38715196
""
0.59942877
0.64650804
""
0.66784376
""
0.69206434
0.53167468
0.55283511
0.45014888
0.66894323
0.60030663
0.56980479
0.55834436
0.48525995
""
""
0.57160753
0.613814
0.56812429
0.58454627
0.61250311
""
""
""
""
""
""
""
0.44946191
0.62468952
0.66779816
0.70401251
0.66277665
""
""
0.61892486
""
0.58608955
""
""
0.46298444
0.62959707
0.68991745
""
""
0.54574424
0.94825059
0.74746436
""
""
""
""
""
""
0.58611709
""
""
0.65219194
0.92692626
""
""
0.3080461
0.49780893
0.63671678
""
""
""
""
""
""
0.38949054
""
0.54687798
""
""
0.38339582
0.60630035
0.82966852
0.5670687
0.72008413
""
0.59919256
0.48830914
0.63996756
0.56431812
""
""
0.50101185
0.47841018
""
0.71576834
0.64121884
""
0.61483014
0.64234138
0.5332731
""
""
0.65492153
""
0.62726688
0.58895659
0.61059612
0.56587595
0.56411344
""
""
0.53361583
0.58767611
""
""
""
0.49304482
0.54090959
0.58629769
0.55284989
0.52156436
""
0.57432443
0.4506869
0.66609621
0.42092448
0.5646252
0.67248899
0.57983899
0.47410583
""
0.72010344
0.49906543
0.63848311
""
0.49961692
0.62020946
""
0.59169918
0.6233902
0.63630205
0.94487894
0.6344294
""
0.595195
0.5521636
0.71562272
0.63904381
0.53570592
0.54351813
""
0.61357415
0.59429121
0.62144023
0.64888531
0.50178987
0.51874763
0.51103735
0.60285133
0.62312871
0.6151374
0.62701643
0.74460608
0.60364366
0.70195085
""
0.65967512
""
""
0.52371651
0.64322048
0.58187646
""
0.66113323
0.61321992
0.60607862
0.61091018
0.63031024
0.60430145
0.61328381
0.62598217
0.6404404
0.55766314
0.53724527
0.64537907
0.65308195
0.61582792
0.59690487
0.65758818
0.60824764
0.6060676
""
0.63428551
0.79190493
0.55167162
""
0.68628472
0.63233507
0.6149838
0.53262198
0.59672469
0.60801673
0.49191889
0.58721143
0.60026973
0.60382497
0.66820174
0.59510911
0.56533492
0.6049301
0.57173485
""
0.5192073
""
0.63828653
""
""
0.54697132
0.5563125
""
0.55428779
0.32442832
""
""
""
0.67375213
""
""
0.62749898
0.59408367
""
0.58654916
0.46246171
0.60188556
0.53442395
""
0.51108187
""
0.46363461
0.54980814
0.5657075
""
0.57210636
""
""
""
0.66019809
0.53429782
0.56234771
0.55223542
0.58039814
""
0.60738099
0.59434706
""
""
0.56885761
""
""
""
""
""
0.65725207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53736734
0.42138043
""
""
""
""
0.44622481
""
""
0.63544065
""
""
0.5021801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5758459
0.29659829
""
""
0.56589019
0.66544372
""
""
""
0.32370329
0.83964962
""
""
""
""
0.60510123
""
0.497538
0.55369204
""
""
0.77210617
""
""
""
0.72748512
0.63440424
""
""
""
""
0.45345819
0.6006425
""
""
""
0.52363449
""
""
""
""
""
""
""
0.63829988
""
0.62105465
""
""
""
""
""
""
""
""
""
0.66041523
""
""
0.49750072
""
""
0.5680669
""
""
""
""
""
""
""
0.59060514
""
0.68054885
0.62001681
0.56725723
""
""
0.59838301
0.57554048
""
""
0.57936478
0.63905811
0.64641213
""
""
""
""
""
0.56516224
""
""
""
0.50648993
0.53455842
0.52461028
0.67435437
0.55921948
0.69991851
""
""
0.75382936
0.54465777
0.43754846
0.49982285
0.57468611
""
0.53253347
0.55008894
0.57421434
""
""
0.62667537
0.67347437
0.63779426
0.66704088
0.72642618
""
""
0.58209932
""
0.4317475
0.4295927
0.58434904
""
0.5922367
""
""
""
0.40403357
0.52741486
0.51858401
""
""
0.16383348
""
""
0.62522507
""
0.61687517
0.50790495
0.62758029
""
0.61567473
0.51975811
""
0.61714786
""
""
0.17567441
0.95726311
0.58986592
0.40922678
0.52066934
""
0.60954928
""
""
0.66488266
""
""
0.83702409
0.61605549
""
0.55941391
0.5683955
0.62749529
0.60153872
0.58672655
""
""
0.18210791
""
0.6575408
""
""
0.71064866
0.68368882
0.63892543
""
0.46978804
""
""
0.58807909
0.63498271
0.56799662
0.56640327
""
0.59041089
0.5636813
""
""
0.59762859
""
0.6243735
0.62285143
0.60463411
""
0.2256323
0.58177525
""
0.50410032
0.59965336
0.68838
0.47005031
0.61055946
0.68693751
""
0.58198071
0.57580251
0.52434874
0.68542826
""
""
""
0.44498169
""
0.65349644
""
0.67654842
0.54747128
0.66758662
""
0.58812886
0.43817538
""
""
0.43775222
""
""
""
0.60029095
""
0.46669298
0.49414605
0.64103061
""
""
0.5406726
""
0.6315586
0.54216564
""
""
""
""
0.60472369
""
""
0.55072546
""
""
""
""
""
0.54058427
0.67981172
0.53147107
""
0.66166562
0.61219132
""
""
0.73082739
0.58795393
0.76723456
""
""
0.56732368
0.55951166
""
0.46001884
0.58125246
0.62508327
""
0.60647929
0.49905863
""
0.63282919
0.6837737
0.51167935
0.51241279
0.54756552
0.55526692
""
0.63427216
0.79871053
""
""
0.61671054
""
""
""
0.59699035
""
0.4591217
""
""
""
0.61312598
""
""
0.49143186
""
""
""
0.54623824
""
0.7369948
0.71349752
""
""
0.68309575
""
0.57715935
0.56535482
""
0.41499037
""
0.62263113
0.60417426
0.59109247
""
""
0.66498554
""
0.56768191
0.62063885
0.56044781
0.61006689
0.58756489
0.51124096
0.75432694
0.56319779
0.60293692
0.72191435
""
0.58858591
0.68834776
0.56594211
0.58819246
0.70278317
0.80588812
0.55321342
0.43866381
0.79511261
""
0.57077229
0.62645781
""
0.5872798
0.63877976
""
""
0.57631814
""
""
""
""
0.52562165
""
""
0.51511407
""
""
""
0.60504264
""
0.47620398
""
0.56462544
0.58036
0.51067382
0.59225899
0.60070324
0.55997008
""
0.57766134
0.5683614
0.58406389
0.60350621
0.58114743
""
0.60774171
0.58654022
0.6531806
0.48565242
0.50181407
0.60671639
0.61416417
0.50939363
0.56400084
""
0.59794825
""
""
""
""
0.63355756
0.64009064
""
0.72093236
""
""
""
""
""
0.60971296
0.5402469
""
""
""
0.58897746
""
""
0.67641783
""
""
0.42813858
""
0.65488446
0.65249664
""
0.39471167
""
0.61167008
""
0.67529911
""
""
""
""
""
0.52870202
0.61690849
""
""
0.52630645
0.57742131
""
0.47214442
""
""
""
0.63701916
""
""
""
""
""
""
0.60745436
""
""
""
""
""
""
""
""
0.52594155
0.50699615
""
0.57410312
0.61268842
""
""
""
0.64269763
""
0.56551266
""
""
""
""
""
0.60710955
0.62366915
""
""
0.74543369
0.56382889
0.5065853
""
""
""
0.60532814
0.59075236
""
""
0.69577873
0.60388273
0.70327461
""
0.48845869
""
0.6151408
0.63876349
""
0.50642455
""
0.55472344
0.62301767
0.68680245
""
0.63674545
0.61283821
0.5830214
""
0.57022464
0.57438552
""
0.5274356
0.55156821
0.57181185
""
0.60499638
0.55430186
0.45447934
0.55537498
0.60450184
0.59617174
""
0.49238744
0.61540723
0.53992158
""
0.60280091
0.55518818
0.53280371
0.59956789
""
0.6174401
0.50944465
""
0.57217979
""
0.60334688
0.51200205
0.60036731
0.4580912
0.6146813
0.55217421
0.67847496
""
0.58784443
""
0.6092996
0.68673062
0.72052568
""
0.56065553
""
0.57120162
""
0.61740363
0.56785429
0.61476743
0.60761404
""
0.56852889
0.54382443
0.64772606
0.60617036
""
0.62461871
""
""
""
0.5730297
""
""
""
""
""
""
""
""
""
""
0.5852977
""
0.58794206
0.62441528
""
""
""
""
0.54010093
""
""
0.55874687
""
""
0.64552766
""
""
""
0.49868494
""
""
""
""
0.67468369
0.5404827
""
""
""
""
""
""
""
""
""
""
""
""
0.5964312
""
0.51562637
""
0.53330725
""
0.58983403
""
0.58062702
0.49507102
0.53981805
0.72746855
0.59330499
0.35486427
0.60142785
0.5674932
0.53199303
0.62405515
0.62717432
0.54373866
""
0.54892725
""
0.65985262
0.70248646
0.67490584
0.48001415
""
0.62611902
0.55391824
0.38616368
0.59074074
""
0.56349647
""
""
0.69221711
0.53648818
0.55395287
0.60998827
""
""
0.58318186
0.69481683
0.49952891
0.71587789
0.60710144
0.59788197
""
0.63124907
0.59581602
0.59493351
""
0.60434824
""
0.59981894
""
0.5559721
0.61031717
""
0.61247104
0.54292721
""
""
""
""
0.58776283
""
0.54962128
0.62200171
0.64512694
0.73447615
0.60595024
0.56930161
0.59769183
""
0.60155612
""
""
""
""
""
""
""
0.51284587
""
0.69712937
""
0.57302064
""
0.71592933
""
0.59563559
""
0.29666415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
