kir_24_white_female_p25
0.37579435
0.38704458
0.355591
0.39838248
0.42009819
0.41229531
0.40883911
0.42738742
0.39600286
0.38013747
0.38265148
0.42980629
0.41253811
0.40678215
0.40388381
0.41672462
0.43744183
0.41967663
0.41757873
0.38290384
0.41548419
0.38597235
0.41316885
0.44288477
0.44243878
0.42626309
0.40391603
0.41310057
0.43183583
0.44953087
0.40928075
0.42492428
0.45985425
0.42673555
0.41457111
0.37212634
0.36039612
0.38642827
0.3744483
0.40619004
0.39621577
0.37195018
0.36672419
0.28837577
0.37421051
0.36726654
0.40945774
0.36025602
0.40113565
0.369748
0.35690922
0.38198602
0.36803204
0.3569569
0.37559146
0.37848127
0.35942683
0.36621892
0.35040945
0.38381726
0.37282842
0.40467292
0.38540304
0.3793661
0.36859283
0.36612323
0.36063778
0.32832563
0.40853387
0.37612677
0.4027873
0.37894562
0.38238734
0.40530452
0.35531765
0.38465977
0.39398891
0.38413918
0.38673928
0.41459736
0.38322675
0.38874498
0.40351278
0.40969953
0.41553789
0.39356777
0.38670325
0.36960274
0.40192071
0.3723664
0.37350714
0.38311553
0.38924202
0.38660324
0.39261949
0.37510219
0.38029
0.38678443
0.44454736
0.41559169
0.46002075
0.49642393
0.47249356
0.48615611
0.44235262
0.4478955
0.43658057
0.43170631
0.40016696
0.42145705
0.42670923
0.39616588
0.42157605
0.38159019
0.42787001
0.38764352
0.37086734
0.4156462
0.40821633
0.36437353
0.37985548
0.37378564
0.41046417
0.36925894
0.36652881
0.40929103
0.39060938
0.40092048
0.38497218
0.38061175
0.43615338
0.36953351
0.40784475
0.39136323
0.42114618
0.38412723
0.38263744
0.38882786
0.36854011
0.40995729
0.4315123
0.41840032
0.37626508
0.42523333
0.39339769
0.3711617
0.39902124
0.37355512
0.35868299
0.36776301
0.34475133
0.40708494
0.38201535
0.40309817
0.41205463
0.39120051
0.37392852
0.40608212
0.376535
0.38259771
0.36471346
0.35225317
0.45758265
0.47295484
0.46837503
0.50939524
0.40250704
0.43749219
0.39091912
0.40411872
0.41857356
0.4201853
0.3809824
0.39401051
0.36668548
0.40064493
0.40593186
0.40271801
0.42769888
0.43681222
0.39985737
0.40630808
0.40530562
0.40252331
0.38274336
0.42673039
0.37753862
0.42481267
0.4017424
0.37564224
0.3825151
0.39080811
0.41665378
0.39668924
0.44989747
0.37263122
0.41932407
0.43625811
0.40824935
0.42413509
0.40251881
0.38680753
0.4008117
0.38804057
0.37896028
0.41270384
0.41577268
0.40448037
0.38057217
0.40958047
0.3784807
0.40620437
0.39746791
0.38822508
0.40431815
0.39783341
0.40704972
0.43464959
0.37495133
0.36822379
0.36560333
0.38003179
0.34398174
0.35587192
0.40996665
0.39697653
0.42096457
0.41688755
0.44531712
0.40939832
0.40832072
0.42771658
0.37134847
0.37166998
0.34387839
0.37210193
0.34276143
0.36125377
0.3302466
0.32931978
0.35122454
0.44018304
0.43947449
0.43835154
0.38947493
0.45913377
0.46985537
0.4374049
0.4410587
0.42351398
0.45072135
0.41666034
0.40350947
0.41563737
0.4092465
0.41350749
0.45240358
0.46533537
0.44865683
0.44837883
0.42346379
0.47377944
0.45455521
0.45901442
0.46506885
0.50539839
0.50129092
0.52376449
0.48367065
0.47427517
0.46584901
0.47137192
0.43895626
0.42027169
0.43022284
0.43788749
0.4462153
0.47554481
0.44730437
0.48342532
0.48862597
0.56282729
0.59967756
0.51590353
0.47578254
0.45412374
0.46371862
0.5144558
0.45208377
0.47665265
0.4159995
0.42284265
0.46536151
0.46108985
0.48723635
0.52926648
0.56528091
0.50674963
0.49773806
0.51297593
0.51002663
0.47059217
0.44260854
0.50613236
0.48493263
0.48041826
0.48193929
0.48511884
0.46140185
0.46949571
0.44962752
0.47840607
0.44899178
0.48840892
0.4700917
0.49917477
0.4572058
0.474897
0.48739862
0.47253612
0.48481819
0.49101612
0.50287724
0.38587561
0.42703477
0.44128472
0.42293936
0.42032751
0.39721805
0.41850233
0.45108119
0.41893226
0.44531712
0.48193145
0.45540273
0.49048325
0.43079266
0.39721254
0.377105
0.43959555
0.42240012
0.41514125
0.4252969
0.40040633
0.41557124
0.4118593
0.38575673
0.41778225
0.38612613
0.3740631
0.36331299
0.37239215
0.38178563
0.41413841
0.4014746
0.38307431
0.34276578
0.39329374
0.37494263
0.35615122
0.38270196
0.46934524
0.44680196
0.49059021
0.48694301
0.42917871
0.41934586
0.41239592
0.4088867
0.43999168
0.44332132
0.41870809
0.50039196
0.5683468
0.53438044
0.52082849
0.50520301
0.50535804
0.49504048
0.46190956
0.46730557
0.46542275
0.64454037
0.46685091
0.48949099
""
0.45353007
0.41638222
0.5105806
0.51658034
0.48137739
0.45390743
0.43506047
0.52502203
0.48750082
0.50245106
0.49591988
0.50251383
0.50376701
0.49156079
0.50365162
0.5125885
0.46508214
0.51175863
0.56165725
0.47638831
0.47613749
0.50545073
0.47618809
0.52075332
0.4965533
0.48380515
0.50879562
0.50174391
0.5060845
0.50604916
0.50123507
0.48709846
0.46407449
0.53123057
0.52902538
0.50980008
0.48379216
0.51801598
0.50890708
0.49388292
0.5292576
0.52830517
0.51039195
0.48854563
0.5029133
0.47257408
0.48019326
0.46992484
0.50183868
0.50968689
0.43045053
""
0.45734078
""
0.58902371
0.45413503
0.4496828
0.42692631
0.49839693
0.49762118
0.50583994
0.48041731
0.51656389
0.45884544
0.46680653
0.5090071
0.45756009
0.4706679
0.48598158
0.46036613
0.46161309
0.42855027
0.46223605
0.46799576
0.49363685
0.43083909
0.42936411
0.48754933
0.4062601
0.41003975
0.49770221
0.48429087
0.4254404
0.51916438
0.49074286
0.46407467
0.50353694
0.47704417
0.4348506
0.48137498
0.45796797
0.44984165
0.47361967
0.53890157
0.43580234
0.45332468
0.4833068
0.44152296
0.46734697
0.44565621
0.46355256
0.41748077
0.45925719
0.43379912
0.50250268
0.4773545
