kfr_natam_pooled_p1
""
0.27395716
""
""
""
""
""
0.2502436
""
""
""
""
""
""
""
0.28932816
0.43312898
""
""
""
""
0.26134506
0.17944394
""
0.4493598
0.24129164
0.3596721
""
""
""
0.4116773
""
""
""
0.27377266
0.38512465
0.21367323
""
0.25718769
0.29135427
0.092032194
0.016562574
""
""
0.35302025
""
""
0.31476122
0.33716792
""
0.289231
0.21886368
""
""
""
""
""
""
0.3083851
""
""
""
0.3582705
""
0.4391816
""
""
0.31949157
0.33442998
0.22126625
0.18421492
""
""
0.25115281
0.2411799
""
0.10744064
0.16082774
0.25609249
0.28153253
0.27494231
0.18323137
0.24793708
0.39861122
0.1480989
0.19542879
0.16839658
""
0.22537285
0.24615517
""
0.35718507
0.22578751
0.36103532
""
0.20295882
0.27641737
0.17726547
0.27573329
0.21647909
0.20308697
""
0.22006832
0.24100035
0.23648706
0.23053238
0.20708705
0.19078347
""
0.24135828
0.17168076
""
""
0.18694524
0.34780812
0.27441344
""
""
0.37085554
""
""
""
""
""
""
""
""
0.22573185
""
""
""
""
""
0.12353896
""
""
0.32554409
""
""
""
""
""
""
""
""
0.073858231
0.39558914
""
""
""
""
""
0.2881265
0.21579078
""
""
0.49611697
0.17978439
""
""
""
""
""
""
""
""
""
0.39165366
0.24953581
""
0.25674891
""
""
0.060795806
0.53926772
""
0.27057052
0.46787396
""
""
""
""
0.34780329
0.31733382
""
""
0.29384691
0.29833356
0.29486093
0.29085469
0.10770115
0.21279617
0.33358389
0.1977067
0.34640616
0.28575498
0.29875273
0.25046554
0.15992776
0.34349874
0.30874375
0.28726625
0.42580712
0.31277013
0.31467777
0.28869686
0.19013174
0.21810082
0.27353156
0.2570405
0.16565888
""
0.29339617
0.34611937
0.31903428
0.30564809
0.37635881
""
0.29314759
0.29732934
0.20831935
0.29975435
0.31587169
0.29645535
0.2104295
0.35578746
0.40618226
0.41110104
0.30799142
0.34453213
0.23961465
""
0.30999264
0.25834274
0.31853625
0.21893458
0.20065576
0.27975816
""
0.30005962
0.32968488
0.34351042
0.2460607
0.24906057
0.2397273
""
0.2473574
""
""
""
0.27057734
0.14160897
""
""
""
""
""
""
""
""
0.24576414
""
0.42854568
""
""
0.32689044
0.36681828
0.072824456
""
""
""
""
""
""
0.22843547
""
""
""
0.50498915
0.26408154
""
""
""
0.28779057
""
""
0.27937955
""
""
""
""
""
""
""
""
0.22214164
""
""
""
""
""
""
""
""
""
""
0.30115679
""
0.38100398
0.33153799
0.15454055
""
0.28571618
0.28881994
0.65678543
0.27826846
0.44526231
0.28586733
0.37637377
0.30273375
0.18769997
""
0.38130629
""
0.33466262
0.39856485
""
0.34212732
0.16028529
0.41603136
0.50203234
0.49073687
""
""
0.26940948
0.22362441
""
""
""
""
0.6854682
""
""
""
""
0.37617403
0.45893693
0.24832974
""
0.016853577
""
""
""
0.28019488
0.31226575
0.34280655
""
""
""
0.26208982
0.28309208
""
0.2624281
""
0.17115238
0.28776583
0.64535445
0.25647721
0.2704657
0.28859997
0.1917261
0.27422449
0.26755482
0.35626358
0.53462565
0.56252432
0.23358394
0.25233883
0.36063901
""
""
""
""
0.30514595
""
0.31196266
0.15953262
""
""
""
""
""
""
""
""
""
""
0.25342029
""
""
""
""
""
""
""
""
""
""
0.31319341
""
""
0.10585206
""
""
0.28543422
""
""
0.15462068
""
0.33856389
""
""
0.34214938
""
""
""
""
""
""
""
0.17482688
""
""
""
0.36490476
""
""
""
""
""
""
""
0.23282078
""
0.29427224
""
0.22814064
""
""
""
""
""
""
0.23212193
""
0.26498562
""
""
""
""
""
0.2001629
0.43907154
""
""
""
""
""
""
""
""
""
""
""
""
0.18194792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22525397
""
""
""
0.26172462
""
""
""
""
""
""
""
""
""
""
0.24592598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16116394
""
""
""
""
0.40982243
0.26547116
""
""
0.25691026
""
0.29104558
""
0.33183828
0.21634348
""
""
0.38482624
0.20037042
""
""
""
0.25459278
""
0.20971662
""
""
""
""
""
""
""
""
0.31076148
""
""
0.2950744
""
""
""
""
""
0.19636816
0.17504422
""
""
""
""
""
""
0.45526922
""
""
""
""
""
""
""
""
""
""
""
0.34970576
""
""
""
""
""
0.2759932
""
""
""
""
""
0.39965272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22458065
0.15580551
""
""
0.38873741
0.29853249
""
""
""
""
""
0.25180066
""
0.16955692
""
0.40466496
""
""
""
""
""
""
""
""
""
""
""
0.16052625
""
""
""
""
""
""
""
""
0.31790245
0.50604987
""
0.31110704
""
""
""
""
""
0.3654412
""
""
""
""
""
""
""
""
0.12727591
""
0.43085408
""
""
0.22260891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40305859
""
0.22254294
""
""
""
""
""
""
""
""
0.56959349
""
""
0.2796503
""
0.51493073
""
""
""
""
""
""
0.24078979
""
""
""
0.23703597
0.089773528
""
0.097509511
0.2624349
""
""
0.39321056
""
""
""
""
""
""
""
""
""
""
""
0.32094279
""
""
""
""
""
""
0.25955105
""
""
""
""
""
""
""
0.38759807
""
""
0.16027276
""
""
0.18521084
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2348398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27663809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14397945
0.28447729
""
""
""
0.30574372
""
""
0.25130886
0.28462344
""
""
""
""
""
""
""
""
""
""
0.19857657
""
""
0.35615399
""
""
""
""
""
0.25724095
0.41542482
""
""
0.27313101
""
""
""
""
""
""
0.31277135
0.22756512
""
""
""
0.23497814
""
""
""
""
0.10376367
0.0827768
0.040506609
0.33082941
""
""
""
""
""
""
""
""
0.036019228
""
""
0.274084
""
""
0.28064618
""
""
""
0.23539379
""
0.16939427
""
""
""
""
""
""
""
""
0.35498014
""
0.29264978
""
""
""
0.25339696
""
""
""
""
""
""
""
0.12540822
""
""
0.21385409
""
""
0.26075584
""
""
""
0.20839284
""
0.23720311
0.28556842
0.23739038
""
""
""
""
""
""
0.15631817
""
""
""
""
""
""
""
""
0.25151825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19590016
""
""
""
""
""
""
""
""
""
""
""
""
0.34176159
""
""
""
""
""
""
""
""
0.24235889
""
""
0.33547443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5061596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23982096
0.30563506
""
0.11892349
0.22998111
""
0.33551645
0.3598974
0.32197493
""
""
""
""
""
""
0.28985327
""
""
""
""
""
0.55644757
""
""
0.26836333
""
0.21479334
0.40752345
""
""
0.25740269
""
""
0.35325617
0.21217361
0.097456478
0.41332027
""
0.32112923
""
""
0.47554329
0.11222479
""
""
""
0.29695728
""
""
0.23284152
0.30758426
0.4391993
""
0.35705429
""
""
0.13337052
""
""
""
""
""
""
0.0094362386
0.18044806
0.24108148
""
""
0.32846749
""
""
""
0.32991582
""
""
""
""
0.24659678
0.34364271
""
0.27007988
0.24133305
""
""
0.023521405
0.46146798
0.38900444
""
0.34719428
""
0.20556432
0.43993208
""
0.33458051
0.3002924
""
0.34762743
""
""
0.40695852
0.24717607
""
0.21074639
0.33343247
""
0.38124803
""
0.29712763
""
0.25531453
""
0.29125544
""
0.27522549
0.33695638
0.22700027
0.20749018
""
