work_26_other_male_p25_se
0.13444121
0.065665901
""
""
0.13354541
""
""
0.0585775
""
""
""
""
""
""
""
0.11736017
0.088956036
""
""
""
""
0.12615065
0.087475829
""
0.092973225
0.087012976
0.13589823
0.099267699
""
""
""
""
""
""
0.082778938
0.1172358
0.041986108
""
0.1115905
0.13689974
0.10118373
0.098006234
""
""
0.029887741
""
""
0.095752925
0.040136248
""
0.050767168
0.068036154
""
""
""
""
0.11429158
0.11944048
0.11529025
""
0.040851403
""
0.073312946
0.1270597
""
""
""
""
""
0.019328333
0.14161177
""
""
""
0.028779181
""
""
0.06175397
0.0779825
0.078394987
0.080163181
""
""
0.060338173
0.12582898
""
""
""
""
0.094183765
""
""
""
""
""
""
0.11375888
0.03389778
0.060133595
0.056592904
""
""
""
0.011856816
0.039444238
0.06016225
0.017306656
0.041791737
""
0.046506405
0.046628591
""
""
0.11119416
0.046353213
0.10609259
""
""
""
""
""
""
""
""
""
""
0.068646379
0.073160842
0.099208139
""
""
""
""
0.07426323
""
""
0.061958376
""
""
""
""
""
0.094780222
""
""
0.13812746
""
""
""
""
""
""
""
0.047997788
""
""
0.10555179
0.086031735
""
""
""
""
""
""
""
""
""
0.13282642
0.0876702
""
0.025955807
""
""
0.066934615
""
""
0.040430903
""
""
""
0.080495536
""
0.040861592
0.1344268
""
""
0.013729617
""
0.07886263
0.036358513
0.10778601
""
0.018676549
0.11652914
0.046225406
0.020239491
0.10475753
0.043743208
0.075363047
""
0.021708736
0.045111507
0.062448073
0.11666256
0.0061083287
0.057998151
0.039771054
0.095329486
0.073079012
0.037491247
""
""
0.023445502
0.057628416
0.064562656
0.012476108
0.034110628
""
0.013643897
0.011640632
0.064356662
0.013732083
0.0093666343
0.017687308
0.020398792
0.04173002
0.019736646
0.028894451
0.015453803
0.046566084
0.03153269
""
0.065584436
0.019853849
0.025702553
0.024847144
0.044775214
0.051431529
""
0.032419197
0.094934568
0.025844717
0.039537556
0.049835652
0.025141686
""
0.024192842
""
""
""
0.05254912
0.12945744
""
""
""
""
""
""
""
0.13400272
0.02529381
""
0.097945198
""
""
0.01714702
0.054922413
0.060355656
""
""
""
""
""
""
0.031042453
""
""
""
0.12190575
0.046268016
""
""
""
0.046376273
""
""
0.14510635
0.090903498
0.057997447
""
""
""
""
""
""
0.057390075
""
""
""
""
""
""
""
""
0.14762615
""
0.053680092
""
0.02457162
0.029783836
0.080206774
0.063322008
0.033114769
0.038156241
0.10549971
0.078657761
0.053852942
0.036914233
0.054310452
0.030211903
0.047741655
""
0.031632219
""
0.022144571
0.01547392
""
0.06024484
0.087119721
0.04262653
0.05503102
0.15284581
""
""
0.019100573
0.028624898
0.0688297
""
0.12024297
""
""
""
""
""
""
0.043524295
0.064946666
0.022110855
""
0.071297079
0.11176581
""
""
0.040862124
0.032852102
0.056528196
0.11598427
""
""
0.040607601
0.047270026
0.087479383
0.015058424
0.084725082
0.12134416
0.023367481
0.13578424
0.017354654
0.037245676
0.023026057
0.041125987
0.021576269
0.03251075
0.050100196
0.093886591
0.044165764
0.043607626
0.043408785
0.031490713
0.13078909
""
""
""
0.028309522
""
0.086427234
""
""
""
""
""
""
""
0.13913761
0.059434555
""
""
0.065372713
""
""
""
0.23104796
0.16251031
""
""
""
0.064632304
""
0.086037509
""
""
0.048499193
0.086585239
""
0.072769187
0.083843172
""
0.036389504
""
0.036284205
""
""
0.07598462
""
0.080163784
""
""
""
""
""
0.025270475
""
""
0.068605572
0.085734874
""
""
0.081721649
""
""
""
""
0.11007372
0.071361363
0.046797391
""
0.027686387
""
""
0.068765543
0.045641761
""
""
0.02801835
""
0.068916135
""
""
""
""
""
0.087451436
0.055401884
""
""
""
""
""
""
""
""
""
""
""
0.17070517
0.045205992
""
""
0.071681537
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025177207
0.10229499
0.20604318
""
0.085537359
""
""
""
""
""
""
""
""
""
""
0.035659943
0.039677765
""
""
""
0.11450342
""
""
""
""
""
""
""
""
""
0.13193785
0.14341502
""
""
""
0.10857847
""
""
""
""
0.10547259
0.19143981
0.095443211
""
""
""
""
""
""
0.13140203
""
""
""
""
0.014741813
0.006035049
0.026100365
0.016718155
0.036360107
""
0.068711184
""
""
0.047787119
""
""
0.070451207
0.074826688
""
""
""
0.042038877
""
""
""
""
""
0.056238517
""
""
0.1266264
""
""
""
""
0.055866819
0.072708972
""
""
""
""
0.050265349
0.094104916
""
""
0.1396959
""
""
""
0.072553553
""
""
0.059810713
""
""
0.13449526
""
""
""
""
""
0.051793542
""
""
""
0.076833732
0.11017418
0.012257725
""
""
0.11827017
""
""
0.03288465
""
""
""
""
""
""
""
""
""
0.34490436
""
""
""
""
0.048295431
""
0.086567149
""
0.12549071
""
""
""
0.038686395
0.071259201
0.11098108
0.079394273
0.031945352
0.03182083
""
0.090432614
""
""
""
0.072820939
0.048166059
0.078235358
""
0.046655934
""
""
""
""
""
""
""
""
0.060896199
""
0.1166153
0.059044607
""
""
""
""
""
""
""
""
0.050061729
0.030283574
""
0.04376334
""
""
""
""
0.048411414
0.092529215
""
0.096226268
""
""
""
""
""
0.11585419
0.033649575
0.13188455
0.049271952
""
""
0.042963739
0.11077999
""
""
0.075444542
""
""
""
0.069438845
""
""
""
""
""
""
""
0.052084509
""
0.057330042
""
0.096110284
""
""
""
""
0.11878823
""
0.10612007
0.16080101
""
0.11107447
""
0.11154937
""
""
""
""
""
""
0.044011347
""
0.13590166
""
0.038939498
0.071071379
""
0.086599946
0.023604119
0.18411754
""
0.04506819
0.071675442
""
0.15704048
""
0.1910089
""
""
""
""
""
""
0.10544251
""
""
""
""
""
""
0.043108948
""
0.17625286
""
""
""
""
""
0.1056871
""
""
0.07136675
""
0.027263779
0.12064953
""
0.14559847
""
0.073056124
""
""
""
""
""
""
""
""
""
0.071825147
""
""
""
""
""
""
""
""
""
0.063429087
""
""
""
""
""
0.16603082
""
0.20662653
""
""
""
0.038608391
""
0.045152921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060807094
""
""
""
0.1250276
0.028265839
""
""
""
""
""
""
0.075558826
""
""
""
""
""
""
""
""
""
""
""
""
0.037861437
0.078028023
""
""
""
0.047459349
""
""
0.10951377
""
""
""
""
""
0.11608598
""
""
0.11482998
""
""
0.055411436
""
""
""
""
0.048681475
""
""
""
""
0.11979371
""
""
0.10588874
""
""
""
""
""
""
0.076699972
0.08722546
""
0.09913104
""
0.051618222
""
""
""
""
0.085523658
0.10081726
0.15430684
0.050231598
""
""
""
""
""
""
""
""
0.1438901
""
""
""
""
""
0.042436127
""
""
""
0.080566518
""
0.043091241
""
""
""
0.12070136
0.065093897
""
""
""
0.10596392
""
0.048074253
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060965858
""
""
0.024215721
""
""
""
0.065009609
""
0.025232228
0.073302016
0.036368884
""
""
""
""
""
""
0.13844968
""
""
""
""
""
""
""
""
0.044638842
""
""
""
""
""
""
""
0.081465982
""
""
0.091893315
""
""
""
0.14226028
""
""
""
0.10137632
""
""
""
""
0.046392862
0.12071109
""
""
""
""
0.03759256
""
""
""
0.043079119
""
""
0.089132003
""
""
""
""
""
""
""
""
""
0.029653952
""
""
""
0.10098078
""
""
0.12749591
""
0.032596413
0.081391998
""
0.062215716
""
""
""
0.11684459
""
""
""
""
""
""
""
""
""
0.068367213
""
""
0.10444204
""
""
""
""
""
0.099465169
""
""
""
""
""
""
""
""
""
""
0.11150762
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075196706
""
""
""
""
""
""
0.10881908
""
0.10793547
""
0.10259703
0.12264951
""
0.064809464
0.050302386
0.0428828
""
""
""
""
""
""
0.042223185
""
""
""
""
""
0.080973849
""
""
0.031127525
""
0.055551521
0.087345071
""
""
0.12246224
""
""
0.071030192
0.030550817
0.050946716
0.11328715
""
0.057838742
""
""
0.049511045
0.10473415
0.17473502
""
""
0.10190538
0.083207659
0.10159683
0.034612875
0.040830906
0.075749166
""
0.053952374
""
0.10696802
0.053958278
""
0.080524348
""
""
""
""
0.076871507
0.060895246
0.033222616
""
""
0.063156694
""
""
0.064699158
0.067507483
""
0.074554391
0.12259046
""
""
0.072433971
0.14801376
0.031928193
0.027014034
0.097717345
0.085705645
0.09628205
0.10655584
0.050267968
""
0.056556463
""
0.039162349
0.05475194
""
0.019391902
0.018841986
0.050335653
0.057672471
""
""
0.047687147
0.062154721
0.081562884
0.028705921
0.042531963
0.031339217
0.030188784
""
0.032820109
0.094503269
0.036010075
0.063589551
0.022549391
""
0.037571143
0.027046908
0.018751066
0.029124385
""
""
0.075754687
0.13128901
""
""
""
0.068904802
0.10056747
""
0.051325932
0.054995283
0.055964809
0.093776651
0.048791606
0.07842619
0.073320739
""
0.064407133
""
0.15451556
""
0.044602975
0.12083301
0.036464043
""
""
0.062756829
0.13238616
0.11572836
""
""
0.034725491
0.17428261
0.10671405
""
0.084307782
0.069900744
0.042915117
""
0.030939084
""
""
0.085234605
""
0.088015981
0.078898154
""
0.089712605
0.032647565
""
0.066204168
0.083172567
0.1088312
""
0.12925155
""
0.080790572
0.11456698
""
0.041774575
0.052114196
0.029162506
0.10035664
""
""
""
""
0.069387272
0.050574671
""
""
0.059407555
0.068233654
0.1166573
0.23261416
""
0.12081355
0.12883399
0.058256734
0.047257766
0.019485548
0.10065542
""
0.047175132
0.084752105
0.072465956
0.11510267
""
0.11626279
""
0.076718085
0.056314848
0.10341299
""
0.157075
0.096527562
""
""
""
0.043500487
0.039559737
""
""
""
""
0.11034665
0.18207543
""
0.016051117
""
""
0.080602393
0.098168038
""
""
""
""
""
""
""
""
""
""
""
""
0.070098415
""
""
""
""
""
""
""
""
""
""
0.055903908
0.049676336
""
0.064635351
""
0.076954931
""
0.025127714
""
""
""
0.083604127
""
""
0.033099398
0.055222746
0.13620822
""
0.097651385
""
""
""
""
""
""
""
""
0.042159013
""
""
0.088923916
0.15305062
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066384919
0.061888605
""
""
""
""
0.10862076
0.044276129
0.074125953
""
""
""
""
0.062741533
""
""
""
0.1174339
""
""
0.042456832
0.038861994
""
""
0.12707153
""
""
0.08303868
""
""
0.099179044
""
""
""
""
""
""
""
0.096377678
""
""
""
""
""
0.097538173
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092740178
0.1154607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051940244
0.081585765
0.080302261
""
0.093444094
""
0.099071503
""
""
0.096681014
""
""
0.090824679
""
0.048192959
0.1578501
0.094721399
""
""
""
""
""
""
""
""
""
0.089781985
""
""
0.036405697
""
""
""
""
""
""
0.094061732
""
0.022771338
0.043855578
0.049801115
0.045639869
""
0.075976193
0.116258
0.055658199
""
0.081918053
""
""
0.1007688
""
""
""
0.11700027
""
""
""
""
""
""
""
""
0.04588351
""
""
""
""
""
""
0.13638102
0.096106641
""
0.082216315
""
0.044896755
""
""
""
""
""
""
0.06833493
""
""
""
0.022349408
0.077725105
""
""
0.11807051
""
""
""
0.10584427
""
0.040142786
""
""
""
""
""
0.10990238
""
""
0.033682428
""
""
""
""
""
""
0.032296162
""
""
""
""
""
""
""
0.052172773
0.064346232
""
""
""
""
0.075511776
""
""
0.065416589
0.081312314
""
""
""
""
""
""
0.055751581
""
""
""
""
""
""
""
""
0.10665429
""
""
""
""
""
0.092820652
""
""
""
""
""
""
""
""
0.054666955
0.054390624
""
""
""
""
""
""
""
""
""
""
""
0.078593604
""
""
""
""
""
""
""
""
0.18072245
""
""
""
""
""
0.02648473
""
""
""
""
""
""
""
""
""
""
""
0.053783461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042599231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040724359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076132633
0.011288282
0.078450598
0.072544225
""
""
""
""
""
0.064758196
""
0.09214849
""
""
0.02790376
""
0.073494166
0.12167883
""
0.10176802
0.094212472
0.064052522
0.059624985
0.068922922
0.066461578
0.060019173
0.065647222
0.041253332
0.031134458
0.029584305
0.03517865
0.073384844
0.056422051
0.02420306
0.048147388
0.027534092
0.20307764
0.038102191
0.025297103
0.03086964
0.058424208
0.049046773
0.039917622
0.085147798
0.048372466
0.074594997
0.033258729
0.07929419
0.024150552
""
0.037529297
0.048734073
""
0.05252482
""
0.050053641
0.059960768
""
""
""
""
0.063135087
""
0.24431838
""
0.097131297
""
0.052484486
""
""
""
0.040128604
0.054674573
""
0.071548782
""
""
""
""
""
0.06959831
0.052069597
0.098743506
0.01574089
0.056898598
0.078151673
0.033711869
0.07464236
0.060601883
0.14147969
0.079845466
0.12098222
0.059173051
0.1355834
0.053774919
0.031526793
""
0.11280515
0.10080139
0.10354479
0.16667451
""
0.065685175
0.019138249
0.013194758
""
0.10603597
0.06589517
0.028653568
0.14614478
0.025536666
0.021587448
0.052703265
0.050331805
0.032087542
0.078452393
0.044742417
0.080645181
0.084246144
0.088175222
0.11191817
0.010176387
0.043814775
0.040402137
0.050694574
0.076676019
0.030727094
0.03954716
""
""
""
0.072592095
0.026283879
0.10050081
0.13285427
0.092530452
0.066023357
0.19041282
0.084830828
0.041610736
0.031283155
0.068815783
""
0.067460485
""
""
""
""
""
""
""
""
0.10411535
0.063109763
0.099155456
0.065410689
0.11575235
""
0.080402881
""
0.049045786
0.099929601
""
""
""
0.11683295
0.11289497
0.062593885
0.021819375
""
""
0.074012876
""
""
0.05162568
0.043373216
0.054311749
0.12870157
0.063134275
""
""
0.11043009
""
0.038384441
0.051931169
0.079081729
0.11852151
0.10083973
""
0.089263268
""
0.1080605
0.087648235
0.061372992
""
0.14922388
0.044849917
0.080140106
0.11940282
""
""
""
0.030841513
""
""
0.109579
0.074094787
0.059259217
""
0.034734327
