jail_white_pooled_p50
0.0064624758
0.0094728824
0.0032237859
0.01340504
0.012979951
0.0059060855
0.0052669649
0.007652543
0.0089939274
0.0098891556
0.0088149328
0.0034221923
0.0017594596
0.0043140203
0.0073471451
0.0053893253
0.0072290334
0.0071887076
0.013629984
0.0063854503
0.002758533
0.0075043524
0.0089175431
0.0025692477
0.006423119
0.008894762
0.011745788
0.010748538
0.014894686
0.0079590129
0.0080410494
0.020075947
0.0045409226
0.011630516
0.0097145513
0.0082356045
0.0097849332
0.0079916576
0.0047213137
0.0076612635
0.011525499
0.0090242336
0.011468709
0.010188271
0.012559414
0.0092012556
0.0077242167
0.0086375717
0.0086805681
0.0046597514
0.0097563807
0.0071091354
0.010539716
0.0065180198
0.0038689442
0.0099731479
0.017297812
0.0074811568
0.012000489
0.0020941321
0.014918155
0.0045336043
0.0069297045
0.0082859807
0.0074705784
0.00091389776
0.0094028991
-0.0084454445
0.0042408337
0.01100647
0.0057115392
0.021267574
0.016363068
-0.042149663
0.0097911488
-0.021759788
-0.0040813866
0.013696372
0.0070618037
0.0075509665
0.0045906054
""
""
0.011211921
-0.0026187852
0.094486572
0.040753666
-0.0013620608
0.013869327
0.016976878
-0.010097248
0.001566858
0.016832763
0.025802867
""
-0.00095258519
0.010186888
0.0094188796
0.0069490722
0.010996467
0.023485897
0.010160869
0.022051629
0.0098526636
0.015007671
0.0068765655
0.010930626
0.015704641
0.012503485
0.012093596
0.012113707
0.0089768069
0.0075677251
0.0059028687
0.0085312221
0.0070764809
0.015658017
0.01265403
0.0021060575
0.0047386051
0.0060406057
0.0035455881
0.0050638043
0.0047289901
0.0091715921
0.0070621022
0.012122664
0.014116937
0.011499234
0.0038008527
0.0083624637
0.0056613795
0.0073482199
0.0087773614
0.005553606
0.0083577717
0.0042684018
0.0040514125
0.0059078196
0.0075602396
0.0021359073
0.0031948183
0.0099589471
0.01229059
0.0097062038
0.011971259
0.0023397158
0.021476043
0.010021781
0.0049177743
0.0089982376
0.012660613
0.011803708
0.01121783
0.0090910094
0.0084282113
0.0095421392
0.011730405
0.0004144925
0.0018984419
0.005668187
0.0040706126
0.0052721938
0.0013339444
0.0087107513
0.0027660143
0.0070983707
0.0068452149
0.0071558454
0.0031376341
0.0093651423
0.0040416154
0.0043622628
0.0086127976
0.010947125
0.0085209142
0.01336846
0.010921742
0.011491534
0.0041940361
0.012674446
0.004265422
0.0078467038
0.0057900739
0.0037208723
0.0058998601
0.0053431359
-0.00070712232
0.0073937383
0.0049157538
0.0059125507
0.012833316
0.0068841418
0.006347259
0.0085500255
0.0076256376
0.0064809844
0.010186671
0.006451318
0.0061270981
0.0079755746
0.0078675468
0.0074381684
0.0096273981
0.006050013
0.0087314397
0.003864622
0.0094132284
0.0078360382
0.0087827696
0.0092818979
0.0015669041
0.0062907385
0.0062694415
0.0057613314
0.0067251767
0.0073702964
0.017542075
0.0085226661
0.0085526938
0.0072495453
0.0094884634
0.0064447345
0.0046417615
0.0095471647
0.0055295127
0.0071430658
0.0077511654
0.0072492086
0.007645125
0.0077635092
-0.0037835483
0.0028580008
0.010360827
0.0058829421
0.0088945618
0.0082406653
0.01008841
0.0087109813
0.0073034805
0.0092078978
0.0067816167
0.0062378324
0.008382122
0.015914371
0.012182098
0.011524399
0.0036636095
0.00456534
0.031167677
0.0068344478
0.0095936619
0.010315309
-0.00065517263
0.024831984
-0.00015210257
0.14089575
0.011904581
0.016411692
0.0081621297
0.016431633
-0.0077758953
0.0079329126
0.010364407
0.005466416
0.013158032
0.014471143
0.0067803264
0.0011460248
0.025655672
0.0011371833
""
0.028365746
-0.0085522169
0.012675708
0.00066763046
0.004430356
0.021128992
0.0060035242
0.012066576
0.0032794587
0.0057772789
0.01302062
0.014987215
""
0.015204797
0.0080701094
0.0084013166
0.011203201
0.006653599
0.0070257955
0.020646948
0.0038926983
0.0047635236
0.010842312
0.0136428
0.011796449
0.010546384
0.0037188448
0.010893944
0.0082828291
0.017551148
4.1980635e-05
0.000820641
0.011059085
0.011584057
0.013409931
0.0024948935
0.0061746622
0.0090258187
0.0089487545
0.0077833207
0.0079986379
0.0099034468
0.01182293
0.01211938
0.013386806
0.015047493
0.012992145
0.0086429277
0.010383454
0.010380209
0.017583029
0.010446535
0.014123533
0.0098809386
0.0041650734
0.017102614
0.01617988
0.012172753
0.011079263
0.015162406
0.019852625
-0.00026596588
0.014275402
0.0086149629
0.0059771016
0.028200103
0.0080982819
0.016139381
0.014709111
0.021184107
0.014376865
0.010538613
0.010806605
0.013694607
0.013141485
0.011390032
0.01410173
0.017353276
0.01003082
0.011640074
0.01468486
0.012329321
0.010311195
0.0099185752
0.022076983
0.0035788345
0.0065817996
0.013821264
0.013430326
0.017848294
0.0094615817
0.0093665523
0.012667708
0.012212111
0.028667904
0.010024478
0.010434825
0.010275894
0.015220039
0.0092252092
0.012886832
0.014556325
0.011810033
0.015816802
0.0099191181
0.013552081
0.0063342364
0.013333896
0.016281174
0.010595641
0.0054395953
0.0088240411
0.01080536
0.012344847
0.012981399
0.01491914
0.021251468
0.0048386278
0.0041453033
0.01232746
0.010603813
0.010464117
0.022868596
0.017375601
0.0098868404
0.011331972
0.0098980777
0.015920669
0.0095551535
0.0099483207
0.0090464614
0.0095501365
0.014948165
0.0086551709
0.013234477
0.017404629
0.013346417
0.012568558
0.021414297
0.012330366
0.0098065771
0.017436808
0.013993205
0.007744696
0.0028811104
0.015622678
0.020307682
0.012756511
0.012564785
0.0079857837
0.012575815
0.0063769305
0.013558932
0.014985673
0.012725742
0.0097060455
0.015619226
0.0085652843
0.0085369674
0.0047217552
0.020308603
0.0075750146
0.016139746
0.0014325597
0.0137182
0.011403875
0.013265164
