kir_29_asian_pooled_p25
0.67989641
0.54086763
""
""
""
""
""
0.45920902
""
""
""
""
""
""
""
0.49329963
0.46503422
""
""
""
""
""
0.45563427
0.50270873
""
0.45368767
""
0.43359485
""
""
""
""
""
""
0.49274305
0.62195694
0.51285475
""
0.5056392
""
0.52799082
0.44434398
""
""
0.58512896
""
""
0.67427224
0.51461959
""
0.52897322
0.55264813
""
""
""
""
""
0.56926906
0.537727
""
0.4472895
""
0.54436189
""
""
""
""
0.53584158
0.5902198
0.56520993
""
""
""
""
0.49476898
""
""
0.62391484
0.64443982
0.58152509
0.547095
""
""
0.49738479
""
""
""
""
""
0.71515566
""
""
""
""
""
""
""
0.52180475
0.55199623
0.65705854
""
""
""
0.53893113
0.53204799
0.59854358
0.49437779
0.49738023
0.42620292
0.54034466
0.48219907
""
""
""
0.53912425
""
""
""
""
""
""
""
""
""
""
""
0.44980642
0.42195371
0.43185875
""
""
""
""
0.43358836
""
""
0.48164549
""
""
""
""
""
0.4270162
""
""
0.40083566
""
""
""
""
""
""
""
0.50373602
""
""
0.5148043
0.57144797
""
""
""
""
""
""
""
""
""
""
0.44929582
""
0.51226926
""
""
0.43315282
0.56315857
""
0.47578982
""
""
""
0.53105962
""
0.5135994
0.5067631
""
0.44949368
0.59253031
""
0.64366853
0.53979385
0.71641982
0.59208089
0.56589919
0.5665369
0.54516685
0.51131308
0.54058594
0.4612546
0.61460537
""
0.52855396
0.53996104
0.62922412
0.38087124
0.57095879
0.54017621
0.56625295
""
0.49928021
0.51617652
""
""
0.55266654
0.49900535
0.51626307
0.56151628
0.52229476
""
0.53991205
0.55205256
0.53018415
0.54086596
0.5485214
0.60590923
0.52817339
0.5442341
0.59531742
0.5370723
0.58330053
0.52240431
0.4926756
""
0.52041501
0.55998307
0.54461169
0.52984738
0.49383312
0.55289763
""
0.51159465
0.62176931
0.56787533
0.5548985
0.50890392
0.52100277
""
0.51428622
""
""
""
0.5175789
0.55642033
""
""
""
""
""
""
""
""
0.51965481
""
0.56642115
""
""
0.49585205
0.47906706
0.34861192
""
""
""
""
""
""
0.55059487
""
""
""
0.58427352
0.53441095
""
""
""
0.54756844
""
""
""
0.48422521
0.46754223
""
""
""
""
""
""
0.47590345
""
""
""
""
""
""
""
""
""
""
0.58790445
""
0.58177805
0.55786806
0.56968409
0.576294
0.55674106
0.54242849
0.58166504
0.47469071
0.54000336
0.5831123
0.52431679
0.5475207
0.53979808
""
0.4756934
""
0.51399481
0.53040278
""
0.50811547
0.50199288
0.5157302
0.55971307
0.40203944
0.46312755
""
0.48660722
0.4656125
0.55677348
""
0.60574698
""
""
""
""
0.43154198
0.33697283
0.40192097
0.50726521
0.52141863
""
0.51020068
0.51233333
""
""
0.53776509
0.49447805
0.58244079
""
""
""
0.48038489
0.5368042
0.6006453
0.53015798
0.49475121
0.40964767
0.4588815
0.40467361
0.51938117
0.47991133
0.54096365
0.53133059
0.49420816
0.5104993
0.45479617
0.48778197
0.54386187
0.51331288
0.48504654
0.52730095
0.60227513
""
""
""
0.52130681
""
0.42967147
""
""
""
""
""
0.626203
""
0.51219791
0.54694319
""
""
0.48005202
""
""
""
0.57715553
0.4983238
""
""
""
0.45949957
""
0.47473463
0.41259447
""
0.53136361
0.3949528
""
0.54622442
0.47753495
""
0.45263225
""
0.52865142
""
0.40967932
0.62659425
""
0.47887865
""
0.46321195
""
""
""
0.50762182
""
""
0.54236025
0.51182073
""
""
0.58843619
""
""
""
""
0.52878636
0.56954235
0.60111785
""
0.51327986
""
""
0.55441767
0.46360859
""
""
0.52172112
0.51823634
0.46138564
""
""
""
0.49242195
""
0.50939089
0.50903207
""
0.56531531
""
""
""
""
""
""
""
""
0.48505971
0.55201572
0.48545274
""
""
0.56796026
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52642196
0.48849893
0.36725882
""
0.46247959
""
""
""
""
""
""
""
""
""
""
0.52492326
0.46356615
""
""
""
0.53557599
""
""
0.58752018
""
""
""
""
""
""
0.4128406
0.39073297
0.55422878
""
""
0.45530722
""
""
""
0.59180528
0.43514735
0.41306058
0.60419101
""
""
""
""
""
""
0.47366759
""
""
""
""
0.53353685
0.52648771
0.51647377
0.53037387
0.49531308
""
0.3980498
""
""
0.35962826
""
""
""
0.47658482
""
""
""
0.43976736
""
""
""
""
""
0.48166084
""
""
""
""
""
""
""
0.34619695
0.5542959
""
""
""
0.45647186
""
0.46764183
""
""
0.41693348
""
""
""
0.51641148
""
""
0.45939279
""
""
0.46409777
""
0.74921495
""
""
""
0.55908501
0.72173959
""
""
""
0.42248458
0.56179744
""
""
0.46860689
""
""
0.5780499
""
""
0.59099323
""
""
""
0.31437466
""
""
0.55767673
""
""
""
""
0.39522225
""
0.56373477
""
0.41862318
""
""
""
0.5336107
0.53317976
0.55360645
0.52828872
0.57200575
0.59693623
""
0.48925498
0.62851191
0.60204202
0.56713736
0.58164507
0.57649755
0.55827445
0.67241639
0.52109778
0.52537996
""
""
""
""
""
""
""
0.40429896
""
0.6317144
0.58038378
""
""
""
""
""
""
""
""
0.53831577
0.4645896
""
0.51478988
""
""
""
""
0.37901622
0.53722233
""
0.4971067
""
""
""
""
""
0.51855689
0.55948824
0.64376116
0.48592687
""
""
0.49369803
0.62185538
""
""
0.40327471
""
""
0.43021089
0.56847465
""
""
""
""
""
""
0.47335923
0.53199822
0.56808728
0.50413567
""
0.41737995
""
""
""
""
0.46317342
""
0.55252421
0.51402456
""
0.48678264
""
0.52336472
0.3838968
0.44373772
""
""
""
""
0.46388462
0.50212657
0.56574523
""
0.58582598
0.58586025
""
0.60585558
0.52531868
0.50921935
""
""
0.57944375
""
""
""
0.59290534
""
""
""
""
""
""
0.51172537
""
""
""
""
""
""
0.52566844
""
0.67874682
""
""
""
""
""
0.54430497
""
""
0.47073522
""
0.48584962
0.61394149
""
0.46123153
""
0.46284717
""
""
""
""
""
""
""
""
""
0.58401644
0.81501997
""
""
0.50548911
""
""
""
""
""
0.50021702
""
""
""
""
""
0.55507338
""
0.52959055
""
""
""
0.49780175
""
0.54359013
""
""
""
""
""
""
""
""
0.50356835
""
""
""
0.59078038
""
""
""
""
""
0.54924822
""
