kir_stycz_white_pooled_p1
0.27811399
0.25069314
0.17807195
0.44022378
0.32930616
0.25791574
0.26868704
0.38449463
0.24597786
0.26565325
0.24168494
0.25655904
0.33372721
0.33246422
0.29845127
0.35312361
0.27491388
0.31244156
0.25007498
0.12317751
0.24867603
0.25807065
0.24103989
0.32129079
0.33842772
0.32007256
0.29835424
0.25523093
0.27091467
0.25690567
0.26366511
0.25399575
0.33835262
0.34605405
0.25066432
0.29317582
0.22629718
0.31434867
0.31861368
0.24151371
0.26148823
0.33683282
0.27169326
0.23737337
""
0.50339884
""
0.33629078
0.067555889
0.57511503
0.46415487
0.36636776
""
0.38314363
0.3956328
0.32043535
0.30693138
0.30608517
0.21465278
0.3329277
0.29115725
0.39742166
0.30104873
0.33556461
0.42943555
0.35124427
0.26386994
0.30470353
0.35363102
0.23877847
0.37850258
0.31292951
0.28906283
0.27027154
0.36288911
0.26737326
0.24073119
0.35910729
0.34341785
0.35243174
0.34287113
0.286475
0.34833801
0.28897318
0.30424976
0.27220991
0.29713434
0.26877928
0.31551829
0.3327443
0.29424775
0.34115332
0.36916006
0.25382873
0.22874697
""
""
""
0.36604443
0.28403401
""
""
0.33049572
0.24987449
0.23779131
0.39431947
0.43274504
""
0.43365937
0.54526722
0.36410531
0.39428341
""
""
""
0.34264836
""
""
0.31612003
0.12022223
0.43945634
0.50555015
0.41188616
0.18737139
""
""
""
""
0.31669024
0.45278454
0.67897648
0.37110543
0.28352627
0.26500368
""
""
0.41664439
""
0.44857419
0.40076134
0.58377439
""
""
0.41969696
0.32260352
0.29660538
0.26091471
0.331927
0.43071294
0.28077596
0.35269916
0.32272041
""
0.36896995
0.34628698
""
0.27791634
0.14886086
0.26855707
0.30010772
0.56934208
0.43251559
0.27145171
0.34923485
0.44993699
0.42344654
0.37990421
0.43650186
0.40245754
0.32256952
0.43455395
0.42095038
0.28673503
0.31271762
0.36630604
0.38348609
0.40015554
0.3530283
0.35315713
0.38986599
0.29441515
0.29773831
0.35835826
0.25980338
0.42850587
0.40861738
0.32096565
0.33515713
0.32390565
0.28361398
0.27020153
0.34242147
0.3971695
0.35304341
0.29400656
0.38144463
0.34749624
0.32704186
0.33632421
0.28671038
0.24953865
0.32626897
0.37037545
0.38030711
0.31881732
0.28490388
0.25990856
0.34241664
0.34336039
0.3423925
0.34640393
0.26381209
0.19502608
0.3836534
0.32906523
0.34881276
0.3844583
0.42658448
0.37710097
0.45551693
0.40773764
0.44730365
0.45716304
0.42195114
0.34687766
0.38195696
0.39694154
0.52180248
0.40226623
""
""
0.44436866
0.27647403
0.40182468
0.38506591
0.22105908
0.28259504
0.38324189
0.26372939
0.36166194
0.2401453
0.33461583
0.046277255
0.27059853
0.36756667
0.29350567
0.2075603
0.38216522
0.41117612
0.50102407
0.47038996
0.57631058
0.39818913
0.48409408
0.4177461
0.34172547
0.39171714
0.45015004
0.27975178
0.20847118
""
0.3015056
0.32342362
0.26717228
0.30763206
0.32612768
0.21733902
0.4334296
0.38460726
0.3255837
0.29002985
0.27852532
0.36925906
0.31485328
0.3330197
0.2648274
0.37475482
0.34602064
0.36242846
0.29884529
0.2566691
0.29453784
0.3497898
0.25428826
0.33728796
0.33515576
0.33235335
0.31990832
0.32698387
0.37357557
0.36641833
0.40727338
0.2928448
-0.020154685
""
0.56066722
""
""
0.36928982
0.34255677
0.35497332
0.34414136
0.36126584
0.32303211
0.47754729
0.19760214
0.33235592
0.30241859
0.31836665
0.31921944
0.31932226
0.3238827
0.43462497
0.29506466
0.20482495
0.29978457
0.30657193
0.33630726
0.23617348
0.32151622
0.25857544
0.26207995
0.24979514
0.33489659
0.25350723
0.30135018
0.3470287
0.31346259
0.39783764
0.38995323
0.26193106
0.17864507
0.43597764
0.22025585
""
0.29511291
0.38515016
0.21252747
""
""
""
""
""
""
""
""
0.50409561
""
""
0.29787308
0.33299783
0.31961152
0.37440458
0.35582834
0.50457156
0.38696471
0.55307531
0.41013837
0.41310999
0.3255628
0.35001358
0.36320129
0.33431575
""
0.18453498
0.34518191
0.28196824
0.36243662
0.3896997
0.25899497
0.45754299
0.38947076
0.5495317
0.46310171
0.44184783
0.26492506
0.34130007
0.28150964
0.37562141
0.18417214
0.26309007
0.50186712
0.45738149
0.35335919
0.45618594
0.32270372
0.32789305
0.39397416
0.25816026
0.29375392
0.48574236
0.2869885
0.27543265
0.28788263
0.25163215
0.29963294
0.2296038
0.29098374
0.3047511
0.33484617
0.38878572
0.28573576
0.50197834
0.29760271
0.26522017
0.43166283
0.2773051
0.32281595
0.30254513
0.44627541
0.26208049
0.39624324
0.47566274
0.37439156
0.43403134
0.28252935
0.34163001
0.43786019
0.37045389
0.28580382
0.28842741
0.40282142
0.32714793
0.54618329
0.28576365
0.56172669
0.42508265
0.23018616
0.27182853
0.34542462
0.25304416
0.34297863
0.33013692
0.23609613
0.31661722
0.33639625
0.26578555
0.28155488
0.29634672
0.3687329
0.22833839
0.304638
0.30169693
0.30610922
0.28999564
0.33005109
0.25788283
0.26459593
0.32630321
0.30201942
0.26166251
0.31838232
0.29070538
0.36370817
""
""
""
""
""
""
""
0.23923977
0.16802785
0.39882863
0.40376246
0.21773146
""
""
""
""
""
""
0.36730179
0.25823691
0.325389
0.37020245
0.38066971
0.2904532
0.44080424
""
0.38793209
0.33661932
0.51462561
0.12640592
0.16526619
0.36322099
0.40348017
0.34369677
0.36794323
0.26835313
0.3476319
0.30782339
0.14193346
0.48643595
0.31500861
0.33706391
0.32966888
0.37461033
0.41167739
0.32769206
0.4143059
0.41879213
0.30055016
0.35946611
""
0.44298068
0.30464339
0.49539214
0.40129018
0.40749249
0.47227612
0.42887661
0.42400342
0.5403471
0.37942508
0.39238891
0.23313442
""
""
""
""
0.27785891
0.60876429
0.37377781
0.31799397
0.33267006
0.43423682
0.3093814
0.27438265
0.34099296
0.40668282
0.38500792
0.40065059
0.39279419
0.33056173
0.31244648
0.36222437
0.28338143
0.31763715
0.33423474
0.32216656
0.35217533
0.46024591
0.40866816
0.44564721
0.37184736
0.32090077
0.31042871
0.28677976
0.39203387
0.33232036
0.2977086
0.40563744
0.22876905
0.33649093
0.32999465
0.37768811
0.2965
0.22236069
0.30353013
0.25640592
0.35693452
0.27075583
0.31743005
""
""
""
""
0.36371937
""
0.40524676
0.3773869
0.38184285
0.21060349
""
""
0.25486898
0.31494668
0.33532688
""
0.41306278
0.58782643
0.31530637
""
""
0.14139692
0.23856765
0.3222478
0.31468919
0.39030862
0.30468604
0.32770962
0.2735886
0.29429278
0.29722017
""
""
""
0.31341097
0.41218477
0.47960123
0.28876814
0.35734615
0.12849201
0.26691559
0.26026455
0.40898877
0.28408423
0.3746036
0.40876386
0.33646202
0.36933437
0.33623728
0.29569235
0.40678623
0.41495168
0.33736005
0.43928066
0.38156572
""
""
0.26412216
""
0.29253989
0.40354189
0.36692315
0.28366128
0.38185108
0.35598892
0.2393204
0.40009511
0.29901764
""
0.33523595
0.29429972
0.34728426
""
0.28924555
""
0.3089574
0.38055849
0.36266038
0.25748196
0.43948948
0.35149249
0.35041812
0.26063827
0.45507976
0.34372145
0.57840818
0.42427108
0.51617599
0.31603107
0.37418976
0.2814295
0.38792926
0.29807642
0.40195036
0.32777289
0.28073204
0.26754835
0.30977643
0.36366293
0.32912278
0.27232197
0.31316677
0.18952481
0.29243582
""
0.41242936
0.43001089
0.16555917
0.44817096
0.44486484
0.33544624
0.26314333
0.30521706
0.3463755
0.45886993
0.291026
0.37130964
0.39835069
0.28760898
0.41798228
0.37799424
0.26863784
0.42093632
0.62632072
0.27819759
0.24424373
0.35371804
0.26615116
0.2214265
0.26363328
0.21192047
""
0.30833858
0.19564253
0.30407038
""
0.2353628
0.34858677
0.38750035
0.33629668
0.35149142
0.29666799
0.38986051
0.26120454
0.35425949
0.30546537
0.34659871
0.34921399
0.35076466
0.31917486
0.27930591
0.33469814
0.33700058
0.34253326
0.34447882
0.31672385
0.35380861
0.25071406
0.53634793
0.39108583
0.45636261
0.42520553
0.37353757
0.34369537
0.39476532
0.43853179
0.48424348
0.4704749
0.40990323
0.4770858
0.38799828
0.18475726
0.3758125
0.29737377
0.33416358
0.42841068
0.28613421
0.25396124
0.44660673
0.44401991
0.32563511
0.26421243
0.27380398
0.28567117
0.28174111
0.34543377
0.36315534
0.44010806
0.51552743
0.28747573
0.4055388
0.31537589
0.29451233
0.29258195
0.33088776
0.39052883
0.21633579
""
""
""
0.40848929
""
0.31776258
0.29325941
0.26657942
0.32612452
0.32978687
0.26537722
0.28385836
0.30563936
0.26213562
""
0.29823181
0.26416475
0.29943559
0.38885
0.30692476
0.28986597
0.27448428
0.29557928
0.24300571
0.38940826
0.21088043
0.17750715
0.18266658
0.36850163
0.31682339
0.26755536
0.26426244
0.24632894
0.2411429
0.31038138
""
0.30772832
0.40523112
0.30940244
0.30196014
0.27373305
0.38880989
0.33244285
0.4223325
0.35484564
0.25964347
0.27775663
0.41256428
0.23025113
0.2827009
0.44878846
0.4222033
0.24202585
0.27675205
0.37657878
0.37812346
0.35078552
0.35568419
0.39897671
0.31020263
0.4094573
""
0.18926814
0.56630969
0.38017735
""
""
""
0.26298445
0.13120037
0.45991001
0.39692897
0.44427973
0.26056495
0.28290248
0.34994903
0.40663454
0.27462789
0.53469378
0.32169572
0.45624444
0.3967064
0.37143299
0.38936827
0.25444627
0.34802714
0.31691042
0.19232488
0.18477178
0.32866031
0.28821427
0.37724224
0.34054226
0.3655276
0.26181072
0.23904899
0.31778735
0.22494948
0.21605106
0.30534902
0.18097404
0.096802115
0.50986964
0.42080298
0.28736562
0.2334886
0.47258326
""
0.4782477
0.26301354
-0.085063577
0.27258587
0.33267683
0.35649562
0.26777971
0.34239399
0.25852668
0.20716885
""
""
""
0.49142054
0.45217156
0.36326581
0.44271341
0.4407151
0.52134627
0.26200479
0.39646983
0.36916852
0.33272335
0.45270756
0.39518729
0.30912343
0.46750811
0.36089733
0.34518626
0.24251522
0.40008473
0.59369695
0.57552332
0.45976192
0.37943897
0.41547579
0.48080719
0.42813179
0.4521189
0.45550492
0.37045857
0.49010628
0.46669921
0.30641237
0.35071692
0.27984625
0.31554341
0.41916144
0.46602812
0.47110668
0.49324241
0.40506783
0.34307283
0.49917606
0.50064343
0.38485956
0.4401651
0.59462404
0.43286261
0.54779726
0.41523591
0.38216051
0.54712671
0.61975414
0.66808236
0.59280711
0.51043725
0.22180401
""
""
""
""
0.55407369
""
""
0.28717825
0.2814661
0.45266801
0.46390861
0.55512941
0.44450581
0.37938318
0.45225358
0.42357823
0.44095469
0.26585492
0.5807358
0.38037536
0.4409346
0.41424045
0.4454819
0.52795035
0.40522781
0.49136272
0.32940751
""
0.35711846
0.45263621
0.52543968
0.47277856
0.43121123
0.45026064
0.33129704
""
0.4515869
0.22374113
0.37653702
0.4554165
0.37706006
0.54100549
0.5159449
0.54608977
0.48719662
0.47998819
""
0.29363245
0.59281945
0.55621803
0.32535771
0.31000066
0.52336103
0.60022736
0.6478532
-0.02983989
0.34225783
""
""
0.43455407
0.34627998
0.343723
0.49335697
0.18443298
0.38004747
0.24865672
0.2699424
0.51559675
0.51975089
0.39093125
0.31615293
0.55696565
0.33960742
0.33569834
0.36975989
0.51879519
0.4149484
0.582573
0.58718795
0.6521312
0.4042446
0.42530498
0.36023903
""
0.46434852
""
""
""
""
""
0.39812258
0.25735572
0.18719135
""
""
0.30850527
0.45253086
""
0.66656435
0.38670403
0.30804822
""
0.12890171
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19397861
""
0.53895754
0.32680205
0.43861356
0.4462789
0.40775517
0.35165358
0.31570131
0.4375475
0.27485597
0.45884427
0.52765584
0.2444838
0.47028035
0.33339098
""
""
""
0.37450701
0.27153456
0.27769002
0.42272171
0.31954187
0.27169546
0.18973202
0.35723123
0.3494648
0.36422664
0.37873906
0.50553536
0.35810807
0.39116994
0.2179486
0.37331218
0.45193836
0.32665381
0.32623157
0.35766882
0.40756777
0.27467835
0.38240299
0.38044938
0.24645159
0.37362203
""
0.43116599
0.4815262
0.34760624
0.40915763
0.40362313
0.36878881
0.48138201
0.35881382
""
0.58034098
0.4638693
0.47194764
0.44248146
""
""
""
""
""
""
0.57244539
0.33525491
0.34504732
0.43373814
0.30368575
0.38662213
0.44891611
0.63282257
0.39420167
0.40502051
0.35952833
0.37801683
0.38624489
""
""
""
""
0.39430368
0.30647159
0.33928698
0.28980318
0.33620691
0.27910727
0.24948296
0.49556553
0.44106635
0.1396931
0.24456288
""
0.24882385
0.39188486
""
""
""
0.37627211
0.34937468
0.57165551
0.46833655
0.44841257
0.42364401
0.29376394
0.47871405
0.52494937
""
""
""
0.50573689
0.67765492
0.30361786
0.40452552
0.087912686
0.65769994
""
0.25438914
0.54784608
""
0.60829216
0.43993777
0.1707684
0.56341672
0.54867119
0.32702938
0.46114296
0.33483389
0.56524545
0.38633722
0.54348409
0.37808365
0.31993207
0.28988644
0.28779855
0.35536334
0.39022681
0.31014585
0.44814861
""
0.25612435
""
0.29092503
0.34316301
0.50813872
0.47627071
0.48625499
0.39179873
0.48454812
0.49588609
0.40376455
""
0.58071768
0.23221369
0.33991143
""
0.48119763
0.37229896
0.46490437
0.48170161
0.61879617
0.48770863
0.3796618
0.56980586
0.48988482
0.32211518
0.34305939
0.45024595
0.34971526
0.45036721
""
0.25987932
0.58516222
0.49823585
0.36215684
0.55055815
0.33956662
0.3427518
0.49896875
0.38220245
0.43209058
0.51561093
0.30778876
0.33836874
0.48967421
0.37269607
0.40220696
0.54204488
0.24777339
0.37912598
0.3776958
0.42927924
0.41312891
0.27285871
0.41573581
0.40010765
0.48806581
0.54348022
0.45679554
0.45988202
0.32725406
""
0.27818948
0.30862632
0.39359018
0.413533
0.45455518
0.40043175
0.4335157
0.32419896
0.37838972
0.43426412
0.38434604
0.43478429
0.36488062
0.37328541
0.44206941
0.39231929
0.44958395
0.35600165
0.4220072
0.49701858
0.35994157
0.37311068
0.59793365
0.42091662
0.37366462
0.46391991
0.60139036
0.61935198
0.43049842
""
0.40944254
0.44562161
1.0047485
0.41791236
""
0.34412926
0.32022178
""
0.34093213
0.54760146
0.37039828
0.42340845
0.43958658
0.39324343
0.48553371
0.42688689
0.43638921
0.36300027
0.42572168
0.46580067
0.45068398
0.30887082
0.45801121
0.41590989
0.34244201
0.36018103
0.35542518
0.29934731
0.34109902
0.43010688
0.38673231
0.42444694
0.26451045
0.47698915
0.39206126
0.70633346
0.47271854
0.46701458
0.35373786
0.36368442
0.42357558
0.36095446
0.32470432
0.36845383
0.40707368
0.29099479
0.35583231
0.38484603
0.47050485
0.65775412
0.4193396
0.4096404
0.45497674
0.45976546
0.39390376
0.46371984
0.46191299
0.50459838
0.47215471
0.44563895
0.50558299
0.35136354
0.36842692
0.36829185
0.31639281
0.33326668
0.33758682
0.40593749
0.47634348
0.37841085
0.31166276
0.49464557
0.41555589
0.36260742
0.42208585
0.44095555
0.45939797
0.44264397
0.33605301
0.34611323
0.30162808
0.41874492
0.44923165
0.454272
0.37215149
0.39584872
0.41020998
0.43512744
0.3741076
0.43208173
0.43742582
0.3609556
0.4272081
0.404735
0.36691928
0.40656587
0.44659027
0.59633893
0.41634989
0.44535846
0.46690068
0.3898463
0.44258717
0.42324713
0.44729799
0.4046748
0.39204729
0.44100711
0.31880933
0.29612732
0.29397556
0.42155445
0.33928481
0.36760512
0.4884699
0.4612883
0.3384763
0.36859569
0.25213611
0.4846471
0.45341337
0.6363014
0.34697866
0.37192795
0.36856249
0.55096412
0.34142926
0.47978568
0.40585166
0.42373246
0.35089675
0.4016341
0.3079817
0.45363998
0.43576565
0.35897991
0.40211451
0.39217392
0.39458361
0.44862533
0.34168753
0.52560294
0.53227985
0.45874411
0.3743079
0.40824705
0.49568111
0.52633172
0.35323396
0.42637265
0.45712367
0.40860382
0.44272503
0.33917066
0.32453343
0.40188146
0.39602885
0.35611296
0.54130125
0.480452
0.40447122
0.52611613
0.72415179
0.61910748
0.32114458
0.45361754
0.45234376
0.46681941
0.41995096
0.41266814
0.37406448
0.39979115
0.31390077
0.38808367
0.38787988
0.47604576
0.39748925
0.34776676
0.44767475
0.35793775
0.3677893
0.40892282
0.31560901
0.31839833
0.35832185
0.33718514
0.28476951
0.34434137
0.41616401
0.28821099
0.28014195
0.25626138
0.24672827
0.38764587
0.39512816
0.33661029
0.43409389
0.37491703
0.34791723
0.28639355
0.29210326
0.36212111
0.46683729
0.322285
0.33262488
0.42918274
0.49237096
0.44794941
0.37661004
0.31501114
0.33261055
0.40275392
0.39057264
0.4668605
0.48426878
0.32358503
0.48183224
0.41263416
0.26930946
0.33912128
0.19672641
0.53909248
0.35009554
0.31429809
0.3737959
0.49501985
0.36142072
0.28303066
0.28012478
0.31918815
0.49920028
0.32783669
0.38325053
0.32063621
0.3562201
0.36839211
0.40036327
0.33604589
0.32462078
0.3129639
0.36142361
0.52471215
0.37524676
0.13787739
0.45017126
0.28807598
0.40773281
0.54020584
0.24726488
0.26431745
0.44465992
0.20776728
0.42059618
""
0.19113824
0.31533751
0.41298527
0.20172711
0.55629408
0.27413857
0.37871736
0.22959551
""
""
0.22691071
""
""
0.30496454
""
0.54886132
0.12457404
0.27487388
""
0.31731009
""
""
0.48984212
0.18907957
0.29631123
0.34117684
0.50522274
0.39565334
0.42794758
0.32909438
0.18366411
""
""
0.39649394
0.45046175
0.44451234
0.43224567
0.41917369
0.25030369
0.1798842
0.388311
0.48413298
""
0.3351379
0.32242495
""
""
0.25308642
-0.088721521
0.31373423
0.41870624
0.24787813
0.31799489
0.62078136
0.48731455
0.3494975
0.45633933
0.35900638
0.58510381
0.4261393
0.45996264
0.57439846
0.42101729
0.60964715
0.48596907
0.53411794
0.45426834
0.48813972
0.39645836
0.37704962
0.53971463
0.40442634
0.59835523
""
0.45027983
0.32483375
0.68697268
0.44479471
0.39729226
0.31681359
0.46037808
0.4500297
0.3853091
0.55943125
0.41225511
0.49923676
0.65250099
0.6485818
0.48718685
0.41307026
0.42527959
0.37276027
0.52422434
0.48046395
0.47218278
0.44863427
0.4731847
0.42555779
0.64739716
0.39787087
0.45041209
0.67422891
0.52471113
0.40759563
0.4112854
0.3212299
0.30444026
0.38637143
0.34062165
0.70343715
0.48356965
0.48964104
0.53870177
0.61600733
0.48368314
0.51922303
0.55037218
0.70217746
0.47104907
0.43294856
0.47511822
0.37485552
0.44887549
0.44690251
0.4006635
0.47012383
0.56893152
0.28521234
0.49246696
0.69927114
0.40368938
0.44443497
0.39452636
0.47016582
0.41492078
0.37915701
0.33304974
0.54243886
0.50574875
0.44545174
0.44693801
0.38367483
0.4929519
""
0.41301149
0.42517254
0.47804591
0.45964485
0.44394964
0.29314706
0.40065494
0.42225909
0.33672744
0.44290194
0.51422155
0.32827747
0.40698901
0.51262444
0.44631982
0.47794503
0.52448499
0.43973112
0.45830128
0.41891116
0.39538977
0.40027583
0.42804104
0.52721083
0.53734308
0.37281579
0.52281702
0.42102882
0.53068656
0.39813691
""
0.42445117
0.42695612
0.45848322
0.42317373
0.39134958
0.50504667
0.46936145
0.42702848
0.40451396
0.42057735
0.4656727
0.35242191
0.35811585
0.31362876
0.46058413
0.38883653
0.71055555
0.37384114
0.50086343
0.45365945
0.36901462
0.34318668
0.45029363
0.48088455
0.37956423
0.33553696
0.48753268
0.4781912
0.43753269
0.37616584
0.42303297
0.41521373
0.3934764
0.38797155
0.35985941
0.42730695
0.44175258
0.49318457
0.38560423
0.45192033
0.44126818
0.43725336
0.30280799
0.46153736
0.4147484
0.4138386
0.35961032
0.33576652
0.41377807
0.42541149
0.41051984
0.43618822
0.4295657
0.41136685
0.31695926
0.36947539
0.37256411
0.43008655
0.35943195
0.44945729
0.33575594
0.27191558
0.30383107
0.38551319
0.36426115
0.39306095
0.4131065
0.4008036
0.35741445
0.46146712
0.48720238
0.27948245
0.40932381
0.50579786
0.37814328
0.36871636
0.36975601
0.45639232
0.52817792
0.48401809
0.4326832
0.49754751
0.46828312
0.37915343
0.38552392
0.47918546
0.47308165
0.41053763
0.49295723
0.40447736
0.40479186
0.35531428
0.34140643
0.41448835
0.4194718
0.43436578
0.42141449
0.40464529
0.4824042
0.32668933
0.48075235
0.50426602
0.45664865
0.41200802
0.47785661
0.45136383
0.46352696
0.39499328
0.52033597
0.4645468
0.49464932
0.35980877
0.40108579
0.44890893
0.39054564
0.46160007
0.36523607
0.30754057
0.38530865
0.23114258
0.28346807
0.39834058
0.50833464
0.4055157
0.54033381
0.502783
0.41510314
0.44047585
0.28082535
0.30423367
0.34611911
0.28473204
0.3870692
0.43045887
0.34304479
0.29974148
0.4446319
0.36312294
0.39101043
""
0.35595772
0.33354855
0.56451237
0.39911938
0.40250924
0.39067993
0.29601565
0.47783157
0.32928258
0.32007656
0.40235731
0.31983316
0.39677751
0.26657826
0.41403586
0.43808681
0.54660147
0.39819399
0.42989519
0.4887065
0.34542376
0.53836834
0.077163085
0.58582622
0.56734759
0.26874539
0.3962774
0.59406042
0.45513079
0.51018006
0.50660992
0.60103118
0.39944521
0.29176575
0.40570116
0.53035092
0.86012948
0.58793396
0.45608243
0.42946929
0.51374769
0.5598194
""
0.41924763
0.54793769
0.52300191
0.55764401
0.3103784
0.60617584
0.50416398
0.56476367
0.38947919
0.23091784
0.48205152
0.51696581
0.5124591
0.53496242
0.49292827
0.33508435
0.55549109
0.40756929
0.44645762
0.39661929
0.48823589
0.35881269
0.37356889
0.44020557
0.37990928
0.38000497
0.44425198
0.51140273
0.48841873
0.44704062
0.50806147
""
0.51673436
0.53554064
0.46212056
0.53443778
0.46885374
0.39545354
0.4435389
0.44805887
0.2670635
0.38301799
0.42985135
0.44532463
0.42512435
0.43863186
0.58014834
0.45893356
0.33075821
0.48263663
0.46808949
0.40115812
0.28635788
0.50627726
0.41932091
0.48939657
0.48800671
0.41926432
0.45220527
0.39129636
0.31417605
0.46029466
0.45107758
0.36879483
0.42867869
0.34799749
0.3758648
0.46207967
0.37279567
0.45706323
0.3075946
0.31704038
0.40236232
0.49353084
0.45822808
0.39582959
0.51870787
""
0.49243426
""
""
0.48842534
0.5585621
0.40577012
0.43325222
0.4726316
0.44844654
0.52028674
0.49771428
0.45751807
0.46526045
0.37571943
0.5149799
0.45316723
0.43735096
0.322898
0.36708441
0.59417897
0.48562649
0.46698016
0.36790749
0.53010523
0.54751509
0.26426134
0.30817011
0.38369808
0.41212091
0.30905277
0.4233588
0.44150507
0.38962898
0.35446292
0.45306298
0.50592881
0.32737073
0.63069916
0.68581367
0.40089452
0.3132768
0.59407544
0.14596286
0.75056046
0.38559657
0.32161129
0.36649683
0.40007886
0.46729273
0.54614037
0.52950549
0.44285953
0.50361407
0.38981301
0.46792057
0.56292796
0.45167542
0.27070993
0.6439088
0.46244442
0.22445653
0.59192002
0.42070839
""
0.54121977
0.46741858
0.59135318
0.46655568
0.30770758
0.54825741
0.18350488
0.55924541
0.23232207
0.26345384
0.39420342
0.5419544
0.66188008
0.46036705
0.3823579
0.22149414
0.37671557
0.40878788
""
""
""
""
0.33252412
""
""
""
0.39620522
0.30573338
""
0.36552325
""
0.34161392
0.39180875
0.28243327
0.22546668
0.38768452
0.3368206
0.30989414
0.33249944
0.34382546
0.36184454
0.37677294
0.31059396
0.37066117
0.36841017
0.29574695
0.39834669
0.28672606
0.39320666
0.40435451
0.47697553
0.31874511
0.32995561
0.39728162
0.42076033
0.4041867
0.47616294
0.60780156
0.40788269
0.40862769
0.34422716
0.37813422
0.27195278
0.34131503
0.3315931
0.33867237
0.30402526
0.42374748
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4591507
0.47726437
0.2759507
0.25022134
0.4182103
0.40787092
0.36050853
0.36317191
0.50130332
0.56169182
""
0.280157
""
""
0.39002633
0.37109554
0.37331176
0.35411966
""
0.26564032
0.26289502
0.46725732
0.29361042
0.41807115
0.43572384
0.33691999
0.22424407
""
""
0.34590966
0.26828125
0.29216194
0.25753239
0.39771503
0.38167426
0.36008602
0.3989189
0.36264279
0.45283774
0.39084005
0.3406437
0.35815009
0.23929454
0.11271427
0.26476303
0.23920885
0.4411377
0.24569683
0.35526156
0.13927388
0.32346845
0.29122043
0.26287675
0.28683305
0.30706581
0.34708738
0.40833184
0.32932231
0.25219262
0.3622008
0.39349636
