staycz_other_pooled_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55238038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73814255
0.56274551
0.56723231
""
0.47926059
0.39882699
0.64847314
0.75375706
0.77763313
0.68168604
0.79132569
0.69656098
0.58870298
0.74172354
0.79632324
0.78367841
""
0.74869889
0.6539501
0.69057584
0.564237
0.69722641
0.68674523
0.79548681
0.72416973
0.63481325
0.77846855
0.76987207
0.66853261
0.78194636
0.70368117
0.58604103
0.67301989
0.80693835
0.75076139
0.52281117
0.64888811
0.69693714
0.70322615
0.45801684
0.69536012
0.71958125
0.68564183
0.6991244
0.56864041
0.74591136
0.74888551
0.69757676
0.60160267
0.67957652
0.57051665
0.5730474
""
0.43595925
""
""
""
""
""
""
0.397192
0.53751338
0.59017354
0.60389107
0.67571884
0.44046786
0.55108088
0.57028711
0.65687037
0.30240801
0.53259593
0.49361426
""
0.78348595
0.64241689
0.60437083
""
0.45856205
0.38410327
""
""
""
0.50955731
0.67798084
0.47548851
0.66201669
0.61580223
0.55325079
""
""
""
""
0.59422475
0.69035929
0.62713182
""
""
0.7544474
""
""
""
""
0.57875943
0.5097518
""
""
0.38556132
0.51096588
""
""
0.45264775
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50458413
""
0.54259127
""
""
""
0.89638764
""
0.5523417
0.67148066
""
""
0.54953676
0.43719345
""
""
""
""
""
""
0.43458724
""
""
0.42467415
0.42634186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58559
0.65951401
0.35597333
0.50142926
0.51828021
0.48003653
0.43266022
0.39770493
0.61338598
0.59217381
0.32855082
0.41265002
""
""
""
""
""
0.70926315
0.37220222
0.45646465
0.42326871
0.27744743
""
""
""
""
""
""
0.35675302
0.63030744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69920284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78776532
""
""
0.65429306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73896039
""
0.33583549
0.91810477
""
""
""
""
""
""
""
""
0.64425689
""
0.78656209
""
""
""
""
""
""
""
""
""
""
0.72679353
0.65558308
""
0.71008039
""
0.83284175
""
0.7636354
""
0.8084318
0.70529634
""
0.5611884
0.7682175
""
""
""
0.71553898
""
""
""
""
0.65275562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78864676
0.74119866
0.74450338
""
""
0.79332227
0.56351954
""
0.79838794
""
""
""
""
""
""
0.8580668
0.79407465
0.83914214
""
0.92569149
0.67284662
""
""
""
""
""
0.73337871
0.73983735
""
0.6833235
""
""
""
0.75753808
0.63637477
0.4901697
""
""
""
""
""
0.77779877
0.66518068
""
0.71487552
""
0.64647418
0.56267434
""
""
0.95475429
""
0.81892651
""
0.82673609
0.86128968
""
0.72165948
""
0.59153485
""
""
""
0.51024884
0.6353001
0.79593068
""
0.77804786
0.55147946
""
0.65487105
0.71190202
""
0.84718978
0.8845728
0.8352592
0.5735175
""
""
0.67534089
""
0.68241149
0.85179245
0.7322129
0.72999036
""
0.58994907
0.68145895
""
0.65858614
""
""
""
""
0.65735388
0.750669
""
""
0.86355823
""
""
""
""
0.75177568
0.6461426
""
""
""
""
""
""
0.79132849
""
""
""
""
""
""
0.83830732
""
0.84418464
0.61253738
0.82995361
""
""
0.71898031
0.83588415
""
""
""
""
""
""
0.70568734
""
""
0.82634908
""
0.90828353
0.7651546
""
0.86386991
0.70408344
""
0.87321073
0.64649647
""
""
""
""
""
""
""
""
""
""
""
0.92506933
""
""
""
0.82023996
""
""
0.74982399
0.69576716
0.74149323
0.85638374
""
""
""
""
0.66381961
0.94406676
0.94846022
0.71273345
0.9489671
""
0.90935504
0.72121197
""
""
""
""
""
0.93732899
""
""
""
0.89140463
""
""
0.65316617
""
""
0.68349153
""
""
0.75384808
0.59309822
0.52766418
0.81318134
""
""
""
0.66412783
""
0.3391982
""
""
""
""
0.72749168
""
""
""
""
""
""
0.77376205
0.64696538
0.70128947
0.80795604
0.82565045
""
0.89836842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66912913
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89149302
""
""
""
""
0.70664591
""
0.49361938
""
0.6821149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55457515
""
0.72017646
""
""
""
0.78117824
""
0.64604944
""
""
""
""
""
""
""
""
""
""
""
""
0.73320419
""
""
""
""
""
""
""
""
0.54319257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90701652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54834032
""
""
""
""
""
""
""
""
""
""
0.907363
""
""
0.55461335
""
""
""
""
""
""
0.71513081
0.67595398
""
""
""
""
0.6310308
""
""
0.69700354
""
0.66186291
""
0.67920196
0.70587289
""
""
""
0.88600576
0.68941712
""
0.55732876
0.5801276
""
""
""
""
""
""
0.70373923
""
0.75423199
""
""
0.86020124
""
""
""
""
""
""
""
""
""
""
0.7423048
""
""
0.76048249
""
0.78457993
""
""
""
""
""
""
""
""
""
""
""
""
0.90790534
0.60938305
0.57541281
""
""
""
0.52543581
""
0.57028437
""
""
""
""
0.90041029
""
0.61504495
""
""
0.58851719
0.83016533
0.79614735
""
0.74867558
0.85570699
0.73251802
""
""
""
0.78865498
0.79699928
""
""
""
0.78854281
""
0.67181653
""
""
""
0.91865885
0.88705629
""
0.73558623
""
""
""
""
0.55175942
0.75936866
""
""
""
""
0.76840538
0.51383078
""
0.65065861
""
0.5076769
""
0.70492446
0.86063284
""
0.76307374
0.66832483
0.71676344
""
""
""
0.80476701
""
0.69969553
0.66776395
0.67450517
0.71942431
0.71654969
0.598961
0.63197017
""
""
""
""
0.55346721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76849282
""
""
0.69152939
0.88461059
""
0.48464128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74676681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56017023
""
""
""
0.69684386
""
""
""
""
""
""
""
""
""
""
""
0.75977767
""
""
""
""
""
""
""
0.72169054
0.74685353
0.48838329
""
""
""
""
""
""
""
""
""
""
""
0.85952097
0.59787267
0.83690155
""
""
""
""
""
0.6694352
0.81804627
""
0.56620657
0.82790208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6202327
""
0.6134302
""
0.73266369
0.52990007
0.62899369
""
""
""
""
""
""
""
""
""
0.77562988
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99924803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48093039
""
0.72424793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44704032
""
0.60256279
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66493654
""
""
""
""
""
""
""
""
""
""
""
""
0.6838209
""
""
0.7013002
0.74002796
""
""
""
""
""
""
""
""
""
0.64159942
""
""
""
""
""
""
""
""
0.59051079
""
""
""
""
0.40269572
""
0.62503755
""
0.55332273
""
""
""
0.8718394
0.60747695
""
0.46163243
0.36862385
0.54590988
""
""
""
""
""
""
""
""
""
""
0.60512519
""
0.66589552
0.57165402
0.40333897
0.84135658
0.70107001
""
0.21652168
""
0.48010591
0.72499031
0.63824058
0.72341031
""
0.5773012
""
0.27521482
""
""
""
""
0.48514739
""
""
""
""
""
""
""
0.45816234
0.57424527
0.67002457
""
""
""
0.47504929
""
""
""
0.76625359
""
""
""
""
0.63407916
""
""
""
""
""
""
0.81060785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8489961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46623656
""
""
""
""
0.79828006
""
""
""
""
""
""
""
""
""
0.80001533
""
0.47969136
""
""
""
""
""
""
""
""
""
""
0.66969776
""
""
""
""
""
""
""
0.70003319
""
""
""
""
0.36023155
""
0.25712955
0.5985595
""
""
""
""
""
""
""
0.2930856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44553736
""
""
""
""
""
""
""
""
""
""
0.31348723
""
0.37913886
0.30977681
0.39307299
0.27935439
""
""
""
""
""
""
0.37474728
0.65170008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74066442
0.74225086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86443073
0.83200896
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38201594
0.57105905
""
0.74818009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6649788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63238424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35575783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83580315
""
""
""
0.62830609
""
""
""
""
""
""
""
""
0.56468236
""
""
""
""
""
""
""
""
""
0.53273618
0.70719731
0.63531613
""
0.53817475
0.40741262
0.6035071
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65543723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80128813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68627816
0.62519628
""
0.56881261
0.58665574
""
0.62741536
0.62748832
0.56643242
0.45390275
""
""
""
0.33800861
""
0.61629319
0.42240271
0.68263489
0.36819008
0.75128263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6767233
0.58952504
0.49107537
0.65713602
0.66291124
0.76855302
""
0.60394853
""
0.71449953
""
""
""
0.76251489
0.62776428
""
""
0.8053025
""
""
""
0.75014895
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70573884
""
0.83034641
""
0.73252791
""
0.73211277
0.80773085
""
""
""
0.78729028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72460401
""
0.8913058
""
""
0.71816128
0.73672044
""
""
""
""
""
0.54476684
""
0.63866735
0.75806522
""
0.66171122
0.7853933
0.6614033
0.74804235
0.85822737
0.65974057
""
0.69539165
""
0.70683092
0.72105861
0.63655108
""
0.85322708
""
""
0.71181458
0.81699002
0.47475281
0.9334904
0.59895855
0.49914286
0.71029848
0.83973825
0.63963717
0.84780091
0.73207998
0.57676244
0.60634065
0.72707558
0.7112962
""
""
""
0.77887863
0.84312713
""
0.81280899
""
0.64847112
0.66414726
0.59755695
""
0.54224026
0.68576294
0.67533708
0.58446926
""
""
""
0.69129187
0.62593353
0.55531853
""
0.6908012
0.58432835
0.65045518
0.73263127
0.74908656
0.76592773
""
""
""
""
0.69974047
0.79149729
0.72410083
""
0.85451269
0.79017556
""
0.56950086
0.6625796
""
""
""
0.70698565
""
0.68913323
""
0.67282754
0.83245689
""
""
""
""
""
""
""
0.66207379
0.77411503
0.55878192
0.79218644
0.64030737
0.88603336
0.81566238
""
""
""
""
""
0.60628808
""
""
""
""
""
0.58622247
0.61393613
0.57593161
0.6554687
0.78537607
0.68826586
0.7277528
0.63743925
0.65282542
0.61387312
0.58997363
0.71454459
0.71358818
0.63758707
0.52181041
0.81742215
0.58578175
0.65039915
0.67709792
""
0.70132285
0.7227692
""
0.66623718
0.73690319
0.73343283
0.65157628
0.64114511
0.54512316
0.50243837
0.70663291
0.72012269
0.49965656
0.65473628
0.7129997
0.65862477
0.74910516
0.77338135
""
0.55102479
0.82176113
0.80570287
0.77844805
0.86281133
0.83275038
0.62607878
0.79714793
0.60612965
0.6964336
0.77387774
0.59008759
0.62827748
0.70925528
0.79167134
0.87810117
0.67894727
0.64082599
0.61301166
0.54106438
0.6132037
0.60029083
0.59002846
0.58615524
0.7146644
0.66430008
0.68594897
0.62371457
0.59008545
0.64919609
0.58815777
0.68734479
0.59686983
0.80835968
0.77208281
0.71758038
0.83915901
0.87935239
0.79248935
0.82840961
0.63884956
0.78976905
0.73303944
0.74539876
0.68756324
0.81687182
0.65977627
0.68308419
0.80357051
0.65810502
0.58123261
0.76740533
0.76739985
0.7535702
0.79506463
0.5650562
0.67670566
0.6567601
0.81704998
0.62077826
0.73861605
0.61837554
0.72946227
0.62172991
0.64516371
0.74829972
0.72401494
0.70381337
0.56848723
0.67763716
0.6388486
0.7320441
0.54927462
0.66210669
0.82269287
0.60758728
0.6273104
0.76348138
0.9205268
0.6748749
0.68452638
0.68503016
""
0.59015572
0.75321579
0.73035824
0.6962477
0.48177353
0.62233144
0.7627449
0.65157604
0.69767576
0.6829713
0.40878204
0.60859764
0.62951988
0.46411037
0.87175679
0.75981945
0.7515015
0.69940454
0.59480661
0.67283082
0.84298533
0.58052218
0.55490249
0.51850253
0.57421142
0.57914746
0.63893968
0.57989442
0.52564573
0.5307166
""
0.53606057
0.73115766
0.79971159
0.61658967
0.65023428
0.5368343
0.7436651
0.77802742
0.78780532
""
""
0.66793448
0.65293187
0.4003391
0.81677616
0.55822283
""
0.57596362
0.76255459
0.477999
""
0.70095587
""
0.59972912
0.4460268
0.58782619
0.4669663
0.48354843
0.51685411
""
""
""
""
0.41681015
""
0.61106455
0.45463893
0.71523619
""
""
0.53804499
""
0.57494873
""
""
0.68959999
0.41942728
0.44793427
0.6581465
""
0.6753487
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71782082
""
0.56826729
""
""
0.48418897
""
0.40821341
""
""
0.63920486
""
""
""
0.47825262
""
0.61329663
0.61793733
""
""
""
0.52145845
0.61367369
0.31103241
""
""
0.4737753
""
0.29770347
""
0.45437986
0.54209363
0.75455701
0.42854056
0.67877972
0.66716188
""
0.76145041
0.66777724
0.64022779
""
""
0.72434276
0.67989975
0.88972199
0.70305371
""
""
""
""
0.66594535
""
""
""
0.71941614
0.41780609
0.51262981
""
""
""
""
""
""
""
""
""
""
0.74857855
0.6328572
0.86483836
""
0.70724565
0.54589862
""
""
0.71845543
0.65752316
""
0.64482003
0.62674165
""
""
""
""
""
0.51981008
0.63350654
0.50557095
0.80976993
0.79668081
0.57358903
0.58562249
0.69597185
0.78565079
0.6004529
0.58321667
0.72228909
0.62611318
0.72833651
0.65736741
""
0.72923094
0.70895588
0.77002221
0.80144435
0.75413531
""
0.79575753
0.80195886
0.76505035
0.73969358
0.60650641
0.81743753
""
""
0.59466612
0.82676876
0.77142477
""
0.88012916
0.60368484
0.68927914
0.65924567
0.62496936
0.57762498
0.47511974
""
0.87755901
0.75085849
""
0.65920532
""
0.66048944
0.84271377
0.68837559
0.6224283
0.67919594
0.68988585
0.56705815
0.48847672
0.65818805
0.67542177
0.67850447
""
0.5714851
0.68799037
0.81545436
0.83783877
0.68115312
0.73235935
0.6027813
0.54936892
0.64376372
0.64527118
""
0.55799657
""
0.69676352
0.69128859
0.65788865
""
0.54735482
""
0.63522619
0.74923533
""
0.55565941
0.74504209
0.48936278
0.61582738
0.52062064
0.6747064
""
""
0.62913775
0.54068857
""
0.5720042
0.6543951
""
""
0.80817896
0.66323078
0.72108239
0.57979465
0.57892269
""
0.76144654
0.86402744
""
""
""
0.57376593
""
0.52156997
0.59422469
""
0.67132306
""
""
0.75296277
0.6578896
0.82402527
0.69298953
0.71309471
0.78399843
0.63647103
0.57852715
0.72832406
""
""
""
0.82311976
0.58528805
0.47653282
0.70931423
0.75408268
0.73348564
0.75056827
""
0.88101333
0.75068176
0.64811856
0.80730444
0.76848984
0.72351348
0.76093853
0.85932076
0.72900301
0.67989099
0.59860951
0.73402005
0.93218923
0.66944546
0.7103349
""
0.71586341
0.72208536
0.47607401
0.60299402
0.74395752
0.72317994
0.81359118
0.8890183
0.86036128
0.54718113
0.65392751
0.85121691
0.76048869
0.63280058
0.87200063
0.70259857
0.67811447
0.80843663
0.52286315
0.5734753
0.71087486
0.62588286
0.49378979
0.76747125
0.81034029
""
0.75897133
0.69168127
0.71369708
""
""
""
""
""
""
0.71870184
""
0.47828978
0.30963695
""
0.48336273
""
""
""
""
""
""
""
""
""
""
""
0.40195903
0.43472844
""
0.62245613
""
0.42875403
0.74731827
""
""
0.66204286
0.51929224
""
0.52880448
""
0.74879342
""
0.56108725
0.69467473
0.38543421
0.54003912
""
""
""
""
""
0.61510319
0.62606591
""
0.4793433
""
""
""
""
""
""
""
""
""
""
""
0.77450585
""
""
""
""
""
""
0.76638532
""
""
""
""
""
""
""
0.84106475
0.71596229
""
""
""
""
""
""
""
0.79312366
0.71723825
0.70065391
""
""
0.81557178
""
0.74624819
0.73311561
""
""
0.84538949
""
0.7344842
""
""
0.5433017
""
0.81423777
""
0.52732646
0.75856656
0.60286278
""
0.58310497
""
0.89920396
0.77557886
0.68946028
""
""
0.52843118
0.58356035
0.71388394
0.80214679
""
""
0.68717092
0.74467105
""
""
0.57135069
""
0.67430109
0.79857558
0.60742545
""
0.86675221
0.73083574
0.62526059
0.73450124
""
""
0.39804807
0.33821002
""
""
0.20728843
0.53150278
0.81513733
""
0.67280591
0.77080309
""
""
""
""
0.79485369
0.4554134
""
0.82060558
0.80361235
0.48053852
""
""
0.77329224
0.81601107
0.70572084
0.80803341
0.77199829
""
0.71551549
0.56854773
""
0.5311566
0.62248582
""
""
""
""
""
""
0.50427139
""
""
0.43868747
""
""
""
""
0.46504208
""
""
""
""
""
""
0.81201351
""
""
0.55493623
0.65367258
""
0.52032584
0.80057329
0.67902112
0.89828563
""
0.81038713
""
""
0.61220622
""
""
""
""
""
""
""
""
""
""
""
0.58022714
""
0.66174948
""
""
""
""
0.52994084
0.66551679
""
""
""
0.7595194
""
""
0.62239212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5331549
""
""
0.39710069
""
""
0.75153482
0.74632227
0.72558588
0.40095001
0.47847506
0.39325571
0.42318177
0.71482879
""
""
0.51021701
0.43633828
""
""
""
""
""
0.62592238
0.46328896
""
0.61749667
0.68698674
0.63293803
""
0.6549657
0.71927613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65008211
""
""
""
""
""
""
""
""
""
0.24236259
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47502667
""
""
0.60342842
0.5658462
0.63315654
""
0.45722637
""
""
""
""
""
0.76189542
0.6455794
0.77643615
""
0.68245554
0.52902818
""
0.57824248
""
0.66497844
""
0.60313612
0.54183143
""
0.89691275
""
""
""
0.46166399
0.76535982
""
""
0.48605582
0.65643346
0.4140594
0.72424972
0.35745218
0.63152528
""
""
""
""
""
""
""
0.5716337
""
""
0.60752338
0.4926579
""
0.72178537
0.65247893
0.64653534
0.6101113
0.70620567
0.53462547
""
0.62198645
0.67169195
0.55517203
0.68935359
0.83981049
""
0.58337641
0.54542953
0.76008797
0.53695059
0.63952965
0.77413207
0.68646348
""
0.63729286
""
""
""
0.85037696
""
""
""
""
0.78988743
0.56938958
0.41693032
""
""
0.59309077
""
""
0.86981726
""
""
0.49415019
""
0.54606473
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66607976
0.47804072
0.6137827
""
0.55002511
""
""
""
""
""
0.42987168
0.34910673
0.2465878
0.40004885
0.34978643
0.31152803
0.55738169
0.35841525
0.39088246
""
0.48948473
0.43611059
0.46107057
0.56870228
0.62757146
""
0.56940657
""
0.41179103
0.68198943
""
""
""
""
""
""
""
""
0.35675567
""
""
0.60985738
0.54181755
0.68157756
0.57092535
0.61703414
""
""
0.8141467
0.60341597
0.66223133
0.74693823
0.45266172
""
0.50098294
0.80889761
0.77211279
""
""
""
""
""
""
""
""
""
0.45466903
""
""
""
""
""
""
""
0.64448518
0.53423935
""
""
""
""
""
0.19607085
0.3241359
""
0.46659485
""
""
""
0.79061633
0.75533766
0.70949239
""
0.93522239
0.52398139
""
0.85419488
""
""
""
0.70988643
0.7061069
""
0.71748906
0.92080116
""
0.89467114
0.84141243
""
""
""
""
""
""
""
""
""
""
