kfr_top20_black_pooled_p75
0.22402774
0.013781368
0.076535627
0.082199097
0.10487737
0.10086963
0.0885019
0.2983872
0.056173366
0.10205385
0.091207869
0.14568615
0.085538842
0.047127437
0.019632265
0.10049886
0.064534605
0.12236232
0.11739249
0.061971739
0.20767905
0.11041918
0.1034895
0.11244385
0.13331196
0.11188507
0.30768508
0.073494434
0.1339854
0.11605003
0.088326521
0.076637827
0.078413181
0.12857974
0.087080888
0.16826373
0.074176788
0.086939529
0.081868932
0.098673575
0.12600587
0.12160627
0.14119506
0.094842397
0.15490191
-0.01219653
0.21330474
0.10244917
0.13599005
0.083374649
0.096066155
0.1412847
0.068971463
0.110612
0.086416453
0.13482629
0.21333085
0.11080128
0.087008402
0.16141042
0.17729469
0.13997985
0.10488712
0.1219888
0.14265186
0.16989812
0.21381181
""
0.16213675
0.12627693
0.08223711
""
0.18893829
0.15358232
0.1485365
0.098723017
0.13808851
0.14742672
0.12643826
0.1436705
0.12096198
0.24717064
0.12015869
0.10564396
0.12931742
0.11477823
""
0.091209359
0.26703694
0.21237889
0.17587209
0.12566365
0.12964042
0.19464026
0.18086968
0.13727136
0.13391179
0.13183968
0.14614698
0.1522648
0.13422599
0.12959243
0.11053754
0.13590892
0.18158457
0.12178374
0.22344971
""
0.20310618
0.14896572
0.18649565
0.10922756
0.24495745
0.1594115
0.39025122
""
0.17119725
0.15947974
0.11069944
0.15278926
0.13101977
0.12560055
""
0.12987542
""
0.14359145
0.043788653
""
0.15886962
""
0.24171747
0.13462099
0.15977821
0.16079718
0.0045093414
0.11861895
0.21434394
0.003943305
0.24702777
0.15676537
0.023687538
0.11024699
""
0.16033342
0.14564732
0.239884
0.17282887
0.099942617
0.1574453
-0.014583183
0.22478965
0.25608808
0.12166205
0.27771392
0.14221288
0.15462887
0.10959628
0.17745538
0.096779846
0.1122449
0.11066769
0.23326823
0.09852507
0.021290392
0.12487299
0.09447962
0.090103567
0.09112256
0.10418655
0.093309768
0.14088784
0.34746805
0.10114659
0.037214328
0.093338653
0.11017787
0.10466257
0.094719782
""
0.35415137
-0.0090253009
-0.013501842
0.066140339
0.067342073
0.12877499
0.16385065
0.13942587
0.094051972
0.11995732
0.21122663
0.12018809
0.14220776
0.081923999
0.18075672
""
0.17867264
""
""
0.03878314
0.18536511
-0.0074883248
""
""
""
0.04616756
0.3094815
""
""
""
""
""
""
0.15580918
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60913444
""
0.12791491
0.030551597
""
""
""
""
""
0.39619082
""
""
0.095858894
0.11601416
""
""
""
0.18905114
0.012847529
""
""
""
""
0.35549667
""
""
""
""
""
""
""
0.14262731
0.040758364
0.20638083
0.35431251
0.26882324
0.22248544
0.37662056
0.14873408
0.14521621
-0.090073645
""
0.14037804
0.24768724
""
""
""
""
0.08731056
0.14983021
""
""
-0.008833318
0.042156424
0.2879923
""
0.16295612
0.13285212
""
0.10860383
""
0.19212691
0.11197991
""
""
""
""
""
0.47947758
0.1381382
""
""
0.1535379
""
""
""
""
""
""
""
""
""
""
""
""
0.014593199
""
0.099046342
0.17652363
0.11519339
""
""
0.0034771785
0.013299943
0.15844977
-0.0075954366
""
""
""
""
""
0.10880476
0.17259441
""
0.087813303
0.1336177
0.067019291
0.16427781
0.17678162
0.088506021
0.28223282
0.13592528
0.13059773
0.11328278
0.14666004
0.12432446
""
""
0.14813197
0.14410663
0.11625664
0.15468334
0.10308491
0.38071442
0.11752036
0.12451054
0.10797928
0.11423458
0.23540366
0.16452719
0.048709843
""
0.14849703
0.13444126
0.12141939
""
0.075963102
""
0.15342537
""
0.13730794
0.12685011
0.12047352
0.019333137
0.1062166
0.1238817
-0.027156187
0.16967282
""
0.27965486
0.099568956
""
""
0.064612761
""
""
0.013614731
0.15073779
0.21949521
0.086817637
0.12255868
0.35793826
0.13932565
0.25718832
0.14998031
""
0.17325194
0.1840899
""
""
""
""
0.16835001
0.18990844
0.12977721
0.13936146
0.12494132
0.15231982
0.15154132
0.1382128
0.13529192
0.13164496
0.59918433
""
0.10886305
0.43473321
""
0.12031461
-0.082478233
0.36517796
0.14907381
0.277136
0.25568321
0.14388756
0.64081854
-0.082626693
0.23750858
0.097631149
0.1287761
0.15208106
0.17623393
0.10922435
0.13195452
0.12497391
0.12178127
0.10011409
0.13385725
0.11807849
0.12065756
0.11455835
-0.023612982
0.10407823
0.23283581
0.17066005
0.12147292
0.23529543
0.15349568
0.15035179
0.030205587
""
0.13182458
""
""
""
""
""
-0.1174208
-0.0054210392
""
""
""
""
""
0.11318219
""
""
0.077883646
""
""
""
-0.044923715
""
""
""
""
0.2265247
""
""
0.2353321
""
""
""
""
0.044273544
0.15524708
""
""
0.19910608
""
0.16098197
0.47312817
0.17162769
0.053317219
0.089996688
""
""
""
0.15097409
""
0.1077733
-0.0093461368
0.1050374
0.11419647
""
0.049038224
0.10491376
""
0.13827804
0.19426185
-0.016439904
""
0.19729164
0.10163178
""
0.18838823
""
""
""
""
0.21384358
0.14672045
0.25313467
0.13469718
""
""
""
""
""
0.0054280055
0.10602994
""
""
0.26780331
0.12938477
0.23827223
0.023384333
0.02873059
0.14963758
0.1360203
0.13589181
0.17519337
0.11494978
0.14682351
0.2685951
""
""
0.1128077
0.14198382
0.123238
0.097208738
""
""
0.13661636
0.10046638
0.15315367
0.11611278
0.053638671
0.19744261
0.2363531
0.17930493
0.10168887
0.068095386
0.17916019
0.13064991
0.0015575357
0.15575784
0.10907056
0.15829386
0.10079584
""
""
0.28163853
""
""
""
0.18064229
0.19993378
0.12914824
