kfr_24_black_male_p50
0.39910629
0.38006434
0.4001388
0.42938405
0.29635677
0.42191011
0.42127034
0.40999684
0.41823506
0.43907309
0.44176036
0.40562519
0.45338994
0.4891479
0.69058591
0.40511015
0.38159576
0.47441027
0.45760486
0.40387261
0.50247478
0.32957819
0.42105386
0.37421897
0.504062
0.41994166
0.42277905
0.3824034
0.43431807
0.45458382
0.3214415
0.43303484
0.43866009
0.42140016
0.40128466
0.34268093
0.39892778
0.34690663
0.33280569
0.41676617
0.38561681
0.40085876
0.3835097
0.37192032
0.3750602
0.39906234
0.42305061
0.49411932
0.37599516
0.41462961
0.39200655
0.35645446
0.46292374
0.43171138
0.42645127
0.42717519
0.37805408
0.35228959
0.40915814
0.44265115
0.43766698
0.37705526
0.37638175
0.39858297
0.41997421
0.42230999
""
""
""
0.4363597
""
""
""
""
0.39630005
""
""
""
""
""
""
""
""
0.35529283
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40790877
0.30919307
""
""
""
""
0.40806639
0.44827098
0.50120723
0.38239706
0.38649598
""
0.36809427
0.42214018
0.37826484
0.35820344
""
0.48078686
""
0.40127555
0.50830138
""
0.40647516
0.37221378
""
""
0.35989264
0.39803645
0.41938692
0.37709913
0.49167386
0.35570979
0.46828505
0.39209089
0.36916468
0.39599863
0.38810128
""
""
0.37151235
0.46567678
""
0.43490797
0.35156432
0.41290432
0.38659704
""
0.39068583
0.386641
""
0.35042456
""
0.35226345
0.42879194
0.34425062
""
0.39656332
""
""
0.36249688
0.37402412
0.4491002
""
0.46975231
""
0.39634988
""
0.33513811
""
0.34042773
""
0.41076279
0.36370856
0.37676489
""
0.38234368
0.4068495
""
""
0.36499557
0.50067914
""
""
0.34426773
""
0.34337768
0.36429915
0.38038453
""
0.36996356
""
""
0.37541065
""
""
0.37541804
""
0.37562996
0.37071154
""
0.40065956
0.46267036
""
0.39390615
0.40592143
0.40165222
""
0.37633052
0.41333881
0.35207283
""
0.5008058
0.38277394
""
""
0.38656691
0.44958848
""
0.4217712
0.44006535
""
0.39444694
0.37848648
0.36270681
0.39155123
0.40097019
0.37663805
0.36540481
0.43670356
0.3767345
0.41145366
0.38941535
0.3939234
0.46524647
""
0.33488613
0.39229047
0.398137
0.37943634
0.43248564
0.32363647
""
0.3907043
0.65012383
0.42306319
0.39907598
0.39439121
0.39503565
""
0.40784785
""
""
""
0.4387801
0.36789539
""
""
""
""
""
""
""
""
0.38074329
""
0.41673803
""
""
0.40983489
""
""
""
""
""
""
""
""
0.45161846
""
""
""
""
0.41334349
""
""
""
0.41575605
""
""
""
""
""
""
""
""
""
""
""
0.44622913
""
""
""
""
""
""
""
""
""
""
0.4487201
""
0.41169122
0.39814132
0.43303609
0.42439374
0.3868975
0.40100467
0.42881557
0.42648694
0.4054738
0.39673072
0.41488829
0.38355747
0.38037199
0.43930456
0.40583315
0.38043702
0.39039207
0.40257856
0.44227335
0.39239088
0.43466225
0.4376561
0.46256611
0.37405911
0.38112453
0.43472257
0.38976949
0.38359979
0.40099314
0.49434659
0.37165889
""
0.24550505
0.37696701
0.43646586
0.40138394
0.43804681
0.3946358
0.39808431
0.38567674
0.3136034
0.34345061
0.40779114
0.37129694
""
0.37717471
0.41976798
0.36352468
0.38839447
0.23810448
0.38468152
0.38744727
0.40437984
0.35480276
0.39584342
0.43568081
0.36530158
0.41529077
0.43479091
0.39038774
0.39722836
0.41020954
0.42053178
0.36434236
0.38699695
0.41140136
0.38024852
0.40106943
0.388428
0.36664113
0.39803919
0.36143619
0.38692519
0.38969302
0.38535312
0.37745687
0.3298614
0.35981691
0.44354111
0.41585588
0.33586025
0.45509541
0.38499179
0.36962542
0.34667784
0.41352534
0.38452604
0.46378615
0.36657801
0.37289104
0.34168562
""
0.41964841
0.43151113
0.39976418
0.38976836
0.41880658
0.45873323
0.43005729
0.37427336
0.40789339
0.35385606
0.42389452
0.37766337
0.41073531
0.42339393
0.42013696
0.37194282
0.34625664
0.38142917
0.43607181
0.38824141
0.37081587
0.38636136
0.36038679
0.43522546
0.36192974
0.40482977
0.38272497
""
""
0.4043842
0.37240201
0.44844288
0.43782887
0.35809535
0.39469212
0.35854763
""
0.4077974
0.43378833
0.42881566
0.38865638
""
0.38609651
0.35370129
0.39733756
0.12945008
0.37625098
""
""
0.39282379
0.38176391
0.3811186
0.41923863
0.38799864
0.37784564
0.38873243
0.47725391
0.47178301
0.39720634
0.39528346
0.45196381
0.39677873
0.39563569
0.39010498
0.4059014
0.36766022
0.33138543
0.42482498
0.47525463
0.37229493
0.41001827
0.42185539
0.39318323
0.42862734
0.40342677
0.41413951
0.35850483
0.45550233
0.39700797
0.33103898
0.40072432
0.42524692
0.34730107
0.38845518
0.48642761
0.39648423
0.46860787
0.4116635
0.42556372
0.37527955
0.38524172
""
0.38040423
0.38627145
0.35511065
0.44867224
0.40299615
0.3756178
""
0.35207736
0.42060143
0.40250427
0.36257821
0.38176677
0.45529142
""
0.40191451
0.36705762
0.37483373
0.48076457
0.37436515
0.34460187
0.38267133
0.46295273
0.30670998
0.38150439
0.44006616
0.35826197
0.45529759
0.41118926
0.45433232
0.36532351
0.36580062
0.39918435
0.45718372
""
0.36861029
0.39690563
0.32526633
0.32417789
""
0.41747689
0.39875627
0.42818102
0.38092846
0.41103524
0.39732799
0.35509422
0.38463756
0.6073699
""
0.42098084
0.31214529
0.4256022
0.36666331
0.42410704
0.44238126
0.42482209
""
0.38780355
0.45583642
""
0.36924374
""
""
""
""
""
""
0.3637729
""
""
""
0.51790363
""
""
""
""
""
0.48300448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35185802
0.29906091
0.42851311
0.41942045
""
""
""
""
""
0.35416761
""
""
""
0.3475692
0.29726899
0.3491157
""
""
0.36810389
""
""
0.414251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35543719
""
0.33512011
""
0.27745605
""
""
""
0.38315618
0.36737823
0.39037353
0.46345174
0.37892854
0.44769019
""
0.37717283
0.3588188
0.46562776
0.44369462
0.44962898
0.35064122
0.35770822
0.36913696
0.35143051
0.43391529
""
""
0.33189437
""
""
""
""
0.37275925
""
0.34142914
0.35846993
0.43037564
""
""
""
0.34575823
""
0.27380198
""
0.33029848
0.36719039
0.27435678
0.31038907
""
""
""
""
0.3497929
0.43198761
""
0.3855038
""
0.22604784
""
""
""
0.3849875
0.38413036
0.40715814
0.35052556
""
""
0.35741431
0.41009763
""
""
""
""
""
0.43313473
0.37178904
""
""
""
""
0.38834056
""
""
0.39562446
""
0.39579138
0.45104077
0.33673099
""
""
""
0.28651613
0.33728051
""
0.41504627
0.33654857
""
0.44993499
0.41131702
0.31879327
""
""
""
""
""
""
0.46340004
0.40419868
0.41898748
""
0.36612731
0.36811236
""
0.33200461
0.36474526
""
""
0.34749901
0.32321697
0.29448962
""
""
""
""
""
""
""
""
""
0.38407704
0.34953296
""
0.49294373
""
""
""
0.38953838
""
0.40778542
""
""
""
""
""
0.40765041
""
""
0.38360062
""
0.36695731
""
""
0.47750121
""
0.34562108
""
""
""
""
""
""
""
""
""
0.32529235
""
""
""
""
""
""
""
""
""
0.43142828
""
""
""
""
""
0.32634619
""
0.44416547
""
""
""
0.33590308
""
0.36154959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34675866
""
""
""
0.29024959
0.37070534
""
""
""
""
""
""
0.32592791
""
""
""
""
""
0.38561314
""
""
""
""
""
""
0.38427895
0.31294712
""
""
""
0.33276582
""
""
0.41914868
""
""
""
""
0.37583128
""
""
""
0.27924204
""
""
0.37755719
""
""
""
""
0.44553661
""
""
0.39776686
""
0.40035561
""
""
""
""
""
""
""
""
""
