kfr_top01_pooled_female_p25_se
0.0024347438
0.0024864101
0.0075445022
0.012211462
0.019333296
0.014744925
0.0091262655
0.007084894
0.0036096312
0.0058546881
0.0021326414
0.0032015699
0.0033405826
0.0024615577
0.0017054556
0.010804735
0.0090231895
0.0062038442
0.0090990886
0.011354851
0.0024109497
0.0068941051
0.033338781
0.0049811648
0.0049329922
0.0076398044
0.010524551
0.013911448
0.0062409439
0.003217764
0.0075226161
0.001835869
0.0028160904
0.0053281942
0.0029432513
0.003613286
0.0053116605
0.0030259159
0.00402842
0.0025024868
0.0029618235
0.0062386016
0.0020701371
0.0035053678
0.0027546703
0.0028080938
0.0065113013
0.0057083508
0.0076497565
0.0056551211
0.001944051
0.0023266731
0.0018125704
0.0012156951
0.0036317836
0.025772771
0.0036750359
0.0036213077
0.0069885938
0.0023769923
0.0039308835
0.0025812751
0.0019484073
0.0043612267
0.0058807014
0.0019341891
0.0030349144
0.0044993171
0.015118791
0.0015690058
0.0036923038
0.0020023682
0.0023606222
0.0011800095
0.0034738565
0.012103375
0.0019579006
0.0021298123
0.0021735779
0.0022255094
0.017088948
0.01117632
0.0038828035
0.0022650352
0.0023822165
0.0091172922
0.012242327
0.0091781896
0.001495281
0.0021537708
0.019304903
0.0035363794
0.0017127621
0.0018407393
0.01233138
0.016271321
0.00409998
""
0.0098780068
0.0028617003
0.0047872257
0.013461141
0.011823983
0.0070876754
0.0057891263
0.0092764935
0.0074554454
0.0050180536
0.0091158375
0.0031412947
0.0037761219
0.0065105399
0.0026146306
0.0080434196
0.004070838
0.0013466395
0.0025429567
0.0037236379
0.0044783517
0.0055340296
0.0082299374
0.0029051225
0.003155956
0.0056090257
0.0030900256
0.0030862889
0.0026458111
0.003015196
0.0013792495
0.0032137365
0.0026658666
0.002584043
0.0018898922
0.002687701
0.0025179381
0.0045542843
0.0056274943
0.004019476
0.007258072
0.0039328677
0.0024861607
0.001738115
0.0028716871
0.0016559536
0.0027718716
0.0071369354
0.0054758014
0.0020637957
0.0028233842
0.0078242747
0.0024263412
0.0026410443
0.0062221573
0.0047273613
0.0044448148
0.0020459665
0.0015048463
0.0018358254
0.0031702786
0.0038886296
0.01983875
0.0065083927
0.0056608971
0.0056480821
0.0046643112
0.0042854776
0.0099618882
0.0037815101
0.0063823462
0.0038614238
0.0011269047
0.0028770398
0.0063785589
0.0047957771
0.027210023
0.0023793881
0.0020075405
0.003098113
0.0021095553
0.013593489
0.0022122227
0.0018270016
0.0030725906
0.012100673
0.0071796547
0.0037376285
0.0013698989
0.0013250003
0.0053458069
0.0014256617
0.0040952726
0.0023441617
0.0045526666
0.012136226
0.0083561642
0.00090129086
0.0016121584
0.001209533
0.0010980343
0.0083175404
0.0072151632
0.0031529113
0.0011998317
0.013876027
0.0061295787
0.0018867898
0.0034388681
0.014831468
0.016391782
0.0072007631
0.013125254
0.0028774815
0.011887386
0.029842863
0.0039637671
0.033960413
0.00072813098
0.0062032598
0.0043009464
0.0018519778
0.060543552
0.028391622
0.0076696388
0.011378765
0.013887218
""
0.0067820083
0.0038488579
0.0043128864
0.0010553837
0.0020748526
0.0036899296
0.0022684464
0.016281355
0.0092627602
0.002159307
0.0022746101
0.0021459428
0.0086638192
0.0024048381
0.011448317
0.0053097894
0.012698588
0.0189043
0.0087089743
0.006810694
0.0084595745
0.0017625151
0.0023817008
0.0032886842
0.0053737378
0.0052960124
0.0033268067
0.0046025459
0.0031189029
0.0028767721
0.0024117327
0.0070323078
0.0022811838
0.010062017
0.002189883
0.0055261594
0.0034185217
0.0046323971
0.0064677601
0.0024356446
0.0018345399
0.0059968699
0.0064899321
0.005429273
0.0018899564
0.003983791
0.0079097506
0.0042003198
0.0023875309
0.0045122928
0.0046689115
0.013597338
0.0033545122
0.0022010943
0.011086165
0.0038551961
0.0023087584
0.0022590994
0.0049472186
0.0072996621
0.0015151937
0.0022015625
0.0020979245
0.0032701611
0.0018056715
0.0035853791
0.0077334535
0.0022815252
0.0023975631
0.011344553
0.0040361946
0.0022222472
0.0030106762
0.0022408597
0.002513411
0.012115072
0.004545169
0.0031522405
0.0045114649
0.0027901537
0.0025682647
0.0034949838
0.019399581
0.034268647
0.0062110163
0.01483501
0.0069258688
0.022026908
0.012571041
0.047720049
0.021283997
0.021010069
0.010253583
0.0043452554
0.0068710679
0.0042536422
0.0090678977
0.0077524148
0.019178057
0.0079946415
0.020501647
0.025135249
0.092341118
0.024474544
0.031406771
0.015068588
0.015470169
0.0082788644
0.0099907713
0.036896914
0.012659688
0.0070769344
0.03057386
0.0085759712
0.020729028
0.0031367268
0.0041214623
0.023082554
0.0049673747
0.0041736872
0.010195305
0.014119213
0.02465836
0.0046723681
0.0044865273
0.0093635414
0.0056444053
0.0054795202
""
0.0054999799
0.007330697
0.002507176
0.0086406237
0.003277146
0.0029021434
0.0037404392
0.0045509781
0.0028635545
0.0021134776
0.0070065204
0.0021542278
0.0024324907
0.0049823606
0.0049030366
0.013498127
0.0025043432
0.0030378185
0.0018719942
0.0027158416
0.0021825393
0.0069449558
0.0021794208
0.0057013552
0.0032453106
0.012792625
0.0081829131
0.0018827992
0.0021823882
0.0053023715
0.0022136793
0.0026329884
0.002877272
0.0047471258
0.0070867487
0.0019107632
0.033600528
0.011366704
0.0026229869
0.0051352922
0.007668905
0.007683693
0.0099018011
0.0024330935
0.0065436284
0.0039897943
0.0024186282
0.0025010495
0.015695356
0.015650515
0.011300398
0.0023111827
0.0032479588
0.0023321509
0.0030629621
0.0030405805
0.0064482703
0.0098130265
0.0075758281
0.0051439055
0.016170189
0.019117441
0.035169665
0.0036179163
0.0045323377
0.0014713953
0.0029310226
0.0059624813
0.0046620849
0.023400933
0.0035892348
0.0067508719
0.0034330697
0.010739688
0.0055208816
0.0030507878
0.0013895428
0.0033419759
0.0049008387
0.0039589661
0.040702917
0.0029259434
0.0020508096
0.0079412283
0.0042182398
0.0055898693
0.0045396606
0.0042690928
0.005550398
0.0027344455
0.0030039488
0.0034107366
0.011174041
0.0037317998
0.0060080369
0.0043133046
0.0030991945
0.0065250834
0.0059503028
0.013375114
0.0049183369
0.0060439184
0.0058174888
0.010154678
0.0038369496
0.0074539306
0.0087786326
0.0022829745
0.0036468406
0.0053211995
0.0052358313
0.0055166408
0.0088254903
0.0074631968
0.0085895052
0.0032172783
0.014573738
0.0076593393
0.032450072
0.011089698
0.013326762
0.010496071
0.0083827898
0.0085336929
0.0067602438
0.019300045
0.0035571062
0.0025193924
0.0057103252
0.0015069669
0.0029054331
0.0072004911
0.0018208423
0.0012986574
0.0023131901
0.00191348
0.0052858815
0.0068416656
0.0097091598
0.0078372024
0.0240517
0.0025435947
0.01017151
0.0032377841
0.0032229442
0.0046885107
0.0026395984
0.0025200837
0.0021239703
0.0030638508
0.002144709
0.0014898051
0.0031115406
0.0033840667
0.0068632052
0.01784268
0.0052794474
0.005572177
0.0035048071
0.003649964
0.0054739136
0.0063224738
0.0035792636
0.0072292294
0.0050173309
0.0043015433
0.0065553309
0.0039078272
0.0027792309
0.010185378
0.0077042659
0.012601637
0.0084743574
0.0097435527
0.060074866
0.0020741345
0.0075789387
0.012812234
0.032092046
0.028387953
0.023598677
0.018246401
0.018429037
0.0024722884
0.0022576321
0.0069710962
0.0024293889
0.0082021663
0.003423512
0.0029713758
0.015949503
0.0071044178
0.0013405209
0.0070138806
0.014250972
0.0031793322
0.0025233994
0.0038121222
0.015702141
0.001740012
0.0041027516
0.023128297
""
0.011076966
0.029880356
0.0054630912
0.0080177747
0.0037690389
0.0070767934
0.0048785908
""
0.024919769
""
0.0061698826
0.0099983504
0.0096512968
0.0053473534
0.0094038527
0.012014667
0.0047403807
0.010951824
""
0.014601056
0.028788576
0.0053838626
0.0040618214
0.014309154
0.01537793
0.0043872758
0.0051426226
0.02551068
0.0079610376
0.0023921328
0.025082074
0.028979538
0.037542626
0.015782641
0.0070016063
0.020356022
0.015797155
0.011616734
0.027039025
0.0072484543
0.0078682359
0.019607963
0.029738607
0.013837345
0.0079914508
0.005426649
0.005064724
0.032508541
0.018290889
0.010376553
0.0065528327
0.0079161748
0.012237918
0.0055706748
0.0075912913
0.0037266603
0.028078012
0.021103591
0.007036157
""
0.0041518584
0.023849765
0.012684334
0.017413069
0.0070689805
""
0.012030429
0.0063136192
0.0047447975
""
0.0092709223
0.014720751
0.0057944553
0.040825751
0.018763615
0.014897535
""
0.015484286
0.013832872
0.0089286221
0.018431583
0.018389618
0.0077121668
0.0054651331
0.01317844
0.0065411096
0.0062957485
0.005497741
0.0064161154
0.0063482481
0.0057153283
0.0071411976
0.042487532
0.017146267
0.02034987
0.01422933
0.039116189
0.010718568
0.004124315
0.0028214774
0.0082350578
0.0075837104
0.0091742883
0.010846634
0.033448871
0.0087486366
0.030771993
0.0051483344
0.0025332633
0.0038329107
0.0055743791
0.073504962
0.003909444
0.0052097267
0.0027291984
0.0021860346
0.0084561212
0.0020111238
0.0026370946
0.0030866489
0.0025760247
0.0028988861
0.0031359144
0.0084525356
0.0060425471
0.0049997731
0.0054030586
0.0084652919
0.0056334063
0.0082669426
0.0059219636
0.0014538146
0.0028158859
0.0022304237
0.010511531
0.0087714037
0.009023536
0.0094191954
0.025747437
0.010888372
0.0027225062
0.0067504323
0.0040000137
0.0024844958
0.0084744589
0.0069046398
0.0062709916
""
0.030392451
0.0106683
0.0031256471
0.014873461
0.0049340338
0.0095817922
0.0072564939
0.0057828263
0.0084336204
0.0046962667
0.03708813
0.027220201
0.0024165206
0.0036800806
0.019461239
0.0071132989
0.052842651
""
0.019334875
0.011384042
0.010813674
0.0030023069
0.0093977926
0.027655693
0.031163028
0.0042409124
0.0039353431
0.014223096
0.017621296
0.0040005841
0.0058555803
0.0045463606
0.0042513162
0.032966569
0.0059128134
0.014580097
0.011519912
0.0094281062
""
0.0084586712
0.057762902
""
""
0.039936747
0.0083430484
0.0054464871
0.017993955
0.023936586
0.067644112
0.019415438
0.010285071
0.041255612
0.027720353
""
""
0.06710647
0.0079690646
0.036388349
0.0031641037
0.0076865302
""
0.20433927
""
""
0.054868955
""
0.03112844
0.028388431
0.016310837
0.026476841
0.046953119
0.0079689119
0.015495298
0.0077478453
0.014435678
0.010167282
0.011117184
0.015492314
0.0039857849
0.027810484
0.02215378
0.02999039
0.0043545957
0.0023513059
0.0035754289
""
0.0052551022
0.016131515
0.0046470403
0.011192323
0.0062485738
0.0082526365
0.0044892514
0.011389211
0.014023303
0.0081853401
0.0042290869
""
0.029287444
0.0072040292
0.014511221
""
0.0037649137
0.0063362247
0.014534766
0.047968879
0.0093013356
0.010413463
0.029395794
0.004799508
0.013175832
0.01690772
0.0071660993
0.013088062
0.020488381
0.0097559262
""
0.033861563
0.017120266
0.038754836
0.0057085538
0.0095567629
0.050455667
0.016012514
0.033547789
0.0062836371
0.0034319987
0.0092214774
0.0023232189
0.0013811716
0.0040192096
0.0034519457
0.0020869579
0.012986919
0.02669155
0.0085761985
0.024327273
0.0085756909
0.010177919
0.0083521679
0.0033697828
0.02058327
0.0082117021
0.010193922
0.041888922
0.0064762044
0.005168498
0.025800195
0.018317778
0.0088568954
0.02085435
0.0029328126
0.0021116962
0.0049904874
0.0023959239
0.0035571021
0.0044586952
0.003071628
0.0022491
0.0024254683
0.0018195489
0.0020432847
0.0020566343
0.0019372139
0.0023906103
0.0046095131
0.0060922294
0.037864834
0.0036334579
0.010939621
0.0045198705
0.011586957
0.0097018713
0.0045294682
0.0075407866
0.010120285
0.0085757673
0.039277013
0.0032728778
0.018279193
0.013507457
0.0061372383
0.057473458
0.0092728287
0.0042005964
0.024320113
0.0057802233
0.0071745715
0.0019056487
0.0029511789
0.0046197833
0.0058033387
0.0040847566
0.0063931542
0.0023771659
0.005032151
0.0024106486
0.0031193683
0.0019576543
0.0023454414
0.0035147029
0.011411073
0.0049845371
0.0057395524
0.0032427041
0.0075141191
0.0034143061
0.0025580705
0.0029376245
0.0029316412
0.0029541706
0.0047308179
0.0086649628
0.047100868
0.013103561
0.0045156884
0.0016642688
0.0014471675
0.002500016
0.0015346311
0.0019914347
0.0032638519
0.0025342598
0.0017419162
0.0020924381
0.0020451969
0.013667393
0.016552726
0.011402381
0.021751929
0.0075369971
0.0018631642
0.0047502373
0.0049367482
0.0073221987
0.0075139301
0.013437298
0.0063139652
0.010566908
0.0076495102
0.0012637419
0.0041913888
0.0022800122
0.0028843998
0.0025613043
0.0041475832
0.0052877408
0.0060391147
0.011664759
0.0059949704
0.0036813393
0.005036952
0.0038331726
0.0062640649
0.011803588
0.0076035582
0.0051392526
0.0037424448
0.0090764361
0.0065162824
0.0024860748
0.0016186152
0.0030639139
0.0077519543
0.0021444485
0.004240578
0.0061782976
0.0052500563
0.010811123
0.0054291137
0.010961546
0.0025805873
0.0027100486
0.0040786006
0.0046103718
0.0034938308
0.0028543272
0.0064198906
0.0089502214
0.0052797161
0.005722668
0.0089250579
0.008715326
0.0038686735
0.0027471762
0.0019410353
0.02088155
0.0025925548
0.0020180871
0.0026105819
0.0038551192
0.0026980969
0.019944945
0.0088560125
0.0042873537
0.036488872
0.019850176
0.027569903
0.022031477
0.0079863947
0.051368643
0.0053332513
0.0052120616
0.0089733498
0.0035165185
0.0061612232
0.0041087414
0.0026128106
0.0013555194
0.005557707
0.0024097257
0.0022226924
0.002571766
0.004853453
0.005190176
0.0027529472
0.0077462941
0.017251711
0.0037249771
0.0052811014
0.0043369918
0.017176343
0.022503497
0.0025475631
0.020662697
0.02483353
0.0019516168
0.011595614
0.0032416426
0.001438468
0.0020455439
0.0016165588
0.0026915227
0.0021575207
0.0016528798
0.0015624928
0.019293478
0.0035756559
0.022175705
0.0089173606
0.036355067
0.025255848
0.021014346
0.013746098
0.0048305597
0.0074271201
0.0056057186
0.0068834289
0.0045365179
0.0050816098
0.0042851325
0.0019641772
0.0043367026
0.0062036533
0.0053273961
0.0023461499
0.0018961437
0.001614908
0.003301508
0.0021726664
0.002346708
0.0017997354
0.0010862489
0.0016678249
0.0016786489
0.0011544353
0.0018884999
0.0017812132
0.0013056387
0.0018360897
0.0055677397
0.0033292973
0.0035675624
0.0021055148
0.0019287084
0.0014291253
0.0017763157
0.0022423314
0.0013542518
0.0020565458
0.0045067007
0.0059419209
0.0020315826
0.0039973683
0.0029022275
0.001893566
0.0075934883
0.0066970317
0.002111034
0.0034119932
0.01799126
0.0034252121
0.0067070285
0.01707723
0.01500068
0.0016996573
0.0025994652
0.0025214523
0.0053575174
0.0015606445
0.010310128
0.0023141585
0.0029759274
0.0042915484
0.006986998
0.0018997582
0.0017620166
0.0019390988
0.0014098415
0.0011387902
0.0014597452
0.0013830615
0.0013188
0.0013896142
0.0022744276
0.0012626172
0.0051215463
0.0041549569
0.003427211
0.0051804129
0.0050139721
0.0048053479
0.0031639307
0.011982595
0.0026930249
0.00149541
0.0014424443
0.0021292744
0.0091752009
0.0097744903
0.003279743
0.0045715938
0.0038538086
0.0023851697
0.0025523596
0.00373158
0.0039916956
0.0034550093
0.0014520517
0.0037740017
""
0.011551846
0.0044415272
0.030846169
0.0060807839
0.007483677
0.005589141
0.0070407456
0.0050172629
0.0022569927
0.0058455821
0.0095698712
0.0037867941
0.0055148858
0.0030853937
0.0029194446
0.0029811512
0.0017845198
0.0025461318
0.0015910703
0.0022901585
0.0047749486
0.0019645179
0.0020589365
0.0042326669
0.0023805129
0.0094905701
0.0020642951
0.0049351379
0.0019812463
0.0028129716
0.0017658548
0.0017199842
0.019290624
0.029113127
0.027013684
0.0036107805
""
""
0.020685434
0.018923592
0.010205789
0.008871627
0.0098995939
0.0030115736
0.0034490309
0.0024390619
0.0098552909
0.011391509
0.0092935637
0.018151512
0.017742414
0.013033898
0.017653713
0.031425167
0.017199615
0.0078328298
0.0070957299
0.0058536627
0.0097690895
0.014711497
0.010537173
0.022968374
0.034978703
0.019541759
""
0.034393113
0.0026438588
""
0.0041806079
0.0053735552
0.0016947446
0.0048931427
0.00244662
0.0067292447
0.013900411
0.014358534
0.019729162
0.032141801
0.013836408
0.017407732
0.0074033439
0.008505825
0.0087521663
0.022602027
0.044163562
0.0093073659
0.039221112
0.017873406
0.013990456
0.013915468
0.021680433
0.018173035
0.024711808
0.012038714
0.014704926
0.018912517
0.020228298
0.019091383
0.037595656
0.081186138
0.063834988
0.018683454
0.015197863
0.02257078
0.012607134
0.0096291229
0.032703295
0.014622713
0.055429902
0.011730344
0.02012221
0.024532015
0.018833835
0.011229589
0.0035122919
0.011226901
0.0051090228
0.012957276
0.0089311041
0.014269693
0.028927142
0.022175871
0.0039301156
0.0090443064
0.0077086566
0.011626509
0.0039991164
0.0051983325
0.0030498423
0.013727134
0.0026837566
0.0049355179
0.0033156793
0.011391727
""
0.0021050232
0.0024906595
0.019432453
0.023358829
0.023893004
0.00673034
0.0024423136
0.0034159552
0.0043756962
0.0019277657
0.0065576849
0.0087401867
0.0045735454
0.0033483834
0.0032751458
0.018219871
0.0072587766
0.010385122
0.0089758858
0.0039176792
0.0059173224
0.0073716086
0.0074000247
0.0073423507
0.010066877
0.018691855
0.0061685466
0.035109855
0.016901089
0.0035286606
0.0023718667
0.001416982
0.011912381
0.0056830966
0.0031689245
0.019144123
0.020714512
0.012139167
0.012974974
0.0023602021
0.0084581859
0.0042948434
0.0073189186
0.0053232256
0.0075412393
0.0033431253
0.0056590945
0.043996427
0.0047316239
0.0054311082
0.0023470426
0.0070157871
0.0050758948
0.037523441
0.0048807971
0.0050380649
0.004754432
0.022147929
0.016921887
0.0065929936
0.056956887
0.0025194183
0.011687122
0.0024573551
0.0025803938
0.0081985528
0.0093435114
0.010330268
0.0069486094
0.0035509879
0.010297525
0.0037683623
0.011412578
0.0041203676
0.0092953946
0.0066228225
0.0023831187
0.004923366
0.0048317425
0.0036875717
0.0055458006
0.0022446762
0.002838793
0.0031806973
0.0027466291
0.0016224647
0.0018968607
0.0037387826
0.0034112344
0.01053232
0.005423483
0.0032101949
0.0025408803
0.0028156901
0.011768796
0.0078403614
0.0019141997
0.002368856
0.0033706937
0.0022399183
0.002483733
0.0027448053
0.0018827701
0.0016157583
0.0060605761
0.0022453193
0.0024664204
0.004986085
0.0099451086
0.014262484
0.0055137295
0.0026535459
0.022631526
0.0090040425
0.0054830387
0.0070175771
0.0071767354
0.0059043136
0.0079296036
0.0053885807
0.015865648
0.0086258799
0.0086527085
