marr_29_pooled_pooled_p75_se
0.005314236
0.0020967275
0.028867474
0.033047233
0.0011979447
0.0021801617
0.0075557022
0.0031620939
0.0013624831
0.006439684
0.011800407
0.0131616
0.016562944
0.010260093
0.0088352868
0.010226707
0.0087321522
0.013175475
0.0060297218
0.0067700888
0.0044922838
0.0013842949
0.012571118
0.0068315165
0.0046631126
0.009388281
0.0088031506
0.0095340507
0.0071706227
0.0051432173
0.014660253
0.0054121963
0.0047590048
0.0068780622
0.0051119812
0.003130825
0.0041772244
0.010043542
0.0038902822
0.0046192599
0.0053104144
0.0072140642
0.0031390379
0.0059121437
0.0086542079
0.0081522753
0.0052661351
0.0042035901
0.0066938489
0.0071754847
0.0037761382
0.0090839444
0.0032483658
0.0029709844
0.0018615603
0.0066383374
0.0009070104
0.002950557
0.0087292837
0.0076774587
0.0015782726
0.01450083
0.0093404353
0.0047033047
0.0039904551
0.0069717588
0.013906171
0.011167217
0.011602715
0.014492126
0.012752676
0.0070051262
0.0086602345
0.0072447807
0.01634313
0.0067079775
0.0059011295
0.015617562
0.0067004329
0.012451132
0.010209478
0.0073724152
0.018148189
0.0044848002
0.047559343
0.021340594
0.011691486
0.012859873
0.019451305
0.02516043
0.031988859
0.01645988
0.01702024
0.0066277036
0.096579537
0.047038861
0.069394596
0.021156793
0.030929813
0.03083244
0.0089239608
0.025032716
0.10783003
0.10121527
0.059817996
0.032422084
0.12326199
0.036111455
0.047896031
0.029520474
0.023474069
0.015017681
0.020144403
0.015690424
0.012478965
0.020696141
0.0053788368
0.012563218
0.019580413
0.022481771
0.07266292
0.03400863
0.011284724
0.0086292187
0.01574593
0.015736924
0.0070101414
0.0053871553
0.020614278
0.012885253
0.056015715
0.0071815518
0.0099970708
0.026855245
0.031733248
0.04561102
0.032265946
0.012658988
0.015664142
0.018082192
0.023457984
0.030505737
0.043785941
0.015526571
0.054758582
0.0083572073
0.010686003
0.0095938472
0.010463948
0.010144435
0.011231024
0.011059481
0.0077753291
0.003205626
0.014493652
0.013726953
0.01119996
0.0060253069
0.066491552
0.063114509
0.13879627
0.060947824
0.0096001551
0.0072249766
0.018749256
0.031090628
0.010131154
0.0096803913
0.012420769
0.015325909
0.0088372268
0.0056163887
0.017553475
0.0043655057
0.012971477
0.012052356
0.0025970729
0.013374405
0.021591039
0.079879306
0.035149354
0.028075049
0.011501498
0.002906946
0.04719786
0.049532574
0.006608794
0.0213411
0.029221883
0.033721924
0.036620028
0.026649529
0.019447427
0.028766634
0.053007405
0.0196323
0.011330159
0.012218053
0.021947587
0.0087866094
0.051844377
0.0146502
0.0035372768
0.0015807571
0.017538663
0.10643129
0.013105687
0.01191561
0.0088431956
0.012446758
0.027690306
0.037108202
0.019436691
0.027835742
0.023229912
0.0093982564
0.017556759
0.019438593
0.0064822645
0.0043608914
0.0033401123
0.0082748998
0.011073994
0.011341595
0.011385703
0.0069489758
0.0069380789
0.0018415179
0.0066826236
0.0097553264
0.015188595
0.023568399
0.0047282432
0.011423952
0.0043896623
0.0086781839
0.0057480186
0.012297928
0.0088040661
0.0056364564
0.0081707193
0.0048737526
0.010059391
0.0028047815
0.014172951
0.017062424
0.0090544112
0.0030911278
0.010541609
0.046145663
0.014235453
0.13729165
0.0083441995
0.054709006
0.0095809298
0.0053439913
0.010402566
0.017060181
0.0054304763
0.010546741
0.033270564
0.045241009
0.21693288
0.014003553
0.011757168
0.019351905
0.026653897
0.014704427
0.020792063
0.019158343
0.015187203
0.0068383585
0.013851527
0.025752882
0.002428029
0.013903684
0.0022095256
0.016089527
0.012137204
0.10323159
0.0049938099
0.016567361
0.025533089
0.028510593
0.030646402
0.028200248
0.0078916522
0.0039442247
0.0040455577
0.0068703592
0.0042224727
0.0012808238
0.0039759865
0.0078280894
0.011378711
0.0080691073
0.023510978
0.046823196
0.01854803
0.015142418
0.021705791
0.012631069
0.021110484
0.01641866
0.0064364225
0.035759453
0.029345274
0.0068576676
0.01732724
0.050501429
0.019992745
0.012681187
0.013424266
0.0057542576
0.010499962
0.0045903404
0.0019059755
0.0014689165
0.0070830006
0.0046931431
0.0053547961
0.0063066203
0.0066389032
0.013073058
0.039483041
0.0095547559
0.012253475
0.010926274
0.0025173475
0.013229152
0.0070065884
0.0071400562
0.012999785
0.073890097
0.0038376539
0.038661916
0.10696325
0.049095221
0.040028993
0.057042677
0.022678768
0.011876027
0.021617675
0.018715082
0.035430234
0.038132701
0.065629825
0.0072055929
0.018630493
0.020904548
0.0082523925
0.025043847
0.012687139
0.019348508
0.014058331
0.011867917
0.022666428
0.15083338
0.039018784
0.0063234745
0.11394337
0.02703806
0.0093277609
0.0090886429
0.011317944
0.035731129
0.022107225
0.0083564315
0.0073612207
0.009561005
0.019066861
0.0080623189
0.087870225
0.0026116739
0.013439383
0.0076673413
0.015739428
0.0066751591
0.032981917
0.046661302
0.015649602
0.0029945152
0.02844099
0.0015185397
0.014080136
0.002706025
0.0061064637
0.026661448
0.0061900923
0.0053032478
0.016500501
0.0076197768
0.0082411272
0.0078718839
0.012035111
0.0035781779
0.010991614
0.036535718
0.0063150283
0.010032555
0.026620766
0.015124781
0.08304318
0.0031609051
0.0017153175
0.0051058154
0.0040211487
0.02949021
0.027053477
0.012657574
0.011684676
0.017440453
0.0069209714
0.0071229488
0.037168663
0.03063266
0.0058171446
0.0079011368
0.0055249915
0.013294109
0.006998999
0.0030953933
0.003361844
0.0026022596
0.0045686588
0.0016251007
0.0016527836
0.0091642449
0.015751362
0.020422094
0.0038379007
0.0033250127
0.0012330235
0.0021346093
0.060963746
0.01809936
0.0016712464
0.0056602596
0.0033922661
0.00073107838
0.0086323936
0.010707365
0.0092597017
0.0081816837
0.0034184293
0.0097515937
0.0053009316
0.0018255478
0.010827983
0.0026613765
0.010652121
0.0056178332
0.0041388595
0.012056437
0.034421582
0.0064905118
0.072998188
0.035241649
0.02789179
0.0061614378
0.0086162314
0.0012629495
