kfr_26_black_pooled_p1
0.21226734
0.24790579
0.28292653
0.20735414
0.24291776
0.23427646
0.23540592
0.27294648
0.18472987
0.24195595
0.23120873
0.24680467
0.1276675
0.18539645
0.2228605
0.24309997
0.34632394
0.24285384
0.21087348
0.24974442
0.26166362
0.25602874
0.24994855
0.24710195
0.26281208
0.25512463
0.27000612
0.25723803
0.2705524
0.25241935
0.244091
0.24053732
0.26243728
0.27448702
0.27013195
0.26012331
0.26351345
0.25152284
0.26890367
0.23093839
0.25850114
0.26094863
0.28399444
0.22832578
0.27868199
0.27206078
0.26851648
0.25921109
0.27300495
0.24916996
0.27535298
0.27052301
0.25386399
0.22972779
0.25827497
0.26086414
0.25773636
0.22804053
0.23394097
0.25306892
0.27129021
0.25008768
0.28948438
0.2228564
0.27927676
0.2552118
""
0.25513881
0.30841047
0.30360427
0.24802339
0.23757949
0.24750447
0.24402082
0.23301539
0.21140291
0.24585456
0.22788006
0.27150095
0.25043702
0.246773
0.23033956
0.26965484
0.24797061
0.24960181
0.24938063
0.27166668
0.2708514
0.26024264
0.25963992
0.26253003
0.26826027
0.22425567
0.23658277
0.4106814
""
0.26598674
0.25153613
0.27744648
0.27879384
0.27141443
0.33484745
0.32036591
0.2854788
0.2648842
0.28872657
0.26270851
0.27276438
0.26740715
0.28256366
0.2641719
0.26483664
0.2612541
0.26461452
0.28834462
0.24443156
0.26572052
0.23705877
0.2497078
0.25393626
0.24149916
0.26214933
0.28081286
0.29322052
0.26303965
0.27694026
0.26025534
0.27063566
0.26535439
0.26167461
0.28733623
0.24333265
0.23786151
0.26727542
0.26802912
0.26318601
0.2667248
0.26394939
0.24741301
0.27774543
0.25908741
0.27310568
0.27916822
0.27790856
0.25201583
0.24937597
0.24680601
0.24625006
0.24710509
0.24083123
0.25128505
0.27033538
0.26396722
0.29078192
0.25818682
0.27316624
0.2881906
0.27284783
0.25523371
0.25717393
0.20107736
0.27797958
0.32030353
0.27476618
0.30419177
0.33174089
0.24860327
0.11167037
0.28815928
0.27152827
0.26611909
0.25094885
0.3650538
0.23214683
0.10921551
0.33052054
0.22308208
0.21161111
0.23129962
0.097978964
0.52377748
0.32294375
0.24343272
0.26753527
0.23640767
0.22781247
0.25834194
0.24914911
0.22919999
0.22258984
0.27684429
0.2772634
0.23673855
0.1351524
0.27327675
0.24429624
0.20909376
0.21287496
0.23755667
0.22319041
0.2346691
0.20003791
0.25424159
0.2739692
0.22821485
0.24346133
0.25332129
0.17334315
0.2637755
0.24334866
0.25064677
0.21940801
0.5680958
0.14720173
0.28114679
0.2133067
0.22957027
0.24741012
0.28539521
0.23808752
0.28725681
0.23006323
0.24999399
0.25910184
0.24409442
0.2154085
0.30517423
0.24897537
0.23272271
0.23589125
0.23630176
0.23527518
0.33767167
0.19969033
""
0.26854965
0.46183991
0.21426111
""
0.3258968
0.22551358
0.31228581
0.25828847
0.26673695
0.29306814
0.28011543
0.2544294
0.2417229
0.37369621
0.25127751
0.25507152
0.26923853
0.28053114
""
0.32277066
0.30003065
0.21778771
0.25086695
0.35819036
0.31721759
0.18527557
0.26216838
0.25106314
0.23036097
0.30108452
0.32598868
0.30091101
0.31430393
0.27518588
0.26191294
0.27166489
0.2659058
0.2820473
0.31344393
""
0.32432148
0.30946583
0.28161281
0.44028363
0.39572382
0.31788677
0.30002868
""
0.34035116
0.32169211
0.45212024
0.28336877
0.31031919
0.29587591
""
0.44483554
""
0.18952394
0.30066094
""
0.15453818
""
0.34931278
0.24371029
0.28475019
0.27645075
0.27742699
0.42566592
0.2881507
0.21919431
0.08279781
0.28494233
0.17422974
0.26589954
""
0.2873815
0.26792181
0.31573218
0.22127093
0.23973484
0.22235286
0.53350258
0.31895399
0.30926794
0.28992349
0.42269164
0.227993
0.26407689
0.28829807
0.4248884
0.24346258
0.23198144
0.25028783
0.26449189
0.23547183
0.2185901
0.22637637
0.23656525
0.24300544
0.24759173
0.26184198
0.22980183
