proginc_pooled_male_p75
0.0077380375
0.00089459511
0.0063955761
0.013168094
0.0049767136
-0.0030067
0.0096381493
0.0028460494
0.0036497994
0.0035010192
0.010738574
0.0068548997
0.030367769
0.0049160565
0.013950364
-0.0070037004
-0.013427524
0.013842897
-0.0078030024
0.00053013704
0.0037683866
0.0075010159
0.010573523
0.0051486338
0.0070903809
0.00023560011
0.010407556
0.0059254793
0.0077884258
-0.00056973327
0.022368945
0.0065027168
0.0093203718
0.0075583821
0.0031695743
0.0027964625
0.019055882
-0.00016815415
0.00077550963
0.00017012584
0.0061552762
0.00022060737
-0.0015764153
-0.00088463369
-0.00013618756
0.0023098791
0.007631646
0.014786896
0.0044628349
0.0064014685
0.0085284533
0.002133704
4.8810925e-05
0.0036343047
0.067597687
0.0049513346
-0.0010257779
0.0029869836
0.047524661
0.020560883
0.0083006686
0.010328195
0.0036025881
-0.0023069
0.015567519
0.014516926
-0.018081574
0.015235864
0.014462271
-0.0069962032
0.027466087
0.0099184122
0.0015770665
0.021352284
0.0044594919
-0.0057368102
0.00071912352
0.020664359
-0.0004755625
0.0090847174
0.0043028719
0.0084997322
0.011658334
0.031128965
0.010566517
0.0020201353
0.018119546
0.0049021919
0.0068360781
0.010456444
0.018611688
0.033548906
0.006707442
0.0073809288
0.003129642
0.032337364
0.0067768833
0.0068903249
0.011198021
0.012556686
0.0085816802
0.0075008548
0.010848038
0.013661392
0.013617334
0.011673655
0.0081289057
0.013807679
0.01798154
0.0050156442
0.0063446923
0.013085716
0.0042357575
0.017206788
0.010576379
0.0056976299
0.012357834
0.027402299
0.0022785806
0.053190026
0.0031403448
0.017531775
0.030459581
0.012611875
0.013926268
0.0060688648
0.0087161092
-0.00031534591
0.027213365
0.0038485313
0.0097160488
0.01134402
0.0080416827
0.023695713
-1.9090925e-05
-0.00065345236
0.010846258
0.0035850147
-0.0083137024
0.0024369245
0.011044894
0.030482903
0.0026988643
-0.003642129
0.009479899
0.0043086349
0.0051161377
0.00011152745
0.024287201
0.0091851875
0.0087778708
0.0054356856
0.00097768323
0.0034972066
0.0082050264
0.0071135378
0.0014833197
0.0020992449
0.013800845
0.019537527
0.0020586494
-0.0074682529
0.0060696271
0.010153705
0.0232444
0.0074148574
0.024812134
0.002495043
0.0094935205
0.017248705
0.013879363
0.012010182
0.012771054
0.012796398
0.027084563
-0.0044112746
0.0086935582
0.014092423
0.014184209
0.005603327
0.011119663
0.032972444
0.0088971136
0.028457619
0.012897081
0.008740535
0.022310734
0.0047663655
0.008533014
0.001500595
0.00013526635
0.024307499
0.011176077
0.0020920534
0.026261495
0.00066822825
0.0155518
0.0077063553
0.013115642
0.0098003484
0.01174702
0.0099706687
0.0064728223
0.0088490248
0.0085175391
0.0064736721
0.0095727528
0.025370663
0.0085379072
0.0048446078
0.01076603
0.0054686042
0.00047370032
0.0032816548
0.014271535
0.0072613196
0.0075793182
0.011741849
0.012735006
-0.0047034896
0.018008158
-0.0033424792
0.019879298
0.008372616
0.0092782285
0.013684111
0.0063001579
0.0019246524
0.0093454514
0.015148053
0.0088229058
0.0081527419
0.00068890536
0.0083335834
-0.0011890146
0.0080336891
0.025896166
0.013249487
-0.037193388
0.012260756
0.0092133451
0.0031568916
0.0043896786
0.0083326874
0.021709993
0.028332828
0.012728253
0.015924385
0.021185532
0.013073654
0.0122427
0.006116672
0.0055250786
0.013919366
0.021171937
0.010300852
0.006109009
0.011130448
0.021268189
0.0090786396
0.012678587
0.0089834072
