kfr_24_white_female_p25
0.53067797
0.4964726
0.49737936
0.51495457
0.54210591
0.56676763
0.51845896
0.50066257
0.49770403
0.52776468
0.54699397
0.61190194
0.58154351
0.56655848
0.54714423
0.5341205
0.48580554
0.53652161
0.50239015
0.50397211
0.50837356
0.52953708
0.53854555
0.52387941
0.53482807
0.55014151
0.50542492
0.50730991
0.56885612
0.53045768
0.52066296
0.44662929
0.56285208
0.52025592
0.51464123
0.5232724
0.52527356
0.53259522
0.49548855
0.52905381
0.49726221
0.50522888
0.51513624
0.513192
0.50119793
0.54871887
0.51755899
0.50119174
0.50305176
0.5118404
0.5026713
0.50506532
0.52235067
0.51750469
0.50509524
0.520962
0.47670716
0.53535336
0.51100987
0.47914621
0.5065639
0.5206573
0.52367932
0.49081153
0.53666133
0.44023919
0.5050835
""
""
0.55384767
0.53747308
""
0.66961515
""
0.56694198
0.57880831
0.55628097
0.56546742
0.53814286
0.55240268
0.58953094
""
""
0.5439465
0.39728236
0.72862083
""
0.65128666
0.48110622
0.56495422
""
0.5984087
0.51057041
0.49799153
""
0.44006908
0.55516386
0.50464684
0.51939565
0.51696044
0.51744002
0.47734347
0.53977662
0.52948308
0.50682092
0.54594868
0.49120718
0.50041825
0.55561507
0.52433062
0.51313406
0.49864602
0.52690047
0.52562422
0.53708839
0.54095143
0.50634491
0.54491943
0.53000367
0.50695854
0.49315292
0.51301223
0.51535541
0.52599287
0.51953423
0.50673294
0.50128317
0.50621861
0.50413233
0.47961155
0.550551
0.50132316
0.45150524
0.5173952
0.55002928
0.52897167
0.49239522
0.52565438
0.51045948
0.51207918
0.49997255
0.4819445
0.52088982
0.52153558
0.46642959
0.48396972
0.49873781
0.50946534
0.47081098
0.53114372
0.51807821
0.48308948
0.52285761
0.50163823
0.5572269
0.51364899
0.51387292
0.49330506
0.45296058
0.51653755
0.55979985
0.56146389
0.50007939
0.50950581
0.51164556
0.55918735
0.47806352
0.51413304
0.48726505
0.53004581
0.49210298
0.53000343
0.47256407
0.48871985
0.54336196
0.52721089
0.49460998
0.51645112
0.48250026
0.51382267
0.51430649
0.53338814
0.523417
0.52019036
0.46466723
0.51864177
0.51176262
0.64808786
0.5443995
0.47890308
0.47295037
0.4875769
0.51621938
0.46582684
0.55151087
0.48762834
0.49567294
0.45190349
0.47763076
0.51569098
0.49276936
0.50348461
0.51167244
0.50602055
0.50363213
0.49972969
0.48270336
0.54283482
0.47580656
0.4841404
0.53477842
0.50446928
0.5104925
0.50224435
0.51971442
0.52477115
0.54809105
0.52255338
0.51333058
0.52235943
0.53055382
0.50933021
0.52447212
0.50086826
0.49376816
0.50840878
0.50821984
0.50883782
0.52139556
0.47414684
0.5098843
0.51465565
0.49674162
0.50981593
0.5191251
0.49939123
0.49188432
0.49944177
0.51421279
0.48758417
0.52041525
0.50807577
0.51702148
0.48845556
0.52255428
0.51474094
0.54572368
0.58480144
0.6034205
0.56613499
0.52369028
0.55646569
0.54930782
0.63717133
0.58369708
0.62531304
""
0.53775811
0.42113104
0.57612222
0.48670575
0.6536839
0.53079301
0.55373615
0.60861546
0.50832224
0.53827184
0.55295992
0.5654794
0.55461937
0.53692847
""
0.52663112
0.59747028
0.53919655
0.5533846
0.60655749
0.42077267
0.55391294
0.5241999
0.58545041
0.56109357
0.55405045
0.54490614
""
0.51142579
0.51201099
0.5653947
0.56569171
0.50508201
0.58039838
0.56388861
0.54142213
0.56636614
0.51098299
0.48768371
0.59092373
0.51567394
0.56049144
0.51654994
0.53532356
0.63529146
0.60632962
0.50036371
0.55405402
0.61915195
0.5269466
0.60743141
0.54038733
0.5233081
0.50545979
0.51310503
0.51885551
0.51706523
0.52849525
0.5151453
0.52403641
0.49549571
0.50867981
0.4582338
0.48790416
0.52228135
0.49916196
0.51314503
0.49083003
0.50290591
0.50970715
0.50420064
0.49466208
0.50307184
0.55316728
0.467085
0.5117867
0.48956463
0.49721086
0.48715314
0.50720781
0.46723419
0.48554501
0.49569651
0.508793
0.5146513
0.50628531
0.53697491
0.47397044
0.48498085
0.49585056
0.4908627
0.5547806
0.49795592
0.514799
0.56134492
0.5386073
0.50328612
0.51077074
0.48316753
0.4820098
0.528772
0.47562569
0.50172323
0.49638197
0.50301898
0.49619842
0.52001095
0.49515173
0.51154196
0.47160909
0.49254569
0.48604733
0.50367367
0.47670016
0.49256483
0.49625149
0.49764147
0.50636679
0.49594387
0.50143355
0.50809026
0.51341963
0.49103194
0.5323866
0.49114552
0.52008379
0.4919802
0.50890398
0.5192154
0.5359742
0.49369815
0.48440075
0.52234364
0.54051548
0.47240302
0.53396279
0.49900499
0.51337171
0.50500494
0.47091937
0.4721778
0.50715137
0.54309177
0.49169436
0.51923549
0.48857588
0.47964475
0.48523188
0.4192785
0.51149875
0.48673362
0.49826452
0.50010478
0.56711948
0.48108509
0.45659605
0.48118192
0.51964772
0.45182577
0.46353018
0.49537149
0.47663948
0.49823871
0.48007965
0.47424424
0.4902592
0.4956511
0.49813658
0.45026565
0.45787334
0.53891832
0.50398684
0.49612659
0.48364338
0.54814339
0.4516758
0.46262968
0.50349116
0.48824084
0.4769142
0.53617114
0.49535942
0.5154084
0.51081777
0.53080171
0.56321216
0.48432538
0.52935672
0.52967358
0.47919261
0.51049054
0.46281138
0.47636288
0.5117991
0.50057912
0.46685699
0.51788217
0.54447627
0.52465516
0.46294495
0.49701184
0.47747242
0.50909334
0.5078088
0.50508052
0.49675673
0.55218494
0.51443672
0.48509234
0.52545726
0.50087523
0.40581945
0.4634715
0.53153163
0.46961817
0.49615636
0.51150542
0.49742329
0.51395297
0.4813247
0.58325678
0.50577605
0.49563724
0.47922817
0.49955928
0.4934313
0.51169503
0.51582175
0.49969447
0.51191819
0.4976584
0.47604671
0.44670451
0.49214655
0.48799351
0.46367997
0.49601871
0.53864729
0.49619284
0.51454991
0.49149084
0.5266875
0.5182274
0.52986073
0.5056439
0.41415706
0.49496531
0.53353953
0.48047253
0.48595563
0.45709836
0.51801211
0.47812781
0.48882869
0.43562767
0.49505433
0.50523394
0.54759228
0.45236573
0.44409618
0.38106215
0.52832526
0.51343971
0.4893485
0.47735229
0.51781285
0.49744752
0.47425649
0.52796066
0.55631435
0.47751841
0.50950211
0.48477912
0.53872222
0.45669821
0.490493
0.51090741
0.50071836
0.3916955
0.49288663
0.4941937
0.59789032
0.46233714
0.54207337
0.48739824
0.47486299
0.48020807
0.47824597
0.52066058
0.49336731
0.50289726
0.51771724
0.4887673
0.51561546
0.584409
0.53302145
0.55237001
0.53039145
0.56699681
0.58785909
0.54697001
0.52027351
0.5184406
0.53613442
0.51380336
""
0.52246124
0.63282746
0.55554026
0.59899491
0.57835388
0.61421794
0.54658842
0.63871932
0.56876975
0.55256063
0.54646462
0.54408401
0.57500547
0.55269247
0.50870585
0.53209579
0.53273511
0.52792996
0.58162659
0.56825131
0.55491239
0.50506645
0.61249012
0.54582953
0.4955065
0.51873392
0.5287016
0.62768412
0.52716905
0.51220042
0.52583581
0.48705101
0.49063012
0.52264386
0.5092591
0.52584898
0.50884897
0.61518312
0.53688478
0.45570898
0.4654783
0.50356054
0.55159098
0.52056783
0.51844031
0.46662363
0.51526713
0.49638823
0.47223184
0.49641117
0.49064532
0.53904575
0.53711182
0.48698857
0.53837198
0.53429359
0.52374536
0.53080201
0.48579484
0.48783961
0.53527331
0.50732255
0.49998233
0.55570132
0.51715457
0.49962661
0.44925699
0.4952006
0.518318
0.46592912
0.52595979
0.51132208
0.50146723
0.55512655
0.53115368
0.51199341
0.50522876
0.50959653
0.45248526
0.51807177
0.49656665
0.50622892
0.49146777
0.52904361
0.47761372
0.50345802
0.54350948
0.47943527
0.46597758
0.49595815
0.48218629
0.4858695
0.52017778
0.4830277
0.44948316
0.51343161
0.50207734
0.58476704
0.48633698
0.46755084
0.52942646
0.47494417
0.46399909
0.4871743
0.52645206
0.54365247
0.55044335
0.55349988
0.52378923
0.54677755
0.49654216
0.46296012
0.48676857
0.48805043
0.47089452
0.51637822
0.52398831
0.52227646
0.46694589
0.52935165
0.47231644
0.50700009
0.47550556
0.52540594
0.45595577
0.54232585
0.52833134
0.5058319
0.49913236
0.50046051
0.4970738
0.47907388
0.54510415
0.54086661
0.48562628
0.48173943
0.553801
0.50501436
0.52829456
0.50717485
0.49610758
0.48734829
0.49327502
0.48114833
0.49677756
0.53544199
0.54728049
0.48546886
0.51606786
0.51482409
0.4479267
0.57450187
0.51143545
0.47266564
0.46217808
0.5037002
0.54814339
0.54169649
0.51658565
0.46748194
0.51453322
0.51031834
0.51678777
0.52219093
0.50998193
0.46110791
0.46022716
0.46790108
0.5248158
0.55472571
0.52992153
0.49498558
0.52422261
0.48633045
0.49813393
0.54190999
0.67497891
0.47661853
0.47611091
0.49486122
0.45084304
0.45651838
0.53157109
0.52550417
0.47166133
0.46529898
0.50600272
0.48449451
0.51729274
0.53523695
0.49784136
0.51226401
0.49773091
0.51693112
0.5056603
0.52783114
0.47885576
0.49570313
0.53981423
0.52034402
0.51100463
0.57694095
0.51221061
0.47393745
0.47285724
0.51118428
0.56153733
0.5058412
0.5012117
0.50089651
0.52369767
0.47955146
0.4676255
0.49936762
0.47378224
0.47352391
0.46336737
0.4805201
0.51434839
0.50579935
0.51738578
0.46870264
0.50373697
0.54440558
0.54355508
0.57493472
0.6126855
0.53915143
0.50871557
0.61117524
0.56143486
0.4868539
0.55518925
0.57089651
0.55185443
0.5272485
0.59932262
0.54831058
0.62840664
0.54067218
0.56845146
0.51531416
0.56433415
0.62655967
0.53878999
0.55059606
0.60001737
0.50366002
0.60090768
0.58056819
0.5474875
0.5625037
0.63174659
0.47241288
0.49841312
0.54912055
0.5636465
0.56398058
0.52547145
0.55275589
0.55746639
0.59563947
0.57817
0.61013359
0.56855661
0.56949347
0.55087996
0.54632437
0.5075472
0.57133913
0.57282227
0.60932976
0.58853257
0.55600876
0.53441197
0.50215816
0.4870435
0.56433773
0.56003791
0.62064165
0.46599883
0.49029961
0.57056266
0.57712865
0.64801317
0.60265708
0.57474583
0.56732386
0.54946291
0.57344592
0.59676504
0.54662269
0.54591256
0.55049413
0.47893873
0.58784562
0.59418583
0.55652267
0.58214194
0.60136038
0.57626945
0.51284182
0.49468675
0.55683959
0.60577828
0.59218085
0.46331722
0.58837909
0.66640073
0.53555852
0.55244249
0.60119677
0.55887496
0.54123777
0.51818269
0.55592
0.5532583
0.62162161
0.48718092
0.54364365
0.58125067
0.50574511
0.59310472
0.55476958
0.49436218
0.55848795
0.52880919
0.54240179
0.5558908
0.51595587
0.59030092
0.51503223
0.61789358
0.53829581
0.52595627
0.56648684
0.58950734
0.59928352
0.5767929
0.56300855
0.55677158
0.52138615
0.48944452
0.53890657
0.53601229
0.52856851
0.50106901
0.63106072
0.61427909
0.54750395
0.60474229
0.5416761
0.53638607
0.52433723
0.51591766
0.47571263
0.53826499
0.53018737
0.53461903
0.68695885
0.5848552
0.57544494
0.54253072
0.52474242
0.629255
0.60542667
0.60368848
0.52946299
0.59250408
0.5246405
0.53348273
0.55599749
0.540878
0.52418143
0.5492171
0.47990492
0.58284336
0.53672916
0.50239855
0.50819051
0.51143187
0.53075415
0.60555279
0.656757
0.55591005
0.57116258
0.50764006
0.57608622
0.72040921
0.60902697
0.56092775
0.73341024
0.60780454
0.53658819
0.52806908
0.55706966
0.56165534
0.60501337
0.57391363
0.55162627
0.51387727
0.51591057
0.5946418
0.53128332
0.49290821
0.5226146
0.63798839
0.50799274
0.50272238
0.56981736
0.49923918
0.54112476
0.48981327
0.71522146
0.55239904
0.65160173
0.5462532
0.68734699
0.55309135
0.51375645
0.54104507
0.6600619
0.55354428
0.60463816
0.60309464
0.58077079
0.51822221
0.4956927
0.48399755
0.51975363
0.50741225
0.52326214
0.54848641
0.51694411
0.51136518
0.47578984
0.5068807
0.49048948
0.46187589
0.48787272
0.47389501
0.46824244
0.51848054
0.50017321
0.51356864
0.50848556
0.50694776
0.48068324
0.52518213
0.50200373
0.48464698
0.49320737
0.50257653
0.47086081
0.47112384
0.54406911
0.49265158
0.50874698
0.4827323
0.54757273
0.49432427
0.46911332
0.45682219
0.49651152
0.49142498
0.47762498
0.51933575
0.58425844
0.4884882
0.51082176
0.50185651
0.52746791
0.56547302
0.48242399
0.50111079
0.5156666
0.51407903
0.54078382
0.53567374
0.46143767
0.50037998
0.49664605
0.51110905
0.53246558
0.47027627
0.45962706
0.51868105
0.46427971
0.49219584
0.49026933
0.52934229
0.51541299
0.5011524
0.48487243
0.48214149
0.51616246
0.53777319
0.51521182
0.55349898
0.52068645
0.52647454
0.47976843
0.48225754
0.48972729
0.46853891
0.54909557
0.52697361
0.51864475
0.52253175
0.4759542
0.50707948
0.48979351
0.51609844
0.54295242
0.56208962
0.49174252
0.56130153
0.52040434
0.51566887
0.54785919
0.53121829
0.51740897
0.51218796
0.46144247
0.53983802
0.46517566
0.51762956
0.49277788
0.49809182
0.60401106
0.49110392
0.46692041
0.5145812
0.47172171
0.48308
0.51648283
0.5438602
0.5260995
0.54515278
0.5143801
0.5539673
0.5175705
0.49114415
0.54854554
0.51477611
0.53709865
0.48033792
0.46890464
0.49185157
0.50807083
0.58257878
0.49105632
0.52489454
0.51781398
0.54945058
0.46330407
0.49824658
0.48148957
0.48730585
0.48035735
0.54645121
0.54109603
0.50014818
0.49515048
0.54256684
0.49839085
0.50653577
0.48073429
0.54958856
0.53057867
0.49476796
0.47954386
0.45401907
0.54543686
0.47055855
0.49346074
0.47596958
0.50192237
0.53182417
0.51291656
0.49457499
0.49630445
0.50006372
0.51948142
0.45650035
0.49398392
0.47698656
0.49575815
0.50726599
0.49720436
0.50874645
0.53807956
0.44675308
0.48297292
0.47358277
0.59602284
0.47130021
0.51425678
0.51353812
0.50256062
0.46953076
0.49203983
0.51669574
0.50443596
0.51401246
0.50485891
0.53476858
0.4869945
0.50754923
0.50358224
0.52920479
0.58026332
0.55442256
0.50654185
0.49637231
0.47041273
0.4979499
0.47078162
0.49787444
0.47681028
0.49630666
0.49046531
0.47674111
0.50682175
0.47219229
0.47907183
0.48493952
0.48002869
0.52024084
0.47993004
0.51660675
0.50902814
0.54783255
0.4940576
0.5528056
0.50661647
0.55798858
0.50630486
0.55280256
0.51014251
0.50474852
0.51126033
0.49544549
0.52959198
0.52337724
0.59686625
0.54871118
0.52775246
0.53304201
0.50424933
0.49795884
0.51117325
0.46216917
0.5067749
0.46966791
0.520208
0.52003628
0.50590354
0.46758711
0.49482524
0.49875984
0.52482373
0.51464397
0.53571874
0.51620144
0.51155341
0.50672871
0.48203403
0.4799892
0.49405745
0.46747661
0.49933827
0.48034382
0.51683354
0.50279075
0.46316358
0.47673461
0.47770107
0.4981626
0.47304127
0.48430076
0.52550912
0.48073116
0.47010565
0.46363768
0.50123805
0.47022077
0.49245551
0.47560748
0.49814722
0.5133636
0.45247731
0.46469364
0.49646738
0.50345939
0.49111941
0.4998548
0.50990385
0.51677364
0.47301742
0.49599335
0.46536374
0.48880136
0.46994346
0.47010306
0.46757218
0.47417971
0.48376223
0.48637196
0.51753783
0.49274269
0.46923831
0.50540924
0.48412293
0.46111056
0.50781274
0.49096051
0.47077441
0.46679917
0.49493855
0.43558782
0.51888758
0.46731907
0.47284445
0.48453271
0.46247891
0.51086098
0.46796274
0.49319023
0.48183861
0.49919817
0.4865059
0.47898638
0.48815095
0.48856801
0.4818345
0.52355427
0.50923091
0.47936213
0.45888478
0.48595506
0.49159473
0.49599698
0.50099599
0.47650391
0.49750656
0.46428031
0.48037526
0.47811645
0.46863672
0.53256649
0.51991123
0.56950575
0.5375272
0.57519245
0.6547991
0.50472051
0.60619396
0.52281612
0.5401547
0.50998682
0.5838955
0.5380587
0.50674355
0.5738529
0.51650363
0.60138112
0.5264799
0.52247953
0.56156337
0.58613092
0.56099761
0.59792674
0.56388193
0.54639333
0.61383152
0.51739538
0.58275789
0.54626054
0.55957979
0.53450829
0.5501895
0.54981726
0.58290654
0.58789504
0.50185752
0.58904541
0.48431578
0.47627306
0.58357066
0.61292815
0.56219715
0.58185059
0.60948455
0.61180794
0.5373075
0.59822392
0.55479467
0.57362157
0.53350925
0.60201901
0.58610576
0.61651689
0.5496996
0.54526019
0.55373764
0.5863995
0.54547983
0.58915442
0.55442047
0.61217928
0.49950546
0.64890069
0.62290436
0.62527156
0.54115909
0.6200664
0.56386936
0.4954229
0.55864865
0.53014976
0.59448779
0.59664798
0.54707158
0.57336086
0.61531407
0.5893774
0.62293935
0.57662255
0.56935298
0.55415493
0.54285175
0.55020869
0.47852632
0.57562786
0.5620833
0.58183259
0.49807331
0.52198017
0.55222541
0.49727541
0.56585753
0.43343619
0.51149672
0.54659528
0.5221473
0.5439797
0.49379623
0.55933952
0.48559117
0.49421266
0.54000378
0.53091508
0.5196659
0.499856
0.52317131
0.53131425
0.56073356
0.51319861
0.44938952
0.46794984
0.49464908
0.55855089
0.49297902
0.55755204
0.51470363
0.48227623
0.52309847
0.5023846
0.55040711
0.52023542
0.53707629
0.47326079
0.51886278
0.50901037
0.54516315
0.51178235
0.50415015
0.48218024
0.57187426
0.51948774
0.48764393
0.53426343
0.47749296
0.51020652
0.54491246
0.4828383
0.54739439
0.5414108
0.48882169
0.48340434
0.48635304
0.485001
0.51690245
0.51061976
0.51205373
0.51780373
0.51645947
0.52615178
0.50924653
0.54354912
0.50993943
0.54270923
0.51137382
0.44154078
0.50353372
0.55341405
0.52491546
0.53855097
0.51198095
0.53434688
0.47259039
0.45032296
0.54820329
0.54283762
0.50220692
0.51190823
0.48635921
0.48090807
0.53387511
0.53364015
0.51742429
0.50487763
0.52956182
0.52786303
0.54410398
0.52495456
0.53890496
0.48727998
0.48231757
0.47657123
0.54029435
0.50411272
0.50730634
0.50782704
0.5288443
0.51998979
0.51085824
0.50947303
0.54527587
0.52420938
0.51941097
0.52757949
0.53226739
0.52000713
0.54814637
0.5015859
0.55001116
0.56059718
0.50302839
0.56330377
0.53159922
0.55138028
0.46706924
0.51503533
0.52261835
0.55096352
0.49232179
0.50704032
0.54103827
0.52789515
0.54621941
0.59575099
0.52581745
0.51190591
0.50995672
0.49295202
0.49503002
0.50368321
0.51159555
0.50174528
0.50709623
0.51291329
0.52111191
0.53334886
0.53140432
0.53469169
0.51193076
0.5365864
0.5535385
0.5338828
0.53609657
0.51701409
0.56538588
0.52435505
0.48497164
0.55653554
0.56281447
0.52636552
0.52713996
0.5035243
0.522466
0.58926243
0.53078502
0.65729982
0.56143171
0.45011717
0.54021811
0.49405292
0.50007623
0.49496955
0.51292527
0.5367803
0.4886986
0.55416554
0.55501854
0.47104579
0.51839781
0.56731868
0.50777656
0.51664919
0.55464977
0.51141745
0.48289263
0.49529675
0.48455721
0.4845053
0.53284675
0.49621779
0.53488719
0.57014799
0.51666564
0.53188324
0.55335498
0.53808928
0.50266093
0.50249928
0.51377475
0.49571359
0.53369826
0.49875197
0.58093596
0.51318574
0.47416422
0.52896529
0.56438065
0.60076559
0.57246131
0.5832451
0.65181565
0.51465154
0.56714976
0.48680499
0.62191296
0.58438641
0.47721541
0.69828755
0.5565415
0.53840846
0.52746022
""
0.55543822
""
0.57366496
0.55141073
0.54252279
0.62620485
0.50856113
0.52269042
0.52772814
0.52692121
0.5995127
0.50157809
0.49437857
0.55937499
0.49108112
0.53059185
0.51923794
""
0.58153456
0.55578601
0.58845824
0.49178779
""
0.52760369
0.57785523
0.53373837
0.50247627
0.54612863
0.53177315
0.47923645
0.61640251
0.63628453
0.61051041
0.55371028
""
0.51466274
""
0.5926224
0.52082682
0.51576239
0.6268487
""
0.58390146
0.59984946
0.61327612
0.5691607
0.57311475
0.61660677
0.55164927
0.53455943
0.60205656
0.54239452
0.66526401
0.54990745
0.54716814
0.55844182
0.6473484
0.59797335
0.6332441
0.61322582
0.49334282
0.55896056
0.5460192
0.56211591
0.68421948
0.54364377
0.4806309
0.60305643
0.62213582
0.60375857
0.61693454
0.63212955
0.55271959
0.57091874
0.53121048
0.58117253
""
0.63153988
0.52862328
0.5649932
0.53134233
0.62117881
0.62574488
0.61365664
""
0.54951358
0.53897113
0.58687884
0.56341618
0.5039956
0.59540379
0.55718434
0.59695345
0.49612141
0.53319091
0.59612662
0.63011694
0.58978081
0.56553602
0.58645087
0.5953033
0.61628217
0.52870727
0.63760102
0.55500603
0.63867539
0.578255
0.55174369
0.56769383
0.57572716
0.55844837
0.52720922
0.58631712
0.67951262
0.6103524
0.51261902
0.57681847
0.52741861
0.58245838
0.60176837
0.66265917
0.54308116
0.58713418
0.59891415
""
0.60584682
0.55101269
0.57695222
0.59030443
0.5989781
0.57674783
0.57736558
0.50682127
0.51474005
0.57215071
0.52522391
""
0.44355521
0.4723877
0.6200906
0.63229167
0.50321239
0.47421694
0.50999033
0.54682332
0.5916574
0.51029962
0.54684377
0.51276582
0.49585745
0.51223826
0.48562005
0.47799778
0.51294202
0.5108279
0.49714264
0.50307858
0.49651995
0.48770499
0.4942337
0.54313207
0.51291102
0.49603328
0.50889003
0.48060113
0.53084099
0.4861474
0.53783506
0.52755904
0.51731241
0.52840561
0.51555794
0.52407885
0.50516224
0.54098725
0.52005118
0.50624061
0.52552599
0.55467176
0.50161391
0.48427463
0.49073875
0.4883123
0.50021827
0.48604724
0.52967972
0.5740056
0.4548406
0.49807203
0.47492763
0.34246927
""
0.4754155
0.51561397
0.47043639
0.46060288
0.41902447
0.53848195
0.52873403
0.50006485
0.45637819
0.51665789
0.48709178
0.5104925
0.53432536
0.61179256
0.477604
0.44460994
0.45549497
0.50390023
0.51598448
0.52999038
0.49727666
0.50376147
0.49166405
0.52267623
0.46544135
0.47250578
0.47370857
0.47218406
0.44584474
0.49198976
0.48003727
0.48841304
0.48210081
0.49876037
0.49505559
0.48801178
0.50872773
0.45652807
0.47912076
0.47017786
0.49989513
0.50723314
0.49163616
0.48558673
0.51146132
0.52902633
0.49380645
0.46949804
0.47668558
0.50853437
0.53435069
0.48213908
0.46048155
0.48754415
0.46785378
0.48464629
