work_24_pooled_female_p1
0.69869804
0.69723058
0.54683447
0.70667136
0.74290776
0.73549998
0.70783144
0.75646436
0.62418818
0.74927658
0.69545138
0.74606055
0.68911612
0.62778533
0.71181214
0.63313025
0.72032636
0.70514762
0.68521893
0.73440528
0.76204896
0.72633958
0.74717349
0.74466008
0.74429595
0.73694462
0.6947276
0.76384181
0.81167054
0.75981075
0.70568705
0.75863987
0.77940375
0.81668591
0.79623038
0.73057705
0.77020627
0.76737386
0.8280611
0.7037673
0.78032267
0.76514798
0.74102169
0.49304318
0.80505246
0.74089909
0.75888401
0.69155771
0.78237242
0.78318155
0.73085797
0.77032977
0.73553962
0.76275986
0.69779485
0.80367589
0.77874953
0.72046226
0.72632945
0.77541721
0.77063376
0.78226185
0.77519292
0.75411403
0.67676461
0.63394105
0.58295304
0.5708307
0.68669188
0.64809912
0.769108
0.71630013
0.75745416
0.76764882
0.68866855
0.66440719
0.74062091
0.70524275
0.71547753
0.74647969
0.7732991
0.71647233
0.67569298
0.70557404
0.74645615
0.71575677
0.70043963
0.71692789
0.74818313
0.66876566
0.6758523
0.61096042
0.683613
0.71550512
0.70973033
0.60105097
0.661264
0.64234442
0.76438034
0.73396254
0.76203805
0.77900177
0.76742029
0.75694054
0.79481077
0.78180987
0.77695799
0.76012158
0.76758361
0.75411832
0.790236
0.77547669
0.77568859
0.77117521
0.82681298
0.70453697
0.75377619
0.80771095
0.75639272
0.73458928
0.77887368
0.7380181
0.81852818
0.76293892
0.72863156
0.80526721
0.77126962
0.75924867
0.82461715
0.79284763
0.71517181
0.72218484
0.7508691
0.68469113
0.62099808
0.75656664
0.72601628
0.75320053
0.72962368
0.78501803
0.76888311
0.73898226
0.79040027
0.81296796
0.75975502
0.69147563
0.76915669
0.77757663
0.78413618
0.78073901
0.62493771
0.75866455
0.75557184
0.80765128
0.77106428
0.77676409
0.79050523
0.79566121
0.77564329
0.63237804
0.6424551
0.63851506
0.75352043
0.73642409
0.78909755
0.76702452
0.77320355
0.79845309
0.68017793
0.66605967
0.68944794
0.70933259
0.63271338
0.69898415
0.6496321
0.71653759
0.66603446
0.68486112
0.7768383
0.74969244
0.75666863
0.76173747
0.7263785
0.72163522
0.70059788
0.73144382
0.64679414
0.73404574
0.73163784
0.66937184
0.68043017
0.7070784
0.74793464
0.73193222
0.82610953
0.68182552
0.7129311
0.76211888
0.71306938
0.72999614
0.73927635
0.57472831
0.68879312
0.67099392
0.71657598
0.69332635
0.7469492
0.71524382
0.71004659
0.71952504
0.56252658
0.72579211
0.71999913
0.69044828
0.74741066
0.67571425
0.74484116
0.72219974
0.67839235
0.64699835
0.65855485
0.67979056
0.59608698
0.5923903
0.70027822
0.69062841
0.67816371
0.66220278
0.73456556
0.70486188
0.72325593
0.74762487
0.7231245
0.66491747
0.63505369
0.73388463
0.59521186
0.66519827
0.57722735
0.56494254
0.67521197
0.7256881
0.76866627
0.73892558
0.65404791
0.74324596
0.74370247
0.73460042
0.72058219
0.72896492
0.75570166
0.72715151
0.68791944
0.76682329
0.70807493
0.66362315
0.76128078
0.7650606
0.72834247
0.73524064
0.75828463
0.75889486
0.6496526
0.70736527
0.6856491
0.68382192
0.7866326
0.74020553
0.71918696
0.76221871
0.78182513
0.71832448
0.84335661
0.70085853
0.73558962
0.74930078
0.73604876
0.76105374
0.74880385
0.75904709
0.75922501
0.55426651
0.87003767
0.7551775
0.75023115
0.74826944
0.71646988
0.77796471
0.77424306
0.78960752
0.78446007
0.75971788
0.79577899
0.78250343
0.79729944
0.83309507
0.81176209
0.83262044
0.80867261
0.82006395
0.77403444
0.77758753
0.79829144
0.83141124
0.77444041
0.82459354
0.78140956
0.79138017
0.77673614
0.80492508
0.70997524
0.80429316
0.71981412
0.79428154
0.78782696
0.77140808
0.7088238
0.78164256
0.78552711
0.80231959
0.78749073
0.77368128
0.8463105
0.67619294
0.74866486
0.78219992
0.7827549
0.76116377
0.70978731
0.77590454
0.77312958
0.75642246
0.76158941
0.75649577
0.75896508
0.67729008
0.75749195
0.71140337
0.69784337
0.76576036
0.78954667
0.74390203
0.74278015
0.72965002
0.76491129
0.73886693
0.72450715
0.78734708
0.6795764
0.74761653
0.69111383
0.69412661
0.74583584
0.80003119
0.67279762
0.68922788
0.60862184
0.77877748
0.74689025
0.68467361
0.69005948
0.86092126
0.78770006
0.99848652
0.96429116
0.77052701
0.7989251
0.70610625
0.66951185
0.60745478
0.73670125
0.62420434
0.86195284
0.98134363
0.89991641
0.85919189
0.77952754
0.83300161
0.62869805
0.85344696
0.77754182
0.21978934
1.6334506
0.56719071
0.79920173
""
0.70355129
0.71313012
0.91511917
0.94156379
0.79254061
0.79348868
0.83532959
0.82386404
0.8803131
0.79685825
0.83749664
0.83401465
0.77692723
0.66110468
0.86245418
0.7931453
0.74863702
0.87535715
0.93915284
0.8873238
0.83814067
0.9510932
0.79423887
0.71733111
0.87346923
0.79988223
0.76950473
0.96183765
0.91282982
0.79643959
0.8633911
0.78463984
0.80795771
