kfr_26_white_female_p25_se
0.011434906
0.0070710541
0.020069959
0.017375564
0.010226265
0.04822458
0.019241568
0.0068246755
0.014215076
0.014014632
0.011462742
0.027270079
0.020897336
0.020871839
0.019078452
0.012242321
0.010329489
0.024306508
0.025756277
0.011060463
0.020771315
0.007387422
0.011225798
0.018407755
0.0084682833
0.010011329
0.014072047
0.0069496874
0.017038602
0.013137817
0.012421912
0.064148538
0.031938039
0.020947512
0.0089439973
0.0094380537
0.0046390556
0.019782459
0.0087360954
0.01362358
0.010806054
0.010119424
0.04031964
0.033446666
0.0061461679
0.027263541
0.012796271
0.0071157645
0.0048036496
0.023877477
0.0078491382
0.0082368273
0.038129274
0.025058469
0.018591093
0.016132934
0.010510086
0.0093655316
0.0088607222
0.048644047
0.0091826776
0.012804188
0.0086802766
0.0084716892
0.023332547
0.045693252
0.012719822
""
""
0.0066597802
0.10420401
""
0.12159576
""
0.010389877
0.074116737
0.11983286
0.023358475
0.015260048
0.030149871
0.031133967
""
""
0.012772278
0.10027067
0.11817171
""
0.076216146
0.046460494
0.038526554
""
0.042885955
0.0412797
0.076470256
""
0.083558559
0.029279334
0.0085139386
0.0097913966
0.012871737
0.01968467
0.0464615
0.028471138
0.0020530904
0.0056950147
0.012287628
0.0037140606
0.0073204939
0.039142624
0.0064181848
0.01103978
0.016788345
0.018600112
0.010225197
0.0059808781
0.010745811
0.021451004
0.035390195
0.011665207
0.026957978
0.015775418
0.013816497
0.011354649
0.025636982
0.020642553
0.014423857
0.0083509013
0.0081697255
0.012808289
0.016653504
0.035813618
0.022591796
0.01860491
0.0088046361
0.015413246
0.015708359
0.007110781
0.020290118
0.0095533608
0.017425762
0.01138489
0.019704584
0.01049136
0.018670132
0.015813472
0.010895819
0.012677521
0.031549588
0.013483908
0.02850268
0.023084294
0.021314505
0.012556185
0.0094589014
0.016653961
0.015986536
0.01206431
0.010628825
0.020589059
0.022486158
0.024423871
0.018657152
0.015455958
0.01975527
0.020400705
0.019813931
0.011625731
0.013135361
0.0086346623
0.026031991
0.005187619
0.013374939
0.016599363
0.0074677519
0.018840704
0.019465869
0.0067008664
0.018710352
0.013902772
0.017424501
0.01325154
0.013818156
0.0061372509
0.007919699
0.0262665
0.014794678
0.0049129166
0.1069872
0.018076951
0.0057677622
0.016676523
0.026613072
0.0050504138
0.014237589
0.0081565594
0.0045088823
0.015442708
0.0073288293
0.017604096
0.022010937
0.0041939369
0.0096638212
0.012981605
0.01803511
0.0018857627
0.0093148183
0.0090792468
0.019869871
0.0091303876
0.0073667262
0.027973155
0.044131786
0.0079527497
0.011046016
0.0085201263
0.0029684016
0.006479566
0.025275694
0.0029683467
0.0031985275
0.020817637
0.0028830587
0.0025945501
0.0087570623
0.0051323837
0.0063487962
0.0073960396
0.0069808164
0.004877259
0.0081494283
0.0056597814
0.061883807
0.010671097
0.0062758047
0.0052928654
0.0046942271
0.0099436408
0.0091286432
0.026239965
0.005848099
0.011808883
0.0050526033
0.0095687397
0.0088484511
0.0048586181
0.024164354
0.0048526325
0.027509147
0.029669406
0.030344952
0.0074584717
0.014471506
0.019698299
0.072077967
0.038674016
0.033366639
""
0.034324206
0.041334905
0.013751876
0.0055215643
0.068962134
0.0099255992
0.034990802
0.021303553
0.0039207186
0.010405501
0.012225099
0.044200573
0.054636728
0.023021499
""
0.031658128
0.07519462
0.0047060605
0.044747535
0.02469052
0.032642506
0.012890876
0.0062087942
0.022184422
0.030690406
0.015065438
0.0067372061
""
0.021448074
0.014807999
0.012027173
0.014515747
0.017567677
0.045517836
0.02301562
0.03049182
0.033844329
0.019869367
0.0080789933
0.031497747
0.026944684
0.036141202
0.037727553
0.089587174
0.068598747
0.039706565
0.06146666
0.019124281
0.026067775
0.0070855361
0.019092318
0.0056898515
0.0051122424
0.0080678612
0.010132778
0.0048085465
0.0066824425
0.0107816
0.0087259514
0.007737542
0.0057045682
0.0071852147
0.01701436
0.0075331354
0.015119967
0.0052879751
0.014159805
0.0037421256
0.0031167376
0.019937228
0.0058700857
0.0063550733
0.0059401384
0.0068924408
0.0093957884
0.014652042
0.017639138
0.0032365604
0.0046412488
0.01049009
0.023714371
0.018521203
0.015764138
0.025931021
0.021808894
0.025750078
0.019424548
0.017299561
0.005724017
0.0084846523
0.0030775769
0.01540291
0.0075562862
0.011279836
0.02673276
0.026993552
0.0054669697
0.0040304186
0.0077418885
0.010834506
0.028178174
0.021277221
0.0050799693
0.0045893872
0.0081445994
0.004226035
0.0099310223
0.010254099
0.0056263492
0.010237483
0.0033611516
0.0059525655
0.0033935483
0.0035087578
0.0029656049
0.003680144
0.0094196433
0.0075331419
0.0054248706
0.0061425162
0.0047793505
0.0046715355
0.011346215
0.011127898
0.017183252
0.02016083
0.0035363864
0.01411857
0.0098664304
0.014088289
0.017374331
0.028588928
0.020900713
0.065657057
0.017652288
0.01728232
0.010936012
0.0084955441
0.018587496
0.016207578
0.0094394805
0.026792515
0.019273475
0.021102294
0.017548243
0.013511558
0.020384526
0.018085368
0.07150799
0.012758432
0.027462455
0.0079312446
0.0092365779
0.029374914
0.0071074977
0.019494522
0.012954422
0.0077565284
0.013068467
0.068710111
0.0069276327
0.02549267
0.0054915682
0.013081743
0.012637817
0.0099453963
0.019749044
0.0099903233
0.022698874
0.020374643
0.017751727
0.017702144
0.017801413
0.0069369422
0.019116821
0.032588057
0.010770381
0.0088064149
0.02992662
0.041036639
0.013466369
0.017807528
0.01806031
0.025856705
0.01525911
0.012978619
0.0092599364
0.010576629
0.014817506
0.0068182722
0.013954817
0.041014444
0.010751099
0.010341131
0.01861882
0.025763569
0.0051841722
0.013881695
0.007612579
0.062589042
0.012511275
0.017810233
0.015531628
0.017966803
0.0084667904
0.0083903987
0.025327645
0.010147755
0.021407865
0.01853534
0.027702343
0.032775547
0.030838076
0.019138202
0.018673604
0.029219195
0.013618143
0.017754197
0.012078007
0.030350361
0.028556669
0.00995888
0.01397454
0.019157587
0.028068915
0.033732705
0.0141925
0.02844901
0.018435018
0.029589511
0.018158851
0.017914202
0.026306137
0.022518471
0.0096388934
0.0070980364
0.011445882
0.017882219
0.023187688
0.0091099879
0.022793021
0.01422355
0.015600771
0.023472089
0.01178307
0.038715079
0.019555759
0.07862591
0.021363169
0.05094482
0.0069543025
0.013037588
0.051503766
0.023480237
0.029032653
0.01059727
0.014027445
0.051251099
0.021252483
0.053966735
0.068400413
0.019675948
0.038806085
0.024865061
0.040453304
0.015025878
0.014745651
0.015396751
0.024314318
0.03036811
0.010881959
0.02989215
0.030618858
0.017367052
0.015289143
0.007598368
0.010958892
0.011827809
0.047329161
0.025763206
0.015064177
0.057402145
0.040287558
0.015246473
0.0078641605
0.028320424
0.032225791
0.028912308
0.015772402
0.012941345
0.00645639
0.024838554
0.013838667
0.0049569262
0.03616181
0.0087082796
0.025344847
0.023128808
0.010501274
0.04269246
0.031333156
0.010915681
0.0080534043
0.022315655
0.041355982
""
0.0059587322
0.025564045
0.013616676
0.07872387
0.026308145
0.039149273
0.013042614
0.016774785
0.017104656
0.014590329
0.016595727
0.018342957
0.012481998
0.013368041
0.0068383291
0.015919609
0.020760994
0.047410488
0.028401891
0.013737353
0.015025435
0.012847008
0.025910364
0.020638507
0.012661233
0.024256485
0.020355584
0.031382225
0.0082096281
0.030359056
0.018281559
0.0093101226
0.028646778
0.020087952
0.013869927
0.033520188
0.014209369
0.041793592
0.017811175
0.017049804
0.0082278643
0.01249308
0.016045591
0.015767762
0.013802519
0.010590334
0.0022814174
0.016036687
0.022063812
0.011365652
0.01813788
0.015053376
0.0048402958
0.014784658
0.024691628
0.012491996
0.013902117
0.017891468
0.0099898521
0.012269387
0.032084126
0.015874319
0.015270322
0.024105163
0.015835995
0.031009847
0.028144054
0.010453763
0.013683642
0.012650478
0.01924585
0.011666801
0.016124329
0.016043911
0.020437228
0.0062945439
0.0094544822
0.014493894
0.010156655
0.0054975539
0.0080384715
0.015562524
0.013520391
0.013496535
0.01375421
0.014033862
0.0076153697
0.0088408096
0.0078867292
0.010144589
0.00534761
0.010832118
0.022351667
0.017071437
0.01833293
0.022140175
