kfr_24_natam_female_p100
0.46483681
""
""
""
0.51963097
""
""
0.45447147
0.72810239
0.60487181
""
0.36206236
0.44165376
""
0.68018472
""
0.50093067
""
0.58047491
0.61476982
0.56130934
0.47758964
0.53934127
0.77758878
0.54949349
0.52556813
0.62016785
0.68597871
""
""
0.38134709
0.46558863
0.51341403
0.72739851
0.41486382
""
0.38131249
0.52496833
""
""
0.5718292
0.64630473
""
0.77601767
0.56993288
""
0.50611502
0.61928391
""
0.84342629
0.46597588
0.69591677
""
""
0.310238
""
0.54784077
0.58944952
0.72867703
0.49738735
0.77860409
""
""
""
0.62632108
""
""
""
0.4646982
""
0.43210799
0.50308543
0.55283469
0.61877054
0.58146048
0.55747378
0.66665244
""
0.49262601
""
""
""
""
0.57145268
""
""
0.45201519
""
0.62061596
0.48911291
0.53245473
""
0.55551475
0.52280176
0.77775192
""
0.57127112
""
""
""
0.58544612
0.77524996
""
0.73100382
0.63681579
""
""
""
""
0.6669153
""
""
0.27417988
""
""
""
""
0.095385648
""
0.47911024
""
""
""
""
""
""
""
""
""
0.38432956
""
""
""
0.43381444
""
0.45140591
0.56673014
""
""
""
""
""
""
0.57705945
""
0.75411856
""
0.23970556
0.43409723
0.36585346
0.39050701
""
0.52093583
0.36214367
""
0.45636156
0.52117604
0.42801714
0.42001459
0.56048006
""
""
0.50613904
0.40208691
""
0.59727865
""
0.5563693
""
""
""
""
0.60926139
0.71095389
0.39305416
""
0.39501226
0.42359635
""
0.50528085
""
0.55739343
""
""
""
""
""
""
""
0.57106024
""
""
""
0.48782724
0.55582583
0.31153899
""
0.65745866
0.54868281
0.63231003
""
0.45407167
0.36643606
""
""
""
""
0.35037538
0.33967638
0.58204317
""
""
0.58905202
""
""
""
""
""
""
0.64592785
""
""
0.67246073
""
""
""
""
""
""
""
""
""
""
""
""
0.78338778
""
""
0.55620545
0.6109699
""
""
""
""
0.64325118
""
""
""
""
""
""
""
0.45826066
""
0.49440217
0.52483314
0.65552247
""
0.6025632
""
""
0.65930623
""
0.5931409
0.67111427
""
""
""
0.57782328
""
0.62098283
0.47859898
0.65841967
0.64580643
0.75878471
0.64763027
0.62528807
0.63402212
0.62452203
0.61525446
0.62022495
0.60764498
0.67208296
0.63890463
0.47424349
""
""
""
0.5318535
""
""
0.69349408
0.91319346
""
0.70515949
0.88108945
""
""
""
""
0.95217854
""
""
""
""
""
""
""
""
""
0.64242548
""
0.51993757
""
""
""
0.74378204
""
""
""
""
""
""
0.39796197
0.57221878
""
0.7639358
0.55794436
0.5350523
1.1503738
""
0.67745513
""
""
""
""
""
""
""
""
0.56126457
""
""
0.55622667
""
""
""
""
""
0.66918451
0.8366406
0.74470043
0.57697088
0.58585924
0.73951352
0.59087569
0.4520722
0.76771188
0.62375176
0.67766041
""
0.67698592
0.56263244
0.64014399
0.61630404
0.68101835
0.58790904
0.680834
0.56236339
0.67306471
0.57407999
1.014721
""
0.47135621
0.50040007
0.67106986
0.73499471
0.52654344
0.52095079
0.64947665
0.42822301
0.60711652
""
0.5798437
0.2948806
0.28833246
0.65113527
""
""
""
0.58783007
0.37884021
""
""
0.41075408
0.44308272
""
""
0.59086514
0.4470388
0.51388431
""
""
0.54406404
0.53069937
0.36434397
""
0.63634312
""
0.47549489
""
""
""
0.43549559
""
""
""
0.50053638
0.39298967
0.53891891
0.46451759
0.52564275
0.65610206
""
0.4637045
0.52361548
0.60766947
0.45245734
""
0.55055171
0.89691824
0.58784753
0.89120895
""
0.63197583
0.59754193
""
""
""
0.65850091
0.58357787
0.64491504
0.55773807
""
""
""
0.64190602
""
0.47398505
0.6004737
""
""
0.65221453
0.57252777
0.6895293
0.47067156
0.63118619
0.60357302
0.5303551
0.60462046
0.60209423
0.57236767
0.55245185
0.5046559
0.086154051
""
0.54167342
0.53176862
0.58142775
0.5404287
""
0.46563268
0.65250117
0.49913263
0.42365697
0.53559905
0.27346432
""
0.71442026
0.43725929
0.4770157
0.52707857
0.56693804
0.5301981
0.4439019
0.60946208
0.62722099
0.47080749
0.48947152
""
""
0.36066961
""
""
""
0.5021314
0.37308958
0.57633352
