spouse_rk_natam_pooled_p25_se
0.064933814
""
""
""
""
0.060677081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056200419
""
""
""
""
""
""
""
""
""
""
0.060156222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05707242
""
""
""
""
""
""
0.064023219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049243335
""
""
0.054297149
""
0.045274109
""
""
0.050458536
""
""
""
0.067761123
""
""
""
0.05181713
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053790189
""
""
""
""
""
""
0.067216039
""
""
""
""
""
""
0.063881427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03043852
""
""
""
""
""
0.071842812
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086649179
""
""
""
0.083340488
""
""
""
""
""
""
""
""
""
""
0.087847896
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069604948
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10495321
""
""
""
""
0.068803586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093929283
""
""
""
0.058172137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082842529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048603781
""
""
""
""
""
""
""
""
0.060331367
0.074327677
""
""
0.062490873
""
""
""
""
""
""
0.052994527
""
""
""
""
0.049949307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070417903
""
""
0.051175158
""
""
""
0.077829339
""
""
""
""
""
""
""
""
""
""
""
""
0.039518341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03371343
""
0.045603033
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052854303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068333566
""
""
""
""
""
""
""
""
0.055879034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078596063
0.062643744
0.077149048
""
""
""
""
""
""
0.06107017
""
""
""
""
""
""
""
""
0.041434333
""
0.071647279
0.035930622
""
""
""
""
""
""
0.066160478
""
""
""
0.049536362
""
""
0.048086736
""
""
""
""
""
""
""
0.066797927
0.07315509
""
""
0.020255676
""
""
0.070724808
""
""
""
""
""
""
""
0.07888075
0.072863542
""
""
""
""
""
""
0.069062129
""
""
""
""
""
""
""
0.059062961
0.052266613
""
""
""
""
0.091732249
""
0.11203174
""
""
""
""
0.056910113
0.049988054
""
""
""
""
""
""
""
0.049047373
0.06849239
""
0.075887747
""
0.077837199
""
""
""
0.064695843
""
0.080375336
0.067521065
""
0.061153889
""
""
0.090257637
""
""
""
0.052199379
""
""
""
""
""
""
""
""
0.063754253
0.023543902
""
""
""
0.070156254
""
""
0.05738575
0.04808351
""
""
0.065854646
""
""
""
""
0.053319588
""
""
""
0.072072558
0.0757071
0.075488284
""
0.043421462
""
""
""
0.089312561
""
""
0.083049975
0.041858435
0.05218529
""
0.056995157
""
""
""
0.090418659
""
""
""
""
0.065140501
""
0.049050745
""
""
""
""
""
""
0.065764368
""
""
0.096666068
0.067689322
""
""
0.075458989
""
""
""
0.072788656
0.032516681
""
""
0.048705213
0.053080231
0.038792074
""
""
""
""
0.062458988
""
0.07282754
""
""
""
""
""
""
""
0.065250814
""
""
""
""
""
""
""
0.025802856
""
""
""
0.070700571
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046652552
""
""
""
""
""
""
0.040289611
0.083844677
""
""
""
""
""
""
""
""
""
""
""
0.075266615
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06434457
""
""
""
""
""
0.084051244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032728069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090319805
""
""
0.076512411
""
0.059257522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044541717
""
""
""
""
""
""
""
""
0.034728888
0.04570673
0.07125698
""
""
""
""
""
""
""
""
""
0.054717913
""
""
""
""
""
""
""
""
""
""
""
""
0.046708178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080653265
""
""
""
0.04787457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034427606
0.046013571
""
""
""
0.036802381
""
""
""
""
""
""
""
0.074805953
0.066058099
""
0.0299838
""
""
0.039711349
""
""
0.029828535
0.06012312
""
""
""
""
""
""
0.043516427
""
""
""
""
""
""
""
""
""
""
0.042865239
0.046127316
""
""
0.065896228
""
""
""
""
""
""
""
""
0.0354838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045355093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052235477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082614861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054660957
0.029006762
""
0.063229933
""
""
""
""
""
0.078853838
""
""
""
""
0.029422509
""
0.070803195
""
""
""
""
""
""
""
""
""
""
""
0.083775371
""
""
""
""
""
""
""
""
""
0.079668008
""
""
""
""
""
""
""
""
""
0.017021408
""
""
0.027732292
""
""
""
0.053302724
""
""
""
""
""
""
""
""
""
0.014664518
""
0.036653113
""
0.039141349
""
0.025987592
0.0089023383
""
0.051794007
""
""
""
""
""
0.057938918
""
""
0.03981515
""
0.046760734
""
""
""
""
""
""
""
""
""
0.036533896
""
0.066790275
""
""
""
""
""
0.07807295
0.039627422
""
""
""
0.063799001
""
0.077772476
0.050365698
0.049288791
""
0.040152606
""
""
""
""
""
""
0.036323112
""
""
""
0.080252327
""
""
""
""
""
""
0.055376586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053793218
""
0.031679776
""
""
""
""
""
0.066510446
""
0.079100654
""
""
""
""
""
""
0.055898633
0.05645933
0.072602056
""
""
""
0.03136741
""
""
0.043788623
0.067247547
""
""
""
""
""
""
""
""
0.051702589
""
""
""
""
""
""
0.06283091
""
""
""
""
""
""
""
""
""
0.065867789
0.011217054
""
""
""
0.062902875
0.041823953
""
""
""
0.042695507
""
""
""
""
0.054901984
""
""
""
""
""
""
""
""
""
""
0.056267701
""
""
""
""
0.038549338
0.065325916
""
""
""
""
""
""
""
""
0.047082592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029728822
""
""
""
""
""
""
""
""
""
""
0.05998224
""
""
""
""
""
""
""
""
""
""
0.072731465
""
""
""
""
""
""
""
""
0.047192998
""
""
""
""
""
""
0.043589417
""
""
""
""
""
0.058932688
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074613281
""
""
0.058746152
""
""
""
""
""
""
""
""
0.066836581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071484588
""
""
""
""
""
""
""
""
""
""
""
""
0.01653558
""
0.046272751
""
0.072930709
""
0.024996841
0.023864755
0.028081089
0.028755253
0.015525352
0.03225198
""
0.018850449
0.044432025
0.02076857
""
0.026661899
0.022326121
0.04888273
0.016591525
""
""
0.040217645
0.033915937
0.034023337
""
""
""
""
0.042101003
0.034474812
""
0.060219899
0.050111305
0.030780597
0.060752623
""
0.032761652
0.023930473
0.03933746
0.048379108
""
0.040647291
0.024283104
0.030743837
""
0.057671003
0.017876448
0.040877171
0.015228451
0.062303234
0.035496015
0.034589089
0.011387214
0.022398518
0.019716877
0.023064414
0.038833119
0.026939994
0.023629021
0.024162808
0.016727719
0.036990989
""
0.017355058
0.02349331
0.017479947
0.030660024
""
""
0.0095204664
0.021115219
0.022699673
""
""
0.085837618
""
0.084441721
0.048286919
""
0.076977894
0.04610198
""
""
0.060480341
0.054230217
""
""
""
""
0.054195687
0.06246689
0.059547298
0.044609036
""
0.039530694
0.058071002
0.07812874
""
0.036918893
""
0.027187303
0.053765502
""
""
0.055689435
""
""
0.074897088
0.048468683
""
0.081661664
""
0.066773497
""
""
""
0.10185515
""
""
0.10616254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094788566
""
""
""
""
0.062391747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052181363
0.080558673
""
""
""
""
""
""
""
0.057331853
""
0.059961677
""
""
""
""
""
""
""
0.056120899
""
""
""
""
0.077278361
""
""
0.066743411
""
""
""
""
""
0.068644308
""
""
0.054770611
""
""
""
""
0.070576414
""
""
""
""
""
0.049029503
""
""
""
""
""
0.080982916
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0500797
""
""
""
""
""
""
""
""
""
""
""
0.050953306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046691556
""
0.036317512
0.026327442
""
""
0.052527566
""
""
""
""
0.053762242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048343647
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061156563
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079740427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081005774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049074151
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049691688
0.035022482
""
""
""
0.076297052
0.080181792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054156676
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022222565
""
""
""
0.044856243
""
""
""
""
""
""
0.079383403
""
0.089500301
0.039484464
""
""
""
""
""
""
""
0.064306214
""
""
""
""
0.059262857
""
""
""
""
""
""
0.048537817
0.091373354
""
""
""
""
""
""
""
""
0.022356164
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060714599
""
""
0.064135976
""
""
""
""
""
""
""
""
""
""
""
""
0.061047908
""
""
""
""
""
""
""
""
""
""
""
""
0.063460261
""
""
0.082545087
""
""
""
""
""
""
""
""
""
0.079492919
""
""
""
""
0.051368855
""
""
""
""
""
""
""
0.070226155
""
""
0.080848157
""
""
0.064410999
""
""
0.066063672
0.052562349
""
""
0.06254334
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068077534
""
""
""
""
""
""
""
0.024846071
0.062686622
""
""
""
""
0.080092974
0.049053811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051595081
""
""
0.075875565
""
""
""
""
""
""
""
""
""
""
0.070184819
""
""
0.064930424
""
""
""
""
""
""
""
""
""
""
""
0.023728376
0.038780674
""
""
""
""
0.055876464
0.049900766
""
0.051239207
""
0.047284596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075745478
""
""
""
""
""
""
""
0.054605793
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075410895
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071702451
""
""
""
""
""
""
""
""
""
""
""
""
0.12094838
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066729218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059234485
""
""
""
""
""
""
""
""
""
""
0.056310527
""
""
""
""
""
0.065966807
0.062339857
0.049880721
0.04785046
""
0.06630519
""
""
""
""
""
0.048891757
""
""
0.022521382
0.039100301
""
""
0.091955431
""
0.059027512
0.078431129
""
""
0.027107051
""
0.05701194
""
0.030609017
0.031970218
0.064471051
0.047808181
""
""
0.03683351
""
0.027981654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064511068
""
0.046899159
0.030171353
""
""
""
""
""
""
""
0.087729052
""
""
0.076460227
""
0.073373795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049575467
0.028310429
""
""
""
0.045820963
""
""
""
""
""
""
0.099485531
""
""
""
""
""
0.054341391
0.044638164
""
""
""
""
""
""
""
""
0.13818888
""
""
0.080215551
0.077613994
""
""
0.09038315
""
""
""
0.03682331
""
""
""
0.076930642
""
""
""
""
""
""
""
0.10286044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
