jail_pooled_pooled_p25
0.031843696
0.049012665
0.03026573
0.033916347
0.013397987
0.024752771
0.037257463
0.018658765
0.022931773
0.043134503
0.038896088
0.055480637
0.013724952
0.012990755
0.032717802
0.014716687
0.014830748
0.0053563463
0.048659444
0.012119917
0.0056162346
0.031695243
0.0076048179
0.030462315
0.062293243
0.0091224154
0.020683492
0.020772964
0.029690301
0.0096917963
0.0051928349
0.032451931
0.023068698
0.02893058
0.026377423
0.0013651832
-0.022094972
0.0062547475
-0.0040775286
0.015516793
0.045600947
0.021696616
0.0057398481
0.050188456
0.061129466
-0.028802738
0.048472956
0.0031775376
0.0002044311
0.02680007
0.027195267
0.033870943
0.022470895
0.032527886
0.043900892
0.029493067
0.044529706
0.010730738
0.039673343
0.033741709
0.0013084435
0.038017735
0.015544133
0.016734665
0.0077231443
0.015623107
0.021098517
0.010995486
0.015667433
-0.0089352783
0.037070729
-0.012145397
0.008200286
0.010294434
0.049865097
0.030592276
-0.044703018
0.033559475
0.053536583
0.0122642
0.035043981
0.014006089
0.018846393
0.035378847
0.016170545
0.027997576
0.011677811
0.035984963
-0.001200377
0.038790997
0.04008713
0.028365288
0.0030403105
0.016235398
0.026304197
0.010509351
0.008505594
0.03002622
0.014377197
0.0071472009
0.024010686
0.014938055
0.024203034
0.025847403
0.028341383
""
0.013406912
0.0036881412
0.024256764
0.040145829
0.0067066876
0.028487921
0.013215619
0.030380212
0.040543906
0.074720398
0.0052695512
-0.0014822106
0.027215587
0.020060522
0.0014580529
0.045475386
0.012543767
-0.018420944
0.055886742
0.042569876
0.019459482
-0.010721299
0.014610853
0.014984977
0.0075210347
0.012311352
0.022457276
0.020782065
-0.012745696
0.03255453
0.010421647
-0.053101275
-0.00020372629
0.00042342127
0.00069670624
0.016368549
0.023205593
0.031035205
0.0073557273
0.0035205432
0.019487835
0.055454012
0.026696268
0.022563789
0.038827885
-0.0097105363
0.012663804
0.01124625
0.016164655
0.029504128
0.09011507
-0.0040483787
0.0046153567
0.05332626
0.039264794
0.020757729
0.010260892
0.013061554
0.019456264
0.028862793
0.025639182
0.048633095
0.030009311
0.029770775
0.020766307
0.015081706
0.0090184975
0.0035150449
0.024396565
0.0023297127
0.025504183
0.021039847
0.022521473
0.042084157
0.074311867
0.019644089
0.0012446931
0.014555206
0.041071553
0.081104845
0.016211819
0.050782803
0.029507823
0.049231265
0.032170486
0.035476647
0.049216222
0.032908712
0.012574498
-0.033902068
0.043313187
0.032831453
0.0023780523
0.0096274912
0.045464505
