married_black_female_p25_se
0.0087631056
0.038028475
0.048236582
0.054880522
0.033466678
0.070421115
0.033926863
0.085836336
0.012625648
0.0652944
0.022551635
0.020742748
0.018778751
0.046717584
0.0063269651
0.027148312
0.094737276
0.024284478
0.050383143
0.016509824
0.016159829
0.025977304
0.039486878
0.028791338
0.030520584
0.016021151
0.11002252
0.04092421
0.0059347781
0.018894043
0.046379935
0.03789591
0.0093741817
0.036449406
0.0045843027
0.044864681
0.0068246447
0.019959822
0.013136177
0.020631496
0.026013536
0.013423807
0.03726048
0.015449431
""
""
0.016693735
0.0031305696
0.026565822
0.020238839
0.0065173269
0.013692711
0.022620732
""
0.043067064
0.023551514
0.021357754
0.033844307
""
0.027018759
0.014941891
0.080267832
0.045227692
0.0028315345
""
""
0.01367796
0.033274457
0.020104945
0.018877119
0.0079134041
0.061260842
0.016723027
0.020673107
0.070072718
0.027084159
0.029279321
0.059293564
0.012126764
0.010795749
0.026484117
0.034453034
0.026363274
0.048943438
0.016072003
0.026462335
0.032206081
0.028716074
0.020135514
0.038077299
0.013094575
0.034090366
0.015046812
0.026689265
0.035222817
0.011170371
""
0.018143917
0.039995089
0.018586507
0.031571452
0.029700523
0.021067277
0.036160581
0.014109918
0.020633962
0.068115994
0.020366011
""
0.0058847051
0.013069362
0.049470942
0.048259616
0.020200562
0.015917914
""
0.047541294
0.058291648
0.020704914
0.029581273
0.018663708
0.070929989
""
0.026552636
0.0055057565
0.0148854
0.056889344
0.024203973
0.031813215
0.0096119167
0.030505333
0.028009571
0.013747426
0.024470886
0.049167074
0.036326353
0.028926007
0.032158654
0.017621253
0.013852243
0.014315048
0.017924732
""
0.028298758
0.0097560072
0.020652002
0.026872197
""
0.019114489
0.04776141
0.018001977
0.019347548
0.024911437
0.016413545
0.023428924
0.05517555
0.088388287
0.073878571
0.03119421
0.045121342
0.023110764
0.030984076
0.02017588
0.14091468
0.015946845
""
0.1499209
0.067725413
""
0.16325636
""
""
""
""
""
""
0.10446431
""
""
""
0.10868084
""
""
""
""
""
0.086755723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044581525
0.029553503
0.076725371
0.11265665
""
""
""
""
""
0.012519877
""
""
""
0.10417738
0.10009019
0.0013588548
""
""
0.060100112
""
""
0.013867762
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087973244
""
0.024902603
""
0.027727252
""
""
""
0.0094200531
0.012507301
0.084090732
0.046867333
0.0091959741
0.097788461
""
0.10056942
0.16287875
0.17591117
0.070455588
0.078068309
0.024337649
0.013559187
0.10974576
0.012723908
0.038627803
""
""
0.051926661
""
""
""
""
0.054696307
""
0.16034676
0.009557453
0.10681119
""
""
""
0.042199641
""
0.075125143
""
0.015620812
0.0065113041
0.093498312
0.011721499
""
""
""
""
0.024662862
0.16156766
""
0.021673614
""
""
""
""
""
0.10576405
0.0076578422
0.068815127
0.0081841862
""
""
0.0092307013
0.084637694
""
""
0.11661108
""
""
""
0.018758211
""
""
""
""
0.095125109
""
""
0.022517886
""
0.017527243
0.15534203
0.032128938
""
""
""
0.096794337
0.02411348
""
0.053614486
0.10131772
""
0.059810631
0.1401531
0.039815146
""
""
""
""
0.083848357
""
0.11515179
0.087115787
0.13909426
""
0.0056918906
0.018511267
""
0.018583272
0.0040696929
""
""
0.086658053
0.05993725
""
""
""
""
""
""
""
""
""
""
0.057891686
0.12473
""
0.1522543
""
""
""
0.0092053767
""
0.13723619
""
""
""
""
""
0.05241403
""
""
0.01573227
""
0.032500457
""
""
0.15670562
""
0.036887478
""
""
""
""
""
""
""
""
""
0.017899131
""
""
""
""
""
""
""
""
""
0.1485313
""
""
""
""
""
0.044031683
""
0.11207407
""
""
""
0.046508823
""
0.051348325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045770969
""
""
""
0.073076583
0.03391264
""
""
""
""
""
""
""
""
""
""
""
""
0.0641618
""
""
""
""
""
""
0.01666124
0.044436261
""
""
""
0.01790541
""
""
0.10337023
""
""
""
""
""
""
""
""
0.0531343
""
""
0.03630726
""
""
""
""
0.076464832
""
""
0.1251754
""
0.074776888
""
""
""
""
""
""
""
""
""
0.079983041
0.115353
""
""
""
0.042149503
""
""
""
""
0.10587683
0.12003515
""
0.024183905
""
""
""
""
""
""
""
""
0.12738334
""
""
""
""
""
0.02376038
""
""
""
0.044697788
""
0.027486779
""
""
""
0.051371358
""
""
""
""
0.11846114
""
0.026121007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067004293
""
""
0.027829425
""
""
""
0.040828481
""
0.010705604
0.050139748
0.018218754
""
""
""
""
""
""
0.13258994
""
""
""
""
""
""
""
""
0.0081411609
""
""
0.089918114
""
0.047527578
""
""
0.068080544
0.050223615
0.097045518
0.059909467
""
""
0.11496922
0.12944616
""
0.098898768
0.075605899
0.052375961
""
""
""
""
0.01352199
0.042793516
""
""
""
""
0.030095669
""
""
""
0.0099800704
""
""
0.028854074
0.030711479
""
""
""
0.031718526
""
""
""
""
0.017623669
0.13048187
""
0.094697021
0.034111358
0.094374888
""
0.046259969
""
0.0049428251
0.061674207
""
0.01613711
""
""
0.12075026
0.10691119
""
""
""
""
""
""
""
0.036326393
""
0.020736445
""
""
0.054327726
""
0.06135641
""
""
0.071749985
0.039509658
""
0.069567055
""
""
0.1447285
""
0.081117682
0.044903293
""
""
0.072720066
""
""
""
0.12983732
""
""
0.12374234
""
""
""
""
0.036947142
0.042267155
0.048586868
""
0.077268988
0.084683895
0.075514555
""
0.060547419
0.030114638
0.073894955
""
0.13096987
""
""
0.075337209
0.016770588
0.031637277
0.014658538
0.019675015
0.016134573
0.032664061
0.023267517
0.0098693967
0.0043638474
0.0093367239
0.057110388
""
0.037734017
0.019539272
0.018162843
0.016211256
0.0039757947
0.01538475
0.020697666
0.019506004
0.01739349
0.040711496
0.010860703
0.011335996
0.02910573
0.0048514558
0.022962743
0.0085321171
0.011376227
0.068119451
0.01480444
0.028882746
0.014458298
0.0110414
0.01479709
0.0029377046
0.0063881772
0.027756266
0.014203431
0.0083893128
0.025889996
0.014276038
0.033507999
0.023448342
0.018041227
0.016550416
0.01474484
0.011427355
0.01146617
0.012110136
0.013045997
0.014543244
0.010254072
0.034907725
0.011439718
0.019555368
0.022474105
0.017619954
0.012701374
0.014597539
0.016263729
0.05509159
0.028542088
0.030522782
0.10330465
""
0.053774443
""
""
0.21266064
""
""
""
0.11983924
""
0.12269178
""
""
""
0.088512406
0.07173688
0.0086769219
0.0055775638
0.029624399
0.024416037
0.051335339
0.034880061
0.014615328
0.018708171
0.023772329
""
0.015926646
0.015357153
0.036992501
0.0070936512
0.0035781092
0.034181397
0.020603657
0.020151306
0.029232616
0.030438181
0.012402073
0.017920418
0.002215331
0.045667879
0.051837958
0.025504379
""
0.022103503
0.087674521
0.013117387
0.06379535
0.013501392
""
0.019973809
0.017091379
0.0057465364
0.018559515
""
""
0.063099205
""
""
""
""
""
0.042054929
""
0.0098528592
""
0.015848717
0.038655244
""
""
""
""
0.11646227
""
""
""
0.028198224
""
0.0078388238
""
""
0.089888781
""
""
""
""
0.013363716
0.13981748
""
""
0.12112948
0.023770964
0.013778466
""
0.0077910321
""
0.12176728
0.12812638
""
0.070751935
0.14562733
""
""
0.013218961
""
""
""
0.066693909
""
0.10191534
""
0.048141636
0.14039172
""
0.011537735
0.12094873
0.0074051102
""
""
""
""
""
""
0.050453745
""
""
0.0099274283
0.040913984
0.041410472
""
""
0.11106109
0.12969552
0.028155806
0.01301922
0.0022490516
""
""
0.028420039
""
""
0.12319782
""
0.059536081
""
""
0.09952154
""
""
""
""
""
""
""
""
0.023314618
""
""
""
""
""
""
""
0.0063802786
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15291777
""
""
""
""
0.034505125
""
""
""
""
""
""
0.0097944681
""
""
""
0.12723576
""
""
0.093218274
0.072109737
0.090528041
""
0.0734201
0.11091257
""
""
""
""
""
""
""
0.057107858
""
""
0.093949698
0.088700518
""
0.012728491
0.02663222
0.028224189
0.019028664
0.029299311
0.011630283
0.027915495
0.028484419
0.014978273
0.03442521
0.015608421
0.02244965
0.014617684
0.0087542227
0.013005662
0.020280784
0.01009708
0.010462153
0.031562842
0.032118857
0.050828665
0.015113536
0.031170242
0.0082058273
0.0039618057
0.011263615
0.01308285
0.05042005
0.037910305
0.0094264625
0.01927577
0.016869992
0.020436801
0.01204064
0.023091422
0.021128863
0.023650592
0.0093342476
0.031635001
0.02003888
0.013186756
0.008139695
0.016656501
0.0095547223
0.0087398421
0.018598871
0.012072655
0.012628991
0.024658622
0.02350229
0.020835072
0.014339874
0.014159212
0.010927394
0.022088759
0.038723249
0.011816055
0.025470894
0.028913407
0.017353088
0.013163848
0.016159151
0.030358782
0.01867453
0.028958002
0.035293233
0.0085707428
0.015565623
0.015020223
0.029047539
0.1056508
0.018575905
0.037800346
0.023571623
0.0097739333
0.0060425075
0.018009931
0.050086107
0.025651639
0.01342956
0.02000002
0.010330102
""
""
""
0.046299264
""
""
""
""
""
0.01513459
0.037056014
0.04146805
""
0.030721234
""
0.022493836
""
""
0.051021904
""
0.09050931
""
""
0.027142482
0.13204139
0.034892742
0.051264588
""
""
""
""
""
""
""
0.030311923
0.088895343
""
""
0.032398734
""
""
0.10418034
""
""
0.067443535
""
""
0.0047098212
0.069172785
0.051221944
0.052782487
""
""
0.082786441
""
""
0.089768551
""
""
""
0.15089114
""
""
0.056929626
""
""
0.0250817
""
0.077518702
""
""
0.039459139
0.079877444
""
""
""
""
0.019897928
""
0.074536808
0.12354319
0.078344405
0.042039413
""
0.029113326
""
""
0.05069143
""
""
""
0.023734663
""
""
0.071009949
0.0037630608
0.065413617
""
""
0.018394463
""
""
""
""
""
""
""
""
0.10665752
""
""
""
""
""
0.0034290052
""
""
""
""
""
""
0.077492833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15416084
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12057813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0077282279
""
""
""
""
""
""
""
""
""
""
""
0.11150394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032556303
""
""
""
""
0.079107776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038056221
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06789545
0.0052069728
""
""
""
""
""
""
""
0.13356191
""
0.12417354
""
""
0.027028497
""
0.18379952
""
""
""
""
""
0.044548914
0.10485128
0.051047724
0.10036381
""
0.0086049512
0.013956795
0.010043153
0.0060841404
0.029700946
0.011307489
0.0035950812
0.015264399
0.006842182
0.10590325
0.0072382782
0.010222323
0.01073447
0.02410361
0.018505106
0.0074135209
0.021654181
0.016601235
0.076573581
0.0069618351
0.056743458
0.020680606
""
0.081263497
""
""
0.038103428
""
0.051181618
0.089631118
""
""
""
""
0.042277258
""
""
""
""
""
0.046274778
""
""
0.13390738
0.05074757
0.11166025
""
0.10134528
""
""
""
""
""
0.12229956
0.011656336
""
0.003122071
0.025858415
0.063607298
0.038762443
0.053896759
0.034838434
""
0.11075365
0.055738121
0.14088885
0.14160894
0.015569675
0.0072027138
""
""
0.098873213
0.067032248
0.076143347
""
0.13664356
0.031505521
0.0022779033
""
0.085677572
0.12844558
0.0063343947
""
0.0068138628
0.003873497
0.017604763
0.021546682
0.0093801375
0.047289722
0.01555678
0.059681151
0.10401692
0.13604648
0.082116753
0.0039101816
0.024288367
0.010193363
0.016159851
0.11254264
0.061406191
0.024129283
""
""
0.12627412
0.066329382
0.0077181738
0.028672658
0.16730483
0.056035623
0.036212772
0.12443326
""
0.043075457
0.006392072
""
""
0.012685488
0.084945448
""
0.017987115
""
""
0.018166041
0.018942352
0.017800506
0.021626716
0.015860299
0.033507887
0.01328388
0.025120122
0.074903786
0.039289448
0.027184168
0.016885184
0.024258709
""
0.025256865
""
0.012396875
0.015776949
0.014887181
0.0065775751
0.093495272
0.10502259
0.01165732
0.064076282
0.019672692
0.0067190607
0.0087826354
0.00728594
0.017048985
0.011286038
0.038848702
""
0.014870231
0.021568261
0.0057998542
0.011142257
0.015552571
0.12047457
0.033060405
0.014434464
0.015254037
0.063231342
0.014295742
""
0.014833532
0.039695561
0.017260758
0.01133865
0.032916714
0.078282505
""
""
0.019919824
0.0039208326
""
0.034890249
0.020358328
0.010085391
0.010964526
0.019687185
0.014877562
0.015971016
0.03192351
0.018704325
0.019068541
0.035990153
0.018652365
0.0085150497
0.093257777
0.023195727
0.014715566
0.010673188
0.015453756
0.011778256
0.027044088
0.016137885
0.015489609
0.027606552
0.051575802
0.036640942
""
0.05883966
0.050630737
0.012139957
0.011409679
0.0067026601
0.022232065
0.02556354
""
0.010830974
0.043998014
0.010055822
0.052751403
""
""
""
""
""
""
""
""
""
0.092246205
""
""
""
""
""
""
""
""
0.075743683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066023603
""
""
""
0.017748732
0.13351677
0.045572881
0.098100521
""
0.093325168
0.07539662
0.015402956
""
0.11319429
0.01648413
0.069047116
0.075305417
0.073046342
0.094024815
0.13230254
0.003074605
""
0.072477318
0.059362266
0.022340521
0.055884883
0.11257669
0.0047630821
""
0.12384611
0.056521054
0.023652755
0.11170743
0.0040253513
0.0795945
""
0.12400271
""
0.054439262
""
""
0.10889109
""
0.034432735
0.12536198
0.03160065
0.056464348
0.04112247
0.089892007
0.012571522
0.0065132179
0.062430255
0.0094425455
0.036548201
0.074085392
""
""
0.039564677
""
0.0056755501
0.15311463
""
0.034692965
""
0.098573424
""
""
0.14491537
""
0.03527943
""
""
0.019847285
0.054654781
0.03619295
0.043069843
0.076117374
0.091393247
0.01267239
0.0071732816
0.016814427
0.097882755
""
""
""
0.066624582
0.17651862
0.0682135
""
0.078572437
""
""
""
""
""
""
0.061695147
""
0.080989532
0.052790079
0.030875351
0.10745298
0.041602548
""
0.030270303
""
0.01604609
""
0.11485703
0.041961718
0.087306529
""
""
""
0.037835941
0.084016047
0.051237486
""
""
""
""
""
0.077105202
0.044727575
""
""
0.061398081
""
0.05138639
""
0.10022793
0.056692902
0.045929741
""
""
0.033405468
0.083401471
""
""
""
""
0.016918022
""
""
0.054422047
0.0060260892
0.027340833
0.027605413
""
""
0.0643273
0.07408531
0.06467364
0.048569106
""
""
0.1037508
0.064010613
0.08620131
0.052251548
""
0.076230049
0.0072802068
0.042004012
0.044563424
""
""
""
""
0.13514218
0.058007229
""
""
""
""
""
0.18765503
""
""
""
""
""
0.094296895
""
0.14100671
""
""
0.056994341
""
0.17615107
""
0.055747315
""
0.0097592976
""
""
""
0.12171143
""
""
""
0.042290501
""
""
0.052403171
0.0052748267
0.12795354
0.021412764
""
0.020289961
0.041847341
""
0.013693078
0.044418558
0.037018191
""
0.15988912
0.079584844
0.015780296
""
""
""
0.14241891
0.063694313
0.048181877
0.0091207055
0.0064668339
""
0.0137807
0.03312245
""
0.043293979
""
""
0.14435941
0.11936294
""
""
0.03913736
0.019825891
0.045584474
0.063858874
0.020862613
0.045263596
0.028281413
""
0.029375201
""
0.024733825
0.010893202
""
0.027521623
0.13214941
""
0.0022302859
0.053714614
""
0.087471664
""
0.14990482
""
""
""
""
0.13584916
""
0.03576817
""
0.030762184
""
0.01495302
0.13767764
0.053341258
0.043981135
0.012309792
0.096482083
0.018788757
0.010662874
0.017999995
0.012027724
0.018149311
0.017527526
0.012542297
0.010403509
0.018996162
0.0056287521
0.01510988
0.014056679
0.01321825
0.015366282
0.016511278
0.010734817
0.013180545
0.011372277
0.015933996
0.014557648
0.0076632765
0.013359267
0.0076705883
0.0096136443
0.022675062
0.010190263
0.019618671
0.015823608
0.014292629
0.011208476
0.015216546
0.010708263
0.022601532
0.011796707
0.014003896
0.014330353
0.03249675
0.0081740702
0.021494053
0.0048596263
0.022637619
0.0078525953
0.008475991
0.017681068
0.011245396
0.0091798147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11881905
""
""
0.060526922
""
""
0.059436519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039567307
0.038377386
""
""
0.039957084
0.043361869
""
""
0.04838239
0.11675298
0.069438003
0.053157479
""
""
0.12310911
0.054930236
0.044210721
""
0.0050296928
""
""
0.045770239
0.025274504
0.012540941
""
0.039766219
0.015034016
0.03843521
""
0.061770242
""
0.054502331
0.0071755494
""
0.013937484
0.054216914
0.058115672
0.012552068
0.038381089
0.039519455
0.12160265
""
0.13609405
""
0.08122424
""
0.010720008
0.040298283
0.017728847
0.078699373
""
0.041541595
0.093805745
0.05724128
0.042550735
""
0.009573264
0.073642887
0.055604801
0.016943669
""
0.1111775
0.013139607
""
""
0.02931717
""
""
""
""
0.07011579
0.059975412
0.061683144
0.023495017
0.016498849
""
""
0.14494286
0.002147058
0.15060787
""
0.037454739
0.024218455
0.015179675
0.12391914
""
""
""
0.057703465
0.041713592
""
0.049116835
""
0.026953245
0.026979396
0.016949777
""
0.014603126
0.097914889
""
""
""
0.03416165
""
""
0.021876667
""
0.067136578
0.0087855281
0.0072018323
""
""
""
0.010817824
0.016377201
0.012483101
""
""
""
0.048404086
0.033940472
0.1332446
0.041311618
0.066600412
""
0.065030172
0.037243553
""
0.02418902
0.074133664
0.058432005
0.021411473
0.095824435
""
""
""
0.067187719
0.014542722
""
0.029689716
0.082656763
""
""
0.058629584
0.017707294
""
""
""
""
""
""
0.0024369734
0.066978008
0.074145272
""
0.014109794
0.040701866
""
""
""
""
0.14335217
0.022699248
""
0.015132111
0.015932541
""
0.030302012
0.032767147
0.050397608
""
""
""
0.007363887
0.064424433
0.042958647
""
0.13556562
0.0078753103
0.10625478
""
""
""
0.070619754
0.080343209
0.020821691
0.011122582
0.024692396
0.030165192
0.046675969
""
""
""
""
0.034751944
0.0022309872
0.013938319
""
""
0.042373344
""
0.027413618
0.066198394
0.035668619
0.041479331
""
0.03204041
0.025384774
0.057479303
""
0.015308425
0.10663413
""
""
0.050965786
0.018805442
""
0.0069715097
""
""
0.046443835
0.091185331
""
0.016648071
""
""
""
0.084726341
""
""
""
0.1064177
""
0.017796576
0.061137825
0.093339466
""
0.054992106
0.04241645
0.052332181
0.022302924
0.030966692
""
""
""
""
0.011223731
""
""
0.0092900759
""
0.03189069
0.031543132
""
""
0.025860529
""
""
""
0.019113429
0.028804319
""
""
""
0.018344872
""
0.033573288
""
0.017929848
0.01987947
0.03213593
0.068700545
0.019598268
""
""
0.020720951
0.064193897
0.031142151
0.086948738
""
""
0.02883858
0.017309479
""
""
0.061696954
""
""
0.039357815
""
0.11298367
""
0.022902876
0.044378825
""
0.019356009
0.055785712
0.031178305
0.042994302
0.060174551
""
""
0.090112872
""
0.021128282
""
0.0096435305
""
""
""
""
""
""
0.091342621
0.0039132549
0.021278258
""
0.091993652
""
0.032283965
0.029669344
0.0068531451
0.047408588
0.049883977
0.028172396
""
""
0.10439
0.04841017
0.022102317
0.018494729
0.020207319
""
0.023803564
0.12563948
0.016678672
""
0.016890207
0.044741407
""
0.020271985
0.088992126
""
0.12909292
0.051417232
""
""
""
""
""
""
""
""
""
0.055117015
""
""
""
""
""
""
""
""
""
""
""
0.033039745
""
""
""
""
""
""
0.10304046
""
""
""
0.048773747
""
""
""
0.073161103
""
""
""
""
""
""
""
""
""
""
0.025803335
0.026832025
0.096082136
0.040826481
0.041374937
0.055046983
0.015750425
0.058080152
""
0.036455851
""
0.11069286
0.021031281
""
0.030513437
0.032196153
0.03618899
""
0.042444572
0.051693391
0.011611661
0.081185326
""
0.031884328
0.034841828
""
0.019224927
0.050451908
0.0093360692
0.032049749
""
0.039320629
0.044821896
0.058386683
""
0.053773221
0.045734372
""
0.059557218
0.027093869
0.020912021
0.030449124
0.0075945226
0.020577103
""
0.018322824
0.023792975
0.055318687
0.039311912
0.034644071
0.050658703
""
0.032235969
0.03651287
0.04331496
0.07826677
""
0.019752625
0.073803678
0.07806284
0.053837907
0.061144546
0.040327836
0.04803104
0.028073763
0.036156263
0.066682167
0.096024476
0.017198674
0.063189678
0.025887575
0.018747061
0.011273413
0.064960219
""
0.066389337
0.052843325
0.099789552
0.074676342
""
""
0.10867846
""
0.023875505
0.025033465
0.025218703
0.041496672
0.025926497
0.097630262
0.062222019
0.12402632
0.035453685
""
0.091163255
0.023757271
0.011328529
0.059337661
""
0.018053215
0.0086671878
0.043653432
0.050690562
0.012158234
0.03067507
0.051823627
0.14436533
0.024987534
0.020666614
0.058462705
0.0088742953
0.052199472
0.019109052
0.05030898
0.014311519
0.039782993
0.066554792
0.018616861
0.0069594858
0.005485828
""
0.0094848853
""
0.0076226229
0.075081579
0.0045804628
0.013943583
0.06412562
0.047450941
0.010902695
0.0079276413
0.041195855
0.040905692
0.038862403
""
""
0.064941503
""
0.15984994
0.03858573
""
0.12357896
""
""
0.065790318
""
0.090099424
""
0.065514609
""
0.0086046448
0.033775132
""
""
0.16214393
""
0.19793746
""
""
""
0.011000107
""
0.11966567
""
0.026316399
0.034212161
""
0.043270204
""
0.12198711
0.08277154
""
0.051073324
""
0.033678915
""
""
""
0.042430378
""
""
""
0.064747989
""
""
0.066112377
""
0.071493067
""
0.074032076
""
0.042013306
0.022357952
""
""
0.07710366
0.066932879
0.069143586
""
""
0.035422102
0.089891843
0.10192265
0.074025184
""
""
""
0.04425152
""
""
""
""
0.11428998
0.02874328
""
""
""
""
""
""
""
""
""
""
""
""
0.09403421
""
""
""
""
""
0.046925139
""
""
""
""
""
0.082381517
""
0.013025014
0.18338761
""
""
""
0.15663758
""
0.074139684
""
""
""
""
""
""
""
""
""
0.018005284
""
0.073664524
""
""
""
0.13018152
0.14193575
""
""
""
0.0037054853
0.10689719
""
""
0.099172898
0.15728238
""
""
""
0.13611166
""
0.011952301
""
0.022675699
""
""
""
""
""
0.1147522
""
""
""
""
0.11874592
""
0.14299652
0.060871445
""
""
0.065065995
""
""
""
""
""
""
""
""
""
""
""
0.05934225
""
0.064396784
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
