jail_white_male_p10
0.12755027
-0.0073657567
0.03714883
0.034116484
0.045147222
0.050264828
0.11281351
0.070590071
0.011843804
0.041343033
0.047451366
0.076024599
0.01848387
0.048525114
0.0019132062
0.078769416
-0.01606866
0.077669531
0.15843801
-0.012402562
0.0022099754
0.036177333
0.026876796
0.013067249
0.13612902
0.082468197
-0.035864551
0.040124249
0.073075406
0.049004938
0.0095436787
0.091949299
0.097138211
0.082602464
0.0084377462
0.094806559
0.0089886747
0.059438884
0.10875466
0.021406988
0.018183742
0.024211019
0.021405583
0.0021061627
0.075589426
0.052810818
0.04507564
0.026959701
-0.039343122
0.023915719
0.035771888
0.014344447
-0.076358221
0.15771864
0.094203085
-0.024146866
0.09354157
0.004195435
0.051336862
0.072905026
0.049296789
0.12328751
0.036688387
0.05516896
0.028575769
""
0.048271462
0.17006953
0.065410256
-0.022328567
-0.046990864
-0.013277294
0.10559998
-0.037344348
-0.024748374
0.042688299
0.0086729964
-0.0056565725
-0.0097913863
0.097594477
""
-0.19972123
0.051244304
0.019155899
0.022815943
0.0084611159
-0.0083265482
0.021632332
0.02113338
0.069271907
0.036767948
0.023591729
0.0073953117
0.046208132
0.077862293
0.035555508
-0.077746168
-0.023631191
0.026670165
0.073240459
0.01512038
0.059935573
0.015556974
0.053130582
0.077438176
""
0.10196686
-0.0037414865
-0.031812467
0.019115288
0.011180679
""
0.0048226197
0.061003227
0.19728771
0.11175372
-0.034152005
0.056035224
0.028702009
0.065088466
0.078857027
0.059623133
-0.0070820507
0.038730383
0.16761574
0.077750705
0.1036847
0.034142721
0.056947134
0.025082324
""
0.057692766
-0.051767565
0.074722439
0.077516772
-0.086550094
-0.00022411819
-0.050164655
-0.015122674
-0.0026911541
-0.016792826
""
""
-0.0018878556
0.022068243
-0.0017644331
0.076263115
0.14512022
0.089883365
0.042480275
0.017702667
-0.038971908
-0.072145745
0.018207882
0.065615505
0.03129207
-0.031792764
0.18139757
0.016115479
0.026991289
0.10599697
0.078642108
0.017212017
0.035009276
0.021059506
0.079716317
0.010548692
0.19550289
0.071432218
0.049089935
0.019605402
0.050250139
0.024235489
0.012112008
0.044221453
0.053690985
0.042483199
-0.011016656
0.053543992
0.041015632
0.2531198
-0.017639676
-0.0012690023
0.062028717
0.23128748
0.14424917
0.073698193
0.097184986
0.025285192
0.1220229
0.053766791
0.0826912
0.19062081
0.12695268
0.077152044
0.022647576
0.15723157
0.06982898
-0.0058046114
0.14185032
0.032612748
-0.0062418967
-0.029281136
-0.054067913
-0.024258267
0.058337659
0.073136218
-0.0088710673
0.035184685
0.053401098
0.018273149
0.021242963
0.032697212
