staytract_pooled_pooled_p75_se
0.0078186309
0.0054425444
0.016097734
0.021980079
0.012413511
0.041618101
0.018553233
0.0064494666
0.014835737
0.020287355
0.01538303
0.026142867
0.016519707
0.028609723
0.027032176
0.0092261666
0.0096538085
0.02645213
0.031844549
0.013809403
0.026321281
0.0092171701
0.0087784566
0.012225453
0.012417964
0.0080535244
0.015630756
0.0078064078
0.022363273
0.016802359
0.018145179
0.038427498
0.027716048
0.02018287
0.0068890164
0.012104725
0.0025255901
0.02770279
0.0074627423
0.014093985
0.0061561889
0.0082226293
0.033901609
0.025584335
0.0032912511
0.018786935
0.018468805
0.0083074588
0.0036308784
0.016321521
0.0037564158
0.0055624708
0.041756313
0.02166169
0.017606197
0.023841392
0.011790899
0.0099087879
0.003790285
0.040189829
0.0089230938
0.012553283
0.005345026
0.011046136
0.025011018
0.030816816
0.022507545
0.085410655
0.053837128
0.0027712183
0.041437898
0.068816163
0.038634881
0.06342119
0.0053662565
0.067650937
0.04760766
0.0092412392
0.010017042
0.016721215
0.01632634
0.065767892
0.10476334
0.0082891155
0.04174779
0.03928585
0.048636675
0.056448437
0.040068321
0.019996943
0.10559102
0.038477514
0.025735492
0.059250779
""
0.044255484
0.014846846
0.0055266866
0.0052164476
0.0095738433
0.011972493
0.016580159
0.025313934
0.0009234763
0.0057217344
0.0080240574
0.002095768
0.0049113138
0.01482614
0.0046337964
0.0054422109
0.017463405
0.014307153
0.011670943
0.0046513462
0.0132921
0.025652636
0.04594947
0.01789345
0.02432636
0.016888287
0.021723935
0.017266337
0.031291343
0.015660102
0.016424254
0.0077053402
0.0099266404
0.01033371
0.020643102
0.026530823
0.020126039
0.017820857
0.0065039555
0.023685772
0.028897826
0.008009118
0.01893791
0.01240012
0.017146375
0.015434606
0.025906119
0.011919646
0.033833899
0.021746578
0.0077365213
0.019290516
0.039719939
0.023853021
0.036972672
0.028730107
0.025458373
0.019178305
0.0073775789
0.024127092
0.030875027
0.010895369
0.011055635
0.031188665
0.033749726
0.029093683
0.018470567
0.014515141
0.028187277
0.021458056
0.028416332
0.017801693
0.022254897
0.0092153512
0.03656552
0.0031095189
0.020253271
0.018038472
0.006392132
0.038599461
0.050099768
0.0055492292
0.024221277
0.024734581
0.033443805
0.010307875
0.023576941
0.0051280381
0.0095939413
0.04009245
0.019973198
0.0015131969
0.074625336
0.0089714192
0.0042850017
0.009963165
0.018475225
0.0016059253
0.01245649
0.0034812673
0.0026712676
0.01471176
0.0054905796
0.0070515508
0.014232491
0.0023965791
0.0063001197
0.0091544706
0.0092206569
0.00086357712
0.0066182152
0.0034167895
0.013763669
0.007569436
0.0046989676
0.026758511
0.02778627
0.0035095427
0.0047144466
0.0051917881
0.0011931857
0.0026411423
0.01665383
0.0014951495
0.0015699253
0.0071366965
0.0013767923
0.0011536765
0.0033105756
0.0023016343
0.0035569184
0.0022460988
0.0031623282
0.0013886843
0.0038823343
0.0041805711
0.037934553
0.01036892
0.0023134104
0.0025218152
0.0027075533
0.0065200273
0.009180964
0.029953837
0.0039335052
0.0075503485
0.0020269414
0.004606877
0.0082406178
0.0026141873
0.017415697
0.001772753
0.021280343
0.044457063
0.032798607
0.0028338016
0.0054400521
0.01296526
0.068730764
0.01692793
0.045157965
0.10173403
0.053471372
0.026432723
0.012869503
0.0026171091
0.11773688
0.0028035138
0.014857988
0.0083909556
0.0018821873
0.0085235238
0.0076562637
0.024381399
0.032626085
0.017550353
0.11126337
0.035844605
0.081014238
0.0017464065
0.069878466
0.029616801
0.023917321
0.0081489766
0.0027760451
0.021285331
0.035840802
0.012782828
0.0042498428
0.13654639
0.011021581
0.013156392
0.0095703267
0.012562246
0.016710494
0.027847635
0.011058343
0.032702915
0.017749734
0.019454259
0.0049695899
0.021232711
0.021416754
0.017086647
0.04522742
0.099512152
0.036781516
0.043318942
0.021941787
0.0092592603
0.029933911
0.0038059799
0.021681163
0.0018738691
0.0018150024
0.0037078781
0.0040829889
0.0019464651
0.0031696921
0.004032013
0.0054470929
0.0051770499
0.0023680204
0.0056403005
0.0037538798
0.0041104299
0.016393943
0.0050507537
0.020260086
0.0024567049
0.0016217737
0.026447283
0.0050141537
0.0058290907
0.003670759
0.0041918792
0.011555779
0.018938288
0.035991248
0.0021089748
0.0035785041
0.0072659655
0.033587933
0.015004899
0.022394983
0.030957978
0.023334539
0.02777892
0.019475983
0.015958153
0.0051426678
0.0075249649
0.0018858685
0.022927091
0.0063835834
0.012579652
0.023068255
0.043255527
0.0046338527
0.0028551735
0.0037624624
0.016676884
0.040140439
0.023927126
0.0036600998
0.0041109747
0.0049161315
0.0018817454
0.0071898093
0.0077242614
0.0037681852
0.013416236
0.0021378272
0.0045441827
0.0019046721
0.0036950517
0.0021504287
0.0030277588
0.010342799
0.0043081222
0.0046707503
0.0050083455
0.0029959632
0.0024189285
0.012981157
0.014011418
0.021207687
0.027618626
0.0030083817
0.016596368
0.012689777
0.018408075
0.022225076
0.05112382
0.02806505
0.074849062
0.011915029
0.023049651
0.0094355578
0.0077310717
0.019710096
0.021919701
0.0052529983
0.027918894
0.033346415
0.022799674
0.0098198811
0.011318648
0.019255256
0.018477906
0.062394522
0.0074532055
0.032523487
0.007256405
0.0085356534
0.034421388
0.0043042148
0.012206134
0.02152833
0.0039923261
0.0069596353
0.067941032
0.0033783528
0.03947055
0.0019056448
0.014289548
0.014321286
0.0040229782
0.023707265
0.0056313807
0.024133895
0.018450882
0.021059651
0.016189225
0.018212162
0.0025106352
0.02542245
0.030227907
0.0082020005
0.0046171709
0.029541692
0.06403096
0.0090197539
0.020759577
0.02100873
0.033068061
0.024114368
0.003580997
0.007589363
0.0046713725
0.019940661
0.0021126822
0.018141245
0.062349238
0.007781826
0.011256219
0.020507386
0.021389706
0.0019053851
0.01297106
0.0054555242
0.041767016
0.016712897
0.01228708
0.017597569
0.028735194
0.0038645598
0.0043636858
0.027020486
0.009989229
0.024577748
0.025642561
0.024787843
0.035992324
0.034234658
0.012379236
0.022047449
0.036509555
0.011791388
0.0096534872
0.007941043
0.029495593
0.03514576
0.0075879614
0.017491179
0.0193699
0.038594555
0.026199996
0.015915062
0.03574688
0.019300465
0.043865066
0.022424886
0.013570547
0.043854993
0.019257339
0.014706644
0.0045919744
0.007921814
0.0086595668
0.023209717
0.0059829541
0.014751654
0.015423595
0.019314427
0.016666492
0.014202487
0.035480559
0.019601917
0.11742228
0.027170619
0.052007891
0.0048815925
0.0056411223
0.054847438
0.021978116
0.031427603
0.0096410392
0.015936498
0.057401147
0.014069338
0.043053087
0.086512834
0.023906101
0.038814537
0.034459118
0.037655599
0.012432257
0.01256954
0.015301098
0.032113146
0.040951125
0.0091368565
0.037863009
0.032422781
0.022033291
0.014777909
0.0094588371
0.0078783687
0.013497974
0.039382175
0.019523392
0.016007051
0.061253555
0.057582218
0.018254401
0.0080769826
0.040762264
0.027306397
0.031222925
0.017507546
0.0073706117
0.0021964523
0.012213013
0.0068364763
0.0025871112
0.053220905
0.0046713594
0.017721236
0.022418598
0.0071036713
0.026000993
0.018935286
0.010071572
0.0041275402
0.029988075
0.039260861
0.1431689
0.0047237463
0.016082739
0.010167895
0.05714291
0.023061607
0.04228678
0.009728482
0.01570501
0.018803135
0.012902856
0.019110424
0.018187016
0.0095417071
0.01113472
0.0046223472
0.0085379044
0.021763936
0.049830046
0.020545833
0.0082079209
0.012828927
0.0070444401
0.028190749
0.031294715
0.011586675
0.020319531
0.023850938
0.031570297
0.006385372
0.027871445
0.018164061
0.0065408731
0.029554
0.014799445
0.0065746945
0.028109333
0.0094715338
0.035331454
0.014927919
0.017073065
0.0040837689
0.009796924
0.018273134
0.018131005
0.0094123557
0.0077458387
0.00089637813
0.01371588
0.022696698
0.00507025
0.013109133
0.01461817
0.0013486564
0.016161256
0.032583211
0.0091902688
0.015701016
0.015794441
0.013581466
0.01033207
0.037537254
0.02128539
0.0069630276
0.025888318
0.01322967
0.040084653
0.024417968
0.0069118999
0.010628099
0.0090740416
0.01895511
0.0098306946
0.011305084
0.012081312
0.024749441
0.0021360628
0.0050336034
0.0051990259
0.0071609202
0.0017481864
0.004727745
0.019499801
0.0082848324
0.0083946921
0.0093780747
0.010548887
0.0025288465
0.0039013908
0.0046711885
0.0084013939
0.0031517176
0.0091713881
0.014226005
0.016487209
0.018822307
0.013860999
0.013255224
0.00952035
0.011490891
0.0091178482
0.018298497
0.0065069837
0.0036219417
0.014487086
0.013718656
0.019423656
0.042620827
0.029993521
0.022180147
0.010695476
0.01525928
0.0039234785
0.0032727532
0.014189802
0.0035645687
0.022363234
0.03134504
0.013574176
0.026415067
0.0069072335
0.0041439775
0.01697012
0.006434591
0.016167894
0.014281326
0.014925171
0.019937666
0.019671505
0.0065280814
0.0018705482
0.0089851823
0.0028458124
0.0077554756
0.009881556
0.0024352246
0.0059376759
0.017136123
0.015834562
0.0065807328
0.014694397
0.011037519
0.0083702235
0.0055801207
0.012033457
0.0091777155
0.026406426
0.015351078
0.0072628018
0.011174856
0.0073521938
0.0054827821
0.0083490536
0.0037715002
0.011247644
0.0055224327
0.014447907
0.012121227
0.01192182
0.012250753
0.0068127415
0.011764919
0.0028921389
0.0056910613
0.011217836
0.0039477958
0.0082182791
0.005131213
0.0077930973
0.0088863354
0.0083722239
0.013370716
0.01110883
0.013605755
0.0039188229
0.010024879
0.0058318689
0.01056972
0.0022040522
0.0048929006
0.0092625739
0.0048440695
0.001685653
0.007897242
0.023103522
0.0086385878
0.0054028304
0.0085900184
0.0057900827
0.013041731
0.007969467
0.022542309
0.01859078
0.013227593
0.015923612
0.013730537
0.018982157
0.003436263
0.0096303392
0.016075199
0.0089319339
0.011989919
0.011195117
0.013362115
0.0029280414
0.016926739
0.0075417017
0.01367215
0.012234084
0.0093027307
0.015438677
0.023441959
0.0040305541
0.012635887
0.024908328
0.0039706035
0.015354577
0.0054484913
0.0087845391
0.019960344
0.0058511957
0.014451217
0.006765232
0.0090871239
0.0099348091
0.0090140617
0.021141924
0.032149337
0.017066617
0.018283609
0.020636035
0.010118133
0.0040409062
0.0094225099
0.0084317438
0.011332861
0.010179689
0.015023191
0.015223196
0.010074562
0.014086403
0.011142734
0.0070822672
0.014943409
0.013209711
0.017722113
0.011390935
0.014691713
0.0068037407
0.01304919
0.0064268075
0.021063611
0.025112912
0.012702943
0.007353018
0.012482697
0.0048220558
0.01635221
0.011198658
0.012261435
0.015621411
0.019721199
0.014582988
0.014449655
0.015448294
0.011665589
0.013708922
0.012632379
0.012895428
0.011310745
0.020104252
0.014808341
0.022086978
0.015008831
0.012685896
0.0080409469
0.014161444
0.0047577745
0.011887377
0.019821608
0.01239242
0.0084876614
0.0031890471
0.019096948
0.017217735
0.017839892
0.013529976
0.010678764
0.0084456671
0.0073243985
0.012475276
0.016359944
0.020372262
0.024459668
0.014995926
0.0076162489
0.013553701
0.020912867
0.011074342
0.017506843
0.0090268413
0.01659465
0.0023953547
0.0052497745
0.011881873
0.034585461
0.018372159
0.0033044235
0.012743018
0.0091885356
0.0053195441
0.013494402
0.031461801
0.015302329
0.025066182
0.0093268463
0.0066765235
0.013028991
0.03170665
0.0079444433
0.01409326
0.01163256
0.0047092224
0.020962195
0.013842891
0.018151399
0.025214467
0.01469745
0.028006224
0.0085532051
0.015444738
0.020142084
0.0055798683
0.043339632
0.044979192
0.018443914
0.066320561
0.060719933
0.021205101
0.017452696
0.016346473
0.077901579
0.008590498
0.0107737
0.032831877
0.011429854
0.026634414
0.0051720878
0.038170442
0.049028575
0.0093931006
0.024971034
0.0083145127
0.0098055508
0.010720526
0.0086032217
0.031731259
0.032856334
0.017400319
0.034052137
0.062672965
0.02963022
0.071661249
0.025725435
0.0080753164
0.058589451
0.055607826
0.014316505
0.012280175
0.036121245
0.0018546719
0.033605192
0.019167271
0.028817266
0.011930689
0.050163396
0.0048411088
0.043417212
0.026412733
0.037873141
0.008515412
0.0088424701
0.015371329
0.017897546
0.044799834
0.0085752886
0.022396995
0.010055728
0.033120953
0.036376055
0.018687325
0.014644359
0.029330757
0.030880172
0.01328287
0.035282239
0.018266713
0.020513332
0.0251843
0.011790128
0.015735565
0.045692388
0.0057330555
0.027489698
0.018699475
0.0059250346
0.031436626
0.04020397
0.024313418
0.0064829914
0.025208654
0.0022313439
0.010634872
0.0036645972
0.032482479
0.022262057
0.028741613
0.030170575
0.053285696
0.025914639
0.01012577
0.01881556
0.029683959
0.021721398
0.071281634
0.030985279
0.048546974
0.021617869
0.036289565
0.0047402265
0.02654181
0.017409034
0.013855117
0.030120946
0.012218473
0.032201778
0.020333823
0.004478273
0.015717428
0.0092023956
0.011700205
0.029955508
0.030159567
0.024154071
0.0067425393
0.029193267
0.021209452
0.012068496
0.0052584228
0.029708324
0.024548313
0.01980559
0.03093699
0.0090571167
0.01017545
0.024328383
0.050307404
0.028117798
0.04560544
0.0053445199
0.030847343
0.043647986
0.02538396
0.0034076977
0.024319803
0.021789733
0.0090662921
0.032792531
0.03314681
0.019815244
0.015208547
0.012623824
0.021119371
0.030913962
0.010773305
0.026621794
0.0054915245
0.025194859
0.01658676
0.022526197
0.0088305743
0.020627143
0.037394956
0.0091878669
0.034534309
0.0020442198
0.0085586077
0.023587685
0.0037628582
0.030287553
0.020776995
0.019485705
0.012275827
0.024231255
0.045570392
0.047357555
0.025178229
0.034376506
0.021271283
0.028276976
0.015311847
0.032873776
0.0067851334
0.037985064
0.026130229
0.0081405332
0.033359896
0.020376079
0.011790864
0.035797708
0.016280517
0.011191796
0.056599785
0.014826563
0.034151286
0.030352715
0.015978638
0.031879045
0.015844787
0.0099021783
0.032649387
0.018313734
0.0056829508
0.029097103
0.082655638
0.018627392
0.023393078
0.013263666
0.02475707
0.011366671
0.072700441
0.028938852
0.01869438
0.027321322
0.0086966483
0.010317392
0.017406547
0.017366581
0.016011056
0.031500373
0.023332639
0.027682848
0.01657144
0.0062841671
0.026485262
0.027846428
0.020254085
0.018194988
0.050381623
0.010114903
0.012226344
0.025562191
0.0071060481
0.018481553
0.015244365
0.012668845
0.023852266
0.0055210488
0.0042557199
0.0045884852
0.038304359
0.023008624
0.031334229
0.023177017
0.019590417
0.015698992
0.0030260372
0.046492822
0.019873898
0.016614363
0.023013933
0.022840919
0.0094335247
0.016313663
0.020726416
0.0028364959
0.016096247
0.0040863855
0.0080148354
0.02980607
0.010946479
0.0070100897
0.028542258
0.013721905
0.013538746
0.0021825887
0.0056839287
0.012510051
0.01779576
0.0062707714
0.034943338
0.022555228
0.019231912
0.0064962143
0.0078699226
0.030312736
0.016430667
0.0083590746
0.010255725
0.013463406
0.0099869557
0.0034530417
0.008639426
0.053748243
0.0067187459
0.020177023
0.01076218
0.0093691368
0.013600077
0.012619466
0.015549241
0.028252434
0.027440414
0.022780441
0.0054909689
0.008811106
0.0031614339
0.013596806
0.0112202
0.0054528574
0.012851838
0.012330125
0.0099039534
0.0048159184
0.018357888
0.0092575112
0.0097737489
0.013395242
0.015847676
0.0041185389
0.008395331
0.0021736657
0.00190547
0.0052825566
0.012667242
0.0036548076
0.0057898383
0.0040663653
0.014665242
0.0031564129
0.01558935
0.0030855117
0.0026943786
0.016250439
0.0016466605
0.0019811506
0.0079411259
0.0056985412
0.020324858
0.010396637
0.0050387559
0.0070490483
0.010459776
0.0037786339
0.004014093
0.0054114675
0.0026151007
0.027076496
0.002058187
0.0066367509
0.0026867487
0.0045118574
0.0014496827
0.022291169
0.0020606185
0.0024100444
0.0037295686
0.0019879392
0.018873224
0.020184355
0.0045987465
0.0089610266
0.013720149
0.01601683
0.027728848
0.0060966294
0.00476166
0.016581014
0.0041211289
0.0082503641
0.00446179
0.007205653
0.010512872
0.012773176
0.011222207
0.012194808
0.0048599392
0.018118117
0.0087668076
0.0096881948
0.0039732084
0.0098552778
0.0021814837
0.0109409
0.014084467
0.0054127946
0.0085855536
0.0079641519
0.010361451
0.0095815165
0.0027705645
0.0063153845
0.010893527
0.016905718
0.0073079644
0.0040413225
0.0031200228
0.016084628
0.0019314761
0.064023986
0.024803231
0.0042437385
0.010788521
0.0047567156
0.0030329768
0.029309595
0.021517405
0.0016004259
0.010625402
0.0061553433
0.0098949578
0.0086182533
0.010994695
0.0048748064
0.015770065
0.0035847705
0.0069556297
0.019282605
0.0042054472
0.0076558311
0.0012653244
0.011956139
0.012493409
0.019429874
0.012613321
0.020106032
0.0093840808
0.0027418162
0.014897224
0.011488017
0.0035423457
0.0035423981
0.006743791
0.0084748464
0.021796515
0.0052391547
0.0064152782
0.0060585462
0.0027023347
0.0012619983
0.0097684907
0.016568951
0.0022946892
0.010379809
0.0088423491
0.007702779
0.03028384
0.0060941796
0.0083260573
0.0092687896
0.0048119184
0.012552052
0.014408641
0.0061984169
0.0066254474
0.027256686
0.039595556
0.014723403
0.0068360148
0.00205891
0.010677386
0.0081834691
0.013222382
0.012997122
0.0080897398
0.0072632316
0.025332158
0.0014134732
0.012259409
0.014603968
0.0074041206
0.0078344103
0.018274333
0.014507987
0.0069685471
0.035263173
0.016060269
0.017661644
0.016659923
0.031854704
0.0094988458
0.029746227
0.0085588349
0.008011193
0.031420436
0.0197994
0.010581485
0.0098562315
0.011199654
0.010396141
0.0075292191
0.018429186
0.007644481
0.011098481
0.021154953
0.0037605253
0.0066946652
0.01281519
0.011778358
0.016392753
0.0095013455
0.015664941
0.0020717215
0.030423377
0.012426966
0.013856961
0.0062071658
0.017140843
0.01530563
0.0034045496
0.0043266225
0.0047680144
0.015876712
0.0039420128
0.0072874259
0.015120861
0.017526217
0.012270154
0.032110669
0.011143825
0.01603378
0.01056105
0.0026321928
0.017293727
0.017691329
0.0070386366
0.0045551257
0.015796388
0.012806907
0.016238077
0.028556276
0.02173724
0.036009897
0.014490213
0.033542439
0.027255427
0.021236932
0.031677581
0.03878849
0.022295088
0.018027266
0.015782719
0.018270236
0.025185863
0.0049278452
0.0098310644
0.029973527
0.021710748
0.031853408
0.015787935
0.011423158
0.0052729477
0.0044382894
0.030193577
0.035147086
0.079517335
0.020447092
0.0055787368
0.025394596
0.046311822
0.030701429
0.010668916
0.032506194
0.014115202
0.0096121803
0.0083205523
0.028638285
0.02123289
0.0076576257
0.015513496
0.016531408
0.0095238732
0.0074745254
0.017479945
0.016178403
0.014011064
0.028650133
0.018658206
0.019867074
0.032962821
0.013793672
0.017543284
0.010719438
0.028518267
0.014887954
0.018333275
0.020456539
0.044470217
0.0056094821
0.018489409
0.043615699
0.018107198
0.027005877
0.026245711
0.020119568
0.040336996
0.014656262
0.021497177
0.024036251
0.050322015
0.016673665
0.025373962
0.0092273084
0.0097190216
0.021543907
0.02942422
0.040725488
0.020748919
0.025999911
0.018219231
0.012641966
0.01284337
0.027562661
0.01199839
0.014934575
0.019632978
0.017943634
0.022171538
0.02317493
0.0047375718
0.0058536977
0.011899135
0.022997655
0.0091419946
0.011570026
0.0063265893
0.024572391
0.043105196
0.0049532084
0.022418976
0.024493242
0.0067376764
0.027745344
0.0029926391
0.010525069
0.00551569
0.015186982
0.016837521
0.030599486
0.021429865
0.032030068
0.019252267
0.023106895
0.029500229
0.01575516
0.005476038
0.016416425
0.027259257
0.0032126922
0.022453444
0.02740192
0.014407543
0.032783296
0.038197573
0.024853298
0.012903215
0.027447077
0.0021379148
0.0061193295
0.0031983985
0.007527689
0.051706925
0.012643365
0.010721998
0.012861361
0.024484741
0.0088525033
0.019276628
0.014463791
0.018866824
0.016942319
0.024268525
0.0327852
0.010710292
0.038964409
0.015941637
0.02654008
0.019027758
0.021056386
0.020762229
0.018875014
0.021173423
0.0084616039
0.012231116
0.032411851
0.021757483
0.03785361
0.020032452
0.013499785
0.0092942258
0.0096804351
0.016672652
0.0043264059
0.015387231
0.0097433729
0.038325317
0.01877984
0.012858702
0.01176969
0.041974071
0.02820822
0.002251693
0.027314628
0.013344415
0.0097381491
0.0013234813
0.014854839
0.055190224
0.042169638
0.011403866
0.049392749
0.031808253
0.015009357
0.012458138
0.035367519
0.011425823
0.019369585
0.017932409
0.010304009
0.019768678
0.028856928
0.012542367
0.059075069
0.022157198
0.0038803525
0.017194044
0.023152711
0.063126557
0.025606997
0.026047522
0.1213358
0.0050549647
0.049460817
0.015442846
0.092197418
0.018118551
0.020904576
0.075577572
0.019664966
0.0065271319
0.0066788937
0.13066112
0.023300985
0.070001923
0.033630688
0.013869718
0.01432402
0.099151738
0.014140061
0.0065224655
0.12383968
0.01664483
0.052014727
0.034628134
0.10720034
0.062819161
0.0054480573
0.031072726
0.016357638
""
0.062690847
0.028935591
0.12369695
0.027142337
0.10842871
0.0094863726
0.019701358
0.030153332
0.029276518
0.029625077
0.039180644
0.0088093868
0.023977924
0.053054571
0.037927274
0.02795447
0.096516795
0.022426965
0.29842532
0.12090226
0.0042727892
0.0082817161
0.021050105
""
0.062836468
0.22745883
0.028584713
0.011877017
0.069609933
0.043378789
0.0079967342
0.021587603
0.016696783
0.0089632887
0.0222304
0.042934287
0.030485425
0.01634763
0.021487823
0.019560674
0.016776729
0.021983137
0.010567624
0.020374687
0.012623247
0.05086983
0.027946342
0.0078346189
0.0020867551
0.035726994
0.026320869
0.046153214
0.053949144
0.03645204
0.010857625
0.034466214
0.076006643
0.051408201
0.08278019
0.061952982
0.0060160118
0.014840166
0.037084367
0.055665743
0.045356285
0.013086034
0.098372899
0.024705146
0.019481298
0.033081632
0.019305978
0.017236307
0.1603913
0.03878748
0.029910853
0.0029163102
0.0078852298
0.09283112
0.14755529
0.10328914
0.007166659
0.02147883
0.03667805
0.048235364
0.017990669
0.029400984
0.013268244
0.02933393
0.047091741
0.014628895
0.021202764
0.0072731357
0.021513151
0.01511026
0.020994822
0.04781694
0.014374048
0.0031073641
0.011975089
0.0087332716
0.011698776
0.031432234
0.024527874
0.10265046
0.020889807
0.024632474
0.12809806
0.041626096
0.033461712
0.010056545
0.018506482
0.038977064
0.059008665
0.012791093
0.0092443805
0.0015533433
0.0076986002
0.0070312512
0.063173123
0.050515316
0.010680747
0.028803056
0.036248274
0.0088864658
0.046624154
0.012377852
0.02700389
0.030164324
0.0026523974
0.017596798
0.0060877423
0.0070013688
0.011345319
0.0065475716
0.010908519
0.0065132487
0.0023751887
0.0042505432
0.0026234437
0.0047471588
0.011083147
0.0042963475
0.0018761042
0.0023455638
0.002431649
0.0056709088
0.0060374588
0.0024224925
0.0032270337
0.003794265
0.0039241794
0.0029363071
0.0019871886
0.0020118414
0.0022367111
0.0024064486
0.0028476641
0.0067435219
0.0028643664
0.0037345763
0.0024945838
0.0047426866
0.0023794365
0.040919896
0.0089301094
0.017697552
0.024246674
0.0088269599
0.083088912
0.0059978091
0.0089862524
0.014690141
0.058824163
0.14038005
0.037409749
0.0094194766
0.022992054
0.0083525581
0.02006246
0.010554652
0.071754575
0.008017729
0.028812032
0.020348424
0.019711122
0.0058665066
0.0051297294
0.02040517
0.0063515282
0.036710281
0.024210205
0.031399064
0.030272361
0.03892266
0.0085258931
0.0031385715
0.0096026538
0.0028855964
0.0037313304
0.006941807
0.0065780855
0.0049527162
0.0056441016
0.0093532596
0.0075035193
0.0087729823
0.0082405349
0.010580391
0.0030571588
0.0018100133
0.012660232
0.011061484
0.008886979
0.0069055147
0.011270736
0.04628152
0.0077115581
0.005651677
0.0019888333
0.014869545
0.0066198399
0.0064809481
0.0017743374
0.0094053363
0.0015465759
0.0027345072
0.0035524624
0.0038170787
0.0023341475
0.00491384
0.0029282463
0.0081408313
0.005196372
0.0084157642
0.0052328543
0.00189255
0.0045719133
0.0028644681
0.0032496152
0.0067860209
0.0033673805
0.0041341353
0.012083768
0.016170803
0.0096862055
0.0057940441
0.0015450782
0.0086288908
0.0076068803
0.0060130456
0.0046452307
0.0068982923
0.0087139551
0.0050538336
0.0020749031
0.0085779438
0.013144821
0.0056997412
0.013951106
0.03006601
0.02074945
0.023002554
0.033604331
0.011558183
0.02199994
0.020914285
0.008210279
0.0043655108
0.0080995457
0.004748384
0.0085956883
0.020906743
0.0076948162
0.018721921
0.0050160591
0.010658491
0.020151395
0.020599859
0.032507744
0.0076747672
0.014851836
0.006248177
0.0031859849
0.015859401
0.013909359
0.0057707629
0.01101123
0.015057077
0.0040045721
0.011392556
0.0031568888
0.011727415
0.0044727502
0.031389508
0.050582979
0.010734127
0.02262878
0.0027380206
0.012425343
0.0078875022
0.011195985
0.0068205367
0.01858783
0.014779836
0.053369869
0.0055088303
0.019608853
0.006705598
0.030313337
0.010356222
0.011330551
0.0076944875
0.013005576
0.014594998
0.024183707
0.018838536
0.0020580215
0.022157097
0.021585707
0.0088255331
0.0068804519
0.0043211947
0.025020553
0.0053745806
0.0050409208
0.026787015
0.011034172
0.012157074
0.02589957
0.013627481
0.0057818936
0.017577356
0.0061612669
0.012346112
0.0093789753
0.0078933472
0.0057144756
0.010805812
0.012574204
0.013012677
0.0095369583
0.010322946
0.0093949893
0.033292498
0.013549404
0.05169129
0.0051183249
0.013960815
0.0019122931
0.025028044
0.021287702
0.012439245
0.00661853
0.011773125
0.0088434266
0.013983914
0.024689762
0.04394896
0.014221281
0.041314676
0.084109761
0.02178866
0.055857092
0.066221379
0.0052398955
0.0041532307
0.025656786
0.029983265
0.077169456
0.027404496
0.036522757
0.051092274
0.027999151
0.086381257
0.0051644351
0.085239619
0.039235722
0.048417356
0.061928533
0.036174264
0.083642296
0.033632834
0.069459915
0.037469558
0.019176207
0.013766611
0.0092331003
0.036950074
0.056707449
0.030763136
0.019583227
0.026046855
0.016348071
0.021159865
0.05362235
0.010657895
0.033431243
0.024779487
0.070974231
0.095692217
0.10539892
0.010043243
0.064235486
0.010133805
0.046707977
0.015845122
0.015479339
0.006191446
0.023464123
0.01140661
0.018432476
0.0048039146
0.0070452574
0.0062992279
0.010083297
0.007469357
0.008044404
0.011204889
0.0024784997
0.011480567
0.0084001347
0.0042503527
0.0032826522
0.0084351012
0.0060487427
0.010266683
0.0088338787
0.0013805707
0.0080299852
0.0070916959
0.0036473733
0.0055173109
0.0040772846
0.012342167
0.0015305855
0.0076437923
0.014852006
0.0046226294
0.0034301234
0.010694757
0.0016452895
0.005360811
0.011539146
0.019251922
0.010067749
0.011217069
0.013705033
0.016166206
0.0068502091
0.016404422
0.0073366649
0.0080378996
0.0030785867
0.011410782
0.0044053444
0.0077590034
0.0027883283
0.0021836348
