kfr_top20_white_female_mean_se
0.0077033425
0.0030299616
0.0019115728
0.00502219
0.0065813069
0.0061671236
0.0055262023
0.0019116057
0.004946575
0.0056138686
0.0016411659
0.0080709262
0.0051803673
0.0029901308
0.0091764992
0.0063207638
0.0042944108
0.0021861391
0.0089446818
0.0076075471
0.0047492171
0.0038473036
0.0040042792
0.0024397515
0.0061108209
0.0026785142
0.0030594945
0.0052285842
0.0044432818
0.0030679125
0.0027724225
0.0019090793
0.004842998
0.0039541773
0.0037618377
0.0039380849
0.003479349
0.008467555
0.0087289419
0.0030098769
0.0023802363
0.0030876773
0.0015369329
0.0044224886
0.0040834602
0.0061118626
0.0050138007
0.0037119377
0.0053149629
0.0018199807
0.0032244197
0.0041656662
0.0034433054
0.00161711
0.0024443888
0.0026284715
0.003538809
0.0089626089
0.004661764
0.0099492725
0.0056960811
0.0089545371
0.0038758784
0.013359548
0.0051428452
0.0034313586
0.0052965493
0.0049175704
0.0033252013
0.0054407241
0.0063402569
0.0048323115
0.0022447254
0.0053519383
0.0040958105
0.0016421509
0.0036038382
0.0045050378
0.010455085
0.0042279433
0.0055171237
0.006586385
0.0025121232
0.0049351952
0.0026239671
0.0044301706
0.0031967841
0.0022365393
0.0022972517
0.0029201077
0.0012597705
0.0025714743
0.0014554723
0.0012618295
0.0034980716
0.0037823762
0.0063639921
0.014830901
0.0038578755
0.011673486
0.0078913607
0.0025764822
0.0041559092
0.0067550018
0.0043486287
0.0021277037
0.031840086
0.033817843
0.001352676
0.0021143309
0.0062853354
0.0032309552
0.0016029319
0.005588071
0.009243303
0.010539904
0.012218656
0.0080468589
0.0063705388
0.0081247501
0.0078616496
0.012212219
0.00546443
0.0062999772
0.0041823466
0.0015192522
0.0094632013
0.0054906514
0.0046665925
0.0079077007
0.007607942
0.0078002084
0.0062297881
0.0046711825
0.01203013
0.0052282368
0.0044238004
0.0054891338
0.0047166953
0.0029053257
0.0039889002
0.0077983197
0.0033967893
0.0038381326
0.0044800472
0.0059635546
0.0031419813
0.0052479478
0.0065449104
0.0062616416
0.0050777853
0.0038545376
0.0054290467
0.0056143538
0.0035851353
0.0076461416
0.0030773554
0.002898044
0.0020192685
0.0061855982
0.001156054
0.0028316702
0.0055582663
0.0049586846
0.0016305883
0.010112362
0.0071268557
0.004259801
0.003463944
0.0051522735
0.0076683993
0.0051340484
0.0068406425
0.0080644554
0.0073600882
0.005164762
0.0060209455
0.0056475643
0.011768528
0.0055467053
0.00435158
0.011467932
0.0048073889
0.0061480054
0.0065081879
0.0044882484
0.014415413
0.0040615071
0.038283844
0.018057521
0.0072589186
0.0083494643
0.012182346
0.014962263
0.016853822
0.011376073
0.010794805
0.0065637017
0.046812654
0.026576033
0.044203337
0.017419405
0.025717009
0.03249706
0.0080880243
0.019445643
0.061246954
0.074346751
0.048181463
0.025375281
0.086360238
0.028442876
0.03290404
0.022542683
0.01830655
0.013321187
0.016758792
0.014229044
0.01062107
0.016715677
0.0048422725
0.0099613033
0.015212421
0.016865626
0.053457778
0.027098462
0.0096872747
0.0067341262
0.013297161
0.012830499
0.0066168029
0.0050899708
0.018282512
0.010757276
0.044156987
0.0059018228
0.0072144191
0.016555417
0.020387238
0.028832035
0.020262625
0.0099400003
0.01222309
0.013831195
0.018292064
0.02434152
0.031684563
0.014249851
0.035221018
0.0071571087
0.0091042202
0.0084413299
0.0084448028
0.0082508195
0.0090671359
0.009216086
0.0065618381
0.0030649269
0.0099608768
0.010667386
0.0095219789
0.0049063433
0.07262098
0.043895487
0.074980237
0.067453742
0.0082135107
0.0062888213
0.014758962
0.025143873
0.0086933319
0.0083929328
0.010511695
0.012966762
0.0072826683
0.0049513639
0.014890946
0.0040571573
0.010231722
0.0092058592
0.0025363064
0.010436352
0.016713882
0.049430255
0.022693997
0.019208055
0.0099389954
0.0027392001
0.033634584
0.029721122
0.005829365
0.018088492
0.021652797
0.024178345
0.026368124
0.019906264
0.015862208
0.020922109
0.034269277
0.014322756
0.0092537561
0.0098378304
0.017660502
0.0085086906
0.048697788
0.012921161
0.0034531862
0.0017215147
0.01426738
0.072677806
0.011779028
0.0092652831
0.0068032672
0.010388875
0.019730931
0.026543031
0.01361829
0.020587783
0.019121669
0.007758589
0.014330548
0.014902432
0.0057038483
0.0039995061
0.0030445291
0.0071807783
0.0084265731
0.0077230027
0.0095516108
0.0053984327
0.0063556912
0.0018171765
0.0047551482
0.0062334016
0.011082369
0.013998828
0.0039598262
0.0062403758
0.0027129189
0.0048387405
0.0037372517
0.007011327
0.0053774817
0.00383312
0.0064704022
0.0036348901
0.008057286
0.0025274404
0.0099307401
0.012812638
0.0066571133
0.00457768
0.0084174052
0.02435503
0.012372068
""
0.0079489369
0.050197899
0.0092836032
0.0050551323
0.0089650992
0.017455617
0.0048767701
0.0096378308
0.028191986
0.032096617
""
0.012880852
0.011095905
0.018373374
0.022811012
0.014062142
0.018352376
0.016671192
0.013993089
0.0073387329
0.013542792
0.022538621
0.0026700408
0.010036863
0.0025734464
0.018489912
0.010065748
0.066167288
0.0051585143
0.016563578
0.027517755
0.032813825
0.048400383
0.035409372
0.019655937
0.0069102207
0.0047270791
0.0067018308
0.0046614008
0.0015540529
0.0038362697
0.0061643836
0.0085709011
0.0073600742
0.017815324
0.023043871
0.019878574
0.018461484
0.047940005
0.012266186
0.017145127
0.015206411
0.005153032
0.026248952
0.021515761
0.0057182815
0.013798483
0.036331981
0.014761087
0.0093459142
0.010204325
0.0050468883
0.0084442478
0.0042573339
0.0019098506
0.0016376014
0.0050626751
0.0038000217
0.0044984347
0.004873015
0.0054045976
0.0097285155
0.025305772
0.0068518003
0.0095301373
0.0082174912
0.0022485945
0.0094119646
0.0052431086
0.0048222803
0.0068931575
""
0.0039181234
0.033727866
""
""
0.054969616
0.076965854
0.021264736
0.012550952
0.022581434
0.017606428
0.059915766
0.094437651
""
0.006998633
0.015564546
0.017020198
0.0063834013
0.01774505
0.010219254
0.016730815
0.011419658
0.010307775
0.016602295
""
0.03406734
0.0052841115
0.062086783
0.019976782
0.0073720971
0.0076308148
0.0087068658
0.020525696
0.013595063
0.0058570239
0.0057081329
0.0094748186
0.01737435
0.0072258008
0.071630701
0.004673956
0.020816123
0.01223116
0.019461287
0.0083331782
0.024953678
0.038261894
0.013886
0.0034728928
0.024970345
0.0014896046
0.013229089
0.0027636182
0.004749008
0.022027822
0.0065007326
0.0044777649
0.012190643
0.0088181337
0.011851522
0.0055021872
0.0093116509
0.002830514
0.0073260451
0.025448851
0.0049343798
0.0088006109
0.019148499
0.01145408
0.055073686
0.0030133682
0.0016594863
0.0045818677
0.0034151871
0.017145684
0.023805758
0.012238963
0.010548783
0.014441581
0.0067921928
0.005796161
0.023652047
0.022934467
0.0044639711
0.006454411
0.0038645959
0.0098826187
0.0047930563
0.0031864757
0.003504155
0.0027901463
0.0038891549
0.0017800364
0.0024292604
0.0097291768
0.015858743
0.019388918
0.0034642098
0.0034661833
0.0017701719
0.002063303
0.040833283
0.017958948
0.0019793746
0.0073890924
0.0036931345
0.0010025972
0.0068019084
0.0094356043
0.008204394
0.0073973574
0.0027389647
0.0075771925
0.0043396479
0.0017337016
0.0083000502
0.0022036277
0.0071589695
0.0049804063
0.0038992241
0.008662452
0.023920311
0.0050466349
0.054713681
0.025140641
0.02477216
0.0056297085
0.0068351743
0.0013414606
