married_black_female_p75
0.68061501
""
""
""
""
""
""
""
""
""
""
""
0.49238825
""
""
""
""
""
""
""
""
""
""
0.57829052
""
0.25566924
0.24176399
0.43640128
0.26332101
0.24571723
0.27075785
0.41297066
0.39435643
0.34075168
0.23806837
0.35977256
0.19524649
0.28757459
0.43813181
0.34125188
0.312013
0.30356282
0.24956051
0.38248873
0.24860986
0.43250051
0.34069911
0.25823611
0.24926858
0.14362563
0.31540701
0.24506706
0.27451283
0.34250739
0.53425282
0.25095525
""
0.044183828
0.34479356
0.55935854
0.24437225
0.15232679
0.33593222
0.25603801
0.26448566
0.19345848
0.22989151
0.28282094
0.38014603
""
0.32542557
0.29566175
0.27663022
0.29376227
0.43480712
-0.020767074
0.28382424
0.22499014
0.30936801
0.2163519
0.14211075
0.39411145
0.39986211
0.3088415
0.26400071
0.22780092
0.2058178
0.37903181
0.28532693
0.22233512
0.23441921
0.41921565
0.27122036
0.37939742
0.26743829
0.29179969
0.29430208
0.30025047
0.17633902
0.24580203
0.26045328
0.31810391
0.48058555
0.52936608
0.3641932
0.55765432
0.15710244
0.073923446
0.29775944
0.52159345
0.33774042
0.32686293
0.2270783
0.1074525
0.27027881
0.23735105
0.55893737
0.47661942
0.20685987
0.31514841
0.17254169
0.10657313
0.11871573
0.34384122
0.29011148
0.28552902
0.28007388
0.31372941
0.24119899
0.29724473
0.10619871
0.34384701
0.26302448
0.13217631
0.22084084
0.42557076
0.28651327
0.34861338
0.20923519
0.31680673
0.35662866
0.19867197
0.19269568
0.17753135
""
""
0.22744092
0.21397856
0.38562879
0.37318942
0.24688846
0.26739565
0.32269683
""
0.25121033
0.14186925
0.10747399
0.33763048
""
0.25120825
0.20794678
0.35302413
0.29846853
0.23465355
""
""
0.26461172
0.432172
0.11535224
0.1933506
0.2720955
0.48152423
0.24146578
0.31080306
0.58662367
0.22075169
0.31726751
0.14343438
0.21251586
0.29288569
0.26868072
0.39612281
0.10944171
0.13878053
0.17459139
0.23074228
0.27715385
0.24466878
0.25997776
0.24370317
0.31211856
0.26693085
0.32430941
0.2704215
0.22571875
0.36968961
""
0.33669409
0.21677807
0.162221
0.19413097
0.33568522
0.1650597
0.25168329
0.12419546
0.20193663
0.80992234
0.26171497
""
0.24519418
0.20331186
0.16941635
0.032913532
0.20404199
0.27601391
""
0.35004762
0.1933801
0.5049538
0.097725153
0.093284138
-0.39107263
""
0.38269314
0.27457193
0.23685789
0.78240746
0.29183713
0.27339879
0.19310904
0.10593873
0.075494483
0.20718881
0.25189322
0.040468864
0.58250511
0.16092801
0.6132828
0.18893652
0.30987412
0.1871856
0.20301014
""
0.23284866
0.12720715
0.079424694
0.080356456
""
0.35891241
0.57989156
0.29899096
0.32063389
0.12468435
0.16603851
0.16954727
0.22792697
0.1675251
0.003485414
0.41513699
0.20635019
0.2686682
0.18614303
0.39752391
0.38856506
0.39077494
""
0.39816156
0.43485904
""
0.50271046
""
""
""
""
""
""
0.47161198
""
""
""
0.88942999
""
""
""
""
""
0.66895866
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29374784
0.4406459
0.43726289
0.24705873
""
""
""
""
""
0.31482768
""
""
""
0.63648123
0.62232023
0.18304703
""
""
0.32603377
""
""
0.29069391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20496106
""
0.34560528
""
0.26735589
""
""
""
0.22235256
0.2364722
0.17211908
0.36186776
0.23527248
0.35943145
""
0.42612997
0.20842218
0.47921407
0.67610806
0.47091067
0.25786403
0.31754127
0.59974664
0.27094477
0.1740409
""
""
0.16394609
""
""
""
""
0.33669093
""
0.7720769
0.24431115
0.32848114
""
""
""
0.25019133
""
0.42858902
""
0.2097019
0.25065094
0.28611317
0.2644349
""
""
""
""
0.32310435
0.49873486
""
0.291399
""
""
""
""
""
0.22044796
0.22011212
0.49842608
0.21124914
""
""
0.2263494
0.50829881
""
""
0.45699251
""
""
""
0.29189688
""
""
""
""
0.59026647
""
""
0.21723285
""
0.26476526
0.44968438
0.40147835
""
""
""
0.60764569
0.27237669
""
0.33908474
0.15924317
""
0.30306774
0.11180084
0.19546953
""
""
""
""
0.81797564
""
0.47067222
0.23124102
0.68946892
""
0.22984685
0.21945159
""
0.18912369
0.24120449
""
""
0.4702245
0.35636836
""
""
""
""
""
""
""
""
""
""
0.38316327
0.030772859
""
0.096288443
""
""
""
0.29570398
""
0.46489602
""
""
""
""
""
0.31957957
""
""
0.27967843
""
0.28207669
""
""
0.39919129
""
0.34644347
""
""
""
""
""
""
""
""
""
0.23794028
""
""
""
""
""
""
""
""
""
0.61849815
""
""
""
""
""
0.29430822
""
0.53705609
""
""
""
0.22300434
""
0.21841954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3948386
""
""
""
0.37538391
0.31830707
""
""
""
""
""
""
""
""
""
""
""
""
0.36032513
""
""
""
""
""
""
0.39758182
0.21172734
""
""
""
0.26570022
""
""
0.45916462
""
""
""
""
""
""
""
""
0.27095154
""
""
0.27319005
""
""
""
""
0.50607699
""
""
0.28145686
""
0.24923527
""
""
""
""
""
""
""
""
""
0.5145663
0.36257184
""
""
""
0.26090246
""
""
""
""
0.4477573
0.36445391
""
0.43125552
""
""
""
""
""
""
""
""
0.43354762
""
""
""
""
""
0.28150734
""
""
""
0.25163957
""
0.24057652
""
""
""
0.020687997
""
""
""
""
0.034346856
""
0.024508921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20007762
""
""
0.28950286
""
""
""
0.31866792
""
0.24924144
0.58693123
0.28685877
""
""
""
""
""
""
0.33292866
""
""
""
""
""
""
""
""
0.27308103
""
""
0.54842412
""
0.27282727
""
""
0.48886484
0.39534995
0.2189841
0.3329002
""
""
0.12491541
0.12331086
""
0.37412596
0.20493387
0.54483789
""
""
""
""
0.33115682
0.12147468
""
""
""
""
0.29627016
""
""
""
0.27688193
""
""
0.21555091
0.074954756
""
""
""
0.32995301
""
""
""
""
0.36846533
1.1570034
""
0.44353583
0.25170961
0.22264351
""
0.30262566
""
0.24498269
0.12459464
""
0.22659825
""
""
0.35331041
0.63697779
""
""
""
""
""
""
""
0.21341264
""
0.31826997
""
""
0.39507034
""
0.51337039
""
""
0.20590721
0.24694401
""
0.37752798
""
""
0.34739071
""
0.58246005
0.30572978
""
""
0.27655059
""
""
""
0.42237875
""
""
0.46127439
""
""
""
""
0.33899072
0.18203664
0.18014359
""
0.21758975
0.21960591
0.26784456
""
0.054550923
0.32685286
0.22911088
""
0.55610442
""
""
0.17844158
0.21569653
0.49665627
0.28469455
0.29754311
0.30462539
0.40171561
0.36052474
0.29508123
0.23927717
0.26750639
0.061610945
""
0.45335022
0.14789471
0.27112016
0.24494126
0.22574143
0.28592521
0.20758112
0.25856814
0.45145127
0.31599039
0.247274
0.15997794
0.1826171
0.25777411
0.29946306
0.35139105
0.19161551
0.39679566
0.21200174
0.4225491
0.26196259
0.11736742
0.17847183
0.2613945
0.1895438
0.10904391
0.26626587
0.27479956
0.10878258
0.14082113
0.57890701
0.27607542
0.27324349
0.2486341
0.188448
0.19571553
0.29768693
0.2845903
0.21930654
0.29733875
0.25204882
0.55965745
0.25451082
0.33997545
0.34645921
0.30998549
0.16874725
0.23661728
0.23799777
0.15507971
0.26345912
0.34036568
0.53537089
""
0.53605777
""
""
0.14178695
""
""
""
0.56142217
""
0.1795226
""
""
""
0.65299207
0.27760297
0.27271369
0.22128955
0.2483034
0.17980723
0.45367327
0.30999523
0.26009914
0.34484217
0.31380826
""
0.25844237
0.29136804
0.24327728
0.29279727
0.23629668
0.38738614
0.28467345
0.26251319
0.44768545
0.35725689
0.24897034
0.22540501
0.17375669
0.21606132
0.28430316
0.29754966
""
0.2918753
0.77655447
0.2437176
0.35037306
0.32684481
""
0.3204689
0.30763593
0.21884488
0.35541528
""
""
0.33924994
""
""
""
""
""
0.50174469
""
0.24700806
""
0.25166869
0.34584475
""
""
""
""
0.44575807
""
""
""
0.22285314
""
0.19556794
""
""
0.63904554
""
""
""
""
0.2556279
0.32655853
""
""
0.61409962
0.25605187
0.29118758
""
0.23239918
""
-0.09703958
0.38814259
""
0.23050678
0.46835658
""
""
0.28110683
""
""
""
0.62829149
""
0.4505623
""
0.28270555
0.5730899
""
0.20504461
0.53581083
0.22418039
""
""
""
""
""
""
0.52423376
""
""
0.21695621
0.35115963
0.24498276
""
""
0.18527545
0.3314358
0.28392053
0.25464037
0.19176689
""
""
0.44405085
""
""
1.2141086
""
0.20780759
""
""
0.60925901
""
""
""
""
""
""
""
""
0.37147793
""
""
""
""
""
""
""
0.29750755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3547585
""
""
""
""
0.33014506
""
""
""
""
""
""
0.31810281
""
""
""
0.1258425
""
""
0.53690368
0.43138951
0.42996839
""
0.57898384
-0.1222432
""
""
""
""
""
""
""
0.32400548
""
""
0.60572153
0.49136353
""
0.19860569
0.17446452
0.50637639
0.30668011
0.046704836
0.302423
0.30908626
0.27360168
0.33330616
0.27550337
0.11951542
0.1394417
0.31869492
0.23596954
0.15636526
0.34191787
0.22779527
0.28614765
0.64764673
0.16777867
0.72146887
0.27358952
0.39325583
0.28082016
0.26110193
0.26502126
0.10897308
0.6620388
0.0034505741
0.18922363
0.1653208
0.044726271
0.22964406
0.31903613
0.14926203
0.23775309
0.3601678
0.29083455
0.28566852
0.26988631
0.3589845
0.24244814
0.22286025
0.24990758
0.30461946
0.36902961
0.22793728
0.23120306
0.38897035
0.33679858
0.310471
0.14245819
0.23210694
0.16841319
0.19679962
0.15484284
0.39075205
0.20341693
0.34502885
0.13713636
0.25239649
0.17782243
0.63382971
0.11955591
0.36575919
0.44911897
0.24383418
0.14619446
0.20656614
0.35263196
0.092732728
0.18294677
0.29699183
0.56404161
0.23631045
0.19650112
0.3738232
-0.12593715
0.63765126
0.30641124
0.14371923
0.20186992
""
""
""
0.17437971
""
""
""
""
""
0.32106325
0.43739423
0.31210145
""
0.24174757
""
0.28581151
""
""
0.24204192
""
0.45562199
""
""
0.3217845
-0.010350172
0.27749252
0.14573073
""
""
""
""
""
""
""
0.28434992
0.36227489
""
""
0.48891547
""
""
0.077961236
""
""
0.30930033
""
""
0.248061
0.29888728
0.34805697
0.35521725
""
""
0.48083818
""
""
0.15507844
""
""
""
-0.010878978
""
""
0.69471097
""
""
0.30620432
""
-0.011321058
""
""
0.42726645
0.21574399
""
""
""
""
0.35114112
""
0.35903287
0.221958
0.30308118
0.35503644
""
0.37300473
""
""
0.13047512
""
""
""
0.31171921
""
""
0.15839019
0.21298188
0.57298249
""
""
0.062889554
""
""
""
""
""
""
""
""
0.26785433
""
""
""
""
""
0.19771962
""
""
""
""
""
""
0.48398498
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57682246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49133244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27504489
""
""
""
""
""
""
""
""
""
""
""
0.87683541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35844532
""
""
""
""
0.7012462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33269191
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36497471
0.2499703
""
""
""
""
""
""
""
0.36446375
""
-0.005434013
""
""
0.25390673
""
0.27619562
""
""
""
""
""
0.40663299
0.54310131
0.32121924
0.41187072
""
0.21058069
0.25174448
0.24552885
0.25862411
0.38180608
0.26516473
0.20088054
0.26683584
0.16003822
0.32569739
0.23371916
0.25744367
0.2741324
0.25669304
0.28675398
0.17359327
0.23707272
0.26147926
0.38236061
0.2066206
0.21074894
0.35594487
""
0.17580114
""
""
0.40990719
""
0.26511803
0.31604618
""
""
""
""
0.24105304
""
""
""
""
""
0.38701546
""
""
0.28616571
0.29253304
0.46649316
""
0.25497991
""
""
""
""
""
0.90999401
0.2598111
""
0.19307056
0.33708778
0.55741775
0.5068264
0.50205183
0.30543831
""
0.15189138
0.36611402
0.42405725
0.6895557
0.23993188
0.24901229
""
""
0.50707024
0.42177454
0.16003099
""
0.44746956
0.27888805
0.1901907
""
0.039994374
0.77669466
0.2436865
""
0.21957336
0.15645875
0.31964535
0.2339173
0.26806489
0.3479141
0.22345693
0.53294659
0.49859902
0.25139812
0.35064217
0.21301453
0.35157874
0.2270411
0.22384468
0.43570226
0.33443874
0.44251239
""
""
0.6067093
0.27753797
0.23958315
0.2879101
0.33827981
0.25109503
0.28853005
0.64147776
""
0.31575778
0.23795967
""
""
0.31353843
0.15025292
""
0.48427963
""
""
0.24980082
0.32628101
0.27862033
0.40206826
0.27694282
0.22825135
0.2258759
0.20336944
0.25643638
0.50891405
0.21889263
0.32768226
0.18768337
""
0.44196087
""
0.22571348
0.28619176
0.35820526
0.29312056
0.31483436
0.44067332
0.24978532
0.25367263
0.32154316
0.26233187
0.23898374
0.25805354
0.29032657
0.29120177
0.2034363
""
0.24201471
0.23807341
0.29901695
0.27118099
0.21557759
0.27951217
0.17627066
0.1848942
0.32752141
-0.090678252
0.19112115
""
0.28121749
0.10480253
0.18441872
0.29991105
0.20618549
0.63761091
""
""
0.38147646
0.24842961
""
0.48913774
0.30857855
0.27081001
0.25262454
0.19500764
0.32351664
0.22274667
0.28250507
0.28732255
0.34922346
0.32140404
0.19015807
0.28777894
0.73910517
0.32071632
0.29493338
0.27039328
0.28011778
0.19761945
0.25218624
0.23433483
0.21042672
0.24375652
0.3687017
0.24048157
""
0.12748332
0.022525609
0.30660614
0.32621726
0.29468095
0.28942168
0.30542377
""
0.24251953
0.21158354
0.25926742
0.2532005
""
""
""
""
""
""
""
""
""
0.27533063
""
""
""
""
""
""
""
""
0.12690991
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52020788
""
""
""
0.24051346
-0.080034204
0.25567144
0.45819855
""
0.35470238
0.0042727217
0.27584991
""
0.42948696
0.28252169
0.2203106
0.14438063
0.30149275
0.65780002
0.57776779
0.22491558
""
0.26833719
0.3420234
0.22684363
0.33344075
0.50087476
0.2744647
""
0.31434965
0.31175259
0.35606405
0.23019159
0.26042622
0.31013864
""
0.79097623
""
0.57284659
""
""
0.1291502
""
0.11062762
0.30407792
0.26310354
0.40315035
0.28548637
0.47392142
0.27920094
0.20860995
0.41188946
0.25303915
0.12994781
0.36122721
""
""
0.27938843
""
0.24839669
0.44970074
""
0.32239702
""
0.086570859
""
""
0.84663749
""
0.37131202
""
""
0.28881532
0.21075709
0.45029134
0.30345079
0.36636072
0.47357467
0.29510987
0.27558172
0.31408679
0.25658989
""
""
""
0.36054009
0.37765703
0.44198862
""
0.43155694
""
""
""
""
""
""
-0.10543147
""
0.30592674
0.31167853
0.3619104
0.37838688
0.48302692
""
0.38014129
""
0.3690432
""
-0.27154088
0.16477638
0.28681043
""
""
""
0.30385366
0.35192704
0.34513146
""
""
""
""
""
0.23127638
0.27349108
""
""
0.4209666
""
-0.77993542
""
0.5408181
0.48030803
0.15546709
""
""
0.16222444
1.0505862
""
""
""
""
0.36519444
""
""
0.13083407
0.2684221
0.36145055
0.30066484
""
""
0.58491492
0.44560787
0.45864654
0.36631253
""
""
0.26913431
0.76390725
0.35445961
0.23703614
""
0.52687538
0.32712469
0.24874598
0.50666612
""
""
""
""
0.29442033
0.37765384
""
""
""
""
""
0.65074527
""
""
""
""
""
0.40297025
""
0.8471241
""
""
0.39580259
""
0.13124889
""
0.22217612
""
0.23543964
""
""
""
0.18145163
""
""
""
0.37269223
""
""
0.53198916
0.28435203
0.59664333
0.26334336
""
0.34353989
0.090913907
""
0.29297417
0.38893282
0.27013353
""
0.070063487
0.3224442
0.29032326
""
""
""
0.42372388
0.58018595
0.48522097
0.27087277
0.23117073
""
0.31416392
0.38132092
""
0.2415342
""
""
0.17211761
0.35447782
""
""
0.33944815
0.41678837
0.22225168
0.39366487
0.35400146
0.34092155
0.41399521
""
0.37829125
""
0.26783466
0.27335876
""
0.46610084
0.57718796
""
0.1852431
0.32217515
""
0.49245745
""
0.60310841
""
""
""
""
0.46258736
""
0.36022568
""
0.36890581
""
0.30480778
0.29300666
0.30566275
0.32045645
0.363089
0.33328602
0.22724532
0.28742376
0.094400398
0.3151677
0.24207687
0.20552658
0.27540004
0.24574867
0.29197943
0.26165521
0.30382615
0.28031045
0.31029555
0.29192567
0.29002085
0.30362591
0.1948169
0.3278518
0.20601957
0.19533493
0.2619966
0.3203041
0.31180632
0.17374784
0.20937499
0.32731757
0.192239
0.30218408
0.274039
0.2532157
0.26205927
0.29074454
0.037459645
0.18276012
0.18138993
0.25329411
0.34120414
0.22581217
0.31841266
0.26674804
0.16272816
0.2879397
0.31089211
0.2333785
0.23338337
0.29436788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72996819
""
""
0.28555599
""
""
0.66491485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31386885
0.29893079
""
""
0.40700781
0.21024074
""
""
0.32126766
0.37006304
0.51365769
0.4630208
""
""
0.33983508
0.40973645
0.33994591
""
0.24960995
""
""
0.19773883
0.23257713
0.2040523
""
0.4770357
0.30273068
0.40503323
""
0.30908862
""
0.3632243
0.26001683
""
0.19189587
0.30284855
0.30664313
0.12468262
0.37901178
0.30715287
0.29507062
""
0.029073298
""
-0.028060755
""
0.28922346
0.4580048
0.38866714
0.41954565
""
0.39593658
0.44038287
0.20207046
0.093565322
""
0.25505576
0.27192378
0.23106514
0.25751191
""
0.42181334
0.3110196
""
""
0.22643465
""
""
""
""
0.53626579
0.028064772
0.41244036
0.31175917
0.27752444
""
""
0.83542132
0.2135333
0.27318409
""
0.35095412
0.20599599
0.29375917
-0.11062557
""
""
""
0.49286801
0.53737545
""
0.39348677
""
0.321706
0.37374189
0.2683253
""
0.21648759
0.79125136
""
""
""
0.28905731
""
""
0.20230867
""
0.19780351
0.34270036
0.31276926
""
""
""
0.22724053
0.20659791
0.25613678
""
""
""
0.48623103
0.22922431
0.84015626
0.26227295
-0.021480547
""
0.3935174
0.13256614
""
0.22219852
0.6747064
0.18892446
0.31093234
1.1658546
""
""
""
0.67871451
0.30216151
""
0.35740161
0.36718687
""
""
0.1942998
0.3898434
""
""
""
""
""
""
0.21542071
0.059701256
0.9657107
""
0.29056859
-0.068836994
""
""
""
""
1.008886
0.29768142
""
0.21845585
0.30695912
""
0.49915504
0.13573581
0.0079508713
""
""
""
0.26335016
0.55723584
0.36964387
""
0.5564729
0.23731147
0.2432389
""
""
""
0.68057215
0.57732821
0.30251968
0.28717068
0.22712508
0.29324546
0.68473172
""
""
""
""
0.32029074
0.25052616
0.28696257
""
""
0.37599799
""
0.16665022
0.22502011
0.049681302
0.29460105
""
0.23111176
0.11496746
0.17678423
""
0.20098171
0.13522187
""
""
0.28989279
0.20730487
""
0.24054134
""
""
0.42265788
1.1107135
""
0.19619918
""
""
""
-0.049392439
""
""
""
0.12209819
""
0.19736852
0.45924908
-0.020522492
""
0.16060287
0.077112444
0.076638415
0.23900016
0.075065695
""
""
""
""
0.2040032
""
""
0.29212528
""
0.39443707
0.12611967
""
""
0.24066499
""
""
""
0.25592494
0.2589646
""
""
""
0.29593182
""
0.35981461
""
0.18581225
0.28787366
0.4416241
0.00085317955
0.28747609
""
""
0.24879536
0.55221874
0.34588
0.59887505
""
""
0.34724638
0.18260483
""
""
0.33642772
""
""
0.50390399
""
0.36861143
""
0.27482635
0.33197162
""
0.24971804
0.45227256
0.31214541
0.21890731
0.30183661
""
""
0.31636101
""
0.20566829
""
0.22900845
""
""
""
""
""
""
0.027253456
0.25548214
0.37200204
""
0.086251818
""
0.25598642
0.33186513
0.23926915
0.42377138
0.54643261
0.2232507
""
""
0.46681127
0.2422702
0.1444753
0.36856046
0.11276976
""
0.34583771
0.63821882
0.085808694
""
0.30085394
0.43811676
""
0.32301259
0.48057726
""
0.22283
0.063956656
""
""
""
""
""
""
""
""
""
0.45477089
""
""
""
""
""
""
""
""
""
""
""
0.42227229
""
""
""
""
""
""
0.66497898
""
""
""
0.41295046
""
""
""
0.38696063
""
""
""
""
""
""
""
""
""
""
0.23359293
0.33925337
0.30494252
0.19589618
0.31286171
0.30332625
0.23094553
0.482039
""
0.34517995
""
0.44847512
0.31052175
""
0.19391505
0.36708054
0.37663546
""
0.29790252
0.41431686
0.30183131
0.21547174
""
0.34894323
0.073453777
""
0.30567831
0.42512038
0.30039129
0.32829615
""
0.25285316
0.46213594
0.42167687
""
0.33365473
0.28090674
""
0.15559641
0.29272971
0.3064431
0.29073009
0.2653757
0.39188877
""
0.28526434
0.27981484
0.47770002
0.43371978
0.20755553
0.021790914
""
0.29227349
0.33915052
0.36930132
0.36242348
""
0.28641683
0.53944039
0.30659288
0.44261056
0.1952541
0.38992617
0.46221334
0.40508041
0.399326
0.41266808
0.50936055
0.23187236
0.41248414
0.42067131
0.39547795
0.30594641
0.37274715
""
0.38907498
0.33992147
1.2134265
0.43203917
""
""
0.6448518
""
0.31522158
0.2881667
0.27211216
0.25937268
0.34936151
0.21112563
0.4446682
0.41592857
0.23906282
""
0.3608093
0.34225973
0.2434317
0.28926298
""
0.23483191
0.27170244
0.30806363
0.23664057
0.24602424
0.37995049
0.28059644
0.1741451
0.27161548
0.23343264
0.45074078
0.27723151
0.36395347
0.2058852
-0.01791754
0.3168259
0.31644279
0.27875295
0.22125286
0.32405907
0.2722891
""
0.23466703
""
0.28032604
0.18046981
0.2136478
0.34247956
0.3508414
0.2991077
0.31122071
0.32917017
0.27938563
0.52434289
0.37710235
""
""
0.30803907
""
0.55927956
0.40816742
""
0.52702373
""
""
0.36850557
""
0.51399803
""
0.13816354
""
0.25737727
0.46561071
""
""
0.4532699
""
1.0278522
""
""
""
0.2794258
""
0.56845731
""
0.35372645
0.37372422
""
0.28929439
""
0.33140558
0.17571902
""
0.39133659
""
0.44772545
""
""
""
0.18983887
""
""
""
0.19863597
""
""
0.34184188
""
0.21234195
""
0.34585714
""
0.16023652
0.2774955
""
""
1.1131133
0.047240291
0.22269814
""
""
0.34618121
0.25490606
0.32760397
0.50657153
""
""
""
0.28726563
""
""
""
""
0.2115573
0.22948086
""
""
""
""
""
""
""
""
""
""
""
""
0.44574118
""
""
""
""
""
0.4188863
""
""
""
""
""
0.043782189
""
0.32819179
0.20255606
""
""
""
0.71749407
""
0.23398602
""
""
""
""
""
""
""
""
""
0.26841614
""
0.40129831
""
""
""
1.0222918
0.58905894
""
""
""
0.2449329
0.52995837
""
""
0.45364892
0.39562386
""
""
""
0.31359771
""
0.18898392
""
0.27983445
""
""
""
""
""
0.39235711
""
""
""
""
0.38692284
""
0.46791419
0.33615646
""
""
0.40426296
""
""
""
""
""
""
""
""
""
""
""
0.35873061
""
0.5165109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
