has_mom_natam_female_p25
0.87675977
0.86542064
""
0.95262355
0.92998129
""
0.90276444
""
""
0.97710049
0.94661665
0.89066368
""
0.99878627
0.87253183
""
0.86945099
0.89488405
""
0.90623754
0.85195702
0.87195873
0.88255745
0.85781533
0.87471473
0.82404929
0.86982465
0.84930712
0.86612725
""
""
0.86392462
0.91602224
0.92748326
0.8393079
0.88870871
0.76474166
""
""
""
0.89854985
""
""
""
""
""
0.84351677
0.88029724
0.72872072
0.92755944
0.91068494
0.87387902
0.85640544
""
""
0.88256907
""
0.8732903
""
""
""
0.88929999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87430471
""
""
""
0.79955018
0.90000898
""
""
0.80811054
0.90753585
0.86801809
0.83797932
""
""
1.0005924
""
""
0.98634225
0.8092764
0.91203809
0.84963757
0.86119705
0.84554386
0.92029184
0.92473775
0.88619083
0.84411508
0.96773487
0.88848174
0.87851179
0.93373775
0.62432873
0.90064192
0.77525443
""
0.86844385
0.8591339
0.97016674
""
""
""
0.7666986
""
""
1.0015821
""
0.84122354
0.9419027
""
""
""
0.89089805
""
""
""
0.8845908
""
0.92154133
0.93397903
""
""
0.90366554
0.91451526
""
""
""
""
0.94019556
0.87166536
""
""
0.99156153
0.88619477
0.89021099
""
0.91704065
0.79231244
0.83718538
0.88429374
""
""
""
""
0.98515344
0.83497673
""
0.84633541
0.8960833
0.91692001
0.88071656
0.97211295
0.92943841
0.91823351
0.9131605
0.92147177
0.87808883
0.75988883
0.90440166
0.91435868
0.89710879
0.89754283
1.0148472
0.9983809
0.9081158
""
""
0.84117442
""
""
0.92428166
""
""
0.92000622
0.74617803
""
""
""
0.99833214
""
0.91839111
""
0.9254173
0.88946742
1.0057209
0.6808266
0.90551621
0.80144531
0.8515842
""
0.7661404
1.0039768
""
0.9561314
""
""
0.9114638
0.820108
0.84124404
0.8764531
""
0.74836862
""
""
0.91318655
""
0.85941404
0.77767891
""
""
0.86386472
0.88173783
0.94133055
0.87334436
""
""
""
""
""
0.99242193
""
""
""
""
0.85132992
0.98569787
""
""
""
0.84526879
""
""
0.89633811
0.78509974
0.89391261
""
0.90917569
0.94600093
""
0.8506285
""
0.83263063
""
0.96879113
0.79918605
0.82545251
0.91802847
0.81587988
0.9687714
0.84235871
0.76250952
0.9573732
0.92245483
""
""
0.88980132
0.85388839
0.88991338
0.95119441
0.89081818
""
0.95037478
0.86003423
""
""
0.9334864
0.97734892
""
0.81547171
0.91429824
""
0.93803185
0.92379498
""
0.90172237
0.90100074
0.90044928
""
""
1.0133312
""
0.9367429
0.88206893
0.95710331
0.89211357
0.82239598
""
""
""
0.67320079
""
""
""
0.83189964
""
0.67413592
0.91737545
0.91173738
0.83766544
0.910106
0.8485837
0.93752563
""
0.77381104
""
""
""
""
1.0134152
""
""
0.84898901
""
0.92275989
0.90906173
0.89267784
""
0.81222683
0.88402164
1.0065036
""
0.89990824
""
""
""
0.97680545
0.8831234
""
0.98874378
0.9884752
""
""
""
""
0.98217231
""
""
1.0049218
""
""
""
""
0.8431235
""
0.82455659
""
""
""
""
""
""
""
""
""
0.84775466
""
""
""
0.84634721
""
0.81017989
0.95461804
""
""
""
""
""
""
0.80989563
""
0.89758652
""
0.89666593
0.89790606
0.88377196
0.92496258
""
0.83037239
0.92607355
""
0.78467184
0.82366532
0.85432756
0.86128742
0.87637353
""
""
0.92283505
0.82624549
""
0.80539918
""
0.93123376
""
""
""
""
0.82399964
0.87988639
0.93193728
""
0.88210124
0.8723076
""
0.87518764
""
0.84227461
""
""
""
""
""
""
""
0.89217347
""
""
""
0.86237866
0.86675507
0.91135663
""
0.8204518
0.85461879
0.91289896
""
0.79031807
1.0022604
""
""
""
""
0.81517428
0.91801155
0.86934316
""
""
0.92948633
""
""
""
""
""
""
0.90682364
""
""
0.88607091
""
""
""
""
""
""
""
""
""
""
""
""
0.76569158
""
""
0.96512616
0.86630034
""
""
""
""
1.0040654
""
""
""
""
""
""
""
0.98464257
""
0.86581343
0.89967525
0.89661783
""
0.91482306
""
""
0.94482875
""
0.86134237
0.94039375
""
""
""
0.84364641
""
0.89483535
0.85947192
0.89933801
1.0394531
0.86271369
0.92813194
0.92693138
0.95270979
0.89449739
0.91662037
0.8707189
0.92326355
0.79678279
0.88028091
0.81555635
""
""
""
0.88385201
""
""
0.79318458
0.88370621
""
0.86911982
0.96395493
""
""
""
""
0.81503832
""
""
""
""
""
""
""
""
""
0.89477509
""
0.89212203
""
""
""
0.88049215
""
""
""
""
""
""
0.84604627
0.85957962
""
0.83852315
0.89399427
0.96906799
0.82250679
""
0.89432114
""
""
""
""
""
""
""
""
0.94104582
""
""
0.96057534
""
""
""
""
""
0.82400119
0.99863315
0.93293738
0.89354652
0.87341958
0.94754744
0.92477381
0.91867989
0.984671
0.92217934
0.89881611
""
0.92480379
0.92230195
0.92989475
0.89160001
0.91633558
0.89702094
0.83510095
0.93111211
1.0020162
0.8845228
0.81051731
""
0.91136765
0.93113571
0.92831165
0.81391764
0.92394423
0.92496312
0.88312769
0.90510583
0.86743003
""
0.92702585
0.80886579
0.84707862
0.90365458
""
""
""
0.85940081
0.91287315
""
""
0.82008797
0.92799032
""
""
0.94624406
0.89122784
0.79309171
""
""
0.90946889
0.88806349
0.98478097
""
0.91866285
""
0.86087096
""
""
""
0.83894533
""
""
""
0.88257897
0.95773083
0.86328483
0.8545512
0.86931449
0.9852038
""
0.8889389
0.88893676
0.92480063
0.88097501
""
0.85131657
1.0056146
0.88306367
0.96613592
""
0.89396936
0.98071462
""
""
""
0.91287732
0.8947227
0.95886463
0.90134376
""
""
""
0.79407567
""
0.96445978
0.90766913
""
""
0.91589499
0.83850527
0.93626368
0.88019472
0.92214376
0.85515916
0.84543401
0.87117761
0.8962428
0.88178509
0.88226068
0.94715524
0.73745555
""
0.82958841
0.83858818
0.82504296
0.88996208
""
0.91648006
0.846187
0.9294216
0.9865272
0.87447816
0.92508322
""
0.76927066
0.86332971
0.89375132
0.84457833
0.85775065
0.88646001
0.97866017
0.84789133
0.89192867
0.84450585
0.84421617
""
""
0.89115632
""
""
""
0.88117653
0.89971316
0.86130798
