jail_pooled_male_p10
0.093515158
0.060335062
0.11375972
0.092545815
0.049114484
0.06087032
0.06512785
0.076328918
0.067174181
0.05689593
0.065435171
0.050488394
0.021648087
0.044805054
0.1008997
0.065974727
0.040940892
0.084785119
0.12384339
0.11178284
0.014392102
0.039653916
0.084685229
0.051711619
0.036778491
0.061550811
0.088080153
0.08983203
0.067648493
0.033527408
0.061168689
0.072341114
0.038507234
0.13173911
0.098634727
0.047478139
0.10415576
0.052309714
0.04017508
0.032638993
0.096743494
0.058507826
0.061831888
0.086397953
0.099351838
0.050739709
0.025498874
0.058960773
0.095159769
0.053465202
0.12968263
0.084516749
0.06254141
0.048378184
0.10265387
0.077427447
0.12922752
0.04914451
0.074553214
0.09450949
0.082955301
0.078116067
0.085155822
0.04600966
0.049416039
0.06314072
0.044484943
0.11159484
0.056108162
0.07109043
0.070084743
""
0.030427892
0.041437753
0.059991937
-0.14073531
-0.020444289
0.10336488
0.025982188
0.017291836
0.06441392
0.032203142
0.077744097
0.043474339
0.093112588
0.20960149
0.10034589
0.050006058
0.010735361
0.045986146
""
-0.00465074
0.03606556
0.065510102
""
0.079805858
0.045087319
0.060321055
0.054608788
0.04470985
0.090964317
0.050453912
0.060215674
0.076157838
0.073511705
0.061485149
0.077648215
0.11157996
0.056502983
0.070072338
0.048644558
0.1220445
0.097887382
0.038853411
0.038850002
0.036893379
0.085842766
0.021271262
0.033404447
0.11898129
0.050302424
0.033957362
0.036071513
0.05485991
0.065308914
0.056566294
0.070305385
0.058247834
0.12530133
0.060293719
0.038634248
0.084364422
0.11378096
0.046966165
0.012202492
0.047941267
0.050814398
0.063613907
0.034683935
0.093158215
0.062785275
0.056070384
0.051808693
0.091111667
0.087018706
0.12383579
0.036966417
0.098396227
0.022569431
0.11921313
0.097333044
0.087497421
0.056543544
0.064721078
0.019689173
0.040956616
0.11815232
0.12426616
0.080750011
0.016946275
0.063857406
0.0071738148
0.083835423
0.022167807
0.084696561
0.02342264
0.063719459
0.03220414
0.049608245
0.051813584
0.1234284
0.055915575
0.092786498
0.042645425
0.027201762
0.034656856
0.084304392
0.049298842
0.040084559
0.029688081
0.1228992
0.028810829
0.041581083
0.025662089
0.10660565
0.036271404
0.03281064
0.041511063
0.035359841
0.030694831
0.031679034
0.032071032
0.044707045
0.049877744
0.038569611
0.036499415
0.045350987
0.050760284
0.031644139
0.034060802
0.039010275
0.046677731
0.043549523
0.023961857
0.034742314
0.043909874
0.027921528
0.027755782
0.030026708
0.040578518
0.041425273
0.061244741
0.030150754
0.026577881
0.020864427
0.02888554
0.035246145
0.058257326
0.041932113
0.049922153
0.032493468
0.053637397
0.036322445
0.020402957
0.04601093
0.026105778
0.034233686
0.035489652
0.035502944
0.03923678
0.037017234
-0.014521253
0.025544064
0.052226558
0.030961482
0.041844696
0.045266982
0.052121781
0.009328139
0.039462525
0.015154087
0.030035909
0.030014856
0.03873197
0.097629398
0.065870903
0.08522287
-0.0089683263
0.0075748274
0.045809295
0.051064689
0.047070395
0.045053974
-0.09883976
0.09948118
0.0058382107
0.049053255
0.055024393
0.082732074
0.049582332
0.12832166
""
0.041903351
0.051014528
0.015080044
0.090568781
0.076712765
0.052133661
0.0010865753
-0.010068731
0.010257738
""
0.070980616
0.031402223
0.076038457
-0.023737708
0.059711434
0.12472177
0.03144088
0.081061341
0.046148408
0.095919214
0.079536259
0.073155873
""
0.064926773
0.048066977
0.062406335
0.054366473
0.072916977
0.078132063
0.12037016
0.032739066
-0.017986534
0.037001681
0.098070197
-0.00093133684
0.098560311
-0.0078679025
0.047912534
""
0.17059365
0.032931879
-0.012063964
0.050262969
0.070885144
0.11712042
0.059666961
0.093143597
0.10643581
0.065067351
0.050281864
0.10257502
0.08609727
0.073894113
0.07460054
0.13564517
0.14785516
0.11462621
0.13574263
0.13794659
0.09150847
0.10870084
0.070023149
0.079811677
0.069606654
0.091308348
0.070024513
0.067813665
0.076509751
0.064362168
0.12763557
0.15281294
0.053636532
0.13691977
0.076226115
0.030543631
