kir_26_pooled_pooled_mean_se
0.0038131743
0.0025290763
0.0055875443
0.0072455527
0.0044696587
0.008781434
0.0057413951
0.0026474625
0.0045158733
0.0067825816
0.0051141703
0.0087722782
0.0055048224
0.0087104309
0.008858813
0.004176558
0.0041076881
0.0078295004
0.0099025322
0.0050229244
0.0084399218
0.0034915316
0.0037446336
0.0040809042
0.0041500442
0.0033807908
0.0049035242
0.0030036212
0.0075478656
0.0060095657
0.0060533034
0.0084315836
0.0075165131
0.0064769285
0.0029438972
0.0044355537
0.001174413
0.0084730731
0.0033321828
0.005067985
0.0031146121
0.0036577515
0.007440208
0.0059844777
0.0018437671
0.0064373403
0.0061321417
0.0032983636
0.0014879442
0.0067379032
0.0018145181
0.0027909505
0.0081340121
0.006916224
0.0055048708
0.0070365854
0.0037048615
0.0038185508
0.0025055048
0.0081985481
0.0032668104
0.0045711114
0.0024150517
0.004193014
0.0086086504
0.0086450893
0.0062595331
0.0240786
0.025499701
0.0018047349
0.0092275301
0.035272922
0.034825616
0.022404343
0.0031304366
0.031350482
0.024356069
0.0053806896
0.0053864699
0.0087083308
0.0084431423
0.011842155
0.034050498
0.00463585
0.013229704
0.017105263
0.015484801
0.03100455
0.015697122
0.009546862
0.051950168
0.01638677
0.015281124
0.027579339
0.059631392
0.014960558
0.0052482793
0.0027722251
0.0029409872
0.005106362
0.0059145032
0.011872715
0.0094315177
0.00060607109
0.0024619375
0.0035703115
0.0010942267
0.0025138317
0.0044917073
0.0025597326
0.0024647827
0.0060989792
0.0063883951
0.0049055871
0.0023585102
0.0050142477
0.0087371599
0.014533181
0.0058414494
0.0074574128
0.0062430114
0.0068837185
0.0058481744
0.010524699
0.0061492971
0.006405219
0.0033407132
0.0037797159
0.0036639597
0.0065901945
0.010547754
0.006723538
0.0067058452
0.0032088126
0.0074227303
0.008597007
0.0031369322
0.0078370078
0.0046665156
0.0059667923
0.0049916478
0.0075749671
0.0046110852
0.0097037032
0.0073089073
0.0029447703
0.0059348275
0.012843582
0.0072507253
0.0086239846
0.0087717902
0.0088108303
0.0065464135
0.0034907358
0.00850139
0.0084750159
0.0042719929
0.0037844605
0.008409895
0.010931256
0.0092710806
0.0099349199
0.0052596144
0.0098068276
0.00528921
0.010282227
0.0058468459
0.0063810498
0.0039137625
0.011623478
0.0014628873
0.0066969614
0.0054708333
0.0030105317
0.009236197
0.011164447
0.0026046142
0.0078003071
0.0075961109
0.0092895217
0.0042258431
0.0072349948
0.0024311093
0.0036736764
0.01017304
0.006586377
0.00094750948
0.030260846
0.0058067162
0.002280877
0.0058501083
0.0080709113
0.001103083
0.0058932211
0.0025522881
0.0010849023
0.0058716992
0.0030203906
0.0021406801
0.0079648644
0.0011793699
0.0026673253
0.0050986288
0.0062921201
0.00036812812
0.0026187757
0.00252606
0.008002311
0.0036210085
0.0019801678
0.010827231
0.01587615
0.0016003262
0.0029718007
0.0032924397
0.00067377725
0.0019279828
0.0089768702
0.0007795546
0.00092474563
0.0038643458
0.00072916795
0.0006448885
0.0015127107
0.0012791289
0.0021120342
0.0013455615
0.0017043396
0.00089231163
0.0020961412
0.0023516964
0.024455136
0.0047847764
0.0014768023
0.0015991873
0.0014143686
0.0031825996
0.003889859
0.013356656
0.0015492993
0.0046400488
0.0011535663
0.0025342167
0.0035574057
0.0014657576
0.0072438023
0.0012316407
0.011378412
0.014858754
0.011643766
0.0019983368
0.0037980161
0.0078495899
0.026478129
0.011966044
0.013383576
0.02735557
0.015753224
0.018847167
0.0057127839
0.0013545917
0.044725742
0.0021144331
0.0089166714
0.0059916843
0.0011919144
0.0043668747
0.0044078291
0.015740657
0.019852299
0.0096474476
0.061041247
0.011697874
0.035308655
0.0012387121
0.024186905
0.010690537
0.011076109
0.0046636816
0.001884288
0.0077826395
0.014552702
0.0060707512
0.0026191683
0.069464713
0.0070130588
0.0062228637
0.0047912425
0.0052294829
0.0060681505
0.017653089
0.00786357
0.013367046
0.011697977
0.0072660102
0.0024517917
0.011342258
0.0081520081
0.011486551
0.016057899
0.031353965
0.025533631
0.017773829
0.015701974
0.0059325178
0.012167261
0.0021288577
0.0084279394
0.0012517078
0.0011806766
0.0024061734
0.0027028515
0.0012391279
0.0019666755
0.0027498952
0.0029411393
0.0025747842
0.0014531405
0.0025801449
0.0015038814
0.002231241
0.006146953
0.002137173
0.00626559
0.0013628294
0.00081048231
0.0086700777
0.0025914896
0.0029262658
0.002080967
0.002296671
0.0039317226
0.0063809454
0.010040969
0.0010291275
0.0016248525
0.0039163693
0.010249028
0.0040248134
0.0077412655
0.012982947
0.0087865395
0.0092064748
0.0071560438
0.0052898643
0.0025688745
0.0034566105
0.00096389098
0.0072569898
0.0029083386
0.0044500162
0.0077076005
0.01292906
0.002061893
0.0015240131
0.0020784487
0.005023641
0.013038606
0.0075825057
0.001906479
0.00190675
0.0029257967
0.00068693707
0.0035787227
0.0036732312
0.0019781617
0.0046732388
0.00095332891
0.0018691262
0.0010055705
0.0016277093
0.0011131886
0.001345346
0.0037486437
0.0025709893
0.0019901539
0.0024137907
0.0018595305
0.0014333318
0.0049411943
0.0050225402
0.0071427636
0.0089317355
0.0014241763
0.0056595751
0.0045528831
0.0063692071
0.0071945675
0.012728862
0.0092202881
0.02332174
0.0047033764
0.0078465277
0.0043085166
0.0033275625
0.0064431601
0.0075496384
0.0023115624
0.009186835
0.010084082
0.0065905643
0.0057644066
0.004501035
0.0057485332
0.0063969451
0.018787621
0.0040542888
0.0099055804
0.003181908
0.0039180112
0.010903195
0.0018820683
0.0050643547
0.0061923522
0.002481574
0.0032544122
0.016242955
0.0015938133
0.011682781
0.0013268552
0.0049003642
0.0046707182
0.0026612114
0.0072588604
0.0029826225
0.008315078
0.0056522987
0.0082198074
0.007373624
0.0058722398
0.0011252766
0.007353276
0.0090083135
0.0026592885
0.0027296585
0.0085450327
0.019077269
0.0047561424
0.0063786893
0.0068612178
0.01004634
0.007718056
0.0027290292
0.003473548
0.0033017118
0.0066913022
0.0011697892
0.006755067
0.020357074
0.0033652561
0.0043266476
0.0065152836
0.0073345909
0.0012625372
0.0054955115
0.0025821622
0.010099261
0.0060752602
0.0057191174
0.0065716282
0.0084411381
0.0024212042
0.0024491274
0.0084419241
0.0044163684
0.0083129294
0.0084855268
0.0073472601
0.010557987
0.011286648
0.0056450283
0.0070351125
0.010470035
0.0043315487
0.0053809173
0.0032194762
0.010531755
0.010050064
0.0029594183
0.0063324803
0.0059892074
0.010462014
0.0085545294
0.0061891093
0.010971257
0.0064943931
0.013257003
0.0056990003
0.0059467489
0.012791071
0.0073158504
0.0046520173
0.0018542489
0.0036261114
0.0053548426
0.009057845
0.0032161539
0.005602431
0.0064121629
0.0069693057
0.0079896618
0.0047801039
0.011088726
0.0064803963
0.01957166
0.010576743
0.010746253
0.0018016534
0.0034807804
0.019296831
0.0075829457
0.0098260902
0.0035478452
0.0060817688
0.014039195
0.005256908
0.011744965
0.021395342
0.0075477795
0.012655374
0.009986354
0.0087019419
0.0043461779
0.0045732516
0.0053844382
0.012026402
0.011195558
0.0036191135
0.0096706431
0.0089467503
0.0082542244
0.0056105149
0.0035107608
0.0038344576
0.0047503719
0.011344536
0.006427173
0.0057044001
0.017884929
0.01642737
0.00729626
0.0030396003
0.012329192
0.0088754846
0.0096411593
0.0056178849
0.0030535879
0.0010680633
0.0050440412
0.0029813631
0.001655485
0.018719848
0.0028846397
0.010625714
0.0097426595
0.003674695
0.014726099
0.011183172
0.0047957953
0.002655338
0.011067718
0.017553478
0.036811586
0.0022647483
0.0094066141
0.0051350859
0.030440819
0.011490666
0.020001849
0.0047881678
0.0069576539
0.0076754238
0.0063031879
0.006948838
0.0078609679
0.0052529536
0.0054837703
0.002740463
0.0054193963
0.0097967694
0.020485541
0.013868583
0.0053075519
0.0055445204
0.004390365
0.011949894
0.0097891744
0.0053267106
0.0088632926
0.0093983598
0.01365993
0.0031345957
0.014280513
0.0078263758
0.0034835425
0.008748644
0.0076816399
0.0041064806
0.012267879
0.0048648962
0.018331772
0.0070092692
0.0078200288
0.0024550937
0.0051779016
0.00722735
0.0071773743
0.0045858077
0.0041748136
0.00048715656
0.0067368275
0.0084556723
0.0032606951
0.0067504994
0.0060575241
0.0010242795
0.00681599
0.011809836
0.0045378413
0.0064048031
0.0070311441
0.0047944514
0.0051094689
0.014390266
0.0077492185
0.0045360429
0.011460233
0.0061145122
0.01752609
0.012450409
0.003916861
0.0054075504
0.0044955905
0.0081512965
0.0046364781
0.0059473403
0.0057250597
0.0091151362
0.0014198237
0.0028836813
0.0033993169
0.0040444755
0.0012289083
0.0027273127
0.0082756281
0.0047671725
0.0045398432
0.0050820312
0.0056122914
0.0017847777
0.0025282654
0.002730279
0.0041359384
0.0018357835
0.0043896493
0.0078680879
0.0073621031
0.0074001444
0.0077842474
0.0068988758
0.0051019406
0.0053752931
0.0047566802
0.0072689285
0.0039159055
0.0022307406
0.0066477926
0.006753854
0.0075952262
0.017668705
0.010617999
0.011705621
0.0051613408
0.0071500423
0.0023238009
0.0016864314
0.0060832077
0.0021415479
0.010677083
0.01249548
0.0063060843
0.01201152
0.0039951447
0.0024999424
0.0076499782
0.0032233514
0.0080392295
0.0063589131
0.0072736065
0.0078329844
0.0080980845
0.0035220671
0.0012937367
0.0037264347
0.0017703979
0.0045543266
0.0051146345
0.0015836884
0.0035551456
0.0091021731
0.007002404
0.0041742404
0.007324568
0.0063335388
0.0045277178
0.0027834375
0.0054770634
0.004981515
0.0091120088
0.005499295
0.004003841
0.0056684511
0.0043078465
0.002926256
0.0045116758
0.0021460378
0.005496508
0.0031247635
0.0070911152
0.0058838245
0.0061938432
0.005402646
0.0034254419
0.0052674008
0.0021721018
0.0035871682
0.0048096082
0.0026721396
0.0044308179
0.0031398146
0.0044889916
0.0044716266
0.005156775
0.0063098408
0.0053820359
0.0053541954
0.0025825931
0.0049375319
0.0033584707
0.0053876676
0.0013404554
0.0027776891
0.0043451767
0.0026006263
0.0010248218
0.0040961904
0.0094287973
0.0045876987
0.0032848378
0.0048919115
0.0033534139
0.0075654034
0.0040866695
0.011731067
0.0066319704
0.005781638
0.0073096715
0.0068318471
0.0087716281
0.0023568524
0.0055557992
0.0079340162
0.0050346516
0.0057601528
0.0055102068
0.0066999737
0.0018573477
0.0061419862
0.0043151914
0.0067901397
0.0056673023
0.0051204609
0.0072929105
0.0094601084
0.0027564629
0.0070245117
0.010487324
0.0022520903
0.0072879819
0.0029178688
0.0047945646
0.010063959
0.0036531209
0.0055032042
0.0033381991
0.0052438802
0.0056129871
0.0049124048
0.0093680536
0.013071635
0.0072120675
0.007789162
0.011161996
0.0051642726
0.0024849665
0.0052817813
0.0053721005
0.0058185491
0.0057802522
0.0067710485
0.0084363073
0.0054766466
0.0065643894
0.0060346588
0.0040758601
0.0070830169
0.0066843233
0.0080730021
0.0063474961
0.006644384
0.0038908708
0.0064726477
0.0039867056
0.0096750539
0.0094585139
0.0059091267
0.0042203618
0.0066526518
0.0028891107
0.007906476
0.0059127826
0.0063470788
0.0083550327
0.0098834047
0.0084907338
0.0072866813
0.0078957556
0.0068967231
0.007017937
0.0061662137
0.007207518
0.0061125378
0.0086929426
0.0077068382
0.0092668198
0.0068343915
0.0060268547
0.0049108225
0.0068310583
0.0030179413
0.0063289339
0.0084733786
0.0063229329
0.0043497612
0.002089995
0.0079436414
0.0094730845
0.0076951454
0.0070217149
0.0058602872
0.004882413
0.0042045587
0.0072706109
0.0082812076
0.0083265817
0.010028931
0.0078789759
0.0040698186
0.0068004285
0.0096306289
0.0067260689
0.0083314683
0.0050288965
0.0085307555
0.0015570569
0.0028720049
0.0062749335
0.012029519
0.0078101484
0.0021753164
0.0072508054
0.0046401503
0.0037015623
0.0065945308
0.0099196583
0.0073223794
0.010206435
0.0048296736
0.0040732282
0.0060187108
0.010429796
0.0045434888
0.0076199612
0.0062048337
0.0026188621
0.0097937556
0.0069110584
0.0068445355
0.0093294773
0.006554307
0.011520693
0.004833498
0.0067418106
0.0076296628
0.0033515303
0.01945217
0.014591677
0.0057524871
0.018808518
0.021932229
0.0089858361
0.0081381723
0.0087739928
0.029892255
0.0042991652
0.0046368954
0.013313153
0.0057225926
0.010510641
0.0032070337
0.01484411
0.018499205
0.0050746375
0.011746545
0.0039341431
0.004544388
0.0053141075
0.0040801326
0.019365083
0.0140804
0.0095301373
0.013974403
0.028869895
0.010698578
0.038351756
0.0099196257
0.0045519145
0.024044108
0.021657038
0.0072358185
0.006363818
0.014157343
0.0013597469
0.014457826
0.0089856479
0.015176939
0.0055644647
