kfr_26_white_male_p75_se
0.0033601795
0.0051668161
0.01280094
0.0026550733
0.0032364698
0.0099067371
0.0023288361
0.0092406981
0.011022016
0.0039666966
0.0035780282
0.0018743511
0.010683344
0.0065151802
0.0036204287
0.012176096
0.01483153
0.0037887013
0.012514327
0.011580647
0.0036773416
0.00370791
0.0042195669
0.0055421377
0.0019340876
0.013491398
0.0058815987
0.0034405936
0.0021082025
0.0079314597
0.0078538842
0.004601167
0.0020894858
0.0028183339
0.0094467429
0.0035950646
0.0086747836
0.0069227736
0.017872967
0.017485306
0.0033618701
0.0099232085
0.012105803
0.017472779
0.011416427
0.0095387511
0.0021238844
0.0043544089
0.0024275202
0.0058513279
0.0039233002
0.0032544129
0.0052205455
0.025836714
0.013751291
0.0035480561
0.0094253169
0.016624825
0.015884552
0.0071199541
0.008333642
0.002811806
0.014290664
0.0080082882
0.0075338315
0.0074932603
0.016783342
0.009921968
0.010585685
0.0091918707
0.010891377
0.0088838646
0.0088947723
0.0054545938
0.008896769
0.011818789
0.0059036557
0.0074154516
0.011015481
0.0022605471
0.0084761782
0.0055548344
0.0089316322
0.0048937607
0.001873969
0.0061876792
0.006236773
0.0049068751
0.0030150055
0.0047149835
0.0052131377
0.0084704477
0.007983515
0.0034088967
0.0085996957
0.013606292
0.0055594021
0.0038396004
0.0017354919
0.00337734
0.0028132775
0.0018337246
0.0021274143
0.0030386546
0.0029249692
0.0019383325
0.0034356879
0.0021106196
0.007564778
0.0044870838
0.0048049558
0.0057751485
0.0028706538
0.012682272
0.003102659
0.0024532191
0.0033601273
0.01514608
0.016367443
0.015625082
0.0058055278
0.008474539
0.0084484257
0.0084779151
0.0091237258
0.0038418176
0.0037468078
0.0090962015
0.010098721
0.0099295611
0.0012209434
0.0066736168
0.0054016798
0.0090927714
0.0044631497
0.0070554307
0.003419277
0.0049663885
0.012514701
0.0068597808
0.0041501056
0.0055381088
0.015924254
0.010888477
0.0067421282
0.014681377
0.0050150673
0.0068078502
0.0085775405
0.0091783432
0.0067630676
0.0021571214
0.0051656733
0.012991901
0.0029597606
0.0031334197
0.010244348
0.0036844939
0.01047982
0.0061860424
0.017089665
0.010210299
0.0035203199
0.0013214387
0.011914779
0.0010466735
0.005525439
0.0056657582
0.010730876
0.0032741274
0.00092318369
0.0028305284
0.0057755588
0.0025763395
0.0060013705
0.0086543215
0.0027336257
0.0015866257
0.0050284057
0.0070897602
0.0070768194
0.0065310802
0.0018115932
0.0064743767
0.0061822454
0.0013274117
0.011288318
0.0048031225
0.0030738763
0.013072209
0.0080396608
0.0052032764
0.0019700301
0.0093530416
0.0082464125
0.0049098618
0.0037217846
0.0035452968
0.0020284972
0.0054790573
0.0023011912
0.0031071114
0.004634772
0.0040297182
0.0031736973
0.0023602203
0.0015434331
0.0049534123
0.004065712
0.0033562246
0.0041346927
0.0030301502
0.0096801575
0.0087537328
0.0022596384
0.0024587626
0.0028038989
0.001269232
0.0048211957
0.0051679066
0.0057579177
0.0049762544
0.0048928931
0.0066097141
0.0016161194
0.0035655331
0.0041298885
0.0035191132
0.0012685234
0.0024424852
0.0025338102
0.0033372545
0.011796294
0.0046774806
0.012749782
0.0067079882
0.012327315
0.0039423802
0.018710008
0.0068836492
0.0041736639
0.0054873098
0.0052331234
0.003252039
0.0061261789
0.0058085169
0.0041806628
0.0019420806
0.0059158583
0.0037637248
0.001294365
0.0036332184
0.0048038932
0.0091270553
0.0044732317
0.0054922299
0.0068625915
0.0019009401
0.0050570071
0.0024910234
0.0046068053
0.0023310638
0.0018646634
0.0017864532
0.0022159545
0.00087652303
0.0017736509
0.00093694398
0.00089925481
0.0025243287
0.0036420038
0.0056503275
0.01712293
0.0044162795
0.015711525
0.0091301296
0.0025149235
0.0035464496
0.0075235679
0.0041776444
0.0016170095
0.022363691
0.026990989
0.00095095072
0.0016424076
0.0059339297
0.0024584767
0.0010911067
0.0050248485
0.0089659365
0.0099960417
0.012829315
0.0077773733
0.0068696067
0.0077182287
0.0065166773
0.010459233
0.0044566449
0.0051096519
0.0033545226
0.0010577819
0.0094112279
0.0051552458
0.0033100601
0.0070890887
0.0064908359
0.0070325462
0.0053762989
0.0039114412
0.010871341
0.0039904751
0.0034194582
0.0050594248
0.0035736561
0.0021762089
0.0029874421
0.0078897523
0.002686677
0.0034941961
0.0041355579
0.0055081011
0.0023328373
0.0044062338
0.0066335029
0.0059946505
0.0038660613
0.0030940247
0.0050673438
0.0055458052
0.002843529
0.0068394803
0.0024112943
0.0022481082
0.001443645
0.004959859
0.00079149631
0.0022469417
0.0075280801
0.0056570354
0.0012079735
0.011277246
0.0071615414
0.0035863211
0.0028689706
0.0053371978
0.01085453
0.0096462993
0.0098302998
0.012690874
0.0097532663
0.0054534543
