lpov_nbh_pooled_male_p25
0.28795236
0.43042222
0.34019393
0.30807811
0.38260096
0.34536663
0.34053034
0.2979925
0.36976302
0.2909179
0.40292397
0.24808151
0.21911626
0.35799223
0.34723726
0.37922946
0.40480882
0.23352198
0.21137327
0.24064794
0.22124241
0.12962909
0.10453159
0.30690885
0.30986729
0.35240996
0.37337023
0.43807301
0.33391026
0.32803667
0.37131384
0.1552137
0.26621181
0.086853936
0.18596157
0.10124254
0.2955398
0.12241864
0.095289029
0.17974977
0.45217699
0.36075169
0.55980819
0.30392635
0.55027145
0.45706427
0.43429202
0.29780316
0.38030925
0.42296174
0.35557687
0.28445253
0.50983667
0.27685538
0.36181271
0.34377035
0.54058152
0.33729959
0.40650609
0.37221509
0.50072759
0.54969013
0.57655227
0.49493638
0.37640339
0.63122982
0.50307065
0.44581541
0.43124324
0.42577097
0.54658872
0.27222198
0.34711066
0.2598421
0.26274768
0.43033379
0.53730112
0.33983761
0.50839114
0.52333432
0.64026308
0.60195678
0.53745556
0.59859723
0.53105128
0.44297403
0.52572805
0.49413118
0.37385187
0.28817105
0.29591271
0.4614405
0.3821474
0.48290309
0.71030182
0.5182811
0.55118597
0.66560036
0.64372146
0.567895
0.29336524
0.39969805
0.64470291
0.49761587
0.44662586
0.53151256
0.45283893
0.46865663
0.33698449
0.43456835
0.52751189
0.42625245
0.53383452
0.54099441
0.46513334
0.39912871
0.5315237
0.47476277
0.50576013
0.49883136
0.56315786
0.59884566
0.28151518
0.29942769
0.51414144
0.38605294
0.35435107
0.31503153
0.36915287
0.48987764
0.4272095
0.43589377
0.40431774
0.40810698
0.40062502
0.41853499
0.21170643
0.22890799
0.38973275
0.24686578
0.2777791
0.36362487
0.37678614
0.36275244
0.23579189
0.15247329
0.13084075
0.15999398
0.1186004
0.23181199
0.18288249
0.26267156
0.20135361
0.33246469
0.22337767
0.20446298
0.2502386
0.16239409
0.1392661
0.17050532
0.4640173
0.41818893
0.46840355
0.25828013
0.28053591
0.25838763
0.1698211
0.34507316
0.1927072
0.28051895
0.21904977
0.5578512
0.37888917
0.36044323
0.45352221
0.31505352
0.56411052
0.25438532
0.46212351
0.36315268
0.33115649
0.77565002
0.62847364
0.50417769
0.5333401
0.34463015
0.44033968
0.42214784
0.50450289
0.54416662
0.48021322
0.60343397
0.65844876
0.56911373
0.5881477
0.48348776
0.4195706
0.36970845
0.29838046
0.33768478
0.46659425
0.39178512
0.51907027
0.53345579
0.38151461
0.45038301
0.44440717
0.47651234
0.25912994
0.4781256
0.45388043
0.66931814
0.34475881
0.42928791
0.31770009
0.451226
0.38374272
0.43454212
0.54528123
0.55102247
0.57490671
0.40039128
0.69373697
0.52927744
0.57134765
0.74991924
0.52750093
0.55285358
0.59999853
0.5738759
0.48612717
0.49716765
0.29513139
0.53127968
0.55633456
0.37824485
0.26574162
0.3904694
0.65816432
0.20214915
0.31778511
0.46793544
0.34089345
0.27045232
0.48688176
0.55145609
0.40121901
0.62635374
0.43853644
0.43472245
0.36325178
0.42646107
0.44930536
0.4117035
0.42841321
0.40322879
0.46794149
0.25940377
0.55760086
0.48182645
0.40788642
0.40022796
0.29813939
0.4102439
0.30105984
0.27082381
0.4851377
0.35431075
0.6420604
0.36394125
0.52586389
0.36532438
0.27512863
0.49886987
0.4083358
0.33365986
0.37289244
0.48155695
0.54580086
0.39262089
0.40907991
0.39888805
0.40688542
0.59003657
0.29631272
0.34867078
0.37625876
0.59230536
0.40243867
0.6115759
0.31733268
0.34838122
0.38579857
0.34852436
0.44110274
0.52323931
0.4989289
0.386877
0.33014652
0.562356
0.26005974
0.4331004
0.29772234
0.26435104
0.45918396
0.38193962
0.38721406
0.24721444
0.25094083
0.22558545
0.41369921
0.26513809
0.2434103
0.23613389
0.19684778
0.16615732
0.19236696
0.16656694
0.13994192
0.2282521
0.26133716
0.32416609
0.17430979
0.26115665
0.30646485
0.1820491
0.30304366
0.19065689
0.18587759
0.25506324
0.26156768
0.16595519
0.18699346
0.2451411
0.2958703
0.207103
0.34638193
0.3534511
0.171313
0.27247554
0.15155241
0.25346294
0.29718152
0.29394901
0.54020721
0.23202699
0.30602196
0.26475912
0.37824023
0.28050292
0.27935088
0.23782152
0.33685678
0.29754734
0.27350366
0.18749328
0.40927473
0.27181244
0.27147257
0.29354319
0.17630938
0.23046671
0.16409537
0.14973634
0.19335884
0.11862827
0.21670704
0.21966529
0.29090202
0.30241656
0.2557373
0.2431113
0.17805636
0.21009082
0.22191121
0.17095225
0.18607815
0.26138896
0.16516106
0.32033256
0.25128722
0.19388726
0.29905695
0.25243637
0.27189261
0.40794846
0.32234776
0.31724006
0.20498955
0.21924795
0.26159921
0.27555227
0.22065744
0.36884317
0.36614311
0.32808098
0.27292654
0.26763779
0.25573739
0.18128616
0.2698659
0.27510995
0.20504834
0.2078395
0.29145089
0.25548464
0.32643366
0.12430374
0.28096837
0.18935585
0.16060205
0.38951197
0.53252935
0.44958094
0.59718335
0.10196541
0.2408752
0.23759007
0.50348902
0.61733603
0.57998645
0.31989998
0.17750716
0.65902293
0.25356099
0.50044531
0.26494268
0.29400331
0.38107184
0.21882577
0.55941379
0.59205812
0.4883821
0.5299378
0.37134022
0.18585081
0.39746276
0.44570702
0.28156322
0.40730727
0.40273234
0.44209999
0.22350073
0.25521877
0.23541655
0.32988504
0.35125294
0.65409541
0.44660413
0.62038058
0.38193607
0.53905773
0.60952717
0.59954333
0.19012396
0.30032539
0.28461665
0.55277449
0.23952359
0.29226029
0.20448592
0.36752427
0.2598888
0.2945759
0.37346172
0.43792105
0.26433486
0.34272596
0.31628147
0.21716462
0.50189596
0.27021202
0.31264314
0.32191148
0.19344133
0.25212559
0.43594387
0.35621372
0.34091347
0.42630628
0.38023362
0.57849252
0.51823413
0.43302065
0.37597719
0.25219113
0.60688597
0.37061602
0.56994528
0.43840769
0.41419277
0.3084093
0.2684319
0.20679373
0.27682084
0.21818642
0.26395476
0.23885299
0.25140697
0.28423128
0.25650233
0.21844801
0.35058144
0.40658286
0.4134829
0.52441847
0.34437969
0.35734916
0.39572915
0.41827139
0.4755435
0.43878236
0.34930742
0.4982858
0.42919058
0.19490466
0.45450166
0.36916897
0.33312154
0.39635763
0.22568165
0.38317376
0.36165199
0.30229035
0.32492602
0.37890282
0.34198284
0.31326985
0.24221547
0.28317928
0.32845744
0.26094499
0.24437115
0.37236109
0.20907967
0.27896068
0.38588107
0.39985701
0.3808758
0.47695005
