kfr_top20_asian_female_p1
0.11100409
0.30857226
""
0.24095571
0.23093882
0.0062017213
0.099532269
""
""
0.07117264
0.12818319
0.15486471
""
0.016968587
0.041875802
""
""
0.26758331
""
""
0.34968019
0.099927895
0.14892505
0.38512152
0.28839189
""
0.04993869
0.18607509
0.17203382
0.11564104
0.20062618
0.37031272
0.20938462
0.19270687
0.19378839
0.14424761
""
0.049919318
""
""
0.22820134
""
""
""
""
-0.027539544
0.28499529
0.14742334
0.30172688
0.079948954
0.10911518
0.23719506
0.17223525
""
""
0.1277352
-0.1492878
""
""
0.015195408
0.52017868
0.1583119
""
0.31398159
""
0.30311811
""
""
""
""
0.3907879
-0.087421916
0.17822069
0.37962413
""
""
0.26636791
""
""
0.23832245
0.20493224
-0.0082517732
""
0.17409545
0.17112155
0.083393015
0.30708045
0.16016838
0.2472111
0.31175959
0.074941725
""
0.54344791
0.2699199
""
""
0.34862831
0.26167205
0.18281034
0.15571642
0.19377132
0.26214215
0.23852323
0.1543505
0.10290129
0.22529122
0.27207318
0.12601827
0.26297984
0.15673101
0.31174478
0.42386317
0.28425196
""
0.2587913
0.28733626
0.33633795
""
""
""
0.18676165
0.33932626
0.19072767
0.28481317
0.23765802
0.20150077
0.14513732
0.068158939
0.45191681
0.023774978
0.23745795
0.2459967
0.027010333
0.32051966
0.095383093
0.24189417
0.10782252
0.030226665
""
0.33522841
0.3091512
0.19446525
""
-0.05769185
0.18290696
""
0.072195835
0.24442641
0.35646769
0.39783156
""
0.29453033
0.33528396
""
0.16102466
0.22642075
""
0.19632572
""
0.33827677
""
""
0.2622382
0.32020795
""
0.37946728
0.052867364
-0.074989721
""
0.24564742
0.27958554
0.25458243
0.078717694
0.19633934
0.30298749
0.1102559
0.18167573
0.2455107
0.068058968
0.34455138
0.15334752
0.079196297
0.23144823
0.057650577
0.25115049
0.28706041
""
-0.15975118
0.40023261
""
0.045771923
0.1675043
0.20067461
""
""
0.028333893
0.15707295
0.13861533
0.18521692
0.055309627
0.1345707
0.17928299
0.41560817
0.026308686
0.16514526
0.13983372
0.26587662
0.25664496
0.30664325
0.43439117
0.12943445
0.035963804
""
""
0.22149397
0.097617559
0.19251826
0.30389911
0.27836847
-0.071352944
-0.0920543
0.41255546
0.23583046
0.25756761
0.26374233
0.13745432
0.23019645
0.07650125
0.29028592
0.24629049
0.1332306
0.2034903
""
0.3068741
""
0.39163327
""
0.2423925
""
0.022084003
0.084838383
0.26341736
0.097868122
0.23506095
0.091195159
0.035945147
0.25646314
0.25258788
0.0074100886
0.21997003
0.23211156
0.14840952
-0.05398535
""
0.04604068
0.34367535
0.16615207
0.24815485
-0.0023109608
0.27275237
0.036213752
0.29635862
0.19972786
0.26276821
0.32228559
0.31544238
0.34338033
0.42361882
0.33316699
0.37744859
0.25349703
0.24099852
""
-0.0017066667
""
""
0.16606253
0.18278943
""
0.097606286
0.12134244
""
""
0.28976578
0.16867414
-0.015970347
0.21345587
0.26330054
0.27277124
""
""
""
-0.052192722
0.22550215
0.15365362
-0.13709389
""
0.13200662
0.17996785
0.21734238
0.15410079
""
-0.046634439
0.12603889
0.23528416
-0.051467568
0.14314432
0.15688156
0.20904635
""
0.4271985
0.27760795
0.16902143
0.12327558
0.033167016
0.097143307
-0.11147773
0.088741742
0.10579526
0.12201599
0.0076595764
0.12846501
0.095317289
0.034392748
0.10507794
0.37276265
0.25704944
0.081332862
0.09955062
0.22354126
0.23891345
0.40049681
0.2043532
0.092068985
0.20961477
0.35422161
0.1996108
0.19752832
0.43376252
0.28213054
""
0.11903227
0.19320393
0.29010683
0.29929957
""
""
""
""
""
0.48968762
0.18476136
0.18161517
""
0.3756386
0.28227565
""
0.42781714
""
0.19497693
0.069092102
""
0.093678325
""
""
""
""
""
""
""
""
""
0.07619407
""
""
""
""
""
""
0.067288108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14674862
""
""
""
""
""
""
0.144622
""
""
0.26132822
0.23563847
""
""
""
0.35384893
0.1504011
""
""
""
""
""
""
""
""
""
""
""
""
-0.029915888
-0.11991351
0.0036400568
0.066422395
""
""
-0.094131812
0.16808188
0.19079225
""
""
""
0.26259872
""
""
""
""
""
0.25151464
""
""
""
""
-0.080149353
""
0.043179318
0.21793343
""
0.17889422
""
""
0.24821562
""
""
""
""
""
""
0.25477928
""
""
0.026427332
""
""
""
""
""
""
""
""
""
""
""
""
0.32109058
""
""
0.28944552
0.22500524
""
""
0.085418135
""
""
""
""
""
""
""
""
-0.12478567
""
""
0.14960612
0.31964999
0.228792
0.54806477
0.29187319
""
0.32843223
0.42976111
0.32088012
0.196411
0.065741353
0.44648004
""
""
0.23087807
""
0.2904371
0.065224469
0.18645453
""
0.23316261
0.052199893
0.11247337
0.15041745
0.50659996
0.36852264
""
""
0.12319044
0.19974068
0.13277997
""
""
""
0.13355993
""
""
0.18964864
0.22245589
""
0.14077526
""
""
""
""
""
0.26956534
""
""
0.017513311
""
""
-0.12456904
0.37754667
""
""
0.335087
""
0.25224227
""
0.12150039
""
0.44927529
""
""
""
""
""
0.23691957
0.30211699
0.18020825
0.36106047
0.23288722
0.37756574
0.27252769
0.32501388
0.07658264
0.37741363
""
""
""
""
""
""
""
""
0.084398806
""
""
0.37098378
""
""
""
""
""
0.23956619
""
0.18960264
0.23317558
0.3451063
0.22642381
0.14881107
0.28274941
0.24962945
0.21236646
-0.030805027
""
0.025892032
""
0.090260729
0.28159148
""
0.04787888
0.28310207
""
""
0.12676546
""
""
""
""
""
0.20193407
0.043194015
""
-0.33533627
""
""
""
0.22618189
""
""
0.2462211
""
""
""
""
""
""
""
""
0.055687588
""
""
""
""
""
""
""
0.34182966
0.25149524
""
""
""
""
0.16690521
0.093079723
0.1181616
""
0.17625742
""
""
""
0.2226267
""
0.25210631
""
0.21990004
0.08913292
""
0.039894145
0.22751822
""
0.32200113
0.17800647
-0.00095322082
""
0.13744518
-0.30961007
""
0.11845724
""
""
""
""
0.18753289
0.20033382
0.1963172
-0.024515141
""
""
""
""
""
0.20341565
0.068661965
""
""
0.21869102
0.10912962
0.14517429
0.4246648
0.28251341
0.21270649
0.20363438
0.14861882
0.15653323
0.22317655
0.36322543
0.33237264
""
""
0.19406128
0.26059338
0.33791941
0.17114833
""
""
0.24144782
0.16382113
0.23505031
0.31354973
0.42989793
0.57288569
0.14806031
0.34488246
0.24513263
-0.013176813
0.087956265
0.22642975
0.16387764
0.19901316
0.043371055
0.18760823
0.16406584
0.05389712
""
0.35396802
""
""
""
0.17905745
0.35234791
0.26782969
