lpov_nbh_other_female_p1
0.18894155
0.29024038
0.37697688
0.38951036
0.41452524
0.29761899
0.36310035
0.58003664
0.5035193
0.39346272
0.42570475
0.41851795
0.35516262
0.082485579
0.27254969
0.21664101
0.21375009
0.3991349
0.42141524
0.44511399
0.17065622
0.24287593
""
""
0.35729608
0.47756231
0.46839175
0.35348845
0.42715403
0.29932806
0.32857054
0.22629385
""
-0.0330013
0.36190283
0.35725632
0.38112116
""
0.7602452
0.59676099
0.38613349
0.43544635
0.29285392
0.22010688
0.54347539
0.2823464
0.32313305
0.33955663
0.25033695
0.28333178
""
0.37339732
0.36343977
0.254448
0.45486528
0.34336352
0.32920733
0.55113977
0.51002431
0.34671
0.47437984
0.54003972
0.45585853
0.45897973
0.074523151
0.050027139
0.54765636
0.22047199
0.40415752
0.17749512
0.24143693
0.59728485
0.28521943
0.27544877
0.23865166
0.40966517
0.42827144
0.19830632
0.20746309
0.19069979
0.36078027
0.16202511
0.49189603
0.3310087
0.31343618
0.22598775
0.29675603
0.15862548
0.021366769
0.047589
0.034238122
0.0053396868
0.13115074
0.11877058
0.11031812
0.2244706
0.19411366
""
0.082054317
0.24432394
0.03736154
0.1668998
""
0.22903854
""
""
0.19355395
0.18619098
""
""
""
""
""
0.46791512
""
""
""
""
""
0.17061608
0.21033148
""
""
""
""
""
""
0.68073231
""
""
""
1.1092225
0.62725806
0.74863517
0.34862348
""
0.42648041
0.30631685
""
0.36845353
""
""
0.90038383
0.28526813
""
0.52878642
0.27342567
0.38087991
""
-0.11078282
""
0.50539559
0.34411624
""
""
""
""
0.19233026
""
""
""
""
""
-0.12395641
""
0.44678807
0.53608626
0.63857454
0.31791073
0.40089443
""
0.36669743
0.62579447
0.38467491
""
""
0.6506238
0.35267675
0.060250189
""
""
""
-0.040465735
0.32818276
""
""
0.30087921
0.057407264
""
""
0.37125725
0.17029375
0.092964165
0.30358246
0.35469118
0.095939338
0.28954816
0.45959356
""
""
""
""
0.41344166
0.36909592
""
""
0.22159778
0.43238842
""
""
""
""
""
""
""
""
0.31496784
""
""
0.43924922
""
0.59003729
0.38188297
0.39194709
""
""
-0.033861764
0.52484602
0.28555503
""
""
""
""
""
""
0.16370216
0.55799931
""
0.44382191
0.23472874
0.29206485
0.61855686
0.10541817
0.63408852
0.023792878
0.27926642
0.50140572
0.33106998
0.40288284
0.13269208
""
""
0.29206339
0.19754992
0.17446464
-0.0094742188
0.089892477
0.23093076
0.17928706
0.11478768
0.09758348
0.16882093
0.024065319
0.24903016
0.17656837
0.27555951
0.34155932
0.26796833
0.40631819
""
0.10677955
""
0.17269322
""
0.1242331
0.12263004
0.41450551
""
0.19482291
0.025002396
""
""
""
0.3004452
0.045560531
""
""
0.30212036
""
0.18401703
""
0.20826454
0.10500473
""
0.34328049
0.39071149
0.44181401
0.012062038
0.25637349
""
0.35726762
0.2407909
""
""
""
""
0.27265564
0.16880022
0.29595593
0.10660841
0.24712402
0.38109133
0.17937993
0.24728674
0.38476238
0.15767048
""
""
""
0.19912483
""
0.31753173
""
""
0.25244358
""
""
0.41150787
""
""
-0.13422216
0.3622359
0.26260826
0.23440467
0.44533077
0.34421661
0.32979479
0.34133264
0.30611446
0.2693947
0.14098018
0.23114398
0.21823835
0.1755424
""
0.20646213
0.15870957
0.19854106
0.2650471
0.11992472
0.19840124
0.090819247
0.047171868
""
0.49083593
""
""
""
0.18580869
""
-0.031082848
0.43411151
0.69764525
0.099167496
0.27736849
""
""
0.46418583
0.29701313
0.44093394
0.096029907
""
0.29827443
""
0.30771112
0.51526207
""
""
""
0.42765823
""
""
0.74506295
0.50507921
0.13996981
""
""
0.25387856
0.45281389
0.89083892
""
0.67225814
""
0.47587475
0.47300541
0.54933149
-0.047058731
0.39684311
""
""
-0.22991501
0.33044025
""
0.32433605
""
0.36639223
0.46500912
""
0.31929559
0.23650764
0.12571393
0.30315509
0.48817131
0.2641305
0.31515256
0.30252266
0.19441901
""
0.42487171
0.24228586
""
0.70349014
""
0.41847178
0.40124884
0.45990449
0.35177204
""
""
0.00021895906
0.40140206
""
0.27236062
0.22310209
""
""
0.28312021
0.10541055
0.21689454
0.16629675
0.24980487
0.32321414
0.32081664
0.24164176
0.28557071
0.39023358
0.46543911
-0.029995767
""
0.05506666
0.33158839
0.35930032
0.43982244
0.43572763
""
0.13830158
0.45337415
0.31037748
0.50103658
0.40378699
0.32878625
0.15083994
0.095314674
0.46200687
0.32224181
0.3963888
0.25250897
0.28051618
0.28217021
0.2611908
0.15258248
0.38235769
0.39864555
0.073006578
""
0.25903341
""
""
""
0.34708408
0.21916011
0.39743474
