work_29_pooled_male_p10
0.68900824
0.54038781
0.61277544
0.63645154
0.69374019
0.59919506
0.61527878
0.39979109
0.62706715
0.59771961
0.76965249
0.79185045
0.71574748
0.61168206
0.6810531
0.74942505
0.9017092
0.66350484
0.68021375
0.6715585
0.75660825
0.72728819
0.77468556
0.68646562
0.68694341
0.73207766
0.53471637
0.67310053
0.69374388
0.67478687
0.81841451
0.74989682
0.51879406
0.65439749
0.61106855
0.53153473
0.62582487
0.68949115
0.98105603
0.80241126
0.58174378
0.73037088
0.67889613
0.65225762
0.66960686
0.585594
0.69292706
0.58688939
0.75384057
0.59444839
0.73206562
0.58822668
0.63721848
0.62658703
0.54162437
0.65698087
0.70212102
0.6676994
0.62530679
0.70883662
0.61753213
0.62524778
0.63121444
0.52260911
0.66905826
0.72022659
0.71396923
0.63689184
0.55309057
0.75327456
0.71113682
0.77463055
0.64558876
0.78637153
0.53232366
0.82037938
0.79915494
0.5265674
0.58227795
0.57313395
0.62746614
0.64893359
0.66764158
0.59060353
0.62754214
0.61267173
0.65126204
0.63088214
0.78002989
0.59943146
0.60283434
0.62219977
0.67666173
0.60519469
0.71631664
0.6906755
0.43665844
0.75241554
0.67206293
0.5570001
0.58799809
0.62697488
0.51820081
0.59431803
0.66709358
""
0.59876454
0.68157452
0.74489582
0.55778402
0.69962806
0.7412625
0.66081011
0.78278577
0.55843759
0.64774942
0.6125505
0.64087528
0.70410407
0.64504194
0.58729458
0.60050565
0.78134459
0.56374973
0.55856115
0.64417768
0.69878328
0.83026218
0.6514495
0.70583725
0.72162628
0.73011714
0.6746726
0.55030841
0.70315385
0.59878379
0.76601899
0.88813674
0.77410936
0.65799057
0.62337476
0.82539272
0.65749836
0.62880182
0.68055862
0.73118168
0.57184321
0.73644692
0.69416159
0.68915594
0.49654442
0.82084131
0.81170315
0.80637711
0.65811455
0.71121341
0.52090639
0.51976442
0.737818
0.66049498
0.46366885
0.69227719
0.75978911
0.67422324
0.57327592
0.61908674
0.68954301
0.598333
0.76863021
0.69988203
0.61621135
0.61940765
0.58200884
0.57380974
0.61391145
0.69288868
0.75924182
0.76322067
0.65996647
0.55954313
0.66659856
0.7867077
0.40867925
0.6118769
0.6587646
0.77672797
0.54711908
0.68995559
0.85832477
0.65021443
0.68523657
0.71128267
0.80647284
0.64558703
0.77657956
0.77666783
0.81298149
0.72002262
0.86813766
0.84050918
0.61400282
0.59791625
0.7747488
0.90588552
0.75084972
0.84024125
1.0045018
0.60501111
0.70031947
0.71444637
0.74550581
0.6665355
0.54475892
0.65960467
0.73818558
0.77104551
0.66470879
0.62901139
0.67063481
0.65906924
0.64084566
0.67680335
0.57234377
0.65705806
0.72948551
0.71004909
0.66528642
0.75495744
0.83692086
0.71245456
0.68489981
0.62919831
0.65780145
0.67156869
0.6251986
0.62962741
0.5540598
0.51980054
0.69021034
0.67703086
0.45702735
0.67151988
0.52144122
0.6728512
0.65349674
0.53551519
0.62709922
0.64364624
0.61937791
0.64487565
0.64090633
0.49816975
0.64946896
0.77724355
0.68742269
0.71520835
0.7267791
0.66131288
0.67007118
0.72381407
0.75598913
0.71592164
0.71936357
0.64189208
0.60893244
0.80373394
0.59953249
0.59828991
0.71304584
0.60106421
0.74778688
0.62348616
0.74699938
0.67836142
0.78406608
0.48946041
0.68437976
0.63792086
0.6393016
0.78640449
0.73203975
0.60520542
0.72561544
0.7023592
0.77592808
0.67553347
0.77427381
0.75939435
0.73709816
0.73782414
0.63907194
0.65829283
0.68637031
0.57331002
0.67032623
0.67323565
0.61820936
0.60652834
0.67236817
0.55247086
0.56396449
0.82251245
0.76079279
0.58600074
0.6664272
0.61533147
0.60844696
0.70196426
0.58481944
0.72660965
0.6866008
0.64228463
0.69541699
0.78655469
0.63870776
0.69053924
0.75619435
0.56952012
0.70334417
0.59463012
0.70188403
0.56034631
0.64683568
0.54011053
0.67583191
0.64221883
0.67866528
0.63122612
0.71497977
0.62874711
0.67845464
0.55629146
0.38959974
0.64108628
0.78203529
0.68277115
0.63347095
0.46163967
0.63298368
0.71206778
0.57966417
0.61584288
0.65467006
0.61975443
0.66683191
0.61188608
0.66875505
0.60723168
0.50958031
0.70665807
0.6256454
0.61546826
0.67152208
0.61414576
0.68626678
0.67537481
0.55851299
0.68730676
0.71026891
0.70318145
0.61296648
0.7361182
0.67791551
0.6936726
0.58886546
0.76886386
0.7089209
0.60315096
0.67606705
0.74011934
0.62717807
0.64964187
0.57145363
0.61062247
0.53191447
0.53785598
0.69250739
0.76091677
0.67496103
0.59767497
0.71474791
0.62099451
0.66400754
0.80633682
0.69709349
0.57635927
0.68107516
0.60914755
0.71893156
0.7165066
0.62606329
0.50280851
0.63296783
0.58208197
0.54417253
0.53016418
0.63153976
0.63898218
0.66585094
0.53317797
0.58782053
0.49324867
0.56159365
0.49871933
0.59312832
0.55189425
0.66464281
0.63181251
0.56259608
0.5992164
0.54590571
0.60986817
0.58779895
0.54244357
0.58325237
0.60123408
0.53528649
0.57118362
0.58846647
0.56668299
0.62691426
0.63626629
0.38436905
0.65294796
0.63965875
0.52079052
0.30903196
0.73629332
0.90358669
0.84192342
0.6650964
0.76745856
0.58020312
0.59472412
0.58985311
0.64502835
0.75116974
0.56147492
0.74297053
0.63477767
0.53751177
0.54077989
0.64977545
0.69913512
0.7865411
0.56384665
0.73314464
0.58868343
0.575571
0.66754806
0.58012635
0.56896335
0.59477496
0.52882642
0.65173125
0.57273942
0.59505922
0.63295996
0.68049783
0.67172539
0.66029721
0.41524348
0.74580586
0.79186428
0.67411703
0.40530199
0.42791989
0.73279214
0.73176229
0.6489408
0.64027804
0.6574738
0.64137924
0.79218912
0.81042248
0.76967198
0.68191135
0.72749966
0.67966884
0.75963092
0.64101517
0.56375009
0.57273859
0.66788298
0.68004686
0.63112569
0.67075455
0.54897296
0.70712173
0.64681989
0.62028092
0.71779239
0.73684591
0.66628331
0.60605353
0.7162624
0.61300647
0.63430762
0.55772316
0.49793902
0.65473366
0.64877945
0.68630248
0.67511916
0.68921316
0.76936817
0.56363344
0.64311558
0.56609339
0.5494808
0.58626592
0.61934358
0.72023708
0.88483572
0.68172109
1.0370691
0.66520256
0.64137268
0.74658555
0.54426628
0.57428521
0.5737049
0.84868777
0.60761786
0.75155908
0.081911869
0.59973681
0.59981734
0.57679379
0.65936238
0.61946732
0.63980544
0.5655334
0.5429523
0.60125828
0.57726008
0.61878848
0.54228854
0.69877398
0.64513302
0.4582155
0.64644217
0.52596331
0.51974249
0.66870379
0.65433967
0.79919302
0.68650323
0.67773372
0.80510712
0.64906985
0.78171027
0.63653308
0.68830407
0.77379507
0.69047862
0.76505047
0.64647865
0.56612152
0.62039196
0.69585186
0.57982063
0.68193203
0.77725762
0.60016143
0.67691624
0.73320729
0.54587007
0.73691332
0.68761927
0.90243113
0.73899418
0.59379441
0.63243431
0.71574903
0.56751758
0.71332282
0.79314685
0.58966178
0.61990994
0.67868549
0.5817551
0.54813367
0.65123695
0.64429581
0.71237332
0.5799945
0.74489987
0.79881191
0.64676654
0.65767062
0.71466142
0.79588145
0.83928597
""
""
0.57850891
0.6956749
0.65497863
0.67259961
0.54377413
0.65616596
0.7292487
0.67524904
0.63299704
0.6802429
0.70316523
0.43709153
0.50265908
0.61245519
0.66917509
0.63709521
0.62368381
0.75211567
0.58465576
0.6403603
0.57519591
0.54722363
0.66954195
0.6051349
0.65924352
0.72191924
0.63520831
0.5012064
0.72162789
0.55532253
0.77478307
0.64129621
0.69063443
0.51235598
0.62267804
0.65091956
0.62755245
0.57324034
0.60828084
0.69378191
0.78079891
0.40040234
0.56589544
0.74415094
0.58909303
0.71395397
0.65704024
0.63055456
0.5521242
0.6739378
0.72936749
0.71032238
0.5527361
0.58065718
0.68787086
0.45315617
0.61176157
0.59858483
0.72910547
0.58205187
0.53931445
0.57720166
0.88110942
0.64920235
0.50203687
0.52870852
0.56645834
0.76512498
0.47574621
0.71301389
0.68094808
0.54165959
0.79818732
0.41615373
1.3408908
0.025991676
0.82574767
0.58726454
0.46165776
0.5766198
0.65840626
0.47365507
0.77215225
0.85438251
0.77539212
0.78868765
0.89102602
0.82720512
0.7670911
0.63827264
0.6535362
0.70948809
0.82323492
0.64327651
0.74236768
0.75313407
0.4168179
0.55207247
0.73158222
0.66386652
0.5503127
0.59155303
0.80799747
0.73657781
0.8825137
0.60429251
0.6296472
0.6612581
0.56383318
0.57494289
0.64436114
0.48075536
0.65205956
0.69590724
0.50737095
0.64039427
0.50778764
0.46064234
0.68419212
0.74116945
0.63673562
0.52563322
0.65864927
0.68184441
0.57986432
0.65531141
0.57331347
0.54647875
0.68139631
0.61851507
0.68454432
0.64537084
0.79257178
0.70904672
0.77875167
0.85045928
0.58652806
0.56289649
0.64174306
0.70727992
0.6090467
0.75115639
0.71619594
0.65843266
0.5494529
0.80624443
0.67310762
0.74804699
0.72098196
0.82523656
0.80657947
0.60643959
0.59088451
0.70345426
0.61911166
0.50791311
0.65499824
0.67698145
0.63103056
0.63700575
0.69993013
0.61182415
0.65862632
0.55480719
0.59879065
0.70386267
0.70582503
0.70647061
0.61873811
0.56377935
0.61457032
0.66492695
0.6910249
0.63070357
0.660079
0.5403738
0.67080641
0.65802789
0.62350678
0.71041614
0.64417285
0.63922668
0.66573381
0.71175313
0.66407794
0.62071306
0.6005075
0.69518834
0.72146463
0.71138763
0.65752846
0.61797225
0.6933043
0.72609627
0.646173
0.75574273
0.66303957
0.68761188
0.6667105
0.60193682
0.75791931
0.57225722
0.72296727
0.75389409
1.0532892
0.56676608
""
0.71031928
0.6298328
0.5973717
0.71054322
0.85010129
0.67657036
0.93770164
0.77065748
0.72724068
0.6514942
0.77449799
0.49607122
0.56714547
0.57094586
0.62051356
0.58600813
0.56649721
0.66977417
0.74030137
0.80584973
0.7144286
0.81034166
0.68452859
0.6800651
0.69191283
0.68723363
0.73822874
0.68375659
0.73790032
0.63400716
0.6288166
0.66472012
0.6196931
0.59122878
0.72289151
0.71223861
0.60028934
0.689735
0.63873297
0.6368373
0.72514826
0.56820983
0.5434866
0.64339519
0.66982472
0.61683053
0.69077307
0.67919362
0.65485281
0.67796266
0.70864356
0.600981
0.58723432
0.7063421
0.64147174
0.55556428
0.59686947
0.6611079
0.61561286
0.57341194
0.65455228
0.5900327
0.80666918
0.54854494
0.66362464
0.76777107
0.57202208
0.61005682
0.39284739
0.55106312
0.56852484
0.46202448
0.5045985
0.46377262
0.52596349
0.63551176
0.897623
0.59711426
0.58341837
0.52537125
0.6125676
0.48134097
0.57019448
0.6012032
0.60849148
0.60939795
0.44835988
0.51594806
0.53837955
0.65108734
0.59838092
0.53736043
0.60887837
0.56113613
0.7702772
0.73104572
0.59983683
0.64782602
0.59006423
0.64601076
0.55181932
0.71729791
0.58433038
0.46330014
0.59082597
0.93894523
0.57025057
0.7459408
0.75423193
0.78323311
0.32703158
0.68395716
0.61631739
0.55429155
0.64852786
0.4677195
0.64980662
0.52050442
0.59294873
0.71406752
0.57368541
0.5231716
0.47683641
0.68112391
0.68948019
0.55985683
0.34695366
1.0361923
0.63284665
0.58485889
0.66336745
0.66347498
0.5914129
0.70930064
0.62474692
0.87804759
0.68600625
0.65824431
0.55041069
0.59810567
0.6956982
0.63449788
0.81028092
0.64678413
0.33071628
0.61227918
0.67943209
0.51690602
0.6414088
0.62292677
0.75856113
0.62611836
0.76452833
0.73050839
0.61613935
0.72597754
0.53114551
0.77277267
0.55013525
0.54931545
0.65972346
0.583417
0.58567858
0.63768619
0.73467982
0.69203717
0.59350926
0.70287943
0.71495086
0.6005097
0.69708163
0.60567445
0.70042181
0.66512907
0.68555218
0.74308121
0.6570273
0.52864552
0.72373039
0.51202536
0.62123543
0.69422716
0.74397123
0.64419574
0.71452993
0.58185226
0.70267189
0.63851631
0.658723
0.59430563
0.71053952
0.64559758
0.6475876
0.58730167
0.78418696
0.60055953
0.60392439
0.56156874
0.68766958
0.63481224
0.58588433
0.5793674
0.55551267
0.75029576
0.64150065
0.63476539
0.74232268
0.77689463
0.57639486
0.55158049
0.93000865
0.41586137
0.6856057
0.52024037
0.59361124
0.39618015
0.55128038
0.42650598
0.71498412
0.61211818
0.85389876
0.65578765
0.67461848
0.75573069
0.76433766
0.87079811
0.6669578
0.60100687
0.39401731
0.79262191
1.0349092
0.5082882
0.59280765
0.67869413
0.58542824
0.46522757
0.53169543
0.76201349
0.739066
0.48565027
0.820252
0.65722626
0.61196023
0.59160244
0.6654526
0.55815148
0.57184428
0.57794803
0.74227428
0.86303282
0.68880969
0.57831752
0.814363
0.57000077
0.81623691
0.56540185
""
0.72374362
0.67001629
0.70899785
0.49326009
0.75282997
0.68051487
0.64733469
0.82046998
0.68731469
0.64994687
0.54824001
0.67819387
0.58922952
0.53747606
0.68175566
0.65348494
0.67294472
0.79248649
0.63705909
0.60935891
0.62857991
0.65008092
0.62162131
0.6635806
0.45183754
0.57966471
0.63290364
0.58197147
0.6997025
0.69598216
0.70114851
0.6330685
0.6250155
0.82987797
0.774863
0.7019136
0.79821086
0.70863128
0.62339091
0.62957883
0.63083315
0.62189752
0.67464471
0.61537987
0.44818953
0.71611452
0.60993803
0.64894795
0.66231477
0.76048446
0.6018067
0.65333354
0.56997299
0.51461345
0.75629872
0.71314329
0.5974766
0.79786903
0.57721525
0.62391442
0.58498031
0.77239102
0.82249397
0.61621863
0.57508647
0.59817821
0.51248968
0.58012503
0.59176123
0.7007305
0.7960695
0.62328935
0.62276924
0.59048212
0.61872435
0.72256625
0.67713064
0.65160853
0.77842546
0.81860322
0.79446101
0.64111853
0.5967117
0.60721892
0.7627514
0.63816112
0.46656972
0.57160532
0.64027083
0.59637934
0.72568059
0.58511472
0.44665268
0.54062837
0.79841852
0.61096948
0.65819782
0.48604199
0.60238719
0.67353284
0.57831568
0.65647799
0.69576091
0.69964063
0.78607726
0.88967323
0.64731365
0.51047963
0.72972435
0.54151636
0.54155982
0.69611323
0.55461097
0.72724551
0.75516897
0.62039351
0.35718709
0.56434208
0.73898315
0.73864102
0.73917907
0.51496947
0.80459839
0.67031449
0.67328042
0.86369216
0.70140409
0.77690685
0.77234715
0.66981345
0.65756464
0.6513555
0.71175265
0.6774683
0.60116309
0.70830953
0.60892898
0.54677176
0.61599475
0.95772368
0.29810807
0.67550319
0.58954144
0.62641019
0.59118843
0.73992878
0.75390607
0.60451877
0.72768962
0.67779845
0.76577044
