marr_29_white_female_p100
0.54282159
0.5329296
0.57570702
0.53760087
0.53239018
0.55253488
0.51605511
0.58942169
0.58154505
0.54747921
0.51063836
0.51197398
0.5838598
0.55190498
0.52117544
0.55552191
0.54887086
0.50883907
0.58503616
0.53220451
0.5130468
0.49780616
0.4931556
0.55075055
0.49893159
0.50716573
0.5568186
0.53677589
0.49334949
0.51180547
0.55593038
0.53951758
0.49242631
0.5070101
0.55624348
0.52579224
0.62458086
0.58913237
0.63041508
0.57483006
0.57989025
0.60645121
0.64746284
0.64456511
0.57715762
0.56020087
0.48071566
0.55170345
0.51426351
0.54751098
0.54754657
0.53339279
0.56717509
0.61351418
0.57733816
0.54572135
0.60839903
0.61272711
0.57740384
0.59685421
0.58987796
0.56121391
0.59115046
0.62681586
0.57762539
0.53868854
0.57716298
0.55504614
0.62898594
0.60419363
0.56884563
0.55698353
0.56269485
0.57228291
0.55927199
0.5842793
0.57931757
0.5765363
0.61083913
0.52208197
0.55751771
0.56909978
0.62141991
0.55689162
0.52493006
0.56321537
0.56098777
0.56479722
0.56159502
0.59288496
0.59892309
0.57681525
0.58571452
0.54008985
0.57208824
0.5957765
0.57340848
0.53283811
0.44004557
0.48904395
0.45277303
0.39691979
0.41751385
0.44706684
0.4542551
0.45591784
0.45282167
0.47136292
0.53337884
0.47877577
0.46482596
0.57448792
0.52253866
0.55331439
0.49825299
0.54676628
0.53325152
0.59006667
0.5769406
0.55384195
0.57507402
0.56690782
0.50235772
0.54178679
0.55236059
0.50271362
0.52812284
0.55621564
0.51208657
0.56950915
0.51228458
0.54733849
0.53474283
0.57646066
0.55958492
0.5564146
0.55157387
0.51677668
0.54709762
0.51787627
0.49395567
0.51858163
0.5446167
0.59018904
0.5468387
0.57742107
0.58449417
0.59565157
0.6279335
0.59658813
0.60007477
0.57690555
0.57701886
0.60583633
0.51309061
0.53922993
0.57861674
0.56248409
0.59294569
0.5871098
0.55019641
0.6163826
0.50694287
0.45021319
0.4855285
0.442321
0.51495701
0.5113011
