kfr_29_other_female_mean
0.45392737
0.46158764
0.51231521
0.51716977
0.46126941
0.42130619
0.41779509
0.45112547
""
0.49699008
0.39865145
0.41537577
0.52474684
0.41078797
""
0.4215374
0.46197015
0.48955351
0.44843963
0.48931655
0.49837232
0.47908294
0.4819715
0.43689439
0.46416619
0.50817686
0.4905549
0.40972424
0.49969059
""
0.49692929
0.44488057
0.46862948
0.48976156
0.50505698
0.48678777
0.48179358
0.50123638
0.48184347
0.46623278
0.4954066
0.52849895
0.54511642
0.57183647
0.4980357
0.47801387
0.46334031
0.45663983
0.47725624
0.44426697
0.38649225
0.45946759
0.473189
0.48269805
0.37836263
0.45499817
0.47243151
""
""
0.51077092
0.50886941
0.45500669
0.45367569
0.5227142
0.46653309
0.44717142
0.47590658
""
0.52388382
0.51572877
0.37988305
0.49813443
""
0.51425785
0.45492005
0.49106595
0.50176752
0.45490867
0.48740059
0.54045844
0.50335729
0.45336467
0.47243622
0.46726441
0.47903377
""
0.484835
0.47389829
0.49218115
0.49975997
0.51586407
0.45177352
0.44410306
0.50654459
0.45915973
0.48351333
0.5663206
0.45066389
0.45572186
0.39240065
0.5370909
0.46209726
0.46327016
0.41277966
0.44571221
0.42760897
0.51367831
0.45654628
0.46560568
0.49326867
0.43762788
0.53698009
0.49242094
0.46824992
0.41412711
0.47526574
0.49118522
0.37857372
0.49649587
0.45122722
0.43939215
0.48830205
0.4468416
0.48733929
0.51045012
0.58248132
0.42450985
0.46702886
0.44382522
0.53081179
0.50788593
0.44631118
""
0.44032583
0.31081259
0.4250735
0.43342477
""
0.46322545
""
""
0.43473199
0.40967226
""
""
""
""
""
0.49161938
""
""
""
""
""
0.42668852
0.4822171
""
""
""
""
""
""
0.55100024
""
""
""
0.42212027
0.50496721
0.57833821
0.52631032
""
0.45565921
0.46924931
""
0.42851889
""
""
0.43171746
0.4646917
""
0.37569591
0.47425058
0.48194349
""
0.49655959
""
0.50711715
0.51913023
""
""
""
""
0.46151817
""
""
""
""
""
0.5040099
""
0.50087965
0.49766523
0.54558825
0.50357002
0.59593791
""
0.43451449
0.5332247
0.51061732
""
""
0.5330776
0.44882601
0.39806035
""
""
""
0.54114699
0.47383606
""
""
0.44045493
0.46219006
""
""
0.49120319
0.419076
0.3993499
0.47009897
0.52140659
0.62944198
0.4879095
0.55100042
""
""
""
""
0.47781122
0.49686942
""
""
0.50325012
0.41554725
""
""
""
""
""
""
""
""
0.50604165
""
""
0.42579773
""
0.40265435
0.51829815
0.52567309
""
""
0.46360284
0.48885274
0.48717064
""
""
""
""
""
""
0.46841931
0.5344035
""
0.50818455
0.46519601
0.49149439
0.48379809
0.50299323
0.38888103
0.43214417
0.4656947
0.50039893
0.47824949
0.48697266
0.46768144
""
""
0.47952691
0.40187794
0.41172257
0.40071863
0.46974084
0.35865763
0.50779301
0.49638751
0.48146209
0.45667294
0.49391136
0.49510199
0.4607369
0.62151468
0.44249874
0.51569802
0.53095627
""
0.52596408
""
0.4632979
""
0.53768826
0.51086539
0.47830462
""
0.51844788
0.48779476
""
""
""
0.45848835
0.56944144
""
""
0.51492316
""
0.35287672
""
0.47873193
0.44573098
""
0.51204008
0.50702596
0.51751524
0.46546379
0.50304908
""
0.51043332
0.58378339
""
""
""
""
0.41648996
0.49983984
0.49432236
0.52301735
0.52920204
0.54302663
0.49889997
0.42047146
0.47339278
0.46900883
""
""
""
0.52845591
""
0.55366111
""
""
0.45522577
""
""
0.5130865
""
""
0.43322495
0.53605729
0.52112478
0.47328806
0.45998612
0.49449465
0.49905816
0.5304535
0.46080139
0.4898749
0.48721284
0.49899763
0.49839944
0.47596064
""
0.50616008
0.46383947
0.49866566
0.48682114
0.45552695
0.47447807
0.3903631
0.42534533
""
0.50357264
""
""
""
0.41817349
""
0.50907505
0.53073412
0.45526803
0.41192827
0.50122786
""
""
0.49810505
0.43241972
0.51509792
0.44760805
""
0.49147156
""
0.50343919
0.61217576
""
""
""
0.46131057
""
""
0.42933127
0.40333307
0.48674652
""
""
0.48269838
0.46518803
0.67192698
""
0.45493683
""
0.53362817
0.5217123
0.51044655
0.40610576
0.4766036
""
""
0.58551401
0.49170449
""
0.51141346
""
0.48654136
0.53866458
""
0.48096615
0.49125528
0.45593047
0.46521395
0.49014655
0.52997452
0.59859264
0.49189013
0.49673238
""
0.51214999
0.47807267
""
0.4265193
""
0.54027063
0.50889355
0.50456965
0.51641542
""
""
0.60781008
0.53663707
""
0.53982657
0.43335012
""
""
0.43629789
0.45420152
0.46486372
0.49852625
0.44339448
0.49597543
0.51347983
0.48804125
0.47653803
0.51747423
0.56130564
0.50701159
""
0.5715735
0.50056827
0.4886722
0.55066621
0.48823878
""
0.44913179
0.53218108
0.54903275
0.52467602
0.52839965
0.52563196
0.48546043
0.51227367
0.45854607
0.48042315
0.51370388
0.47392359
0.5020448
0.45415458
0.46075943
0.45153227
0.5014956
0.52920985
0.38994324
""
0.4763796
""
""
""
0.48015672
0.49437878
0.52222651
