kir_top20_pooled_male_p25
0.12233612
0.068197519
0.12753861
0.14316656
0.13045771
0.11739786
0.097960293
0.10551403
0.11843616
0.10303948
0.12237057
0.091442175
0.1783675
0.18428652
0.18969971
0.12502769
0.24933393
0.16559258
0.051457614
0.15895873
0.17088111
0.13188072
0.1310643
0.091985315
0.15136717
0.23137817
0.054412894
0.081194624
0.096949793
0.20203753
0.2999782
0.10098027
0.11406193
0.11000887
0.013376904
0.1382772
0.24508113
0.16747135
0.21338689
0.11103033
0.073550791
0.11451784
0.05863839
0.12287886
0.10099918
0.12816167
0.094644219
0.10702897
0.12594701
0.090101525
0.12454896
0.058830868
0.1507436
0.088162847
0.15397176
0.13413264
0.10739386
0.08499068
0.11729856
0.12524906
0.091497846
0.086257175
0.17951274
0.10755263
0.093133502
0.13065274
0.12314387
0.1685793
0.11637203
0.10270668
0.12477786
0.0528602
0.050636221
0.14336148
0.10664254
0.051406447
0.19472109
0.079147056
0.11000752
0.083096109
0.092293561
0.063223854
0.14356448
0.066585712
0.10810461
0.12666906
0.16272452
0.083669111
0.19649369
0.069046028
0.071616717
0.10693717
0.083797529
0.15447462
0.087607548
0.08503478
0.088527352
0.22054902
0.18540335
0.095644914
0.11505695
0.16468328
0.088570967
0.08622659
0.078413218
""
0.11973442
0.1475919
0.11309024
0.088459931
0.13135944
0.089328706
0.12601757
0.14829445
0.087137274
0.055264842
0.051186193
0.1627122
0.073903285
0.18150929
0.12860069
0.059950963
0.1628321
0.13851152
0.10258808
0.14867125
0.12385805
0.19317223
0.17032816
0.13710916
0.11380582
0.16593295
0.39919493
0.34412366
0.24701919
0.055978868
0.19580331
0.2256173
0.20782961
0.18544683
0.15020876
0.39693752
0.079975992
0.10632733
0.089142181
0.057258349
0.19854553
0.077719726
0.10653091
0.13544148
0.12934157
0.21194695
0.12878563
0.104369
0.070673205
0.090316258
-0.05654696
0.16079336
0.15214032
0.06990657
0.053527229
0.13005643
0.16008231
0.087249234
0.099886157
0.20562917
0.094831146
0.065116011
0.078347877
0.18113106
0.058753602
0.10720609
0.12627594
0.10573685
0.15295862
0.20399782
0.12325051
0.17348576
0.10595954
0.088309169
0.19480033
0.1505094
0.067530453
0.13790217
0.09688776
0.1779467
0.095505856
0.24070399
0.18453522
0.11888251
0.15915677
0.1605019
0.15848522
0.16959856
0.26232442
0.39130294
0.13267009
0.15350527
0.21789987
0.13766928
0.10905375
0.117922
0.10190076
0.094392873
0.13807493
0.33096775
0.09741655
0.11261471
0.10391495
0.13087469
0.14308809
0.15372656
0.11693572
0.074484244
0.12031738
0.19728571
0.11378095
0.1246767
0.13832414
0.14872809
0.042848531
0.11529677
0.087682694
0.11606114
0.12174349
0.079518758
0.16229735
0.14302051
0.21215907
0.12263916
0.10575629
0.10762943
0.20164655
0.13424702
0.10867435
0.10155617
0.014897346
0.21802066
0.13841456
0.12256009
0.15045084
0.1846337
0.10658546
0.077064529
0.072026215
0.0674982
0.20698643
0.16651314
0.095941938
0.07469929
0.11559123
0.073037691
0.1238727
0.10632075
0.1246122
0.086041547
0.10390662
0.091714218
0.07534232
0.09706974
0.069343381
0.12167001
0.10417289
0.10006388
0.10060406
0.16260523
0.053545237
0.083655901
0.064708509
0.18524332
0.19431858
0.1221891
0.12851512
0.085692748
0.1567283
0.096720859
0.10056906
0.15558973
0.14001963
0.11870027
0.12038817
0.066167705
0.11225383
0.10189562
0.13264835
0.25901249
0.071164034
0.20821592
0.25351074
0.16097595
0.076998428
0.082553118
0.10430104
0.047969159
0.11685105
0.073432796
0.06272307
0.054674771
0.078403115
0.06209299
0.07883665
0.18779558
0.16481939
0.057034019
0.077433236
0.14868735
0.032270093
0.11475062
0.081251629
0.077467151
0.14702672
0.17341633
0.068494983
0.08135099
0.11755691
0.16405146
0.077689856
0.078084826
