work_24_other_male_mean_se
0.044255391
0.065681726
""
0.028525788
""
0.02016715
""
""
0.027635122
""
0.051312506
""
""
""
""
""
0.018987663
""
""
0.078487173
0.045747895
""
""
0.081964999
""
""
""
""
0.056019936
0.084762283
0.053433806
""
0.022507859
""
""
0.071077548
""
""
""
0.021957517
""
0.051978257
""
""
""
""
""
0.040632825
0.030431164
""
""
""
""
""
""
""
""
""
""
""
""
0.029878508
""
""
0.045960277
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024217321
0.063475505
""
""
0.042506613
""
""
""
""
""
""
""
""
""
""
0.023623558
0.078062251
""
""
""
0.053395789
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075436659
""
""
""
""
0.10594441
""
""
""
""
""
""
""
""
0.085528545
""
""
""
""
0.011013158
0.003817647
0.01626276
0.011509063
0.023580616
""
0.044609893
""
""
""
""
""
0.07265529
0.055484779
""
""
""
0.028103104
""
""
""
""
""
0.049116697
""
""
""
""
""
""
""
0.042028245
""
""
""
""
""
0.04869039
0.082759388
""
""
""
""
""
""
0.060468905
""
""
0.050487395
""
""
0.057010759
""
""
""
""
""
0.048400011
""
""
""
""
""
0.0088598002
""
""
0.059266247
""
""
0.017354207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065898255
""
""
""
""
""
0.025979025
0.054028019
0.070477188
0.070337482
0.017112536
0.044219002
""
0.086674705
""
""
""
0.037737828
0.040193733
0.053954404
""
0.032615226
""
""
""
""
""
""
""
""
0.024812264
""
0.053544488
0.030900912
""
""
""
""
""
""
""
""
0.044932127
0.026233591
""
0.044227187
""
""
""
""
0.069708385
0.064128205
""
0.087720804
""
""
""
""
""
""
0.020832768
""
0.031252563
""
""
0.029892828
0.041722827
""
""
""
""
""
""
0.060889218
""
""
""
""
""
""
""
0.06843178
""
0.036713354
""
0.048585895
""
""
""
""
0.067847438
""
0.043186806
""
""
0.051316258
""
0.060649484
""
""
""
""
""
""
0.025840793
""
0.090142034
""
0.027492279
0.04359974
""
0.062124357
0.017465552
""
""
""
0.054977588
""
""
""
""
""
""
""
""
""
""
0.044914111
""
""
""
""
""
""
0.030509515
""
""
""
""
""
""
""
0.066609196
""
""
0.059598908
""
0.072388008
""
""
0.087817803
""
0.075906493
""
""
""
""
""
""
""
""
""
0.051643912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057814855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054551505
""
""
""
""
0.030532086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025598519
0.014034932
""
""
""
0.038158517
""
""
0.090622954
""
""
""
""
""
0.038610552
""
""
""
""
""
0.050225038
""
""
""
""
""
""
""
""
""
0.019364731
""
""
""
""
""
""
""
""
""
0.055130962
0.04637539
""
""
""
0.042032544
""
""
""
""
""
0.064352512
""
0.046302639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018582109
""
""
""
""
""
0.026959851
""
""
""
0.02379295
""
""
""
""
0.050444476
""
0.036351085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045021344
""
""
0.027924616
""
""
""
0.031092409
""
0.01876853
0.066815525
0.034077588
""
""
""
""
""
""
0.069400102
""
""
""
""
""
""
""
""
0.035070237
""
""
""
""
""
""
""
0.050530408
""
""
""
""
""
""
""
""
""
""
0.048927233
""
""
""
""
0.046054456
""
""
""
""
""
0.071488269
""
""
""
0.031232825
""
""
0.05896182
""
""
""
""
""
""
""
""
""
0.021884687
""
""
""
""
""
""
""
""
0.020291787
0.070192009
""
0.033834837
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069554351
""
""
""
""
""
""
""
""
0.047078703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041921344
""
""
""
""
""
""
""
""
0.081110604
""
""
""
""
0.045999378
0.037424114
0.038667183
""
""
""
""
""
""
0.028184522
""
""
""
""
""
0.043935727
""
""
0.023592914
""
0.03369756
0.061735194
""
""
0.089688905
""
""
0.089262046
0.028114745
0.044822708
0.075980224
""
0.050919078
""
""
""
0.078608483
""
""
""
0.075462572
0.10109898
""
0.05504407
0.037505362
0.072159104
""
0.057472147
""
""
0.044915333
""
""
""
""
""
""
0.040274624
0.059553094
0.027966067
""
""
0.063073136
""
""
0.053082228
0.053591441
""
0.071471065
""
""
""
0.02095997
""
0.014737689
0.018585965
0.022510838
""
0.04073615
0.065185338
0.021139789
""
0.032740977
""
0.026380269
0.024518991
""
0.012792313
0.014424656
0.038647652
0.030729432
""
""
0.043962207
0.059954975
""
0.021088947
0.031239294
0.049159579
0.020849343
""
0.02470772
0.062800251
0.031569362
0.030828828
0.013569665
""
0.019798901
0.017711122
0.017013591
0.017831609
""
""
0.043714855
""
""
""
""
0.052270692
0.059300389
""
0.0369111
""
0.045863781
0.06211121
""
""
0.044225872
""
0.0039313869
""
0.069389865
""
0.053735301
0.063202232
0.026282215
""
""
0.055175129
""
0.071137168
""
""
0.025773903
""
""
""
0.057290547
0.038158081
0.027753383
""
0.0207403
""
""
0.054966632
""
0.01591621
0.041224897
""
""
0.020505447
""
0.064616509
""
""
""
0.06034252
""
0.044938602
0.077904418
""
0.042377159
0.070863187
0.014961594
""
""
""
""
""
""
0.028691284
""
""
0.041609179
0.05008176
0.040205434
""
""
0.0269159
0.072216533
0.04513903
0.026650688
0.013535409
""
""
0.026613055
0.039637577
0.050596528
""
""
0.059796929
""
0.071077764
0.061819196
""
""
""
0.051037058
""
""
""
""
0.025248507
""
""
""
""
""
0.075789168
""
0.011918038
""
""
0.0028580581
0.056210455
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053073682
""
""
""
""
0.080670983
""
0.016612506
""
""
""
0.072826512
""
""
0.030777875
0.041092247
0.075601131
""
0.06267447
""
""
""
""
""
""
""
""
0.025259802
""
""
""
0.025780998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071915053
0.059326891
""
""
""
""
0.089552328
0.031552892
0.064376041
""
""
""
""
0.049291074
""
""
""
""
""
""
""
0.094106495
""
""
0.11252681
""
""
0.088649236
""
""
""
""
""
""
""
""
""
""
0.085084036
""
""
""
""
""
0.070754074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041784715
0.049735293
""
""
0.049780048
""
0.060408913
""
""
0.055400129
""
""
0.072942555
""
0.026578773
""
0.06968452
""
""
""
""
""
""
""
""
""
0.058215875
""
""
0.029317567
""
""
""
""
""
""
""
""
0.017966507
0.032467626
0.030724619
0.039282918
""
0.022190092
""
""
""
0.068670891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051210809
""
""
""
""
""
""
""
""
""
0.041847192
""
0.039295495
""
""
""
""
""
""
0.028662128
""
""
""
0.013901422
""
""
""
""
""
""
""
""
""
0.072211891
""
""
""
""
""
""
""
""
0.028761223
""
""
""
""
""
""
0.034681212
""
""
""
""
""
""
""
0.037174463
0.045131225
""
""
""
""
0.07455828
""
""
0.054478087
0.060289502
""
""
""
""
""
""
0.035647668
""
""
""
""
""
""
""
""
0.070640475
""
""
""
""
""
0.076208755
""
""
""
""
""
""
""
""
0.034550648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018589951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033159416
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023335448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043750815
0.0086474046
0.042829689
0.039490335
""
""
""
""
""
0.0386841
""
0.056840863
""
""
0.019969018
""
0.059996367
""
""
0.065723956
""
0.10082229
0.02994038
0.061001394
0.028199775
0.053813037
""
0.0325495
0.021571545
0.021138379
0.026455071
0.043492429
0.039231833
0.018757997
0.035129163
0.026316538
0.046664927
0.030791653
0.016579529
0.021283211
0.024317775
0.033833083
0.026352426
0.04042206
0.028118223
0.035694245
0.021962523
0.066766314
0.016314277
""
0.046117261
""
""
0.039605774
""
0.044763647
0.069270015
""
""
""
""
0.079450972
""
""
""
0.052759137
""
0.048465524
""
""
""
0.038978908
0.033280037
""
0.042542282
""
""
""
""
""
0.046998914
0.034128547
0.011639532
0.015119848
0.040074363
0.054572858
0.065954089
0.063072585
0.051970281
""
""
0.082469635
""
""
0.029930282
0.024155494
""
""
""
""
""
""
""
0.018487405
0.012384132
""
0.077723995
0.0050569517
0.019256944
""
0.015678585
0.017586712
0.040340215
0.040286545
0.02336134
0.049902327
0.027803075
0.077689879
0.071688063
""
0.065387852
0.0096603772
0.046270233
0.025186647
0.03248696
0.056429852
0.041957874
0.031230869
""
""
""
0.089498237
0.017059185
0.057817578
""
0.045759559
0.051044468
""
0.087408096
0.032812849
0.020424606
""
""
0.0575305
""
""
""
""
""
""
""
""
0.090083346
0.045481734
0.080412067
0.063511759
""
""
0.087574847
""
0.064325511
""
""
""
""
0.078828022
0.066389672
0.038729154
0.017229166
""
""
0.05342897
""
""
0.035584562
""
0.03113804
0.066779092
0.053876404
""
""
""
""
0.030523712
""
0.064924076
0.089042999
0.078800365
""
0.037590072
""
0.027752331
""
0.056306418
""
""
0.083674021
""
""
""
""
""
0.022468338
""
""
0.086503185
0.066414729
0.037173335
""
0.025801335
0.063907735
""
0.091105938
""
""
""
0.058008406
""
0.048087329
0.080104694
0.050331462
0.060023669
0.056618877
""
0.10048914
""
""
""
""
""
""
""
0.033899833
""
0.020442247
""
""
""
0.03249101
""
0.046943225
""
""
""
""
""
""
""
""
""
0.044740982
0.06094896
""
""
""
""
""
""
""
""
0.048796888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035998337
""
""
""
0.03980834
""
0.057088174
0.088304318
""
0.0196654
0.10116377
0.027103899
""
""
0.037270255
0.042154681
0.079912528
0.098622516
""
""
0.015956344
""
""
0.027072301
0.056551594
0.060839966
""
0.013847446
""
""
0.06853056
0.029657962
""
0.018178768
0.050569627
""
""
""
""
""
""
0.073015861
""
0.069651112
0.086864397
0.041601252
""
0.03856248
0.066838495
0.027532754
0.02401473
""
0.045216698
0.088507608
0.058480274
""
""
0.031556726
""
0.019630913
""
""
0.052464891
""
""
""
""
""
""
0.038714029
""
""
0.041315816
0.077215977
0.069026023
0.07156875
""
0.091553472
0.031286299
0.025079833
0.04048555
0.067857258
""
""
""
0.05552844
0.08133322
0.076337047
""
0.043016799
""
0.055232864
""
""
""
0.034155987
""
0.044143751
0.053740315
0.034248259
0.037343252
0.032203224
""
""
0.020187579
""
0.020776376
""
0.065418921
0.027076228
0.06624984
0.052811444
""
""
0.052759897
0.057042304
0.053206824
""
""
""
""
0.078030586
0.084203601
0.051113795
""
""
0.038101971
""
""
0.083407782
0.034948528
0.065681249
0.045567621
""
0.035562832
0.060417313
0.035823479
""
""
0.035861161
0.028599113
0.026348516
""
0.052000485
""
0.012501393
0.031956837
0.035215288
0.051989682
0.051301304
0.033817384
0.02681081
0.036484204
0.03521242
""
""
0.025993813
0.047910661
0.039592363
0.067888752
""
""
0.011367078
0.027618958
0.025317397
""
""
""
""
0.037813231
0.019032711
0.059276864
0.059700932
0.022227803
""
""
0.04385474
0.052898921
""
""
""
""
0.034993485
""
0.050760806
0.040544827
""
0.022398807
0.0505438
0.038089953
0.080709159
0.01906682
""
0.012939184
0.041274764
""
0.067700498
0.052978858
""
""
0.058013599
0.014220164
""
0.043408707
0.076949716
0.018641848
""
0.046357892
""
0.033146437
0.060220011
""
0.023187427
0.050736282
0.043282911
""
""
0.035695996
0.026956618
""
""
""
""
0.075909585
0.025063956
0.028721662
0.027151486
""
0.036734655
0.08008448
""
0.044810507
""
""
""
""
""
""
0.050189383
0.026302751
0.058886487
0.077012435
0.036367204
0.048424609
0.085515633
""
0.062776335
""
0.0333618
0.021174615
""
0.029942494
""
""
0.016288603
0.069775052
""
0.081774868
""
""
""
""
""
""
""
""
0.048562884
""
0.034316793
""
0.02321502
""
0.032740243
0.042679641
0.017131099
0.050222088
""
0.062943108
""
0.048072271
""
""
0.056617633
0.026882799
""
0.023436608
""
""
""
""
""
0.081710964
""
0.036576573
""
""
0.059810381
""
0.031661339
""
""
0.04291128
""
0.067535609
""
""
""
0.039028313
""
""
""
""
""
0.037072442
0.028074263
0.02280792
""
0.046457347
0.030843185
""
""
0.050150611
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0974041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09935075
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076040924
""
""
0.032264456
""
""
0.037201524
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056237504
""
""
""
0.052764658
0.082738735
""
""
""
""
""
""
""
""
""
0.092275515
""
""
0.024008272
""
""
""
""
""
""
""
""
""
""
""
""
0.10749944
0.03165606
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033675507
""
""
""
""
""
""
""
""
""
0.071764044
""
""
0.064578056
""
""
0.021128684
""
""
""
""
""
""
""
0.094572842
""
""
""
0.033707663
""
""
""
0.017075554
""
""
0.040905789
0.043861009
0.06273108
""
""
""
""
""
0.071898803
""
""
""
0.04518728
0.057918169
""
""
0.061679732
""
""
""
""
""
""
""
0.058017783
""
""
0.015483883
0.012617836
""
""
""
0.064395107
0.035198897
0.073016942
""
""
""
""
""
""
""
""
""
0.066057056
""
""
""
""
""
""
""
""
""
""
""
0.018859947
""
""
0.06718497
""
""
0.094381623
0.021298839
""
""
""
""
""
""
0.012217355
""
""
""
0.020022003
""
""
""
""
""
""
0.029925004
""
0.050164886
0.019590272
""
""
""
""
""
""
""
0.023083448
""
""
""
""
0.030235933
""
""
""
""
""
""
0.05073905
0.042549539
""
0.045979887
""
""
""
""
""
0.092788726
0.0093772542
0.065455794
""
""
0.072011553
""
0.07375969
0.04752069
""
""
0.092735469
""
""
""
""
0.077491112
""
""
""
""
""
""
0.038595144
""
""
0.04060097
""
""
0.043287512
""
""
""
""
""
""
""
""
""
0.079665653
""
""
""
""
""
""
0.066775903
""
""
""
""
""
0.037869573
""
""
0.038936887
""
""
""
""
""
""
""
""
""
0.044833966
""
""
""
""
0.028134426
""
""
""
""
""
""
""
0.029832322
""
""
0.054705974
""
""
0.047533661
""
""
0.031781852
0.035798643
""
""
0.05159172
""
""
""
""
""
""
""
0.042708255
""
""
""
""
""
0.060764398
""
""
""
""
""
""
0.039872732
""
""
""
""
""
""
""
0.012006816
0.031742975
""
""
""
""
0.037664004
0.018253727
""
""
""
""
""
""
""
0.02495544
""
""
""
""
""
""
""
0.023303812
""
""
0.027663508
""
""
0.00084543927
""
""
""
""
""
""
0.073619552
0.047137965
""
""
0.018512264
""
""
""
""
""
""
""
""
""
""
""
0.012051145
""
""
""
""
0.060035028
""
0.021411655
""
0.031027688
""
0.027390622
""
""
""
0.041908942
""
0.082189828
""
""
""
""
""
0.034494855
""
""
""
0.052538816
""
""
""
""
0.03034577
""
""
""
""
""
""
""
""
0.028132195
""
""
""
""
0.022460351
""
""
""
""
""
""
""
0.010441641
0.04558713
""
""
""
0.023941567
""
""
""
""
""
""
""
0.064036757
0.021535326
0.080397576
""
""
0.067082748
""
0.052024048
""
""
""
0.027280625
""
""
""
""
""
""
0.044981126
""
""
""
""
""
""
""
""
0.052003078
""
""
0.036873084
0.015131626
""
""
""
0.055964138
""
0.081714213
""
""
""
""
""
0.037017629
0.031346537
""
""
""
""
""
""
""
""
0.030505061
0.030897763
""
""
""
0.023661187
""
""
""
""
0.067627117
""
""
""
""
0.025742559
""
0.071595483
""
0.076467693
0.059477005
""
""
0.023684856
0.024462217
""
0.067743309
""
0.028694989
""
0.037862293
0.046105582
""
""
0.029181089
0.014340893
0.075168431
""
""
""
0.084671766
0.026628215
0.056921057
0.034533773
0.01639913
""
0.038979903
0.064383939
""
0.066346161
""
0.050032336
0.047598537
0.020879157
0.066677578
0.0068648965
0.014528315
0.035894349
-0.0068506538
0.037025444
""
0.045579288
0.064825021
""
""
0.0091534005
""
0.041776735
""
0.011403128
0.016882345
0.054610223
0.017599897
""
0.038443256
0.020625565
""
0.028664593
""
0.040085744
""
""
""
0.059670646
""
""
""
""
""
""
""
""
""
""
0.069222249
""
0.050986771
0.04140152
""
""
""
""
""
""
""
""
""
""
0.069851555
""
""
""
""
""
""
""
""
""
0.061177146
""
""
""
""
""
""
""
""
""
""
""
""
0.075851612
""
""
""
""
""
0.028303644
""
""
""
""
""
""
""
0.025465574
0.072406337
""
0.072656274
""
0.032651648
""
""
""
""
""
""
""
""
""
0.092467897
""
0.038157742
""
0.064845413
""
""
""
0.064445592
0.043450333
""
""
""
0.016473776
0.07363116
""
""
0.035030235
0.044485651
""
""
""
0.039608795
""
0.030665545
""
0.032566648
""
0.072933473
""
""
0.054776426
0.046553385
""
""
""
""
0.051038321
""
0.042478498
0.029010436
""
""
0.057158824
0.029181017
""
""
""
""
""
""
""
""
""
""
0.039264046
""
0.032404445
""
""
""
""
""
0.053157873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
