kir_other_pooled_p10
0.29375988
0.37095845
0.41625825
""
0.34485906
""
""
0.3688184
0.33097282
0.49198559
0.2039983
""
0.29990321
""
""
0.20252961
0.34561983
""
""
0.13003772
""
0.27454641
0.41653576
0.41320607
0.36529645
0.36967996
0.34968567
0.34906685
""
""
0.34176609
""
""
0.22804244
0.28938052
0.21473585
0.36195919
""
0.34284821
0.27628744
0.3836138
0.3571834
""
0.29859474
0.38061941
""
""
0.36130488
0.31932837
""
0.38379321
0.42270079
""
""
0.25990829
""
0.28176811
0.44237393
0.40605533
""
0.32889891
0.34607899
0.29518411
0.29623035
""
""
""
""
""
0.43783027
0.34769115
""
""
0.16766238
0.48241013
""
""
0.4454329
0.39350837
0.3733902
0.61755121
0.26693994
""
0.32826591
0.40509802
0.60245764
0.43048528
""
0.46377447
0.39976096
""
""
0.60782021
""
""
0.41545367
0.36361876
0.44632015
0.39593324
0.33081704
0.36946958
""
0.43769094
0.41773748
0.39895317
0.41282436
0.39929929
0.30875543
0.22233008
0.3890343
0.44104519
""
0.38408491
0.35965532
0.37504971
0.5135203
""
""
0.36187929
""
""
0.31048787
0.62178254
""
""
0.3065336
0.3203007
0.34517929
0.39977363
""
""
""
""
0.40346193
0.45568153
""
0.32917714
""
0.19051646
0.27763757
0.29100633
0.39147487
0.37641943
""
""
0.38075313
0.33875775
""
""
""
""
0.21064334
0.25778666
0.39385158
0.24923839
""
0.2934778
0.35834265
""
""
""
0.27120584
0.43747032
""
0.28023866
""
0.24390237
0.43059871
0.38372234
""
0.4314293
0.23986532
0.36148053
0.3365494
""
""
0.37034303
0.3894788
0.37801617
""
0.35122541
""
0.34385407
0.35885683
""
0.14829439
0.47571725
""
0.43183684
0.37116843
0.40904072
0.45133495
0.45616695
0.35333237
0.42509264
0.3985281
0.45082629
0.34871101
0.33473992
0.46485922
0.41914624
0.41140291
0.4022221
0.36124372
0.46631533
0.36654121
0.48274419
0.42934018
0.36537448
0.40996087
0.43187562
""
0.43228573
0.44201025
0.39690155
0.46753946
0.41578266
0.34953335
0.42879415
0.43089747
0.39732882
0.42287353
0.45183471
0.51111758
0.4215863
0.41964394
0.45690787
0.44504359
0.49647117
0.4183135
0.33981884
""
0.38954517
0.44018766
0.41698009
0.40755939
0.45411038
0.34029707
0.31514773
0.39991626
0.41389173
0.44904387
0.38424739
0.33362499
0.42370605
0.60454738
0.45158693
""
""
""
0.38988152
0.37794775
0.59665221
""
""
""
""
""
""
0.51390344
0.40467641
""
0.47650799
""
0.38314974
0.40007436
0.43963638
0.5056088
""
""
""
""
""
""
0.43779472
""
""
""
0.51229763
0.42316547
0.38932425
""
0.33182174
0.45426467
""
0.57737964
0.43709579
0.41493419
0.45582157
0.61759186
""
0.24475758
""
""
""
0.35647166
""
0.36953893
""
""
""
""
""
""
0.46139911
""
0.42654023
""
0.44835421
0.41437039
0.3611787
0.39372507
0.38534477
0.40303856
0.38119695
0.40142417
0.43621275
0.36120078
0.39360324
0.44025537
0.37202132
0.26174507
0.37361082
0.32629672
0.37966853
0.40817872
0.33097556
0.41917706
0.33798647
0.4138324
0.42977133
0.43361577
0.2626051
""
0.39813477
0.3541362
0.50635612
""
0.31309855
""
""
""
""
0.29830962
0.3778224
0.36900473
0.3638857
0.40275365
0.44345501
0.3948819
0.31417376
0.33842427
""
0.38244635
0.36260605
0.37415162
0.32536265
""
0.56302565
0.42084756
0.31510136
0.42124709
0.41264513
0.35411584
0.34534666
0.43027553
0.40959138
0.42308262
0.42341691
0.40873984
0.34666386
0.40354776
0.38131902
0.38306311
0.35897103
0.40428695
0.35041991
0.42400861
0.44237608
0.52348161
0.42632303
0.22260684
""
0.36000538
0.40507829
0.40510044
0.42955837
""
""
""
""
0.30269247
""
0.42489383
0.52192622
""
""
0.34991845
""
""
""
0.42907929
0.39443675
0.32878712
0.314899
""
0.43688947
""
0.3478381
0.53739667
""
0.37850657
0.42485836
0.5730074
0.45206428
0.34043145
""
0.39118707
""
0.42528716
0.29932013
0.3484455
0.42032367
""
0.42175555
0.14512312
0.23080942
""
0.49052778
0.34102067
0.40395355
""
""
0.33400029
0.34489697
""
""
0.41269082
0.4250409
""
""
""
0.46682414
0.32108954
0.46479467
""
0.41648775
""
""
0.44720373
0.43020278
0.42609534
""
0.43771935
0.39312851
0.35715324
""
""
0.30393696
""
""
0.41168332
0.3801651
""
0.37609717
""
""
""
""
""
0.34526417
0.34493348
""
0.48461851
0.63536596
0.38682944
""
0.48462778
0.33838329
0.34759718
0.43789023
""
""
0.27480009
""
0.32446837
""
0.4281489
0.39201072
""
0.52602059
0.36837769
0.42293522
0.35473236
0.24678648
""
0.28807166
0.49039921
0.52418774
0.30686435
""
0.2721585
""
""
""
""
""
0.37698108
0.32594368
""
""
""
0.28379053
0.2415742
""
0.37159917
""
""
""
""
""
""
0.39436135
0.35266066
0.28816578
""
""
0.36656722
""
""
""
0.366725
0.26840004
0.15774134
0.31405306
""
""
0.34025359
""
""
0.56848395
0.41958302
""
""
""
0.4413451
0.40258253
0.43321434
0.41099024
0.41534126
0.42011169
""
0.42810261
""
""
0.28703383
""
0.54635012
0.21463609
0.2843661
""
""
""
0.35389659
""
0.37141684
""
""
""
0.28896767
""
""
0.39536783
""
0.42816925
0.63418114
0.49375525
0.41651228
0.41418585
""
""
""
0.43623006
0.37157819
0.33636236
""
""
0.31833625
0.49981818
0.30425391
""
0.38372275
""
0.34986976
0.36639285
""
""
0.23584595
""
0.36744472
""
0.33613458
""
0.39564511
0.36079329
""
""
0.2445069
0.31032693
0.41777143
0.39496452
""
0.3338674
0.58433515
0.3647984
0.46427613
0.38896808
""
0.11238113
""
""
0.27839586
0.43471295
""
""
0.24336006
""
""
""
""
0.36244228
0.28369004
0.34009263
""
0.29280856
0.32779872
0.18958172
""
0.43564776
0.40621996
0.35434389
0.39763373
0.46824092
0.43527997
""
0.44488281
0.40008503
0.26308236
0.41676939
0.42751154
0.37157011
0.33204567
0.35657465
0.37459618
0.47968185
""
""
0.44072232
""
0.62220043
0.42560381
0.53942341
0.26903453
""
0.43493003
0.3380104
0.39783105
0.45756164
""
""
""
""
0.36506984
""
0.41347632
0.40139937
0.26976833
0.37066802
""
""
""
""
0.47368717
0.32664934
""
0.35978857
0.36694503
0.45216188
""
""
""
0.40172997
0.41826287
0.38304731
0.38949215
0.40533513
0.42164314
0.35609621
0.3403767
""
""
0.50434828
0.36288965
0.33736789
0.31966799
0.39485198
0.46718034
0.45599905
""
0.12640899
0.44573197
""
0.18369451
0.35090929
0.59112722
0.40051621
0.27444914
0.37596342
""
""
0.37936971
0.3663623
0.39645839
0.31962857
0.41367841
0.38799992
0.32556412
0.43059286
0.54888368
0.30925369
0.24366301
0.33566159
""
""
0.37888637
0.40133613
0.35699454
0.37197465
0.26887283
0.48584706
0.39555889
0.38521862
0.37985981
0.36674699
0.39755282
0.33550799
""
0.4628455
0.43583974
0.22520159
0.26642895
""
0.42431635
""
0.33757123
0.31322619
""
""
""
0.43770278
0.45156157
""
0.40080929
0.43956557
""
0.33164328
0.36083207
""
0.37788746
""
0.21204799
0.33114755
""
""
0.4014647
""
""
0.33609366
""
0.3420856
0.3415418
""
0.42110208
0.36031035
0.32079583
0.32741508
0.45990446
0.39086914
""
""
""
""
""
0.3481093
0.38320324
0.48462135
""
0.43075189
0.45729598
""
""
""
""
0.45363566
0.3549557
0.17004816
""
""
0.53703171
""
0.3072235
""
0.4497593
""
""
""
0.3911007
0.38930029
0.37283885
""
""
""
""
""
""
""
""
""
""
""
""
0.49604955
""
""
""
""
""
0.51031047
0.41770157
0.42363051
""
""
""
0.35608289
0.43120557
""
""
""
""
0.33229509
0.65055388
0.59821218
0.22512439
""
""
""
""
0.47740763
""
""
0.37816548
""
""
""
0.4119446
0.41181266
""
""
""
0.37431231
""
0.27040377
0.43380719
0.37363255
""
""
""
0.49268237
0.4137038
""
""
0.25794131
""
""
0.37716356
""
""
0.41049513
""
0.3938227
""
0.49444744
0.47514686
0.45166841
0.43740481
""
""
0.3928175
""
""
0.33444151
""
""
""
0.4044922
0.37685552
""
0.30767599
""
0.39044926
""
""
0.34389248
""
0.42122221
0.38169315
0.41732618
0.39516488
""
""
""
""
""
""
""
""
0.35512546
""
""
0.3448289
0.45034575
""
0.48634344
""
""
""
0.42786041
""
0.37884855
""
""
""
0.3130506
0.4315218
0.49114946
""
""
0.49624592
""
0.40092921
""
""
""
0.34750023
""
""
0.3608321
""
""
""
""
0.49405935
""
""
0.37285712
""
0.35900912
0.37536475
""
""
""
0.41872934
""
0.40010583
0.42012903
0.39029446
""
""
""
""
""
""
0.27982762
""
""
""
""
""
""
0.35277885
""
0.35891992
""
""
0.2243997
""
0.29721668
""
0.30927491
0.35008663
0.40269107
0.341919
0.3845405
""
""
""
0.30454692
""
""
0.49010533
0.41705197
""
""
""
""
0.42332509
0.31907713
""
""
""
""
0.36085048
""
""
""
0.37793946
""
""
0.29927394
""
""
""
0.3333427
0.35077769
0.43270999
""
0.54212779
""
0.45033348
""
""
""
0.4272323
0.4678767
""
0.22544917
""
0.39905807
0.31283501
""
0.34526291
""
0.50327623
""
0.25647476
""
""
""
""
""
0.32585761
""
0.40459085
""
0.45110154
""
""
0.44025317
""
""
0.33942917
""
""
0.39430091
""
0.36911309
""
""
0.58154398
""
0.35030866
0.33214581
""
0.34106249
0.35658154
""
""
""
""
0.13963352
""
0.24673064
""
""
""
""
0.43818039
0.34340444
""
""
0.3641209
""
""
""
""
0.32782933
""
""
""
0.41102475
""
0.2540524
0.41521508
0.46185338
0.4602184
""
0.37195066
0.38131255
""
0.39316607
0.37910774
0.43965936
""
""
""
""
""
0.31781775
0.39437652
""
0.3625792
0.31873873
""
0.31550682
0.44914213
0.55566287
""
0.42790544
0.52280974
0.47511047
0.34143263
""
0.17236003
0.25865933
""
0.27292284
0.47025749
0.36937189
0.40095526
0.50728142
0.60520023
0.41867718
""
""
0.29725862
0.35018781
0.40574366
""
""
0.52782148
0.39419407
0.34961995
0.35559395
0.42883089
0.4300245
""
0.4085843
""
0.46481735
0.41065377
0.48619419
0.42803892
0.31543651
""
""
""
0.41295448
0.38228655
0.40430653
0.27669144
0.34841952
0.36100808
0.39412862
0.25379989
0.38994402
0.30992809
0.24898414
0.42894036
0.3670069
0.30758479
0.37830618
0.33902031
0.30444568
0.44699734
0.43494526
0.35775545
0.30737013
0.3354598
0.33574635
0.48094454
0.36340341
0.38396224
0.4768872
0.35439485
0.47469062
0.40573391
0.51962328
0.47347972
0.46825892
0.46766812
0.44459531
0.50669438
0.45728332
0.45840073
0.2963517
0.39299327
0.43044344
0.35983649
0.40407088
""
0.42894524
0.436526
0.38682458
0.47640386
0.46878877
""
0.46304953
0.42471069
0.44024792
0.41771606
0.41060722
0.23275706
0.37956795
0.35716209
0.51253849
0.43148047
0.35098007
0.32149902
0.33328339
""
0.40337345
0.39203033
0.37431493
0.33805364
0.33360556
0.33656844
0.36347872
0.21762213
0.41654208
0.3207168
0.33405668
0.30282113
0.39429125
0.47601908
0.34353215
0.28868502
""
0.41127336
0.36428714
0.41628507
0.43482456
0.30516151
0.40396458
0.33419386
0.36383206
""
0.38013503
0.36638588
0.31428733
""
0.36047077
""
0.33590087
0.40567565
0.27619225
0.36175004
0.36608684
""
0.29432064
0.38261822
0.38325146
0.33314177
0.40945283
0.25504988
0.38302737
0.32833123
""
0.36265746
0.31042224
""
0.35949776
0.41197318
0.3936173
0.40660641
0.27423519
""
0.43920276
""
0.51467347
0.41716093
""
""
0.38977218
0.31247491
0.36143187
0.3390629
0.30405495
0.37594274
0.42045271
0.39480579
0.38361776
0.36441305
0.28913906
0.38794145
0.40779194
0.36567456
0.26202413
0.2665635
""
0.4304947
0.38523597
0.40358058
0.56969059
0.31084132
""
0.42051977
0.46239054
0.44692162
""
""
0.40301213
0.42545342
0.71926314
0.32733729
""
""
0.42989004
0.50312781
""
0.4338108
0.65244991
0.35929427
0.35164553
0.45778704
""
0.48442498
0.55446213
""
0.4814178
""
""
""
0.28527078
""
0.40462714
0.44544831
0.29576814
""
0.40023822
0.83057356
0.39683139
0.37884665
0.35685283
""
0.32883102
0.5719949
0.48258093
0.45812246
0.47602007
""
0.31943193
""
0.48123604
""
0.40583333
""
0.62461293
""
0.47726673
""
""
0.37892073
0.44996697
0.37843227
""
0.38301718
0.32846352
""
""
0.34807512
""
0.60900658
""
0.42194647
0.40361392
""
""
0.44798097
0.36469361
""
0.48756024
0.33814788
""
""
""
0.41444698
""
""
""
""
""
""
""
0.24509934
0.37402281
""
0.43012986
0.45723259
""
""
""
""
0.34518534
0.35882774
0.36047441
""
""
""
""
0.35845783
""
""
""
0.33217037
""
0.52933216
0.2578719
0.39007115
""
""
0.30399498
0.49160275
0.22512491
0.39885321
0.46817556
0.35988504
0.16911881
0.35579157
""
0.49418688
""
""
0.44397333
0.29407153
0.26293725
""
0.37004265
0.35521472
""
""
0.33733666
""
""
""
""
""
0.38099596
""
""
""
""
""
0.36071986
""
0.36676756
0.36624727
""
""
""
""
""
0.40167564
""
0.38040817
""
0.38807529
0.36812884
0.34549528
0.28079054
""
""
0.41241208
0.37030232
0.34703887
""
0.3171809
0.45665485
0.37261727
""
""
0.35806653
0.2750206
""
0.34294295
""
0.36777806
0.20661712
0.35791713
0.31214491
0.16337584
""
0.25178185
""
""
""
""
0.40166453
0.37973577
""
""
0.3452608
""
""
0.36885628
""
""
0.46911207
0.41477236
""
0.38581666
0.37848502
0.36406863
0.47935596
""
0.3797709
0.37194395
0.41739869
""
0.34417573
0.29893249
0.41090816
0.27982232
0.21301006
""
""
0.3025755
""
0.18391436
""
""
""
""
0.32766536
""
0.34561092
""
""
""
""
0.30392084
""
0.4052543
0.29348502
0.42566934
0.42124212
0.32915494
0.33805281
""
""
0.30130994
0.32765374
""
""
0.39761272
""
""
0.31367436
0.39399761
0.40058181
""
""
0.36015624
""
""
0.43216228
0.39666027
""
0.3007766
0.29008541
0.16182907
0.24350353
0.36642098
""
0.31586024
""
0.4142465
0.34951538
""
0.41960815
""
""
""
""
0.35556179
""
""
""
""
""
""
0.47855374
0.37437606
0.32437679
""
0.32339585
""
""
0.34662765
""
""
0.37549314
0.36068249
""
0.37002373
""
""
""
""
0.43258101
""
0.27990213
""
""
""
""
""
""
0.32885441
""
0.68625581
""
0.42061555
""
0.27353159
""
""
""
""
""
""
""
""
0.37958437
0.49302089
""
""
""
""
""
0.38607073
""
""
0.32758901
""
""
0.43932575
""
""
""
""
""
""
""
""
0.21784157
0.48878616
0.44137207
""
""
0.41806272
0.38684547
""
""
""
""
""
0.36099207
""
""
""
""
""
0.47265056
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39404628
0.42273498
""
""
""
0.42392975
""
""
""
""
""
""
""
""
""
""
0.40034485
""
""
""
""
0.6405862
0.41836411
0.31204659
0.33609095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38436049
0.43001768
0.41081107
0.50507772
""
""
0.49512845
""
""
0.30616164
""
0.344924
""
""
0.40158716
""
0.42735761
0.32160491
0.34996882
0.41112611
0.49686974
0.42256516
0.3578026
0.35798913
0.39685217
0.42795387
0.39671728
0.38566011
0.50537992
0.41067964
0.3757259
0.36748034
0.39390582
0.44001281
0.37296921
0.46078816
0.44294676
0.41347477
0.51504481
0.44567385
0.51210535
0.42516989
0.42953852
0.31268013
0.49775314
0.44570696
0.39812419
0.51582199
0.38781482
""
0.46433014
0.2673125
0.3682062
0.44428799
""
0.43406552
0.47601399
0.38271248
""
""
""
0.50380063
""
0.62235856
0.46877226
0.41452226
""
0.40812647
""
0.36260492
0.41836974
0.44057775
0.40385738
0.38519627
0.41082737
""
0.28832909
""
""
""
0.42439872
0.41616851
0.4572866
0.44912902
0.3321881
0.31249529
0.32921299
0.33335382
0.3391467
0.32345971
0.51981848
0.44696966
0.33222678
0.37442383
0.39588198
0.41788101
0.4259848
0.26513532
0.32834131
0.32449102
0.38809213
""
0.42406812
0.43343005
0.42924243
0.43869233
0.36448452
0.44494921
0.3878417
0.32057559
0.48690873
0.45359334
0.40510359
0.33176565
0.35841262
0.34375447
0.38148466
0.41166681
0.30782515
0.36816016
0.34663153
0.48652029
0.39980394
0.44985783
0.48737139
0.45771587
0.53453279
0.39218536
0.39898139
""
0.36451387
0.36248624
0.44053888
0.41183746
0.43293315
0.38832313
0.39630771
0.36823514
0.35004669
0.38025156
0.46320328
0.46402824
0.34284359
0.37722313
0.19159448
""
0.45362711
""
""
0.45163882
0.5094952
0.25230268
0.30750805
0.30520409
0.41485229
0.32871112
0.35664412
""
0.34743664
""
0.36480221
0.39378574
0.40572819
""
""
0.36401072
0.30572155
0.34882912
0.39002383
""
0.43801439
0.31266567
0.54421431
0.34032112
0.39231899
0.41743502
0.34965217
0.35580406
0.3872835
""
""
0.47227034
""
0.34490171
0.41907236
0.28614038
0.39886773
0.27314776
0.39941382
0.35007167
""
0.38669387
0.38554132
0.36913505
""
0.24689081
0.40892184
0.36802986
0.35922396
""
""
0.31395531
0.39599356
""
""
0.33658299
0.47747919
0.39721289
0.44542518
0.38047379
0.39671537
""
0.54087311
0.43928459
""
0.37538272
0.34232196
""
0.31205636
0.30885637
0.33818406
0.19251551
0.38896412
0.26907641
0.3891328
0.29042363
0.48643079
0.37982595
0.34256002
0.37879068
0.52246153
""
0.35933056
0.35284138
0.40579182
""
""
0.34835541
0.40926889
0.2571131
0.4216246
""
""
""
""
""
""
""
""
""
0.4237425
0.43147078
""
""
""
""
""
""
""
""
0.40672043
""
""
""
""
""
""
""
""
""
""
""
0.29969838
""
""
""
""
""
0.25411013
""
""
0.3550103
0.28775969
""
""
""
""
0.37455535
""
0.31686172
""
""
""
0.44453558
""
0.49955538
0.30292022
0.34088108
0.3091999
0.34567776
0.40042692
0.31076464
0.37116429
0.48459211
0.35134411
0.33732757
0.3555707
0.35709167
0.38240039
0.32167524
0.31118894
0.37223077
0.35736313
0.39195272
0.59984964
0.16558483
0.34940517
0.3900528
0.45581976
0.28518066
0.37225175
0.25344059
0.27736974
0.38358274
0.38482419
0.18426314
0.38109779
0.39816168
0.26598653
0.28314143
0.36919335
0.30945709
0.19460161
""
0.33545381
0.29584259
0.30915213
0.36079499
0.37575465
0.28601623
0.35071397
0.43287587
0.36099401
0.36771229
0.46146554
0.34335098
0.20648396
0.43421668
""
0.29380482
0.34405836
""
0.35694754
0.39045784
0.30299672
0.32549202
""
0.40290424
0.45143574
0.26399219
0.20552632
0.26259261
0.35559604
0.29732624
""
0.31794164
0.27615827
0.43717918
0.31661785
0.3576107
0.30036131
0.36302921
0.36762959
0.38502327
0.36360431
0.54589731
0.39324838
""
0.42103758
0.35355172
0.35878223
0.4142139
0.43913683
""
0.34157339
""
0.37209293
""
0.47337544
0.37202054
0.37671182
0.3193672
0.36550927
0.3893258
0.37454644
0.41356027
""
0.40079045
0.27399623
0.41506189
0.22194974
0.37137964
0.33068433
0.36154863
0.33347133
""
""
0.37991801
0.41847184
0.3766056
""
""
""
""
0.3127903
0.3458524
0.44868982
""
0.31362566
0.29082164
0.37607029
0.20054963
0.37630323
0.37990755
0.35228473
0.36647719
0.25532144
0.32938421
0.35977229
0.36526421
""
0.33949316
0.37011597
0.41304022
0.36673
0.43421859
0.37900296
0.46698326
0.37506452
0.38444319
0.37710029
0.3635205
0.40258282
0.39937529
0.42912561
0.33938599
0.33961973
0.31973332
""
0.42259067
0.34710166
0.3782638
0.32093659
0.40875673
0.44874609
0.38016221
0.34137931
0.37428033
""
""
0.51540965
0.41615698
0.40291026
0.39170295
0.38190791
0.32749367
0.3634955
0.40618473
0.27896911
0.34958377
0.30035993
""
""
""
0.50686795
0.37948242
0.444693
0.40854129
0.35140067
0.24125551
0.35246938
0.35625398
0.38935164
0.38878599
0.36461064
""
0.39366823
0.356002
""
0.40021485
0.3837778
0.23970051
0.51014858
0.43676764
0.45607066
""
0.38585788
0.38117808
0.3931579
0.47319755
0.39523238
0.24072264
0.36360586
0.30872989
0.4351064
0.45111549
0.36478472
0.40021759
""
0.48565862
0.42713702
0.42375877
0.40759984
0.3298527
0.30007574
0.31883636
0.39486268
0.36860055
0.40976533
0.45154712
0.38715306
0.37945446
0.27603689
""
0.41324371
""
0.51827192
0.36572444
0.4382965
0.19902585
""
0.45221376
0.387687
0.37840325
0.4121623
0.43523666
0.36404532
0.34097335
0.24396628
0.3283768
0.2088812
0.3552258
0.47088963
""
0.44271648
0.41428864
0.49795893
0.39616969
0.28531969
""
0.43806159
0.2236729
0.40244186
""
0.29399717
0.39511573
0.33734062
0.35900232
0.29365051
0.41345456
0.47360733
0.37481129
0.38227087
0.3828741
0.51795661
0.37400526
0.34322655
0.40723062
0.37434831
0.54461044
0.35188118
""
0.34163946
""
0.30996278
0.44254124
0.38275039
0.45481196
0.41403532
0.27332857
0.42528901
0.35705748
0.32882723
0.29634067
0.3660436
0.24593671
0.34015056
""
0.48631799
0.35732928
0.37894499
0.37582436
0.36990881
""
0.37892288
""
0.43339688
0.29544586
0.3897652
""
0.38033906
""
0.32808143
0.35031736
0.34993351
0.41196269
0.32672238
0.43465072
0.40736207
0.50137132
0.38347977
0.38643774
0.22793844
0.4406957
0.36281225
""
""
""
""
0.41596645
0.3658227
""
""
""
""
""
""
0.43512002
0.47679856
""
""
0.40949062
""
""
0.41606128
""
""
""
""
""
""
""
""
""
""
""
0.26996219
""
""
""
""
""
""
""
0.34080169
0.65979326
""
""
""
""
0.50363427
""
""
0.3651329
0.46786058
""
0.34262982
""
""
0.23915347
""
""
""
""
""
""
""
0.26888749
""
0.27670723
""
0.35160002
0.40666625
""
""
0.35793176
0.29274938
0.24130124
""
0.40289345
0.27439862
0.35289672
""
""
""
0.4385913
0.27285287
""
0.42197049
0.39073864
""
""
0.32107502
0.27266139
0.4027608
""
0.32003039
0.23128624
0.28427789
""
0.27349129
""
0.44449022
0.38493291
""
""
0.35059857
0.48420745
""
""
0.37304085
""
""
""
""
0.4402214
""
0.34331
""
0.30192363
0.26674753
""
0.35577291
0.41267788
0.33171991
""
""
0.40196362
0.51961112
0.39212626
0.36351976
""
0.42069611
0.42050463
""
0.28946948
0.27645212
""
""
""
""
0.32874072
0.38620874
0.35505694
0.36338189
0.38782725
""
""
0.29802519
0.36470306
""
0.35590896
0.25968164
0.32059646
0.28577578
""
""
0.37024507
""
0.35567746
0.29228789
""
0.27555665
0.41083354
0.40100566
0.36287013
0.40817922
0.70186168
0.39880225
0.53112668
""
""
0.33118159
0.58943236
""
0.45565695
0.32974321
""
0.22676174
0.36976105
0.43873152
""
""
""
0.39508203
0.43531811
0.49306613
""
""
""
0.33890903
""
0.35103515
0.39576152
0.46995613
0.32946259
0.45356691
""
""
0.39686236
""
0.36159855
0.51065785
""
""
""
""
""
0.46895823
""
0.33811581
0.40839887
""
""
0.38374493
0.44345674
""
""
""
""
""
""
0.41046152
""
0.55331713
""
0.48311481
""
""
""
""
""
""
0.41212553
""
0.36794129
0.43289888
0.15088153
""
0.48805174
""
""
""
""
0.48475942
""
""
""
""
0.47038835
""
""
""
""
""
0.36081293
0.40850028
0.34660533
0.50885141
0.46434096
0.49282768
""
""
""
""
0.47828797
0.47244066
0.42996442
""
""
0.34638563
""
0.41201887
0.3829495
0.25182906
""
0.37660229
0.40055171
0.40133914
0.44173846
""
0.30451444
0.33521357
""
""
""
0.42137644
""
0.38115659
""
0.30837294
0.3709375
""
""
0.39722261
0.16316977
""
""
0.35704786
""
""
""
0.29070571
""
0.31841844
""
0.29965445
""
""
0.75846016
""
0.41361013
""
""
""
""
""
0.42439488
""
""
0.38595983
""
""
""
""
""
0.453376
""
0.27056378
""
0.41727868
0.20756228
""
""
""
0.37451696
0.33497471
0.46968204
""
0.45951569
0.34676439
""
""
0.42355093
""
""
0.41695514
0.44379357
0.79498082
0.38592872
""
""
0.32224134
0.39382324
""
""
0.40991005
""
""
""
""
""
""
0.40836784
0.41156402
""
0.48982209
""
""
0.36614975
0.44173217
""
""
0.42397988
""
0.25682271
""
0.40086785
""
""
""
""
""
""
""
0.41501662
0.40994605
""
""
""
0.48780248
0.46880725
0.4313077
""
0.58452189
0.37375066
""
""
0.37778795
0.26088265
0.4426955
0.43499199
0.54099381
0.39443001
0.53086114
0.30453146
0.40122285
""
0.36416912
0.50126117
""
0.47464511
0.35253927
""
0.43612832
0.31973445
""
""
""
""
""
0.36034819
0.39813119
0.39930493
""
0.46888697
""
""
""
""
0.43856451
""
""
""
""
""
""
0.40287772
0.46595019
0.40214652
0.51098001
0.35180765
0.19285627
0.46867758
0.43719575
0.52056152
0.44357517
""
0.42131943
0.48300964
""
0.43250704
0.39339805
""
0.37997794
""
0.44949517
0.41093877
0.27657753
0.32808059
0.32843649
0.28108507
0.28748012
0.37854642
0.47212237
0.22370705
""
0.65363711
