work_29_natam_male_p75
""
0.83171517
""
""
""
""
""
0.89764798
""
""
""
""
""
""
""
0.74074376
""
""
""
""
""
""
""
""
0.89773178
""
0.82449168
""
""
""
""
""
""
""
""
0.95289826
0.90372038
""
""
0.90137261
""
0.70887893
""
""
0.89080119
""
""
0.67266828
0.77269864
""
0.43502265
0.95599759
""
""
""
""
""
""
1.0422217
""
""
""
0.49324381
""
0.87806928
""
""
0.48404473
0.53751278
0.85527444
0.89319301
""
""
0.86421704
0.81414253
""
""
0.85371125
0.90252566
0.89661241
0.64204848
0.86589539
0.91145837
0.6923815
0.74691588
0.75370854
0.65684694
""
0.5318765
0.74384046
""
0.66388977
0.62816972
""
""
0.9012903
0.79934394
0.82593817
0.81012559
0.76711941
0.75723636
""
0.58679867
0.72931665
0.70112133
0.77419895
0.75907063
0.70133871
""
0.94574058
0.36590838
""
""
""
0.80255336
""
""
""
""
""
""
""
""
""
""
""
""
0.82712632
""
""
""
""
""
""
""
""
0.32945007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0653375
""
""
0.84580344
""
""
""
""
""
0.61120218
""
""
""
""
""
0.7358278
""
""
""
0.81177515
""
0.63328946
0.66783088
""
""
0.79104596
0.66971922
0.76342267
0.78749782
""
0.62598383
0.80510366
0.66061455
0.81841296
0.65615487
0.40142843
0.98980135
0.78356612
0.735331
0.72487444
""
0.65694731
0.68533307
""
""
0.78852719
0.84117317
0.50195038
0.78179044
0.82231468
""
0.62166893
0.76638514
""
0.72153592
0.72546881
0.74011552
0.64085364
0.74812925
0.65156192
0.77158666
0.76466858
0.7583136
0.7908752
""
0.87908226
0.85148698
0.67949265
0.77002716
0.62199885
0.71014351
""
0.5738672
""
0.83619916
0.90021425
0.83443964
0.92588395
""
0.8018257
""
""
""
0.57661283
0.73144573
""
""
""
""
""
""
""
""
0.75123709
""
0.74205416
""
""
0.88468212
""
""
""
""
""
""
""
""
0.79564142
""
""
""
0.93486518
0.90486324
""
""
""
0.75181568
""
""
0.76920933
""
""
""
""
""
""
""
""
0.91562241
""
""
""
""
""
""
""
""
""
""
0.89136744
""
0.80100459
0.79296005
""
""
0.829557
0.83772755
""
0.98849511
0.80150121
0.63230622
""
0.63429457
0.96593225
""
0.79181522
""
0.75100863
0.70576191
""
""
0.42218184
0.67662793
0.70231783
""
""
""
0.91724896
0.72955447
""
""
""
""
""
""
""
""
""
0.62838781
1.0038598
0.73458362
""
""
""
""
""
0.87528783
0.85796618
0.7774815
""
""
""
0.61680961
0.93304956
""
0.93851322
""
""
0.94203895
""
0.88308716
0.73313516
0.81884378
0.72014695
0.71232754
0.81832826
""
""
0.57077652
0.92632526
0.84238279
0.92357105
""
""
""
""
0.73949724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75810617
""
""
0.80259395
""
""
0.88581222
""
0.65734804
""
""
""
""
""
""
""
""
""
""
0.95816475
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69704777
""
""
""
""
""
""
0.79951525
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78329974
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91328472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75634706
""
""
0.67610371
""
0.94620109
""
0.75284237
0.65037221
""
""
0.97498542
0.93046337
""
""
""
0.94038606
""
""
""
""
""
""
""
""
""
""
0.34636411
""
""
0.80711079
""
""
""
""
""
""
0.93484223
""
""
""
""
""
""
0.8089745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81442142
""
""
""
""
""
0.84669435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73622841
""
""
""
0.82175589
""
""
""
""
""
""
0.86771035
""
""
""
0.90316266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72993994
0.82105863
""
0.85043609
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89060509
""
0.46296072
""
""
0.78979057
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58379126
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81711805
""
""
0.75420177
0.71045697
""
""
0.89937812
""
""
""
""
""
""
""
""
""
""
""
0.90060818
""
""
""
""
""
""
0.87289804
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69924688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85453147
0.97383881
""
""
""
0.7999655
""
""
""
0.7947824
""
""
""
""
""
""
""
""
""
""
0.74205327
""
""
""
""
""
""
""
""
0.97965163
0.84346211
""
""
0.8486836
""
""
""
""
""
""
1.0173893
""
""
""
""
0.88550299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71534961
""
""
0.94329107
""
""
""
1.0270135
""
1.0427784
""
""
""
""
""
""
""
""
""
""
0.8812604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82736129
""
0.9001503
""
""
""
""
""
""
1.0048689
""
""
""
""
""
""
""
""
0.88681573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0492498
""
""
""
""
""
""
""
""
0.78109246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0303311
0.88716322
0.8197127
""
""
""
""
""
""
0.87193954
""
""
""
""
""
""
""
""
0.90909559
""
0.98151553
0.96376872
""
""
0.98456669
""
""
""
0.91264653
0.92182463
0.93377209
""
0.9596709
""
""
0.80828041
""
""
""
""
""
""
""
0.86192811
0.84385014
""
""
0.88731009
""
""
0.94014323
""
""
""
""
""
""
""
0.76979136
0.72976404
""
""
0.80001378
""
""
""
0.84366524
""
""
""
""
0.84019989
0.88513261
""
0.82546818
0.81568033
""
""
""
""
0.92998809
""
0.82801265
""
1.0387626
0.88237691
""
0.79352051
0.78622907
""
""
""
""
""
""
""
0.79078794
0.9384836
""
0.91755462
""
0.8676967
""
0.71886939
""
0.86999148
""
0.67162424
0.80750936
0.83661312
0.82453406
""
""
0.815602
""
""
""
0.75301212
""
0.7592327
""
0.87332183
""
0.78679401
""
""
1.0274358
0.9219442
""
""
""
0.88316816
""
0.71515834
0.65052515
0.71085709
""
""
0.66542298
""
""
""
""
0.60719597
""
""
""
0.45484075
0.83016276
0.57076538
""
0.75085801
""
""
0.55814713
0.90096992
0.88290465
0.62175483
0.66082788
0.92847741
0.71935183
1.0371269
0.74083447
""
""
0.53884989
0.6425519
""
0.86707598
""
""
0.74376065
""
0.79898542
""
""
""
""
""
""
0.83061928
""
""
0.83726722
0.75910974
""
""
1.0843936
0.7798661
""
0.66250408
0.82170266
0.71443599
""
""
0.76307011
0.65082765
0.76620293
""
""
""
""
0.76132804
""
0.69437003
""
""
1.0115973
0.60619116
""
""
0.71540439
0.79623431
""
""
""
""
""
0.29351223
""
0.77642202
""
0.67943388
""
1.0608728
""
""
""
""
""
""
""
""
""
""
""
""
0.92037302
""
""
""
0.59854358
""
""
""
""
""
""
""
""
""
0.77533591
""
0.38385409
""
0.82155871
""
""
""
""
""
""
