kfr_26_black_male_p25_se
0.010558333
0.020342391
0.045950137
0.0057034404
0.004296164
0.0094096651
0.0026305048
0.022840409
0.036834009
0.0043502674
0.0049643973
0.0021288667
0.049931511
0.015695529
0.0064504012
""
""
0.0084628714
0.058002666
0.0068823723
0.0027564671
0.0027706458
0.0045411992
0.0040618936
0.0024351096
0.0070046899
0.0048783678
0.0032824457
0.0022484846
0.0071299993
0.0054905922
0.0062644505
0.0025076494
0.0032558111
0.004876846
0.003892309
0.0061727469
0.0054419986
0.0083127376
0.0068453522
0.0023828
0.0055688173
0.0099859033
0.018599864
0.0068091541
0.0054582213
0.0016887452
0.0053687203
0.0026284407
0.0046934746
0.0044535575
0.0033928456
0.0037241185
0.013379094
0.01216366
0.0026415114
0.0079482161
0.021040011
0.016426668
0.0043801805
0.0068643428
0.0030526184
0.011263657
0.013877302
0.043665759
0.021479487
""
0.034032434
0.036276419
0.059373759
0.0052354708
0.0044867713
0.0034587404
0.0048092278
0.0067359349
0.024187036
0.0055259354
0.010964665
0.014267961
0.0016217256
0.0044154022
0.011059192
0.025656341
0.0090498989
0.0028281012
0.015352895
0.012698521
0.0056415033
0.0046401159
0.0086385794
0.0090333577
0.027932627
0.030333988
0.0045576347
0.056922548
""
0.014914297
0.0070126764
0.0024318472
0.0040194835
0.005183293
0.0016861646
0.0030779943
0.0057050935
0.0052447631
0.0023597667
0.0048912647
0.0024474638
0.0076851249
0.0068268552
0.0052228118
0.0038792333
0.0025605089
0.0065261526
0.002780068
0.0031480924
0.0028006847
0.0092414003
0.011495192
0.0093023842
0.0044127898
0.0078319982
0.0081820553
0.0059730359
0.0066561545
0.0033176262
0.0033675011
0.007700535
0.0065638642
0.0072219316
0.0013842437
0.0056834626
0.0058090598
0.009893843
0.0094362488
0.0063091782
0.0036718133
0.003312344
0.0074019441
0.0054971022
0.0036841875
0.0080948183
0.01028672
0.0076037133
0.0039661787
0.0075875609
0.0051675159
0.0050513558
0.0052198241
0.0053714528
0.013579885
0.0023406437
0.0039125006
0.0068279379
0.0038875644
0.002806966
0.0082612867
0.0030492747
0.0090030544
0.02005101
0.03285867
0.04209879
0.0084610013
0.0017371703
0.014330373
0.0016854941
0.056502338
0.064139761
""
0.011587686
0.0013283613
0.0063803406
0.050466601
0.0056261639
0.025939694
0.044128869
0.0055581587
0.0041368813
0.046355072
""
0.072924785
0.044114441
0.003225191
0.021869745
0.018392786
0.0025291315
0.027737819
0.059411343
0.0055180197
0.042885531
0.025591899
0.0099554695
0.0031552289
0.059082326
0.01738029
0.016582979
0.017540576
0.0095483232
0.0041602673
0.031556338
0.004314451
0.0094971322
0.039032746
0.016710529
0.0073962323
0.0054773549
0.002623969
0.027691027
0.017409239
0.0108868
0.022304509
0.0090739373
""
0.054601304
0.0037542277
0.006500164
0.0061691571
0.0018531163
0.038899954
0.019584611
0.019072909
0.022379821
0.021568345
0.033195812
0.0027597051
0.009419255
0.03098236
0.015761942
0.0030479727
0.0045845117
0.0086218687
0.0065211519
""
0.020121381
""
0.013280624
""
0.0097061032
""
0.041140385
0.015409389
0.025266359
0.013718315
0.010090211
0.029998684
0.019977417
