marr_24_hisp_pooled_p75
0.22061093
0.23739377
""
0.39389604
0.31217593
""
0.18791321
0.27814978
0.22779405
0.45470831
0.48845065
""
""
""
""
0.26625153
0.20341147
""
""
0.43735948
""
0.27279446
0.25893793
0.072713517
0.23435479
0.28367752
0.1844878
0.41462171
""
0.16649926
0.44854718
""
""
0.073858932
0.28961223
0.28484705
0.19572656
""
0.26587012
0.25439608
0.22219209
0.32737049
""
0.15534979
0.23203364
""
0.49652243
0.24953225
0.18400206
""
0.22174776
0.20189457
""
""
0.17832626
""
0.29267192
0.28808907
0.2989285
""
0.22220746
0.30334669
0.18791549
0.39389318
""
""
0.39967856
""
""
0.24839254
""
""
""
""
0.25972423
""
""
0.178546
0.36485296
0.31878588
0.19601727
""
""
0.28725407
""
""
""
""
""
0.2849265
""
0.41145283
0.2864964
""
""
""
0.27352878
0.23198183
0.21173821
0.26784584
0.26088303
0.22014397
0.18688257
0.1947719
0.20815328
0.24703832
0.18044455
0.2067119
0.21284327
0.24452944
0.26396605
0.32936096
0.27455041
0.25032791
0.27623174
0.2778945
0.21303411
""
0.33221054
0.23418021
0.23295185
""
0.58120918
""
0.30149582
0.3059862
0.34648871
0.22944294
0.23993491
0.39686495
""
0.21530342
0.61911172
0.34355691
0.30237275
""
0.23452523
0.28947487
0.43901965
0.23311576
0.14776801
0.29628286
0.39234802
""
0.19391924
0.19532697
0.23477866
""
""
""
0.44769523
0.19528146
0.28462565
0.29930288
0.16179985
""
0.23326473
0.30486611
""
""
-0.051267046
""
0.35809702
""
0.16942786
""
0.25684747
0.37775922
0.26676786
""
0.22326124
0.36625114
0.20006166
0.35978249
0.42354631
""
0.24505934
0.20492716
0.30312639
""
0.40728658
0.25571936
0.23606798
0.29574609
""
0.20584838
0.16957609
""
0.23571293
0.2288003
0.22067709
0.28966999
0.17535953
0.23271647
0.24722072
0.2016906
0.20916982
0.19094914
0.24128218
0.25664583
0.2347697
0.23330048
0.17970905
0.27970061
0.15656906
0.22481097
0.13903588
