lpov_nbh_pooled_female_p1
0.24311976
0.17899165
0.13014074
0.12754878
0.32913491
0.39319223
0.27816701
0.36190328
0.21483077
0.21959694
0.34921572
0.25092161
0.22160153
0.29333326
0.26973793
0.25419024
0.21635461
0.28693587
0.23632292
0.30883983
0.17553999
0.16078737
0.26808497
0.27362522
0.2899586
0.32519373
0.1707143
0.13023373
0.16067649
0.15951847
0.091588028
0.060645744
0.21690026
0.26207167
0.29124743
0.32547686
0.36178881
0.26610947
0.25520563
0.28699934
0.077870198
0.20251167
0.05950309
0.10230099
0.085291982
0.23015296
0.10736806
0.075077079
0.11380464
0.40765998
0.32125741
0.52866673
0.243072
0.52604944
0.45307598
0.36953825
0.25153673
0.33121535
0.33794457
0.29633471
0.22331083
0.49501169
0.21774368
0.30949959
0.31456757
0.48804194
0.25679931
0.35810441
0.31815463
0.41693342
0.48065209
0.5281468
0.41234729
0.28355372
0.61025202
0.43543121
0.35390389
0.3469229
0.36614224
0.48289862
0.22133842
0.28514218
0.17293788
0.21933484
0.39632389
0.46941331
0.28741324
0.45676476
0.45342016
0.60552871
0.74243361
0.47647661
0.56714582
0.48890129
0.36469728
0.45274547
0.45528898
0.36090428
0.24010643
0.32445371
0.40398973
0.32552662
0.40531632
0.65595168
0.50031322
0.55347133
0.65016395
0.60131782
0.52458614
0.34706768
0.33131015
0.6357798
0.44484159
0.40343061
0.49570075
0.40905786
0.42428154
0.41995269
0.3770332
0.50628829
0.35692215
0.51194131
0.49992898
0.41658479
0.36356273
0.48773825
0.44368908
0.43227729
0.46210739
0.52804559
0.56339866
0.23568694
0.26027536
0.45861992
0.32564616
0.32056427
0.23818299
0.30238155
0.45826045
0.36107928
0.3559421
0.28779233
0.33873239
0.31137246
0.33999956
0.14286572
0.17049949
0.30973288
0.19573048
0.20895995
0.27111241
0.30702791
0.30034459
0.21528572
0.10474966
0.11324587
0.14789903
0.051867247
0.15723725
0.12618303
0.19134319
0.15870818
0.28713682
0.17619507
0.17315756
0.1826364
0.11091731
0.091984555
0.11685658
0.48483264
0.38035271
0.76652437
0.28252149
0.19773856
0.19256988
0.13740717
0.26206771
0.12298764
0.25675476
0.082514569
0.55296803
0.38781887
0.42101052
0.49749035
0.36465845
0.46805471
0.14750186
0.39132345
0.46698093
0.33825359
0.39490196
0.65108997
0.42845637
0.2761752
0.28477246
0.38115433
0.40761569
0.45147142
0.51871747
0.47543442
0.595882
0.58629119
0.57287329
0.56678534
0.52664542
0.44940409
0.32497972
0.33435816
0.37760246
0.46249267
0.35815084
0.51751983
0.55460519
0.38819525
0.42234668
0.47262469
0.3998248
0.30107951
0.49577999
0.42947027
0.67455614
0.32279247
0.3372708
0.42638442
0.46100268
0.38839865
0.4597491
0.5440625
0.51166528
0.55008513
0.38377753
0.36611712
0.48801032
0.55725878
0.72378683
0.49366456
0.47429708
0.53560174
0.57355213
0.4567433
0.4458873
0.2413663
0.52528632
0.53032029
0.34887069
0.17207386
0.33691102
0.31720102
0.25779492
0.24596772
0.39206368
0.27313113
0.22942309
0.49905795
0.51271337
0.35419804
0.55516249
0.38368553
0.36699724
0.41304091
0.36401325
0.38283262
0.30847225
0.35173497
0.3683176
0.43625635
0.31307304
0.51418203
0.57068682
0.33705196
0.33322957
0.31174457
0.27363151
0.22722943
0.24034606
0.52587104
0.32844386
0.49636808
0.36064675
0.46822238
0.28549451
0.46989125
0.41393465
0.39446661
0.25974149
0.33867422
0.45272565
0.55438685
0.35263541
0.35210222
0.34974393
0.37364
0.30462697
0.21490674
0.29532462
0.29004306
0.48756135
0.29375571
0.58672553
0.32927224
0.2888993
0.48925391
0.33215815
0.39246884
0.52655637
0.4473455
0.32819006
0.2582697
0.51317358
0.20979522
0.37350085
0.23469387
0.21043743
0.36605817
0.31456074
0.30614924
0.20250285
0.24690464
0.22341226
0.34280601
0.2113505
0.17762764
0.16383322
0.15107727
0.11510782
0.15089667
0.11905584
0.080920584
0.18966684
0.23524898
0.25352219
0.14949492
0.22479008
0.26436177
0.13025256
0.2914857
0.090239026
0.13069926
0.15915076
0.17181297
0.20870715
0.10271025
0.14513686
0.26630336
0.10640376
0.25205317
0.29435951
0.2713275
0.21934573
0.11905544
0.1625165
0.21859019
0.21134709
0.50382948
0.18983163
0.19391291
0.23637046
0.3044295
0.17643826
0.17621098
0.19260094
0.28391287
0.24036984
0.19185205
0.12235767
0.31046093
0.46211889
0.19278088
0.23680049
0.13205799
0.18339802
0.10863782
0.075063601
0.14085501
0.069409281
0.14767614
0.13893834
0.219971
0.23362541
0.19000277
0.17224804
0.12296383
0.16787359
0.14808039
0.08038187
0.10065085
0.19929174
0.12271737
0.23765482
0.11696565
0.11344035
0.20565201
0.079648055
0.15270783
0.32602432
0.22648109
0.18189324
0.15982495
0.14389631
0.20452802
0.20847757
0.14935048
0.30048087
0.3066406
0.25348341
0.22074156
0.20320785
0.19117008
0.11649594
0.19878027
0.20551653
0.24069336
0.16766158
0.24525465
0.19689159
0.26248401
0.1024133
0.20771404
0.14927885
0.10731293
0.29094049
0.49608651
0.28240407
-0.002195582
0.13994245
0.20003919
0.22056144
0.50179225
0.58988559
0.45062983
0.32900351
0.17491935
0.70229471
0.36455396
0.48065045
0.20800841
0.1750889
0.32948753
0.23560478
0.48815605
0.56070876
0.44332987
0.52146554
0.40295148
0.10814729
0.21230941
0.3925238
0.40345919
0.46841502
0.39667532
0.44597721
0.20035431
0.20993541
0.2949101
0.31820583
0.33861801
0.61322474
0.4397279
0.57233775
0.57913482
0.49650413
0.51990688
0.60866082
0.15896221
0.25916255
0.1680609
0.60463715
0.18431117
0.24420725
0.12112964
0.31126335
0.24334812
0.23657671
0.35141191
0.36120752
0.21841666
0.29988405
0.30983424
0.15919541
0.46584988
0.2324183
0.28649831
0.2664561
0.1690378
0.26600111
0.40816116
0.31913784
0.35886225
0.42371827
0.2265946
0.56389731
0.47928011
0.4038389
0.33688268
0.27746433
0.60789865
0.36339232
0.55492765
0.44636846
0.39794055
0.27972469
0.14966516
0.15699798
0.26759163
0.16610284
0.24388815
0.21995427
0.23436908
0.23056264
0.17753145
0.15280978
0.30101928
0.37380868
0.3679935
0.45759585
0.2390117
0.24954925
0.33792502
0.38334638
0.43316045
0.39355347
0.30004424
0.38202313
0.39152637
0.15192105
0.41449136
0.30824581
0.27300331
0.34884629
0.15506996
0.32677305
0.32441545
0.24334107
0.2982662
0.34069794
0.31911674
0.27729928
0.25420585
0.23820499
0.26360846
0.23876166
0.25043732
0.33828029
0.083275862
0.093422189
0.39097485
0.37078944
0.36307222
0.44028831
