kfr_top20_hisp_pooled_mean
0.14704737
0.12389104
0.05882322
0.10824914
0.12785079
0.16101943
0.12051959
0.13993427
0.11003511
0.14063865
0.11249986
0.086686209
0.093467735
0.092973046
0.10139677
0.10440666
0.11353591
0.11813481
0.14682814
0.17109807
0.16162036
0.10668763
0.17812428
0.13656898
0.11714097
0.11848222
0.16555147
0.14498761
0.10640206
0.12639372
0.13634574
0.10593611
0.21463682
0.15059702
0.12972181
0.13438608
0.13740976
0.12816331
0.20162691
0.11724631
0.19720513
0.10685194
0.10069237
0.19477805
0.13288558
0.22447141
0.23903993
0.13330096
-0.0017072331
0.14548919
0.20826516
0.082872353
0.12428843
0.10657348
0.11552659
0.1200691
0.12471133
0.13190128
0.15814422
0.12247433
0.1275882
0.1642206
0.12300676
0.16321331
0.10288836
0.071942352
0.11078507
0.20083512
0.12432225
0.16764867
0.15320027
0.14032851
0.16875289
0.096468627
0.074936487
0.10760899
0.18634784
0.13691206
0.21342532
0.18264166
0.12263086
0.13643338
0.13413537
0.14188002
0.12758672
0.13253321
0.14815475
0.11405093
0.15545595
0.18591358
0.12834729
0.14420302
0.10950821
""
""
0.1391755
0.18078952
0.12977207
0.084322497
0.14130957
0.15548302
0.037499379
0.144759
0.093264341
0.08420904
0.075047426
0.11916855
0.09488003
0.15737988
0.084689915
0.11959219
0.16824341
0.1737088
0.13800697
0.16466656
0.14645861
0.10169862
0.14174637
0.1136322
0.098291144
0.14653924
0.084709607
0.11197881
0.16107742
0.097354077
0.10672448
0.11994244
0.091334179
0.1419569
0.11512972
0.12123754
0.15523732
0.083702616
0.14652669
0.14606062
0.14318353
0.14426275
0.16662815
0.13743214
0.20183137
0.12082904
0.13722163
0.15736201
0.14055192
0.10132991
0.11836441
0.12783752
0.13870268
0.11559287
0.15532377
0.080575772
0.18847089
0.15986384
0.060283467
0.18590973
0.13417439
0.14186263
0.14778104
0.084898762
0.085422315
0.086445801
0.068662114
0.089244723
0.057135046
0.066538833
0.068863183
0.18239368
0.14185669
0.10522816
0.095600821
0.080093093
0.069118746
0.10607398
""
0.1898293
""
0.31062654
0.17526568
0.041821029
0.049441848
0.20964886
0.031878788
0.15568666
0.32293221
0.26327011
""
""
""
""
""
0.02904192
0.16910297
""
""
""
""
""
""
""
""
""
0.30733004
0.27248895
0.18181084
0.29989901
0.2400447
""
0.11734096
0.17764278
""
""
""
""
0.12610927
0.17044042
0.10685317
0.085610963
0.12201093
0.11605556
-0.00088423496
0.25649935
""
0.19010255
0.16837355
0.1568526
""
""
""
0.099969663
0.33837524
0.081489325
0.0012227615
""
""
0.17254099
""
0.088295452
0.059119929
0.18935166
0.053256795
0.17600821
0.088302836
0.084829196
0.12634295
0.1451734
0.11730657
0.054794934
0.067095146
0.14284712
""
""
""
""
0.10861006
0.15404515
0.15797469
0.28310511
0.11058447
0.072217271
0.10242812
0.071478404
0.087732181
0.090938389
0.092745662
0.10071734
0.11443026
0.088116094
0.12757185
0.14095263
0.13416474
""
0.019275669
0.14654689
0.14866154
0.12418729
0.14899625
0.20267484
0.0952136
0.12855984
0.085446656
0.20849353
0.16884919
""
0.18861197
0.14871919
""
0.16341376
0.1204848
0.069962524
0.089040801
0.13537875
""
0.19252576
0.11222925
0.11848143
0.15946041
""
0.066078514
0.091857538
0.089392193
0.11930715
0.03204418
""
0.18055429
""
""
0.10541502
0.16925898
""
0.11078843
0.13387446
0.12186138
0.14746049
0.095883869
0.11918042
0.089224748
0.17586575
0.13250345
0.13823737
0.15662085
0.088524483
0.0500177
0.0053622182
0.12524253
0.1081764
0.14411482
0.073906511
0.12178099
0.087807462
0.06968987
0.097373798
0.093601897
0.08753667
0.1729423
0.12750572
0.11939423
0.19854912
0.14987148
0.12325425
0.099675864
0.094595298
0.0906078
0.051289789
0.13572302
0.10235538
0.17789644
0.085761294
0.08315219
0.071263038
0.096654519
0.1785668
0.13219707
0.07595852
""
0.07122539
0.0888227
0.17969261
0.1574309
0.089347728
0.19491439
0.12370297
0.14264394
0.13108294
0.12043609
0.078466304
0.11069372
0.083370239
0.10208949
0.11553887
0.075887457
0.060161702
0.21308978
0.2291435
0.21049747
0.1824429
0.10014976
0.096852541
0.13865015
0.11746401
0.1414967
0.11827469
0.17555661
0.15100306
0.19478942
0.09914241
0.086808704
0.091448084
0.08527907
0.09500166
0.11164583
0.13544139
0.13299654
0.13950339
0.092273079
0.17892365
0.095366746
0.11614042
0.05579662
0.11645119
0.17190985
0.11584443
0.082359456
0.11268615
0.090025187
0.071364388
0.084217712
0.10094771
0.12192035
0.10802493
0.10019777
0.086021215
0.12587835
0.073926985
0.12983502
0.098824598
0.081931069
0.11360178
0.13329962
0.11888491
0.11603097
0.10210913
0.082001984
0.074921802
0.08127825
""
0.13760792
0.15803759
""
""
""
""
0.054703623
0.20510213
0.062905066
0.1861534
""
""
""
0.13015422
0.14437525
0.094030917
0.16395073
0.15924889
0.1512683
0.17365049
0.22874394
0.17478472
0.1297998
""
""
0.098503925
""
0.1162741
0.19515108
0.19962709
0.19469517
0.2842277
0.070523918
0.085155092
0.15936233
0.23870705
0.18125193
0.16654639
""
0.15519053
0.15025558
0.12657323
0.10728194
0.13978912
0.061955806
0.11733524
0.095020622
0.11716584
0.082805149
0.095175467
0.13629584
0.099494152
0.14783198
0.091130055
0.17501442
0.11975088
0.17635705
0.1174306
0.10969592
0.08824835
0.067278199
0.084311031
0.061374631
""
0.11059888
0.16681367
0.10330904
0.16028282
""
0.15380979
0.11609833
0.087997667
0.084093772
0.15234816
0.12269576
0.18721749
0.21694121
0.19145332
0.27706096
0.14911468
0.25483418
0.15618035
0.12848575
0.14735994
0.10695518
0.068517223
0.10580186
0.11746819
0.13887566
0.093090974
0.12246695
0.1432475
0.16351086
0.27455238
0.24021043
0.21975759
0.10363107
0.15786594
0.20185967
0.099612243
0.073416114
0.15429969
0.13644364
0.12154127
0.14199153
0.12643543
0.097095102
0.18670695
0.11655369
0.11266412
0.13474466
0.096058421
0.11393125
0.12667951
0.12272033
0.099804752
0.11318246
0.095464371
0.11477533
0.066844389
""
0.10315658
""
""
0.15995225
0.11915362
0.11344475
0.17241506
