marr_29_hisp_male_p75_se
0.053802885
0.073978178
0.22857548
0.037681084
0.034828641
0.16979894
0.028678264
0.11930878
0.23356314
0.050612856
0.044978712
0.019083872
0.15056551
0.11597099
0.050899453
0.15866995
0.16168188
0.042142823
0.24341086
0.14569846
0.047720015
0.021800771
0.043993108
0.056513492
0.019235123
0.1108145
0.053970557
0.02699022
0.018801726
0.080141731
0.089022852
0.069586612
0.024701724
0.025150957
0.10974629
0.038414404
0.16227844
0.10798396
0.19792545
""
0.046554722
0.15422072
0.24610215
""
0.18665439
0.13514592
0.01507222
0.057961076
0.032808978
0.069397509
0.03792008
0.038505074
0.074848436
0.29792088
0.22107331
0.036700811
0.14000009
0.15149572
0.18008989
0.096390538
0.1065074
0.035556223
0.31730157
0.12940277
0.1274357
0.12822662
""
""
0.19126152
0.15565014
0.18816984
0.13265076
0.11193525
0.081135526
0.13247606
0.21012317
0.098479025
0.12696815
0.16854994
0.02455743
0.11174566
0.079497226
0.13856192
0.046358291
0.024091925
0.068367161
0.088068478
0.036137059
0.03473841
0.064925045
0.092849322
0.10271576
0.13106905
0.050991826
0.13813742
0.28712103
0.074235484
0.032263611
0.0084733358
0.01835987
0.019963179
0.0038113499
0.0097898291
0.017217381
0.019194836
0.0076202219
0.019362606
0.016606173
0.071515873
0.028494367
0.035913661
0.063603498
0.02859031
0.20393258
0.033064209
0.032768879
0.029445177
0.19303596
0.33164704
0.23658216
0.050901923
0.098361321
0.095026948
0.047520682
0.12738398
0.032453902
0.038284596
0.14885756
0.16811343
0.1476389
0.010391182
0.10208824
0.055697545
0.12838759
0.035957158
0.14524512
0.040737506
0.03320948
0.13622259
0.08578784
0.034341175
0.048395127
0.86833066
0.13689017
0.070097029
0.28502083
0.051659476
0.10393139
0.15720515
0.14393082
0.16654558
0.034402672
0.082605273
0.21656786
0.022847971
0.042528383
0.21485597
0.051886462
0.21454921
0.13195454
""
""
0.032458607
0.013453813
0.15736794
0.0066607879
0.10674357
0.12843797
0.13416807
0.031914771
0.0088489279
0.022358457
0.056312025
0.021832885
0.07465262
0.10324583
0.027838318
0.015492112
0.086333334
0.097322419
0.098771632
0.096816286
0.026288914
0.133525
0.10181918
0.018342139
0.21271248
0.093224876
0.041144818
""
0.13460058
0.043623351
0.031191885
0.15208994
0.1663288
0.10983169
0.038676333
0.052655004
0.018732242
0.045315657
0.02512845
0.035637219
0.059396029
0.048379272
0.046667472
0.027126806
0.021844223
0.070120864
0.080223434
0.038342096
0.061556403
0.057501696
0.13706395
0.12195531
0.012106523
0.046443682
0.021107329
0.015563558
0.09894792
0.11639759
0.096265011
0.10878481
0.10672987
0.12869331
0.022474112
0.061684344
0.072337553
0.070724159
0.02365276
0.032866493
0.036588844
0.049230821
""
0.081872143
""
0.1111017
""
0.077726223
""
0.16793486
0.093867309
0.074458137
0.075032607
0.048580792
0.14124875
0.070072226
0.057267096
0.023802944
0.071350895
0.051779214
0.013448319
0.052817214
0.1075139
""
0.060266644
0.067739666
0.057139024
0.020394238
0.07777784
0.023215061
0.080596514
0.018576413
0.016065262
0.022035234
0.01158621
0.0028454347
0.01127462
0.0043142508
0.0074242861
0.022240954
0.034799926
0.071942627
0.17680728
0.080150507
""
0.17479077
0.041232731
0.049307637
0.11962207
0.061394922
0.013671549
""
""
0.0079209255
0.020829376
0.090751149
0.016733166
0.0071322704
0.069268309
0.11142278
0.15532361
""
0.14225815
0.10533492
0.11517583
0.094069414
0.15864147
0.05927081
0.056231517
0.06084403
0.012537072
0.15943821
0.092480145
0.050923824
0.06128959
0.082087733
0.15807261
0.067529805
0.064429484
0.14684764
0.039872162
0.050297104
0.082372189
0.039265282
0.03346413
0.040973216
0.12677255
0.054478545
0.057230614
0.065234818
0.082607687
0.029372504
0.086889364
0.10790302
0.10861676
0.049266305
0.044025399
0.074133173
0.060380932
0.024733029
0.11092882
0.029157635
0.018370897
0.01209213
0.049124058
0.0036150902
0.017895285
0.066417105
0.09404958
0.017640671
""
0.090021774
0.05835481
0.041511159
0.11281535
0.14192632
0.098799735
0.10694583
0.19466333
0.13282104
0.10734399
0.12821528
0.090484165
0.18101147
0.089596465
0.073649362
0.20710416
0.099483624
0.1672056
0.099139698
0.091226503
""
0.062367082
""
""
0.16373704
0.16274737
""
""
0.24021755
0.17015494
0.18399836
0.11105158
""
""
""
""
""
""
0.080368921
""
""
""
""
""
""
""
""
""
""
""
0.17009565
0.1838755
""
""
0.057821326
0.14729059
""
""
""
""
0.15348484
0.099130303
0.4450849
0.1808646
0.066351235
0.058158655
""
0.17356436
""
0.096838899
0.13163096
""
""
""
""
0.14642794
""
""
""
""
""
""
""
0.076113164
0.13873443
0.16117629
0.070692904
0.18302184
0.14253455
0.10541676
0.080010004
0.028407205
0.16605493
0.21293294
0.14824174
0.050364785
""
""
""
""
0.04841708
0.033572715
0.11166777
""
0.083819039
0.07731238
0.11080912
0.19772056
0.055664353
0.041965194
0.26400018
0.036462724
0.15281682
0.11383726
0.019154834
0.065701157
0.1352565
""
""
""
0.064880572
0.014091892
""
""
0.016403819
0.049893532
0.20828608
""
""
""
0.20135792
0.16619462
""
0.24737655
0.080569975
0.068556882
0.10485969
0.046238638
""
0.074763164
0.015168231
0.006376517
0.18987606
""
0.05344661
0.078166708
0.056786444
0.12597157
""
""
""
""
""
0.067402601
0.171496
""
0.039303653
0.029593104
0.02001594
0.060452234
0.085751638
0.11009213
0.059124336
0.061575931
0.050529882
0.013087011
0.058573477
0.10358575
""
""
0.061872486
0.14876352
0.043690033
0.07324034
0.051029649
0.15588275
0.066499121
0.049452119
0.089688443
0.037064765
0.10112727
0.021909392
0.11905719
0.096695662
0.070496917
0.0058448175
0.028628586
0.15120932
0.029208679
0.34385869
0.020028416
0.089421459
0.025856595
0.017549811
0.030519476
0.042820677
0.020866059
0.047026969
0.18696971
0.2731809
""
0.035478465
0.037121322
0.077881657
0.14139956
0.048800506
0.073178492
0.068631932
0.047985256
0.01792009
0.055524334
0.068786323
0.0073696412
0.061904062
0.0045994436
0.03106972
0.046269801
""
0.015500315
0.036883287
0.04484586
0.052892383
0.049541995
0.054190937
0.010443971
0.0057949712
0.0075703622
0.02663135
0.014284838
0.004179996
0.022793261
0.03837084
0.068505168
0.022923909
0.071210131
0.1829396
0.036201708
0.023467848
0.028012473
0.036005508
0.060538858
0.053213622
0.025333138
0.15511993
0.14347845
0.032936044
0.093829922
1.0580497
0.068664983
0.046796091
0.065059856
0.020789567
0.050002426
0.016527288
0.0077527422
0.0054328213
0.044759572
0.027611673
0.037585441
0.044827815
0.035734788
0.060636256
0.11592185
0.070781916
0.080279194
0.084863812
0.016481988
0.12690549
0.047636569
0.072303876
0.12627463
""
0.025375042
""
""
""
""
""
0.14600924
0.082371235
""
0.11043099
""
""
""
0.04360383
0.20291331
0.1851415
0.066697322
""
0.091312669
0.10344391
0.082260825
0.097940847
""
""
""
0.047706641
""
""
0.09379182
0.10267217
0.10579248
0.23723121
0.47451457
0.077280059
