marr_26_pooled_male_p25
0.27998805
0.28693268
0.19270259
0.33695206
0.40169755
0.13052949
0.21560706
0.27249074
0.16896762
0.35515243
0.38388517
0.27297056
0.19763476
0.37311774
0.38395604
0.2760067
0.30922186
0.19759651
0.21903321
0.32932273
0.28703949
0.38908717
0.26046968
0.13186078
0.42121071
0.28093058
0.25820574
0.31214088
0.37552878
0.40207955
0.32425714
0.11308894
0.16579819
0.22293767
0.24776666
0.40548864
0.17805217
0.41683096
0.33968771
0.36955321
0.20332907
0.35002649
0.10868745
0.089896113
0.24586433
0.17742325
0.40477094
0.37611794
0.20146434
0.23870386
0.14906095
0.2873092
0.15879382
0.21913469
0.22604257
0.33122262
0.19613867
0.3984479
0.32618922
0.1200881
0.24046125
0.25805306
0.2083838
0.36511987
0.32234627
0.15583123
0.39805233
0.077327594
0.13102086
0.22450693
0.24208462
0.4219054
0.061919812
0.314426
0.2379804
0.060651384
0.18306036
0.18581067
0.30013204
0.25542796
0.22937132
0.18014893
0.2378161
0.30132875
0.14413586
0.20089287
0.12087914
0.25104165
0.20096956
0.18885319
""
0.42527676
0.33666253
0.37893602
""
0.10942185
0.19697532
0.27271929
0.22729519
0.26504356
0.27699319
0.42892313
0.24953671
0.22094852
0.25707978
0.28211603
0.20486756
0.22767144
0.23293486
0.27700779
0.26057702
0.22150247
0.26755467
0.34488305
0.34059459
0.42735612
0.25789061
0.3366462
0.37497941
0.21033354
0.28247115
0.42091793
0.37378103
0.40241379
0.23179081
0.35369036
0.34779656
0.35189012
0.16417509
0.24410143
0.29040554
0.1960485
0.25953409
0.34584635
0.39435264
0.45160681
0.31651235
0.34030169
0.41625747
0.26981854
0.33090717
0.34359968
0.37199658
0.42996737
0.29288405
0.16558854
0.38735434
0.23582715
0.41287133
0.16082841
0.28071028
0.34524643
0.38324094
0.32619682
0.38209835
0.39223543
0.25844896
0.2193044
0.25926989
0.41191325
0.27303439
0.42519948
0.2327396
0.37112233
0.14491984
0.43182921
0.37379166
0.44384047
0.3490299
0.36275104
0.20087473
0.44043368
0.19077575
0.33847094
0.43123072
0.44843161
0.30188522
0.41429174
0.37875825
0.41589588
0.24939843
0.37245816
0.32177061
0.40257466
0.29737231
0.36894268
0.14404345
0.31185576
0.25744995
0.25428694
0.25358105
0.33472672
0.15841059
0.25240123
0.25992697
0.21880765
0.28514096
0.20471676
0.22030883
0.28254792
0.2573539
0.24345908
0.23438068
0.29132533
0.1484119
0.24397853
0.1052083
0.30670127
0.20195085
0.24008621
0.37016976
0.32602501
0.19561942
0.20215367
0.2348941
0.16848195
0.24111889
0.27908072
0.21452968
0.20026365
0.20851693
0.2138599
0.18965818
0.103114
0.20934664
0.22238182
0.12829612
0.20452161
0.14502542
0.16916585
0.26994646
0.140947
0.27198732
0.19443919
0.18805361
0.23782952
0.29546949
0.28890276
0.23879264
0.24598323
0.26550788
0.19136821
0.21553051
0.29278758
0.24670281
0.30187285
0.21061589
0.32981238
0.4258548
0.29753017
0.19740064
0.27444744
0.38015035
0.36777106
0.18308142
0.48758346
0.34377703
0.39651757
0.32162631
0.39092368
0.18124463
0.27708653
0.24839443
0.18363838
0.34167492
0.26491174
0.33056018
0.29707024
0.11220173
0.22838356
0.29608861
""
0.3389262
0.24027908
0.23778141
0.51975286
0.31803215
0.27850968
0.26195168
0.27043179
0.33471325
0.29541683
0.34628388
0.30897579
""
0.3566936
0.35149077
0.31836933
0.31639162
0.31980082
0.31294116
0.29797512
0.36462146
0.074739814
0.35226384
0.23087119
0.51141584
0.33451241
0.23909029
0.3501552
""
0.17696594
0.38280049
0.20392559
0.29357582
0.33375645
0.28119269
0.41095412
0.12412619
0.13089183
0.15753543
0.13167399
0.12642351
0.1662188
0.16292831
0.1793358
0.21074899
0.14390631
0.20389041
0.074677885
0.17309636
0.27978459
0.2559607
0.28715098
0.21584339
0.14829072
0.28051206
0.24245654
0.25810212
0.25094771
0.19785598
0.23717183
0.23093383
0.3514981
0.17234333
0.21289277
0.20483886
0.23753977
0.12515756
0.31468543
0.28871816
0.2108712
0.25507414
0.28535971
0.22454199
0.24458593
0.24467026
0.18756327
0.36783648
0.195179
0.25360295
0.14200257
0.32186145
0.23574077
0.19452375
0.16007443
0.27176079
0.32357115
0.19528069
0.19310446
0.23224197
0.19041902
0.1528437
0.18552542
0.24760506
0.25645861
0.25258583
