marr_29_white_pooled_p100
0.55813795
0.5872733
0.54644442
0.54169989
0.52856964
0.45472696
0.48468652
0.52778161
0.5484857
0.54781622
0.56468296
0.54295546
0.51104665
0.51709872
0.56354278
0.49605393
0.53152019
0.48758686
0.45899513
0.49736014
0.45404309
0.4270893
0.4387266
0.52792811
0.54076952
0.5188939
0.514525
0.49046654
0.51688838
0.41700336
0.4726356
0.38859653
0.54456252
0.48841262
0.43765202
0.47611871
0.4487496
0.56200767
0.46579841
0.42125386
0.47814494
0.54019749
0.48541963
0.51071
0.56354183
0.62646055
0.68060315
0.43834642
0.43679553
0.40199411
0.57724047
0.55494863
0.59442586
0.55840039
0.56187797
0.560646
0.52006286
0.58074737
0.52147561
0.54738134
0.57001454
0.59018511
0.55228961
0.54340953
0.56393147
""
0.5519073
0.65537733
0.58253074
0.58828217
0.59552813
0.502267
0.53925657
0.50177592
0.5614751
0.40557182
0.58946782
0.51621157
0.38284442
0.56797111
0.21371406
0.40801531
0.46381959
0.54663551
0.47135159
0.49308455
0.56297779
0.5084511
0.53989488
0.47859386
0.60577452
0.57078773
0.51377773
0.51937604
0.51059228
0.47351626
0.41434351
0.46392563
0.55840015
0.52082902
0.56106621
0.53303492
0.53101826
0.56396872
0.57960773
""
0.40369835
0.45672977
0.40230802
0.50993532
0.37858674
0.34578973
0.49020129
0.50559473
0.48916736
0.43100959
0.48812941
0.53657484
0.58184534
0.54030114
0.56402338
0.55375624
0.50963932
0.60855222
0.51575613
0.55824506
0.55514181
0.60215288
0.55350459
0.54066187
0.49630004
0.54774135
0.67891443
0.58418459
0.40787902
0.5840764
0.51768923
0.50158989
0.58248401
0.5342018
0.48330989
0.53269917
0.60260296
0.63267875
0.63405389
0.54539198
0.49221331
0.54418123
0.57979172
0.55812681
0.61895323
0.62839288
0.53980863
0.54547518
0.54656088
0.51618838
0.60819608
0.57237178
0.54008389
0.587991
0.45138091
0.55343628
0.51794046
0.4802233
0.49697608
0.49276835
0.43902266
0.35442492
0.48810422
0.51872009
0.5407396
0.48864138
0.57917434
0.54653215
0.5363732
0.57689792
0.53506774
0.60786331
0.57962513
0.60384291
0.4668484
0.54780632
0.4928824
0.53141618
0.40708169
0.55897808
0.55595452
0.5411607
0.55991536
0.45249483
0.60069257
0.51838011
0.5836879
0.53953606
0.58534211
0.54393399
0.5295645
0.6138801
0.59118205
0.65688539
0.53026789
0.63066894
0.5361352
0.59540033
0.55361491
0.66270238
0.54672462
0.54428351
0.55363041
0.63840717
0.62814927
0.57041615
0.60322189
0.55642688
0.52640921
0.52900469
0.54334396
0.52671325
0.54981655
0.59445405
0.5754689
0.60316712
0.53560126
0.60249358
0.60785478
0.49762842
0.55871785
0.47376972
0.47366327
0.56167287
0.53349566
0.55561489
0.4577384
0.51802123
0.52482796
0.51831001
0.56981689
0.5149225
0.49056873
0.50491339
0.50677854
0.50604945
0.47571734
""
""
0.45609489
0.53908443
0.50369447
0.52351105
0.48045632
0.51387161
0.56605506
""
0.5307672
0.59788209
0.61614168
0.59070742
0.58871937
0.52472627
0.61120057
0.58024478
0.5020684
0.58345747
0.53324425
0.46222121
0.47437093
0.55570608
0.52424926
0.53393501
0.50091004
0.59600991
0.50397903
0.56210321
0.53959143
0.49887219
0.5303179
0.49890256
0.54498661
0.53459388
0.48224425
0.41403097
0.51163059
0.50170112
0.5232082
0.57583183
0.5250867
0.44285133
0.5071705
0.42266092
0.60069692
0.52613515
0.53778422
0.50744593
0.38728735
0.5049383
0.50962335
0.41376013
0.44388983
0.41275585
0.41111222
0.42484733
0.54319447
0.49198779
0.37396345
0.42328316
0.4581126
0.55083746
0.55847728
0.60216719
0.51716399
0.55615187
0.51449293
0.53885484
0.59889215
0.57421041
0.55206794
0.53500128
0.5387128
0.54366487
0.53037268
0.55539805
0.41347003
0.6140542
0.62431926
0.60296404
0.60403329
0.54812562
0.57773459
0.56046838
0.58286703
0.60941619
0.59527153
0.57500613
0.53378505
0.64683855
0.63008243
0.60264415
0.59148651
0.54077011
0.53279674
0.58934939
0.56704181
0.28644693
0.48064381
0.33323056
0.54860359
0.4838388
0.64105791
0.4898715
0.54544842
0.59375358
0.5726344
0.4935739
0.52721637
0.54638946
0.50201547
0.53839034
0.54037482
0.56841505
0.56734657
0.50225312
0.51332426
0.51384634
0.51442808
0.26953378
0.51962805
0.51618689
0.53254652
