staycz_black_pooled_p25_se
0.035869192
0.066932119
0.010203659
0.098807007
0.1013023
0.050815575
0.040301427
0.063068755
0.034126911
0.022290574
0.020482097
0.0040056189
0.0846489
0.018047521
0.019803571
0.025445873
0.10519522
0.012651315
0.0099951746
0.0082418732
0.03279176
0.054802913
0.026502937
0.011618897
0.010976359
0.023813503
0.0027114658
0.032345805
0.02937579
0.016085086
0.042967327
0.0044266796
0.014354469
0.0044162376
0.019481849
0.0051446753
0.0069732051
0.019188434
0.020238148
0.0096507445
0.025796974
0.012877876
0.0095236683
0.031661645
0.032444488
0.037560958
0.043907613
0.0092633273
0.036420926
0.038661242
0.040923893
0.035366666
0.072089612
0.041157067
0.067736201
0.015545919
0.088468336
0.026227102
0.022621259
0.023774274
0.045596246
0.006443541
0.036904778
0.10107589
0.021485904
0.03955831
0.017787164
0.01521446
0.025341902
0.060831137
0.025893396
0.039036069
0.014120546
0.066303059
0.045619775
0.0056859041
0.021476904
0.045263849
0.027224241
0.010019613
0.048005775
0.0045368387
0.046169933
0.0058120661
0.021571102
0.018017717
0.019437665
0.025507778
0.014699248
0.036348481
0.018757787
0.16170833
""
0.020555153
0.0025629427
0.03057787
0.027237123
0.0078896685
0.011773125
0.028318735
""
0.031525567
0.024569377
0.023535183
0.038859282
""
0.020641992
0.018088488
0.073445715
0.045165408
0.0026605029
""
0.093756698
0.013803613
0.043315373
0.024724113
0.023558361
0.0067207487
0.071188889
0.017918844
0.02411362
0.04817833
0.028681481
0.02932799
0.044519179
0.010672088
0.010829128
0.034200758
0.034281321
0.026901443
0.043710496
0.02174391
0.034561805
0.034792308
0.026201932
0.024180291
0.045603234
0.015298675
0.040622346
0.013640516
0.04017251
0.041369293
0.010842357
0.13373876
0.018185014
0.037857067
0.026794638
0.034573331
0.042475499
0.024359122
0.049288571
0.017075177
0.025803244
0.056509029
0.022448365
0.12770589
0.0063212966
0.011397146
0.039958972
0.042982142
0.019051254
0.016993642
0.1093576
0.051075552
0.049381085
0.024743224
0.037154827
0.025055258
0.070295282
""
0.030313641
0.005616935
0.012101051
0.079019137
0.024273999
0.038714714
0.01263812
0.038887821
0.041648567
0.017990131
0.030826803
0.059535462
0.038735189
0.039341938
0.034429293
0.022520926
0.015439906
0.016810654
0.022874897
""
0.041785005
0.011783404
0.027794376
0.023056177
""
0.020665832
0.029545372
0.015765386
0.020325135
0.024204109
0.018871494
0.027362037
0.059585117
0.069214523
0.11310554
0.029783523
0.05286115
0.029343866
0.038078927
0.022925554
0.094563074
0.012514553
0.15719387
0.092660993
0.054501578
""
0.11479408
""
""
""
""
""
""
0.1191928
""
""
""
0.084071934
""
""
""
""
""
0.069871247
""
""
""
""
""
""
""
0.14074975
0.23778197
""
""
""
""
""
""
""
""
""
""
""
""
0.15610276
""
""
0.043819144
0.034231167
0.10371716
0.083047457
""
0.16796714
""
0.15172057
""
0.014607435
""
""
""
0.097296327
0.074572705
0.0018091962
""
""
0.049125705
""
""
0.011634917
""
""
""
""
""
""
""
""
""
0.14579943
""
""
""
""
0.066108629
""
0.028372508
""
0.04136258
""
""
""
0.012169865
0.015921714
0.060620967
0.048683304
0.0098544946
0.073241338
""
0.089439303
0.10963455
0.1040699
0.092668928
0.056955446
0.023385759
0.014655762
0.095763005
0.014401679
0.056916971
""
""
0.063409202
""
""
""
""
0.054326374
""
0.12505545
0.010766504
0.090709314
""
""
""
0.044353779
""
0.057938706
""
0.01742086
0.0061217588
0.074409358
0.013186775
""
""
""
""
0.030322768
0.089377329
""
0.023383057
""
0.10076703
""
""
""
0.068454295
0.0083455294
0.063239306
0.010823288
""
""
0.0093787229
0.057570055
""
""
0.12668909
""
""
0.10476707
0.017715821
""
0.16736467
""
0.16942416
0.11626083
""
0.15249892
0.024665769
""
0.019359475
0.11931415
0.025448769
""
""
0.14466336
0.067813948
0.028579619
""
0.04689749
0.076058269
0.16959137
0.042650905
0.096203335
0.032506414
""
0.1578813
""
""
0.12328128
0.13085781
0.085138209
0.10139995
0.10503498
0.14445505
0.0067629293
0.021165427
0.11954455
0.021296
0.0036257922
0.12489538
""
0.075835019
0.051308174
0.13121632
0.16806683
""
0.18046039
""
0.13016124
""
""
""
""
0.04615128
0.077330127
""
0.12616409
""
""
""
0.011224993
""
0.09277977
""
0.10468885
""
""
""
0.047764957
""
""
0.014638225
""
0.030660998
0.14978726
""
0.075813837
""
0.037002698
""
""
""
""
""
""
""
""
""
0.019183744
""
""
""
""
""
""
""
""
""
0.1039106
""
""
""
""
""
0.070375755
""
0.09025
""
""
""
0.052118875
""
0.070857376
""
""
""
""
""
""
""
""
""
""
""
""
0.1829697
""
""
""
""
""
""
""
0.041037332
""
""
""
0.078786783
0.031645346
""
""
""
""
""
""
0.12409101
""
""
""
""
""
0.10278939
""
""
""
""
""
""
0.014312293
0.059297565
""
""
""
0.019225933
""
""
0.074916899
""
""
""
""
0.12755367
0.1422559
0.15944292
""
0.067729026
""
""
0.044674132
""
""
0.13420177
""
0.073100545
""
0.1191674
0.10281195
0.13666101
0.071167536
""
""
""
""
""
""
""
""
""
0.07177604
0.091314867
""
0.15735796
""
0.037385102
""
""
0.20032823
""
0.08145114
0.097538903
0.12102564
0.022089517
""
""
""
""
""
""
""
""
0.090851516
""
""
""
""
""
0.017104797
""
""
""
0.061935212
""
0.027304124
""
""
""
0.076545872
0.18442784
""
""
""
0.095852181
""
0.040736645
""
""
""
0.1611266
""
""
""
""
""
0.13614051
""
""
""
""
0.065064833
""
0.16684777
0.031134129
""
""
""
0.052986767
""
0.0098140268
0.053682923
0.017137116
""
""
""
""
""
""
0.13087316
""
""
""
""
""
""
""
""
0.0069498774
0.11942745
0.11534373
0.079655573
""
0.058627184
""
0.11673752
0.055155456
0.041251432
0.074820451
0.052242931
""
""
0.092766151
0.10395353
""
0.065933235
0.070215508
0.03715371
""
""
""
""
0.013880186
0.0387225
0.11160756
""
""
""
0.027952986
""
""
""
0.0084866676
0.15790601
""
0.029827131
0.036866732
""
0.087246202
0.14403479
0.046492655
""
0.13083068
0.17735341
""
0.018690957
0.08690241
0.074704394
0.069433331
0.038163923
0.065309882
0.11316147
0.036677271
""
0.0044520483
0.042541843
""
0.01734441
""
0.126458
0.10367265
0.10373303
""
""
""
""
""
0.12132859
""
0.046261992
""
0.024583982
""
""
0.041179728
""
0.049796533
""
""
0.057268474
0.039940547
""
0.080993563
""
""
0.092670642
""
0.072452471
0.043248814
""
0.13453288
0.055964489
""
""
""
0.1122501
""
""
0.095077232
""
""
""
""
0.036067136
0.033482186
0.04337918
""
0.068341069
0.062550448
0.059379276
""
0.062289622
0.021965738
0.074765511
""
0.077080466
""
""
0.044609837
0.01606709
0.036916588
0.011707493
0.023592833
0.019590264
0.032286305
0.025771437
0.0098128635
0.0046803351
0.0086740293
0.060496047
0.11125558
0.036663704
0.022109611
0.022874516
0.01633906
0.0036063469
0.023222005
0.017686618
0.020225972
0.020480571
0.037853204
0.010835422
0.012242205
0.0291213
0.0050395448
0.023914555
0.0066557131
0.014590157
0.061792109
0.016694974
0.022251656
0.021650305
0.015001629
0.015528821
0.0034332147
0.0080762543
0.027154509
0.015355906
0.0085866898
0.024978811
0.019995607
0.034212854
0.024914188
0.018117953
0.018112483
0.021095468
0.011978087
0.0097594317
0.011138057
0.015033308
0.013335218
0.010078947
0.042672969
0.012861689
0.024288999
0.01640808
0.018345656
0.015654366
0.014486139
0.014917859
0.051801525
0.031526558
0.031543739
0.083857447
0.13078924
0.04728584
""
""
0.11964715
""
""
0.16290434
0.086833812
""
0.10179463
""
""
""
0.072908171
0.054384686
0.0069287624
0.004368654
0.018943502
0.027290802
0.035258263
0.032116484
0.010395603
0.02064053
0.02017596
""
0.012214729
0.011774664
0.043227993
0.0055553727
0.0029625488
0.031131638
0.016864618
0.023881568
0.026903477
0.019363174
0.013033805
0.018216329
0.0023633419
0.036790095
0.047321253
0.020286726
""
0.018036267
0.090067081
0.011760274
0.051991355
0.0093646152
0.16763654
0.015553601
0.013941429
0.0046052854
0.015810454
""
""
0.054748129
""
""
""
""
0.17790313
0.055550355
""
0.012392915
0.11723095
0.017636735
0.036730781
""
""
0.16839664
""
0.091881528
""
""
""
0.026514977
""
0.0078378422
""
""
0.093186431
0.18469287
0.16203256
0.18134449
""
0.012884997
0.11153601
0.12416755
""
0.094399989
0.023965517
0.013977884
""
0.0081521301
""
0.086921565
0.0913205
""
0.062486928
0.10395753
""
""
0.010759623
0.13356216
0.10947714
0.12284195
0.079755031
""
0.083314963
""
0.039048899
0.11208215
""
0.013070846
0.078928404
0.0065159779
""
""
""
""
""
""
0.042476151
""
""
0.012500065
0.030276939
0.049012374
0.13877186
""
0.15083706
0.095038362
0.030019164
0.010918554
0.0020299568
0.16192928
""
0.022568384
""
""
0.091988854
""
0.092206798
""
""
0.080684267
""
""
0.15696841
0.14570473
""
""
""
""
0.018652255
""
""
""
""
""
0.12321956
""
0.0055734492
""
""
0.19123653
""
""
""
0.16193873
""
""
""
""
""
""
""
0.099483371
""
""
""
""
""
""
""
0.11698714
""
0.115232
0.12675868
""
0.038030535
0.12955575
""
""
""
""
""
0.0087567344
""
""
""
0.11491814
""
""
0.063928634
0.055070411
0.10095163
""
0.063586846
0.12257059
""
""
""
""
""
""
""
0.036177047
""
""
0.0857502
0.10166937
""
0.014851347
0.030288802
0.028508183
0.022066556
0.036238365
0.013940538
0.044764843
0.033845853
0.018128706
0.035780441
0.021987801
0.025160391
0.016978811
0.013155966
0.013063926
0.024654685
0.010593225
0.011057685
0.036481056
0.044533741
0.052320682
0.019593511
0.032637019
0.0087137474
0.0042346357
0.017220639
0.019647937
0.06923686
0.046253923
0.010720938
0.020956913
0.025281154
0.021540446
0.013098972
0.023874413
0.022151029
0.024548084
0.010134847
0.031704638
0.019223792
0.014034673
0.012176743
0.017931785
0.011703677
0.008157054
0.01986941
0.011376957
0.016724857
0.024719112
0.023552902
0.023835558
0.01978915
0.015635218
0.015000941
0.022868674
0.041637961
0.012813188
0.025294103
0.032699324
0.025982989
0.010657254
0.016408965
0.027880449
0.020476241
0.034737062
0.032858409
0.012952612
0.022605855
0.015936935
0.034511298
0.078329094
0.022605902
0.032406405
0.020925261
0.012299728
0.0089982217
0.01977394
0.042523183
0.034034185
0.019207535
0.028276306
0.015055169
0.15428333
0.14969462
""
0.061340652
""
""
""
""
""
0.017277209
0.032967728
0.042219255
""
0.043075494
0.16306241
0.02704034
0.09388414
""
0.04796955
""
0.10532159
0.14217958
""
0.022596287
0.11987562
0.029706242
0.059898581
""
""
""
""
""
""
""
0.03424165
0.0606157
""
""
0.028837906
""
""
0.1220934
""
""
0.081079654
""
0.12455962
0.004013645
0.048319224
0.036829837
0.047025062
""
0.10854168
0.058398187
""
0.10252347
0.058123823
""
0.16162805
""
0.10724655
""
""
0.051375285
""
""
0.031023454
""
0.087802134
0.13692813
""
0.037479125
0.091878086
""
""
""
""
0.025666913
""
0.057014946
0.11221302
0.076842166
0.036115061
""
0.026547812
""
""
0.054083616
0.097298652
""
""
0.019953128
""
""
0.11652315
0.0034040606
0.055227708
""
""
0.025236337
""
""
0.13143681
""
""
0.12234242
""
""
0.066265814
""
""
""
""
""
0.0032453893
""
""
""
""
""
""
0.061523892
""
""
""
""
""
""
""
0.14451584
0.17708209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10663512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080706835
0.16154969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12378938
""
""
""
""
0.13897993
0.007350788
""
""
""
""
""
""
""
""
""
""
""
0.10374948
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026095809
0.11685168
""
""
""
0.081456468
""
""
""
""
""
""
""
""
""
""
0.16567683
""
""
""
""
""
0.027420467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10373758
0.0052029588
0.20601964
0.14829391
""
""
""
""
""
0.095880717
""
0.10902198
""
""
0.025351809
""
0.11997401
0.13176432
""
0.12805456
""
0.1312841
0.033441685
0.076632239
0.049947347
0.082965232
""
0.0089989342
0.01218163
0.0088380957
0.0053583141
0.02879942
0.010574744
0.0037176192
0.012094568
0.006836486
0.0905075
0.0078848982
0.0096307248
0.01036108
0.021733211
0.018472802
0.0084413849
0.021445649
0.016157625
0.062172465
0.0064719133
0.052380219
0.017444469
""
0.062343843
""
""
0.035674058
""
0.045199435
0.076542184
""
""
""
""
0.042034812
""
""
0.12462956
0.13519332
""
0.042244583
""
""
0.12432717
0.05474323
0.078517012
""
0.098240651
""
""
""
""
""
0.08106377
0.01157705
0.13176169
0.0033790392
0.027969269
0.079759605
0.050317507
0.052809019
0.036913212
0.1256859
0.093807653
0.044311926
0.09910886
0.10272555
0.016048852
0.0064678346
""
0.17003955
0.093274787
0.048928
0.065404892
""
0.089630485
0.028555175
0.0022701924
0.13886464
0.084779106
0.090989746
0.0055810665
0.10285684
0.0061978577
0.0045561367
0.016371919
0.020855306
0.0099548362
0.043084919
0.014676901
0.041647982
0.070280783
0.099828854
0.073869422
0.0034685319
0.024912486
0.010830971
0.013861836
0.0931862
0.043327339
0.02002883
0.12123241
""
0.097933054
0.06163625
0.0067973249
0.035366651
0.12135236
0.047827583
0.030128211
0.10693373
0.12530659
0.035441145
0.0067186081
0.15291774
""
0.012007903
0.053588048
""
0.01696456
""
""
0.018713275
0.019954808
0.02122529
0.023302929
0.016727513
0.034164291
0.011954089
0.032092869
0.066241808
0.032641403
0.020604877
0.017351806
0.023484275
0.1478405
0.02844546
""
0.012320345
0.017343564
0.013233702
0.0061855358
0.074522004
0.092416577
0.015689898
0.043536603
0.019189632
0.0068409485
0.010059205
0.0069939485
0.015554796
0.01093189
0.037050009
""
0.016652577
0.02184058
0.0055263978
0.01230041
0.014403036
0.085335054
0.034827743
0.019804098
0.015375652
0.065311044
0.013433959
""
0.013175361
0.039265819
0.017367879
0.012440226
0.031556651
0.066612363
0.1688288
""
0.02191994
0.0036862595
""
0.035058614
0.020622509
0.011176549
0.012341609
0.02182422
0.013656837
0.016568977
0.048461054
0.017167967
0.023722384
0.031540822
0.019632239
0.0096584111
0.067164205
0.022316841
0.016676499
0.011960239
0.014095599
0.013372444
0.028076192
0.016822169
0.016908092
0.020050455
0.046498697
0.036657948
""
0.063698448
0.056365225
0.011328058
0.014168482
0.0057275817
0.022552853
0.028266223
0.11419286
0.011262561
0.046062097
0.012161097
0.060269017
""
""
""
""
""
""
""
""
0.1587124
0.054561429
""
""
""
""
""
""
""
""
0.056418974
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051071536
""
""
""
0.018171551
0.089490749
0.03699116
0.074636161
0.16518737
0.067790836
0.082693808
0.011119373
0.15702185
0.070050523
0.017267279
0.041733176
0.063549198
0.05866722
0.098774977
0.096721031
0.0029085004
0.10820772
0.068775371
0.038643226
0.023395071
0.03629325
0.064659759
0.0038059547
0.13614935
0.082814664
0.054989051
0.021260075
0.091826156
0.0037836435
0.069269992
0.18803729
0.092651762
0.11981802
0.064054824
""
""
0.073831558
0.15353601
0.039913874
0.10006509
0.021110134
0.060754273
0.027999898
0.065813661
0.01412236
0.0068337023
0.057659525
0.010702671
0.044783615
0.05552436
""
0.18359771
0.036283117
""
0.0056783683
0.1057421
0.16112077
0.032877889
""
0.11741851
""
""
0.094873294
0.085578725
0.026978545
0.1261643
""
0.021577587
0.045434263
0.045018632
0.050372019
0.060426895
0.064090855
0.012323285
0.0068412544
0.016394177
0.082262598
0.13216564
0.11880881
""
0.037503924
0.082117438
0.051604405
""
0.055490136
""
""
""
0.12257978
""
0.10189832
0.098210387
0.10161016
0.07968954
0.04057768
0.035286628
0.081899241
0.049174156
""
0.022623288
""
0.014437978
""
0.070388228
0.037045129
0.072608463
""
""
""
0.039915014
0.082861409
0.045744982
""
0.11763908
0.12029418
""
""
0.10720518
0.03608609
""
0.13099419
0.057994504
0.18280981
0.070206039
""
0.065157473
0.073470511
0.039165623
0.12674451
0.10767217
0.035315834
0.07131663
""
""
0.13210995
0.12739183
0.021175429
0.12512048
0.11151005
0.080207102
0.0048041651
0.029143093
0.026134877
""
""
0.048810516
0.059681974
0.07453467
0.045786284
""
""
0.081245914
0.041369136
0.075834103
0.067062035
""
0.065346204
0.0071667959
0.039025526
0.05734539
""
""
""
""
0.09020783
0.04264167
""
0.21837667
0.093285315
""
""
0.12694439
0.11655522
""
""
""
""
0.081959799
""
0.12022834
0.093500629
""
0.043312598
0.16181849
0.11880594
""
0.048675373
""
0.0095296055
0.11032688
""
""
0.12096828
""
""
""
0.030492637
""
0.1183138
0.054561421
0.0045417831
0.078772232
0.018102126
0.16858466
0.018944083
0.057444904
0.12756799
0.013108653
0.066837549
0.036619082
""
0.10023849
0.065758958
0.01297429
0.19660281
0.1222912
0.1913549
0.10433841
0.071883142
0.033406101
0.0081207464
0.0065540089
""
0.014297834
0.025109109
""
0.037326314
""
0.17018344
0.10984299
0.093033195
""
""
0.039828785
0.017334562
0.033918463
0.054795634
0.019564956
0.030850317
0.02705895
0.14711128
0.02818821
0.17185354
0.023249112
0.0083395066
0.12490273
0.022568334
0.100765
0.13655318
0.0020853195
0.058633815
""
0.059384216
0.15279485
0.12343991
""
0.13664851
0.12371928
0.09561982
0.10418356
""
0.025340796
0.1347601
0.022650726
""
0.015270141
0.12805112
0.048566796
0.037980612
0.010821224
0.082483508
0.019797835
0.010638524
0.023242261
0.0095947376
0.021165088
0.021186918
0.012535541
0.0097400527
0.019620014
0.0050342618
0.013995468
0.012334686
0.016249195
0.015366843
0.01563097
0.010964842
0.015701832
0.011288518
0.019123012
0.013063812
0.0082605928
0.01377378
0.0060628941
0.011735223
0.024012424
0.010165535
0.020593414
0.016275696
0.011550728
0.011580754
0.016779713
0.0095635271
0.029994376
0.012787434
0.015811382
0.01554916
0.02593063
0.0085277818
0.018483309
0.0046398598
0.022530178
0.0078891031
0.0087048085
0.017291369
0.012006658
0.008073411
""
""
""
""
0.17008211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17278218
""
""
""
""
0.085127838
""
""
0.042784553
""
""
0.059585635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029815745
0.033471096
0.10461924
""
0.031599201
0.035959605
""
0.12189333
0.042976785
0.081398748
0.070198491
0.045931414
0.12234695
""
0.079619229
0.049424782
0.043897718
""
0.0043020784
0.13894127
""
0.04243682
0.025511794
0.013021272
""
0.042401582
0.018291131
0.040425286
""
0.05814337
""
0.04370923
0.0071204803
""
0.018554013
0.072650969
0.066601709
0.017640661
0.045111366
0.038913671
0.062776044
""
0.12032705
""
0.083195195
""
0.0089992369
0.041494966
0.020888096
0.07043346
0.15663977
0.044512581
0.088830419
0.046775613
0.051156443
""
0.010688167
0.055554047
0.047361933
0.01920308
0.15726289
0.074220359
0.012605637
""
""
0.033410233
""
""
""
""
0.062429048
0.093103208
0.047222976
0.021634107
0.012141583
""
""
0.10344876
0.0022631225
0.080033161
0.12948577
0.037416182
0.016589832
0.01580123
0.060829245
""
""
""
0.057371259
0.030593455
""
0.048677262
0.10673005
0.020783573
0.021828339
0.024618922
0.12323924
0.017123507
0.085517325
""
""
0.11194844
0.026676686
""
""
0.020182036
0.13113159
0.073542431
0.0087738922
0.0061365622
""
""
0.095934838
0.012825359
0.015428701
0.013915495
""
""
""
0.058028255
0.041166827
0.094443314
0.039183393
0.086665951
""
0.055068482
0.043704171
""
0.027666081
0.10281457
0.043346561
0.023280175
0.098764703
""
0.11931461
""
0.1008407
0.011128826
""
0.034551568
0.067873783
""
""
0.04505818
0.017229278
""
0.14369662
""
0.11359495
""
0.11849009
0.0022964324
0.067547195
0.086639576
0.10983351
0.012080227
0.038691055
""
""
""
""
0.12943858
0.023824306
""
0.014235826
0.01436258
0.094736382
0.031470105
0.048863489
0.048609294
""
""
""
0.0056854757
0.11325916
0.040942438
""
0.11092957
0.0074564014
0.10851971
""
""
0.1635402
0.055614155
0.067143448
0.023548964
0.012442421
0.028293442
0.026800815
0.038611952
0.12406117
""
""
0.12545022
0.034895036
0.0019874764
0.015300629
""
""
0.036309902
""
0.02582144
0.053381503
0.038035393
0.053627014
0.1534908
0.036173683
0.028354019
0.052380055
""
0.022650218
0.087528057
""
""
0.054720774
0.024015006
""
0.0068785837
""
0.11775709
0.036047556
0.069759332
0.1150323
0.014792225
""
""
""
0.078294419
""
""
""
0.082336724
""
0.022731869
0.067988046
0.071578473
""
0.053023264
0.047105461
0.071479253
0.018145656
0.032431737
""
""
""
""
0.012402035
""
0.13283743
0.0097798314
""
0.041428048
0.03712308
""
""
0.027931608
""
0.14885364
""
0.018854061
0.043268282
""
0.11171029
""
0.013728153
0.11887721
0.041038688
""
0.019898901
0.022136619
0.037081346
0.06377846
0.018245578
""
""
0.02331458
0.047977246
0.029174373
0.06136157
""
""
0.034164824
0.018148307
""
0.11229814
0.048174739
""
""
0.038704701
0.13085938
0.081086308
""
0.030745799
0.03822042
""
0.019706056
0.080020636
0.038556214
0.038137913
0.050165005
""
""
0.082706898
""
0.028877819
""
0.010242631
""
""
0.16271484
""
""
""
0.083067521
0.0034834817
0.020889217
""
0.085002609
""
0.03476489
0.028325366
0.0065242611
0.052941147
0.039849523
0.033041079
""
""
0.074472405
0.058852114
0.028742468
0.022995492
0.021684535
0.084818758
0.022962021
0.091909416
0.022760892
0.12811926
0.018692872
0.055925947
""
0.016524829
0.084023289
""
0.094678141
0.050951377
""
0.10496174
""
""
""
""
0.13018775
""
""
0.041553039
""
""
""
""
""
""
""
""
""
""
""
0.024659924
""
""
""
""
0.10493707
""
0.075264357
""
0.11700569
""
0.040162794
""
""
""
0.056734353
""
""
""
""
""
""
0.17016828
0.14055352
0.12114585
""
0.026338531
0.022558367
0.084149569
0.032866143
0.028381266
0.033393692
0.011631714
0.063375875
""
0.03095418
""
0.07007353
0.02380947
""
0.033584062
0.025930988
0.027405674
""
0.029677929
0.041899454
0.0088138478
0.064992689
""
0.027143922
0.037862267
""
0.017760992
0.050234474
0.0068357843
0.032126971
""
0.034477346
0.032160491
0.046058066
""
0.041842274
0.028164947
0.12613343
0.060343828
0.027537202
0.0203477
0.02075688
0.0061584683
0.020835802
""
0.020625446
0.019680817
0.05045522
0.035729729
0.036202744
0.046608087
""
0.023924215
0.032190371
0.035532128
0.045642689
0.1243343
0.020351604
0.057109591
0.051939454
0.051662087
0.048475541
0.037417393
0.048306763
0.03137932
0.035032589
0.1074366
0.076663949
0.01705998
0.040065102
0.026387487
0.019665526
0.009440138
0.052669395
""
0.053411447
0.038544096
0.091596007
0.05630457
""
""
0.10374487
0.081760436
0.025365757
0.019501487
0.021011706
0.035778571
0.029656483
0.085828856
0.05227077
0.076684654
0.035593245
0.13055101
0.07545919
0.020098727
0.0090276143
0.063842319
0.098942406
0.018944735
0.0070253685
0.04594554
0.069483519
0.012709402
0.030006774
0.047636282
0.10473061
0.025767503
0.024215829
0.085268438
0.0078599351
0.049771428
0.01467535
0.085410729
0.0136526
0.032349136
0.05614271
0.022941137
0.006907993
0.0049119056
0.12939784
0.0087094065
""
0.0068516717
0.06787917
0.0043023801
0.011666832
0.045507707
0.044006854
0.0096882368
0.0066780192
0.043117978
0.035155542
0.030686066
""
""
0.060145088
0.12446483
0.12356322
0.02686261
""
0.097356759
""
""
0.060642418
""
0.080696061
0.12745422
0.05396992
""
0.0069635962
0.028457955
""
""
0.12981552
""
0.10560069
""
""
""
0.0087534972
""
0.076159082
""
0.019299198
0.027795227
""
0.028880266
""
0.093322232
0.07222794
0.15370649
0.045616359
""
0.027269881
0.17764579
""
0.15444699
0.036521316
""
""
""
0.05835513
""
""
0.075533472
""
0.08072529
""
0.062294438
""
0.033679362
0.019370155
""
""
0.10519592
0.069452368
0.054584432
0.15454301
""
0.041787885
0.073726669
0.093203314
0.06577526
""
""
""
0.055989534
""
""
""
""
0.088573687
0.029759876
""
""
""
""
""
""
""
""
""
""
""
""
0.070161074
""
""
""
0.13194452
""
0.043436322
""
""
0.21734974
0.14731376
""
0.1149624
""
0.014451743
0.12234949
""
0.13413714
""
0.10131848
""
0.073921226
""
0.1537587
""
""
""
""
""
0.13015121
0.13489053
0.020375669
""
0.057348471
""
""
""
0.092476904
0.1079948
0.17887813
""
""
0.0032155199
0.073687911
""
""
0.070895992
0.1134944
""
0.18104514
""
0.13720021
""
0.013709218
""
0.021854592
""
0.12381849
