work_24_asian_male_p10
0.67742985
1.1065005
""
0.60235518
0.7838521
""
0.66036934
""
""
0.75418419
0.72698325
0.7399841
""
0.72807032
0.87835246
""
""
0.8018688
""
""
0.85242867
0.61197102
0.71283966
0.6322878
0.77124077
""
0.85243684
0.71066821
0.83435857
""
""
0.66154563
0.77853805
0.75855625
""
0.65943527
""
0.54318833
""
""
0.57312822
""
""
""
""
""
0.66801304
0.5463782
0.64653206
0.77866381
0.80675757
0.76951128
0.94261295
""
""
0.69892538
""
""
""
0.49385914
""
0.66712773
""
""
""
""
""
""
""
""
""
""
0.64104599
0.74616307
""
""
""
""
""
0.73042864
""
0.72031552
""
0.58200246
0.67262936
0.62565607
""
0.78258669
0.82492208
0.86696607
0.652385
""
""
0.74053007
""
""
0.88617516
0.81124771
0.70535511
0.80227959
0.76645452
0.73213315
0.76361871
0.74228305
0.73536235
0.75659209
0.7452845
0.74011672
0.72380263
0.76980823
0.66149139
0.74428743
0.68114275
""
0.84989679
0.70929301
0.65949696
""
""
""
0.88240254
""
""
0.60178208
""
0.68734872
0.58379549
""
1.1803838
""
0.65290284
""
0.8348943
0.43958125
0.62411171
""
0.79093862
0.74865079
1.0534004
0.47014785
0.69052047
0.82590795
""
""
0.9230504
""
0.54904497
0.71625054
""
""
""
0.65404314
0.95139819
""
0.59630382
0.74406636
""
0.65411246
""
0.35668808
""
""
0.75153381
0.73660219
""
0.78446817
""
""
""
0.91729414
0.73877996
0.76325881
""
0.71871424
""
""
0.66787583
0.71881986
1.046544
""
""
""
0.71264809
""
""
0.65866542
""
""
0.72873205
""
""
0.8423394
0.69665176
""
""
""
0.83686435
0.71243662
0.66813892
""
0.75601441
0.84843171
0.84220004
0.816127
0.76283395
0.68855578
0.67698318
0.65536004
0.6491251
0.78912193
0.79480433
0.96349472
""
""
0.82248753
0.78045434
0.87235069
0.78310859
0.33250612
0.69717765
""
0.91347539
""
0.98469979
0.77061361
0.90569538
0.80504549
0.81103224
0.72494793
0.7652896
0.80760974
0.76613241
""
0.52411127
""
""
""
0.84228486
""
""
0.76719117
0.83212209
0.90713394
0.65620261
""
0.57368481
0.83822864
0.77909499
0.68383527
0.83380252
0.72009629
0.75379968
1.0259587
""
0.76472998
0.8968823
""
0.68274271
0.6412437
0.81489807
0.99933749
0.80327445
0.76019442
0.87656355
0.70448065
0.68449813
0.78484464
0.74654359
0.73974878
0.70843101
0.67817497
0.86040807
""
0.99159306
""
""
0.85494357
0.82553107
""
0.95172077
0.84957188
""
""
0.75042063
0.72887582
0.9966858
0.67159826
0.73764193
0.72053719
""
""
""
""
""
""
""
""
0.92503214
1.0897617
1.0306536
0.85344684
""
""
0.82611883
0.8256948
""
""
0.81730855
0.72428936
""
0.59068006
0.80436653
0.87992322
0.91818589
0.86662132
0.89820647
""
0.90299106
0.84723735
0.93917614
0.81082356
0.82024324
0.7273429
""
""
0.93696588
0.69163674
0.64479864
0.48322815
0.74552488
""
0.64840251
0.85922408
0.85618836
0.61484915
0.72462803
0.85477126
1.1593345
""
0.64375269
""
""
0.97234845
0.81284881
0.687298
""
""
""
""
""
""
""
""
""
1.1666211
0.57516491
""
1.0187143
""
""
""
""
1.0121415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70654219
""
""
""
""
""
""
""
""
""
0.75127417
0.69080389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67471832
""
0.79467303
""
""
0.73279876
0.89685601
0.72918123
""
""
""
1.0829357
""
""
""
""
""
1.0328954
""
""
""
""
""
""
0.39996454
0.88054103
""
0.76790363
""
""
0.74913216
""
""
""
""
""
""
0.73606622
""
""
0.71783483
""
""
""
""
""
""
""
""
""
""
""
""
0.99633712
""
""
0.54070115
0.71467489
""
""
0.53946775
""
""
""
""
""
""
""
""
0.6770041
""
""
0.81834406
0.7218383
0.77639323
""
1.0299665
""
0.79301792
1.0167031
0.93222994
0.76679432
""
""
""
""
0.70158041
""
0.79685301
0.49784306
0.75102413
""
0.61405981
0.55403346
0.58901048
0.75496393
0.65364891
0.67296857
""
""
""
0.68352968
0.6940195
""
""
""
""
""
""
0.50828528
0.99724078
""
0.95233583
""
""
""
""
""
0.51428103
""
""
0.8865577
""
""
0.70370686
0.64047033
""
""
0.76563692
""
0.82548791
""
""
""
0.73004675
""
""
""
""
""
0.83445853
0.82771522
0.7703315
0.74166173
0.74076897
0.71215993
0.75655735
0.31044769
""
1.0041355
""
""
""
""
""
""
""
""
0.98351336
""
""
0.74184525
""
""
""
""
""
0.67519706
""
0.6533488
0.71559811
0.71391612
0.43395561
0.5431354
0.75539869
0.92273194
0.72312903
""
""
""
""
""
0.71456611
""
0.56923193
0.57823038
""
""
0.83287001
""
""
""
""
""
0.78572822
1.0140218
""
1.0262854
""
""
""
0.89978093
""
""
0.9978227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86797231
""
""
""
""
0.81527251
0.8509286
0.78802854
""
0.81807804
""
""
""
0.72794878
""
0.80275339
""
0.77675658
0.73077506
""
""
0.8164342
""
0.72417766
0.86080128
0.87335855
""
0.81569391
0.53114688
""
""
""
""
""
""
0.97654945
0.79273242
0.83571088
0.6686011
""
""
""
""
""
""
0.77193379
""
""
0.88502645
0.83680141
0.94928038
0.77683312
0.95844883
0.80446649
0.79996181
0.80462754
0.75594097
0.79500556
0.7593143
""
""
""
