work_29_asian_male_p1
0.83640933
0.43690896
""
0.58633971
0.78606069
""
0.55384684
""
""
0.8175357
0.71173489
0.66569602
""
0.75532222
0.74427831
""
""
0.79626465
""
""
0.54893154
0.65473419
0.64695346
0.83048445
0.65114206
""
0.6240592
0.51055849
0.7522127
0.5641852
0.62479496
0.94689804
0.70535314
0.58013058
0.19322689
0.45659116
""
0.59007996
""
""
0.52717531
""
""
""
""
0.78729713
0.64024484
0.52957499
0.59786838
0.28026247
0.70413738
0.6489802
0.77506441
""
""
0.49800703
""
""
""
0.74723577
0.70121181
0.74246567
""
""
""
0.82050008
""
""
""
""
0.67478913
""
0.45938042
0.95841479
""
""
0.58310902
0.96267527
""
0.63816488
0.8416447
0.46603805
""
0.27380785
0.65577656
0.7647438
0.79491603
0.80782568
0.71813691
0.72083759
0.68242693
""
1.269195
0.55919868
""
""
0.66370809
0.75071651
0.64432603
0.74023718
0.59612674
0.66261882
0.72484726
0.66821867
0.71570653
0.6848492
0.73284918
0.6106385
0.95091778
0.79671186
0.75684309
0.62204021
0.68567109
""
0.70470238
0.7516225
0.79928803
""
""
0.48762503
0.84283251
0.94336098
1.0101578
0.75783539
0.57673115
0.62113321
0.69107288
0.48344868
1.2277595
1.1309093
0.58093506
0.98967516
0.78394413
0.46766597
0.50092876
0.89726561
0.80470204
0.77800232
0.72575873
0.26477376
0.66760653
0.65733141
""
""
0.90248644
""
0.68869579
0.95575941
0.71678054
0.4044089
""
0.72971708
0.81200576
""
0.51535022
0.65873635
""
0.43608007
""
0.38774329
""
""
0.74956465
0.6986894
""
0.74405837
0.095573016
0.9205606
""
0.54563344
0.71098584
0.71079749
0.73983383
0.66543996
0.44818974
""
0.7764594
0.63655651
0.83770251
1.0367758
""
1.5266013
0.60192746
-0.81763357
0.33134821
0.72066903
""
-0.15471077
0.7065537
""
""
0.83704525
0.50680488
""
""
0.88667065
1.1456528
0.85185307
0.52463073
1.0081784
0.87770176
0.89264852
1.0059785
0.77406681
0.66190773
0.56034118
0.5950675
0.76263511
0.59684449
0.84245211
0.82070935
0.75599223
""
""
0.81219947
0.68845952
0.49082458
0.70513082
1.0926479
0.68009919
0.42786291
1.0301032
0.68395948
0.53338057
0.76345307
0.83010805
0.6532914
0.78729647
0.73240894
0.63982356
0.90427476
0.6467886
""
0.78879738
""
0.8570056
""
0.75871748
""
0.99882966
0.99941474
0.83829534
0.48133782
0.74501342
1.0294619
0.6415959
0.70776594
0.66484553
0.36181292
0.71905488
0.70473951
0.7475208
0.77538347
""
0.94673193
1.064396
0.57796329
0.76234484
0.55442613
0.85749
0.88530833
0.61757618
0.69104475
0.63943553
0.73831934
0.71001548
0.6910755
0.74291551
0.68687201
0.74827313
0.58322501
0.83333945
""
1.0070002
""
0.85867679
0.843961
0.69021267
""
1.045408
0.82146186
""
""
0.71425527
0.81042129
0.84689546
0.63317454
0.72827584
0.38407272
""
""
""
""
0.65439963
""
""
""
0.72684258
0.86333454
0.64821339
0.76475644
""
0.85026634
0.83120376
0.75953186
0.90837091
""
0.90705532
0.82279831
""
1.006997
0.64970541
0.88475221
0.80113173
0.79851264
0.83373117
""
0.79911244
0.73851866
0.77289349
0.76081067
0.83305228
0.87486643
0.95801842
1.1454082
0.53871197
0.70298141
0.89810193
0.67545569
0.60233194
""
0.90218306
0.69569349
0.72666985
0.87161809
0.69589788
0.58416933
0.69870317
0.3030659
0.56783706
""
""
0.58030659
0.6547904
0.93754852
""
""
""
""
""
0.98578429
0.99187797
0.53264099
""
0.828996
0.7030921
""
0.21966383
""
0.70967346
0.83231318
""
0.77077252
""
""
""
""
""
""
""
""
""
1.1739076
""
""
""
""
""
""
0.11200931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76160264
""
""
""
""
""
""
0.73458248
""
""
0.3839618
0.58518052
""
""
""
0.96412015
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78144354
1.0264437
0.89795774
0.60294747
0.92295825
0.79693133
0.83575392
0.85289299
0.71176678
""
""
""
0.55832708
""
""
""
""
0.44978786
1.0949398
""
""
""
""
0.31264699
""
0.80379546
0.64838755
""
0.85958284
""
""
0.84635806
""
""
""
""
""
""
0.6359176
""
""
0.50489306
""
""
""
""
""
""
""
""
""
""
""
""
0.33988935
""
""
0.51394778
0.6570254
""
""
0.70040441
""
0.91061956
""
""
""
""
""
""
0.74593484
""
""
0.81635398
0.93966991
0.71960056
0.89819568
0.81953174
""
0.8805815
0.96267158
0.58529913
0.63770211
0.65355211
0.40379608
""
""
0.82415015
""
0.72365654
0.49955335
0.9237451
""
0.73876989
0.72331995
0.2470884
0.6764645
0.8537854
0.74197811
""
""
1.1747962
0.86890823
0.42544422
""
""
""
0.36022261
""
""
0.67984438
0.76279873
""
0.49227005
""
""
""
""
""
0.55842257
""
""
0.80887663
""
""
0.77995771
0.79299903
""
""
0.70662755
""
0.79886562
""
""
""
0.71121144
""
""
""
""
""
0.6249513
0.73905736
0.82962227
0.86515695
0.64673036
0.70920527
0.70185125
0.40783337
0.83221322
0.86474317
""
""
""
""
""
""
""
""
0.56423539
""
""
0.50387013
""
""
""
""
""
0.77250844
0.93651479
0.80840653
0.65799439
0.67618674
0.42646745
0.44519898
0.73333555
0.8777706
0.6134218
1.100799
""
0.60291964
""
""
0.65350258
""
0.58896619
0.84229314
""
""
0.75481546
""
""
""
""
""
0.68462175
0.83177471
0.98225588
0.77401978
""
""
""
0.65837115
""
""
0.72299033
""
""
""
""
""
""
""
""
0.68957835
""
""
""
""
""
""
""
0.38219333
0.9010151
""
""
0.67794418
""
0.75527573
0.76352715
0.78653574
""
0.71238118
""
""
""
0.73889011
""
0.68698812
""
0.71485269
0.82699913
""
1.0976167
0.7376768
""
0.95507675
0.81993318
0.93964839
""
0.61205256
0.98500246
""
-0.13855022
""
""
""
""
0.75080365
0.69238389
0.93265122
0.54513979
""
""
""
""
""
""
0.63226074
""
""
0.66603124
0.54586589
0.737701
0.83358109
0.75869739
0.73243636
0.64729571
0.70578969
0.67853314
0.71319914
0.68861264
0.4454551
""
""
0.84599048
0.74291521
0.72822732
0.7317723
""
""
0.73060125
0.91336012
0.7960642
0.71519327
0.17919618
0.78074014
1.0821764
0.96343613
0.75912368
""
0.88487911
0.71969306
0.77073652
0.64860481
0.23238744
0.81756932
0.76206398
""
""
1.0507237
""
""
""
0.5580945
0.7769202
0.72946185
