work_29_natam_female_p25
0.67705828
0.7680794
""
0.64597428
0.73456585
""
0.65187168
""
""
0.62943828
0.59046072
0.66361922
""
0.62777162
0.71743286
""
0.73513603
0.62349981
""
0.71789664
0.69762999
0.6891818
0.68127304
0.79939806
0.63773048
0.77091408
0.6630131
0.6296578
0.69418329
""
""
0.64377481
0.81709433
0.7443248
0.78840935
0.67182159
0.80638146
""
""
""
0.71329474
""
""
""
""
""
0.69034547
0.61411661
0.55653769
0.66430908
0.63692272
0.69684291
0.83144963
""
""
0.79796952
""
0.70299983
""
""
""
0.72586519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73578203
""
""
""
0.32802856
0.65362948
""
""
0.67228383
0.75010222
0.63282871
0.5446943
""
""
0.56644762
""
""
0.59904075
0.62791091
0.61613327
0.63284069
0.69244933
0.66449785
0.60402709
0.65501523
0.71548033
0.7704373
0.71404058
0.66295928
0.57291764
0.67178583
0.72575533
0.76570785
0.67592245
""
0.64364493
0.57131606
0.55771118
""
""
""
0.8022117
""
""
0.55575794
""
0.72709668
0.81164044
""
""
""
0.70126486
""
""
""
0.62379336
""
0.76773977
0.71784687
""
""
0.57359231
0.7934621
""
""
""
""
0.83820027
0.72134489
""
""
0.91974318
0.69976479
0.50181043
""
0.68440574
0.69241655
0.82007068
0.59148693
""
""
""
""
0.89435661
0.67453295
""
0.73035443
0.73968011
0.6439926
0.83306175
0.63246536
0.68420446
0.67588186
0.45670751
0.63712794
0.74081761
0.80301839
0.65993088
0.62048715
0.79145837
0.67353451
0.6899609
0.81256479
0.48856536
""
""
0.6695804
""
""
0.67778563
""
""
0.69028258
0.6633473
""
""
""
0.81203336
""
0.4276115
""
0.6859253
0.53106642
0.78431422
0.81526768
0.63099152
0.67095953
0.72239
""
0.90433115
0.79393137
""
0.74893534
""
""
0.66958314
0.6626609
0.62351412
0.80518609
""
0.50809354
""
""
0.80410469
""
0.71502823
0.5706315
""
""
0.66070074
0.57923317
0.64234787
0.75526744
""
""
""
""
""
0.71202916
""
""
""
""
0.64583093
0.78551251
""
""
""
0.65693504
""
""
0.74434423
0.69962662
0.77588743
""
0.59045172
0.46817818
""
0.70225716
""
0.76490551
""
0.60636216
0.68827903
0.8397758
0.85939246
0.71909624
0.68650836
0.66372663
0.67951512
0.83410627
0.8393088
""
""
0.86947066
0.55541271
0.74467182
0.57373083
0.75433367
""
0.44599944
0.77980697
""
""
0.74025792
0.55150813
""
0.68013096
0.79491693
""
0.77763063
0.61516839
""
0.5835579
0.84000999
0.7178427
""
""
0.69679022
""
0.71048826
0.64224869
0.86817157
0.70074785
0.52059811
""
""
""
0.82039666
""
""
""
0.88806188
""
0.7402975
0.78362304
0.74353635
0.6727488
0.73031229
0.72213817
0.70246798
""
0.71665466
""
""
""
""
0.89081502
""
""
0.64721555
""
0.80674815
0.71803707
0.71492118
""
0.73704404
0.93241054
0.65738052
""
0.7536751
""
""
""
0.87693024
0.76367992
""
0.70356137
0.87401748
""
""
""
""
0.65683615
""
""
0.68362164
""
""
""
""
0.5737915
""
0.6896975
""
""
""
""
""
""
""
""
""
0.74631137
""
""
""
0.77949584
""
0.69745362
0.8273012
""
""
""
""
""
""
0.83558142
""
0.81603307
""
0.9518224
0.80750829
0.64162874
0.83268327
""
0.70704323
0.91664642
""
0.79371309
0.64420712
0.72123951
0.85276109
0.71377361
""
""
0.7481426
0.7407372
""
0.73879331
""
0.82924294
""
""
""
""
0.66131812
0.72324753
0.77235556
""
0.7478478
0.71926159
""
0.80931109
""
0.66586924
""
""
""
""
""
""
""
0.69831198
""
""
""
0.72245693
0.7475335
0.55079436
""
0.77393734
0.67689115
0.87947744
""
0.70139092
0.95402557
""
""
""
""
0.75496644
0.66796118
0.6634357
""
""
0.74110466
""
""
""
""
""
""
0.75454032
""
""
0.7550813
""
""
""
""
""
""
""
""
""
""
""
""
0.90204418
""
""
0.70895982
0.71895468
""
""
""
""
0.7713995
""
""
""
""
""
""
""
0.76726079
""
0.74129337
0.78786707
0.71435344
""
0.66678935
""
""
0.72997123
""
0.70819867
0.71471226
""
""
""
0.77019399
""
0.66834974
0.71569622
0.72945064
0.78701949
0.71994466
0.72602546
0.76191008
0.72334522
0.68998599
0.72731799
0.73949617
0.96578819
0.69506329
0.71538353
0.72793221
""
""
""
0.67085606
""
""
0.68717718
0.72237629
""
0.73882604
0.81535023
""
""
""
""
0.8709017
""
""
""
""
""
""
""
""
""
0.61059356
""
0.70931244
""
""
""
0.772596
""
""
""
""
""
""
0.90196818
0.8426671
""
0.89711541
0.73640847
0.69683385
0.69418752
""
0.73564076
""
""
""
""
