work_26_pooled_female_p25
0.76981533
0.76691765
0.77482402
0.75518501
0.83481449
0.75232542
0.73384374
0.73189306
0.73710728
0.73923582
0.75572276
0.79862881
0.77183723
0.68388385
0.81823629
0.76528186
0.8067475
0.79438174
0.79867107
0.87787747
0.80551851
0.77838308
0.82912183
0.77063555
0.72355747
0.77266937
0.82578462
0.7687968
0.81161702
0.89894247
0.82520038
0.80494982
0.74703097
0.73396015
0.78076613
0.77326751
0.79211813
0.77514243
0.63193142
0.75495255
0.80227554
0.77090234
0.74739128
0.88290429
0.82557738
0.87284732
0.70772976
0.81043166
0.81202334
0.71648031
0.85214615
0.82363349
0.74656975
0.64668667
0.65766686
0.77642518
0.63304132
0.73459691
0.77695012
0.69097012
0.67196929
0.68311083
0.62541729
0.75455338
0.68813276
0.87537801
0.84134173
0.78932887
0.85765326
0.75585902
0.76008064
0.8346858
0.84186357
0.80503249
0.78001857
0.88097155
0.82292503
0.87311959
0.78621322
0.82413149
0.84777522
0.77384669
0.80606753
0.7485925
0.78320235
0.82742989
0.77606094
0.79384893
0.713673
0.70856601
0.71307904
0.66055405
0.75160295
0.80659968
0.7523905
0.74433333
0.78804177
0.71905428
0.79431605
0.78670627
0.74730837
0.68659699
0.76266932
0.70306408
0.72335315
""
0.81582808
0.8098048
0.8580699
0.79464108
0.83780503
0.86872959
0.82876784
0.82611352
0.8114841
0.77886486
0.65627551
0.74236506
0.77188629
0.78304285
0.75689954
0.76815718
0.65447074
0.69323164
0.77832901
0.66817629
0.75502837
0.69596499
0.73668498
0.75623411
0.78516203
0.77604425
0.66377497
0.75819504
0.90049642
0.64058435
0.81079006
0.65224195
0.82948303
0.74379671
0.79181975
0.72279775
0.76169604
0.79148078
0.83948082
0.80371571
0.76374292
0.61592489
0.84989303
0.74558473
0.7467863
0.64935976
0.79095489
0.76594979
0.81663525
0.77214473
0.66686201
0.78055835
0.7679491
0.80217975
0.80365187
0.81425178
0.75694501
0.80853266
0.81627637
0.64964199
0.78442872
0.77544767
0.57447237
0.66284496
0.74838424
0.72798848
0.78450465
0.76543242
0.70135421
0.71466494
0.76084715
0.75654936
0.67063999
0.82996082
0.82272834
0.69473398
0.89128751
0.85169071
0.93059695
0.66616613
0.71769691
0.72970486
0.72242707
0.87394589
0.82933229
0.87592638
0.78616101
0.7130034
0.76142699
0.79231817
0.65007544
0.72928244
0.85827821
0.8193723
0.82940143
0.75230438
0.66386741
0.81170416
0.81920987
0.6612339
0.6449042
0.72439671
0.70006865
0.62055492
0.66963911
0.69975859
0.77081794
0.7384761
0.69580716
0.77880824
0.70489997
0.6726144
0.58914626
0.7079348
0.69814074
0.76872784
0.71939105
0.83556789
0.7154485
0.7838015
0.70111102
0.71268326
0.71774948
0.76802188
0.73196024
0.79206651
0.76576906
0.78625774
0.77324021
0.85323215
0.68751651
0.83690673
0.78527683
0.73848283
0.72823995
0.8755213
0.81587023
0.72297645
0.72775531
0.7391662
0.76356572
0.75392115
0.81192529
0.79068279
0.69769686
0.7151643
0.83416069
0.80215883
0.6693306
0.68181145
0.82113612
0.65839165
0.73285335
0.65477645
0.74412972
0.74780518
0.71017092
0.75496495
0.70310247
1.0045024
0.705531
0.7291832
0.74892163
0.6900329
0.69401419
0.81602639
0.82018352
0.77987391
0.82605511
0.71280396
0.83328414
0.79345816
0.5839318
0.77556473
0.8422454
0.91182899
0.71108198
0.77931422
0.69917911
0.81728798
0.87153125
0.72666413
0.78044766
0.83315182
0.87319016
0.77847534
0.78929919
0.75430375
0.73188424
0.65382856
0.69472188
0.68065226
0.76382053
0.77371371
0.83366692
0.76054454
0.73028439
0.8367812
0.88661838
0.83298373
0.8124038
0.7444734
0.65815312
0.71996009
0.73557341
0.64589596
0.75344002
0.77259982
0.75102991
0.78990567
0.61985159
0.80368257
0.61660868
0.73681593
0.69571072
0.78950614
0.71045578
0.6943109
0.70332813
0.76083535
0.62534934
0.77265352
0.7886349
0.85444444
0.75945872
0.7170437
0.76603764
0.72685838
0.74062359
0.71367002
0.76285875
0.75635999
0.80706203
0.76615721
0.74108088
0.82879734
0.72416157
0.73520213
0.80587262
0.80045605
0.84446162
0.89711553
0.80022115
0.82942796
0.9105553
0.77427208
0.77648562
0.79403859
0.74015123
0.86588639
0.84138721
0.80388427
0.81081486
0.81417185
0.78097486
0.81290287
0.83794832
0.70022845
0.74553251
0.7363224
0.7577998
0.74232191
0.82077748
0.82298237
0.76754057
0.81508499
0.78770638
0.75576329
0.88660151
0.80015332
0.82721192
0.75918996
0.76258957
0.66059166
0.69399649
0.72589076
0.80296171
0.68607175
0.71651459
0.77155715
0.70729512
0.7378242
0.65408075
0.72437614
0.81383342
0.83447522
0.85133702
0.837915
0.80845594
0.85330373
0.88244838
0.83369976
0.83439654
0.76395881
0.80674487
0.78507227
0.83667403
0.78947753
0.84560871
0.82849085
0.81485295
0.93408483
0.83329678
0.85752153
0.8510986
0.83530325
0.87144387
0.86461431
0.86313981
0.87483799
0.85791546
0.82850522
0.84741831
0.82829642
0.85631073
0.84070736
0.8167097
0.82840258
0.83588642
0.86402756
0.81601954
0.9172138
0.95554286
0.84979618
0.86162698
0.80478972
0.83779889
0.85634249
0.81661558
0.88828373
0.83173591
0.81991237
0.82663423
0.86519992
0.84195763
0.83269805
0.72857332
0.78809768
0.7949788
0.79200566
0.87704551
0.84799248
0.73459089
0.72034484
0.84737879
0.80954438
0.85747075
0.80870473
0.81768638
0.99393517
0.82951927
0.81909448
0.8478303
0.79115814
0.81534261
0.68496382
0.75439399
0.82409716
0.80647922
0.80360574
0.83956099
0.85663491
0.64671487
0.78853142
0.75258827
0.70958555
0.83939093
0.73420554
0.79235494
0.79500973
0.67892742
0.80237252
0.89067882
0.72808558
0.73771107
0.78943974
0.78016961
0.78595114
0.83053255
0.76425403
0.68709254
0.7550621
0.70953834
0.56699818
0.76111788
0.66498637
0.81216687
0.80552417
0.82596129
0.80676997
0.86142004
0.77013248
0.81824422
0.70242292
0.81215936
0.78472149
0.8315354
0.75459146
0.78891051
0.74280012
0.80244732
0.83300453
0.81526423
0.74010998
0.71459961
0.77898812
0.73565632
0.69427252
0.87073714
0.82275915
0.94149399
0.84601927
0.70840466
0.79672295
0.81103224
0.72139108
0.88828075
0.83764839
0.70190275
0.89372146
0.79674566
0.89787042
0.83824337
0.77375001
0.83934271
0.80758619
0.84690994
0.86141229
0.79060608
0.71305376
0.65177059
0.83665293
0.67298341
0.88119739
0.70135874
0.6190356
0.79767573
0.68088651
0.7395708
0.84864306
0.79043031
0.80343014
0.91955769
0.94882435
0.72502685
0.7925272
0.76262081
0.77860028
0.78008705
0.74158633
0.84554327
0.79508495
0.80686939
0.72067493
0.77152061
0.68319952
0.77431625
0.78908193
0.82328075
0.7022537
0.74561137
0.72608596
0.71017635
0.70067853
0.8418048
0.73463154
0.62636256
0.63965857
0.78613329
0.74296123
0.67815167
0.77601767
0.88761073
0.78804147
0.73509616
0.80990088
0.71990532
0.71681726
0.68622744
0.7748456
0.72492081
0.74915975
0.80705142
0.78474998
0.87783414
0.81977403
0.81235135
0.95155412
""
""
0.76012743
0.87693536
0.72163916
0.84123158
0.86841768
0.84373027
0.91107917
0.83272606
0.8074556
0.70423096
0.76749319
0.69538575
0.55171651
0.81236887
0.8272174
0.85597807
0.84830981
0.79446656
0.66770965
0.77831209
0.69465709
0.81932849
0.58168304
0.65614957
0.70841312
0.74793267
0.78428543
0.80181003
0.76831746
0.84206426
0.88885868
0.80637389
0.80850369
0.77637136
0.79708731
0.83742183
0.87401062
0.85734433
0.83087111
0.83785319
0.7945869
0.79757625
0.75140667
0.82328516
0.81862456
0.74848622
0.76747322
0.82329714
0.82555336
0.85921097
0.82596523
0.84016138
0.82302362
0.87645388
0.85058457
0.81217456
0.83225667
0.85553104
0.75380754
0.83555532
0.84768891
0.81378216
0.78505594
0.85370588
0.67768371
0.90582758
0.81431282
0.81559235
